Date,Settle
2014-02-18,181.71
2014-02-19,178.92
2014-02-20,175.43
2014-02-21,175.43
2014-02-24,178.32
2014-02-25,179.15
2014-02-26,180.3
2014-02-27,182.21
2014-02-28,182.21
2014-03-03,182.21
2014-03-04,182.21
2014-03-06,182.21
2014-03-07,164.59
2014-03-11,158.54
2014-03-12,159.37
2014-03-13,157.7
2014-03-14,157.7
2014-03-17,158.42
2014-03-18,154.17
2014-03-19,149.7
2014-03-20,144.99
2014-03-21,144.99
2014-03-24,141.76
2014-03-25,140.47
2014-03-26,136.89
2014-03-27,131.91
2014-03-28,131.91
2014-03-31,127.74
2014-04-01,127.74
2014-04-02,127.74
2014-04-03,127.74
2014-04-04,127.74
2014-04-07,58.2
2014-04-08,57.76
2014-04-09,57.29
2014-04-10,56.62
2014-04-11,56.62
2014-04-14,55.95
2014-04-15,55.96
2014-04-16,55.67
2014-04-17,54.99
2014-04-21,54.04
2014-04-22,53.66
2014-04-23,53.33
2014-04-24,53.01
2014-04-25,53.01
2014-04-28,52.44
2014-04-29,52.11
2014-04-30,52.11
2014-05-01,52.11
2014-05-02,52.11
2014-05-05,52.11
2014-05-06,49.68
2014-05-07,49.17
2014-05-08,48.76
2014-05-09,48.76
2014-05-12,48.72
2014-05-13,48.6
2014-05-14,48.6
2014-05-15,48.42
2014-05-16,48.42
2014-05-19,47.27
2014-05-20,46.57
2014-05-21,45.96
2014-05-22,45.31
2014-05-23,45.31
2014-05-27,44.92
2014-05-28,44.32
2014-05-29,43.83
2014-05-30,43.83
2014-06-02,43.83
2014-06-03,43.83
2014-06-04,43.83
2014-06-05,43.83
2014-06-06,56.52
2014-06-09,54.37
2014-06-10,53.36
2014-06-11,52.46
2014-06-12,51.35
2014-06-13,51.35
2014-06-16,50.21
2014-06-17,50.38
2014-06-18,49.87
2014-06-19,48.95
2014-06-20,48.95
2014-06-23,47.39
2014-06-24,47.0
2014-06-25,46.58
2014-06-26,45.64
2014-06-27,45.64
2014-06-30,45.15
2014-07-01,45.15
2014-07-02,45.15
2014-07-03,45.15
2014-07-07,45.15
2014-07-08,64.5
2014-07-09,63.41
2014-07-10,62.18
2014-07-11,62.18
2014-07-14,60.98
2014-07-15,59.77
2014-07-16,58.67
2014-07-17,57.22
2014-07-18,57.22
2014-07-21,55.18
2014-07-22,54.66
2014-07-23,53.55
