Date,Settle
2013-09-09,130.95
2013-09-10,130.32
2013-09-11,130.48
2013-09-12,129.2
2013-09-13,128.76
2013-09-16,129.45
2013-09-17,129.15
2013-09-18,130.13
2013-09-19,130.16
2013-09-20,130.16
2013-09-23,130.16
2013-09-24,130.16
2013-09-25,130.16
2013-09-26,130.16
2013-09-27,130.16
2013-09-30,133.11
2013-10-01,130.49
2013-10-02,131.56
2013-10-03,130.26
2013-10-04,131.45
2013-10-08,131.95
2013-10-10,131.15
2013-10-11,132.14
2013-10-14,132.84
2013-10-15,132.38
2013-10-16,132.46
2013-10-17,131.82
2013-10-18,132.31
2013-10-21,132.6
2013-10-22,134.33
2013-10-23,132.32
2013-10-24,132.24
2013-10-25,132.66
2013-10-28,133.64
2013-10-29,133.76
2013-10-30,134.76
2013-10-31,133.3
2013-11-01,132.71
2013-11-04,131.04
2013-11-05,130.67
2013-11-06,129.92
2013-11-07,129.69
2013-11-08,129.86
2013-11-11,129.69
2013-11-12,128.7
2013-11-13,127.07
2013-11-14,127.37
2013-11-15,127.72
2013-11-18,126.96
2013-11-19,127.21
2013-11-20,127.04
2013-11-21,126.88
2013-11-22,127.89
2013-11-25,127.63
2013-11-26,127.59
2013-11-27,126.07
2013-11-28,125.97
2013-11-29,127.31
2013-12-02,125.8
2013-12-03,125.63
2013-12-04,127.71
2013-12-05,127.71
2013-12-06,128.26
2013-12-09,129.24
2013-12-10,129.68
2013-12-11,130.74
2013-12-12,130.33
2013-12-13,131.12
2013-12-16,131.03
2013-12-17,131.03
2013-12-18,131.03
2013-12-19,131.03
2013-12-20,131.03
2013-12-23,131.03
2013-12-24,131.03
2013-12-27,131.029
2013-12-30,134.01
2014-01-02,132.88
2014-01-03,131.52
2014-01-06,130.69
2014-01-07,131.32
2014-01-08,130.82
2014-01-09,129.01
2014-01-13,131.38
2014-01-14,131.43
2014-01-15,132.77
2014-01-16,132.93
2014-01-17,133.86
2014-01-18,133.86
2014-01-20,132.92
2014-01-21,133.24
2014-01-22,132.71
2014-01-23,131.02
2014-01-24,130.32
2014-01-27,129.41
2014-01-28,129.29
2014-01-29,128.33
2014-01-30,127.18
2014-01-31,126.31
2014-02-03,125.57
2014-02-04,125.59
2014-02-05,125.93
2014-02-06,127.15
2014-02-07,128.07
2014-02-08,127.15
2014-02-09,127.15
2014-02-10,127.24
2014-02-11,127.02
2014-02-12,128.81
2014-02-13,128.32
2014-02-14,129.39
2014-02-15,127.15
2014-02-16,127.15
2014-02-17,129.78
2014-02-18,130.55
2014-02-19,130.86
2014-02-20,130.01
2014-02-21,130.01
2014-02-22,127.15
2014-02-23,127.15
2014-02-24,128.88
2014-02-25,129.12
2014-02-26,129.17
2014-02-27,129.06
2014-02-28,128.83
2014-03-01,127.15
2014-03-02,127.15
2014-03-03,127.84
2014-03-04,130.32
2014-03-05,130.91
2014-03-06,131.25
2014-03-07,127.82
2014-03-10,126.8
2014-03-11,125.57
2014-03-12,125.44
2014-03-13,124.18
2014-03-14,124.49
2014-03-17,124.59
2014-03-18,124.97
2014-03-19,124.66
2014-03-20,125.84
2014-03-21,125.84
2014-03-24,125.84
2014-03-25,125.84
2014-03-26,125.84
2014-03-27,125.84
2014-03-28,126.53
2014-03-31,126.71
2014-04-01,127.17
2014-04-02,128.36
2014-04-03,128.54
2014-04-04,128.53
2014-04-07,128.87
2014-04-08,129.15
2014-04-09,128.85
2014-04-10,131.24
2014-04-11,131.82
2014-04-14,132.1
2014-04-15,130.43
2014-04-16,132.18
2014-04-17,131.79
2014-04-22,133.11
2014-04-23,132.99
2014-04-24,134.13
2014-04-25,133.09
2014-04-28,132.56
2014-04-29,131.51
2014-04-30,130.62
2014-05-02,130.66
2014-05-05,130.81
2014-05-06,130.99
2014-05-07,130.41
2014-05-08,131.85
2014-05-09,132.42
2014-05-12,135.35
2014-05-13,135.63
2014-05-14,135.41
2014-05-15,132.88
2014-05-16,132.74
2014-05-19,134.88
2014-05-20,133.61
2014-05-21,132.92
2014-05-22,134.42
2014-05-23,135.23
2014-05-26,135.23
2014-05-27,135.66
2014-05-28,134.98
2014-05-29,134.13
2014-05-30,134.22
2014-06-02,135.68
2014-06-03,135.0
2014-06-04,133.88
2014-06-05,133.97
2014-06-06,133.86
2014-06-09,134.76
2014-06-10,134.26
2014-06-11,133.4
2014-06-12,131.04
2014-06-13,131.52
2014-06-16,132.63
2014-06-17,133.59
2014-06-18,133.73
2014-06-19,133.73
2014-06-20,133.73
2014-06-23,133.73
2014-06-24,133.73
2014-06-25,133.73
2014-06-26,133.73
2014-06-27,136.57
2014-06-30,137.62
2014-07-01,137.43
2014-07-02,140.3
2014-07-03,141.05
2014-07-04,140.03
2014-07-07,140.03
2014-07-08,140.93
2014-07-09,140.93
2014-07-10,140.26
2014-07-11,140.68
2014-07-14,140.71
2014-07-15,140.86
2014-07-16,141.07
2014-07-17,140.38
2014-07-18,138.75
2014-07-21,140.51
2014-07-22,142.01
2014-07-23,141.66
2014-07-24,143.15
2014-07-25,142.45
2014-07-28,142.13
2014-07-29,140.92
2014-07-30,142.2
2014-07-31,140.93
2014-08-01,140.17
2014-08-04,142.04
2014-08-05,140.67
2014-08-06,140.38
2014-08-07,140.68
2014-08-08,139.84
2014-08-11,140.25
2014-08-12,140.45
2014-08-13,138.99
2014-08-14,137.32
2014-08-15,137.55
2014-08-18,138.39
2014-08-19,138.53
2014-08-20,141.57
2014-08-21,141.48
2014-08-22,141.65
2014-08-25,141.82
2014-08-26,142.48
2014-08-27,141.65
2014-08-28,140.3
2014-08-29,141.33
2014-09-01,141.18
2014-09-02,141.88
2014-09-03,140.73
2014-09-04,142.13
2014-09-05,142.35
2014-09-08,144.13
2014-09-09,139.13
2014-09-10,138.88
2014-09-11,137.98
2014-09-12,137.57
2014-09-15,136.13
2014-09-16,136.4
2014-09-17,137.43
2014-09-18,135.88
2014-09-19,137.1
2014-09-22,137.1
2014-09-23,137.1
2014-09-24,137.1
2014-09-25,137.1
2014-09-26,133.05
2014-09-29,133.03
2014-09-30,132.53
2014-10-01,131.1
2014-10-02,129.63
2014-10-03,131.08
2014-10-06,132.53
2014-10-07,133.03
2014-10-08,131.93
2014-10-09,133.13
2014-10-10,131.88
2014-10-13,132.48
2014-10-14,133.43
2014-10-15,130.6
2014-10-16,128.68
2014-10-17,131.07
2014-10-20,129.53
2014-10-21,130.88
2014-10-22,131.93
2014-10-23,131.93
2014-10-24,130.93
2014-10-27,131.18
2014-10-28,132.78
2014-10-29,134.28
2014-10-30,133.57
2014-10-31,133.55
2014-11-03,134.38
2014-11-04,132.28
2014-11-05,132.23
2014-11-06,132.82
2014-11-07,133.3
2014-11-10,132.18
2014-11-11,132.68
2014-11-12,134.03
2014-11-13,132.9
2014-11-14,132.88
2014-11-17,132.85
2014-11-19,132.9
2014-11-20,133.15
2014-11-21,135.38
2014-11-24,134.98
2014-11-25,133.55
2014-11-26,133.13
2014-11-27,132.63
2014-11-28,129.53
2014-12-01,130.45
2014-12-02,129.18
2014-12-03,129.28
2014-12-04,131.38
2014-12-05,130.78
2014-12-08,129.78
2014-12-09,130.4
2014-12-10,129.13
2014-12-11,129.0
2014-12-12,129.65
2014-12-15,129.38
2014-12-16,129.38
2014-12-17,129.38
2014-12-18,129.38
2014-12-19,129.38
2014-12-22,129.38
2014-12-23,125.25
2014-12-24,125.25
2014-12-29,123.63
2014-12-30,124.48
2014-12-31,124.48
2015-01-02,123.1
2015-01-05,122.0
2015-01-06,121.68
2015-01-07,120.95
2015-01-08,121.18
2015-01-09,122.1
2015-01-12,120.75
2015-01-13,118.35
2015-01-14,114.68
2015-01-15,115.68
2015-01-16,117.7
2015-01-19,116.95
2015-01-20,117.55
2015-01-21,119.5
2015-01-22,118.78
2015-01-23,115.75
2015-01-26,117.7
2015-01-27,115.68
2015-01-28,116.75
2015-01-29,114.63
2015-01-30,116.55
2015-02-02,117.63
2015-02-03,119.6
2015-02-04,119.57
2015-02-05,119.43
2015-02-06,119.35
2015-02-09,119.4
2015-02-10,117.0
2015-02-11,116.55
2015-02-12,118.0
2015-02-13,118.75
2015-02-16,118.25
2015-02-17,116.15
2015-02-18,117.7
2015-02-19,116.65
2015-02-20,116.55
2015-02-23,115.9
2015-02-24,118.35
2015-02-25,117.25
2015-02-26,118.3
2015-02-27,117.8
2015-03-02,118.2
2015-03-03,116.25
2015-03-04,116.75
2015-03-05,117.5
2015-03-06,116.2
2015-03-09,117.68
2015-03-10,115.63
2015-03-11,114.8
2015-03-12,115.8
2015-03-13,116.47
2015-03-16,116.57
2015-03-17,115.18
2015-03-18,113.9
2015-03-19,113.79
2015-03-20,113.79
2015-03-23,113.79
2015-03-24,113.79
2015-03-25,113.79
2015-03-26,113.79
2015-03-27,118.55
2015-03-30,118.85
2015-03-31,118.23
2015-04-01,117.53
2015-04-02,117.83
2015-04-07,118.75
2015-04-08,117.63
2015-04-09,117.55
2015-04-10,118.13
2015-04-13,118.03
2015-04-14,117.23
2015-04-15,117.95
2015-04-16,120.18
2015-04-17,119.63
2015-04-20,118.45
2015-04-21,118.07
2015-04-22,118.18
2015-04-23,117.35
2015-04-24,119.93
2015-04-27,122.05
2015-04-28,121.98
2015-04-29,122.8
2015-04-30,125.53
2015-05-04,126.2
2015-05-05,128.98
2015-05-06,126.75
2015-05-07,126.83
2015-05-08,126.35
2015-05-11,125.3
2015-05-12,126.75
2015-05-13,126.03
2015-05-14,125.45
2015-05-15,125.03
2015-05-18,123.78
2015-05-19,120.7
2015-05-20,119.95
2015-05-21,120.68
2015-05-22,118.85
2015-05-25,118.85
2015-05-26,118.0
2015-05-27,117.95
2015-05-28,118.23
2015-05-29,116.7
2015-06-01,116.75
2015-06-02,116.95
2015-06-03,117.38
2015-06-04,115.6
2015-06-05,115.95
2015-06-08,116.32
2015-06-09,117.48
2015-06-10,118.1
2015-06-11,115.58
2015-06-12,115.53
2015-06-15,114.13
2015-06-16,112.85
2015-06-17,112.73
2015-06-18,112.67
2015-06-19,112.59
2015-06-22,112.59
2015-06-23,112.59
2015-06-24,112.59
2015-06-25,112.59
2015-06-26,112.3
2015-06-29,111.32
2015-06-30,110.88
2015-07-01,112.45
2015-07-02,112.65
2015-07-03,111.3
2015-07-06,109.18
2015-07-07,104.32
2015-07-08,106.72
2015-07-09,108.92
2015-07-10,108.7
2015-07-13,109.76
2015-07-14,109.23
2015-07-15,109.8
2015-07-16,109.47
2015-07-17,108.91
2015-07-20,108.47
2015-07-21,107.84
2015-07-22,106.1
2015-07-23,104.8
2015-07-24,104.5
2015-07-27,103.67
2015-07-28,105.16
2015-07-29,105.29
2015-07-30,104.13
2015-07-31,103.61
2015-08-03,102.18
2015-08-04,102.74
2015-08-05,102.01
2015-08-06,101.2
2015-08-07,101.51
2015-08-10,103.23
2015-08-11,100.31
2015-08-12,100.99
2015-08-13,100.69
2015-08-14,100.4
2015-08-17,99.79
2015-08-18,98.0
2015-08-19,98.28
2015-08-20,99.6
2015-08-21,97.78
2015-08-24,95.45
2015-08-25,97.21
2015-08-26,95.35
2015-08-27,98.66
2015-08-28,100.32
2015-08-31,99.45
2015-09-01,99.3
2015-09-02,99.65
2015-09-03,101.43
2015-09-04,99.38
2015-09-07,99.25
2015-09-08,102.1
2015-09-09,102.51
2015-09-10,103.0
2015-09-11,102.6
2015-09-14,101.1
2015-09-15,101.0
2015-09-16,102.2
2015-09-17,102.1
2015-09-18,99.75
2015-09-21,99.83
2015-09-22,99.83
2015-09-23,99.83
2015-09-24,99.83
2015-09-25,96.5
2015-09-28,95.18
2015-09-29,95.88
2015-09-30,98.38
2015-10-01,98.3
2015-10-02,96.7
2015-10-05,97.83
2015-10-06,98.2
2015-10-07,98.7
2015-10-08,97.75
2015-10-09,102.1
2015-10-12,101.8
2015-10-13,100.7
2015-10-14,100.83
2015-10-15,100.8
2015-10-16,100.28
2015-10-19,99.03
2015-10-20,98.8
2015-10-21,97.53
2015-10-22,98.32
2015-10-23,97.78
2015-10-26,97.53
2015-10-27,97.53
2015-10-28,97.75
2015-10-29,96.6
2015-10-30,95.8
2015-11-02,95.4
2015-11-03,95.75
2015-11-04,96.0
2015-11-05,94.55
2015-11-06,94.4
2015-11-09,94.3
2015-11-10,92.4
2015-11-11,93.5
2015-11-12,92.05
2015-11-13,91.78
2015-11-16,90.0
2015-11-17,89.65
2015-11-18,88.6
2015-11-19,88.32
2015-11-20,88.15
2015-11-23,85.8
2015-11-24,88.13
2015-11-25,88.45
2015-11-26,89.85
2015-11-27,88.0
2015-11-30,87.78
2015-12-01,88.25
2015-12-02,88.75
2015-12-03,87.23
2015-12-04,89.5
2015-12-07,87.88
2015-12-08,87.9
2015-12-09,88.0
2015-12-10,87.85
2015-12-11,89.1
2015-12-14,88.9
2015-12-15,87.28
2015-12-16,88.13
2015-12-17,86.95
2015-12-18,88.99
2015-12-21,89.18
2015-12-22,89.18
2015-12-23,89.18
2015-12-24,89.18
2015-12-28,89.18
2015-12-29,91.29
2015-12-30,90.49
2015-12-31,90.49
2016-01-04,87.95
2016-01-05,88.15
2016-01-06,87.87
2016-01-07,86.97
2016-01-08,86.84
2016-01-11,84.94
2016-01-12,84.28
2016-01-13,84.52
2016-01-14,85.97
2016-01-15,84.93
2016-01-18,85.78
2016-01-19,86.1
2016-01-20,85.01
2016-01-21,85.84
2016-01-22,87.03
2016-01-25,86.04
2016-01-26,88.12
2016-01-27,89.25
2016-01-28,88.31
2016-01-29,89.34
2016-02-01,88.82
2016-02-02,88.78
2016-02-03,90.1
2016-02-04,90.96
2016-02-05,89.49
2016-02-08,89.69
2016-02-09,87.41
2016-02-10,87.0
2016-02-11,86.68
2016-02-12,87.55
2016-02-15,88.84
2016-02-16,88.79
2016-02-17,88.73
2016-02-18,89.37
2016-02-19,90.38
2016-02-22,92.58
2016-02-23,91.13
2016-02-24,91.27
2016-02-25,90.49
2016-02-26,91.9
2016-02-29,92.14
2016-03-01,92.29
2016-03-02,93.88
2016-03-03,94.77
2016-03-04,96.81
2016-03-07,96.69
2016-03-08,94.01
2016-03-09,95.06
2016-03-10,93.72
2016-03-11,94.93
2016-03-14,93.74
2016-03-15,93.0
2016-03-16,92.94
2016-03-17,95.04
2016-03-18,95.02
2016-03-21,94.86
2016-03-22,94.86
2016-03-23,94.86
2016-03-24,94.86
2016-03-29,92.0
2016-03-30,92.18
2016-03-31,92.2
2016-04-01,92.98
2016-04-04,92.13
2016-04-05,91.49
2016-04-06,91.59
2016-04-07,89.64
2016-04-08,90.45
2016-04-11,90.26
2016-04-12,92.16
2016-04-13,94.16
2016-04-14,93.73
2016-04-15,93.46
2016-04-18,94.34
2016-04-19,95.89
2016-04-20,97.03
2016-04-21,97.38
2016-04-22,98.09
2016-04-25,97.49
2016-04-26,96.9
2016-04-27,96.39
2016-04-28,97.16
2016-04-29,98.63
2016-05-02,98.33
2016-05-03,96.74
2016-05-04,96.41
2016-05-05,94.35
2016-05-06,94.77
2016-05-09,92.13
2016-05-10,91.66
2016-05-11,92.64
2016-05-12,91.2
2016-05-13,91.58
2016-05-16,91.99
2016-05-17,91.99
2016-05-18,91.47
2016-05-19,90.89
2016-05-20,90.99
2016-05-23,90.71
2016-05-24,91.04
2016-05-25,90.93
2016-05-26,91.59
2016-05-27,91.98
2016-05-30,91.37
2016-05-31,92.06
2016-06-01,91.93
2016-06-02,91.81
2016-06-03,93.07
2016-06-06,93.88
2016-06-07,91.72
2016-06-08,93.72
2016-06-09,92.82
2016-06-10,93.07
2016-06-13,93.8
2016-06-14,92.95
2016-06-15,94.59
2016-06-16,92.91
2016-06-17,93.22
2016-06-20,93.28
2016-06-21,93.28
2016-06-22,93.28
2016-06-23,93.28
2016-06-24,94.96
2016-06-27,94.21
2016-06-28,96.83
2016-06-29,97.38
2016-06-30,97.8
2016-07-01,99.78
2016-07-04,99.71
2016-07-05,97.94
2016-07-06,97.79
2016-07-07,97.08
2016-07-08,97.9
2016-07-11,98.62
2016-07-12,100.32
2016-07-13,101.11
2016-07-14,101.47
2016-07-15,101.43
2016-07-18,101.33
2016-07-19,101.77
2016-07-20,101.05
2016-07-21,101.35
2016-07-22,100.56
2016-07-25,100.32
2016-07-26,100.15
2016-07-27,98.88
2016-07-28,99.82
2016-07-29,100.92
2016-08-01,101.38
2016-08-02,101.35
2016-08-03,101.05
2016-08-04,100.04
2016-08-05,100.05
2016-08-08,100.44
2016-08-09,100.13
2016-08-10,100.83
2016-08-11,100.95
2016-08-12,99.44
2016-08-15,99.89
2016-08-16,100.52
2016-08-17,100.2
2016-08-18,100.81
2016-08-19,100.46
2016-08-22,99.69
2016-08-23,99.49
2016-08-24,98.09
