Date,Settle,Volume
2017-07-29,0.05376010315395727,7192034.720192921
2017-07-30,0.050120804185229885,3532272.4197392347
2017-07-31,0.05519937471808459,5987718.757003294
2017-08-01,0.055497955363080304,7413244.169612992
2017-08-02,0.05448296485522216,5406755.144235844
2017-08-03,0.05501199286357258,5137240.962976876
2017-08-04,0.05597934581452855,5908499.595893538
2017-08-05,0.06586600564653763,13489235.515526302
2017-08-06,0.06119319019023606,9544924.285458172
2017-08-07,0.07157746859613927,15071360.400579754
2017-08-08,0.0730865546455446,15322384.13801797
2017-08-09,0.06542827123003904,7395744.087367521
2017-08-10,0.06527181884813528,12547239.130428964
2017-08-11,0.07884008516944559,30273716.953345373
2017-08-12,0.0683575491489273,15176472.439057777
2017-08-13,0.06432435375358157,11431254.777178526
2017-08-14,0.060402242440867025,12957608.986516297
2017-08-15,0.06091497747142864,11567883.304590559
2017-08-16,0.059516735802584965,9975867.24891094
2017-08-17,0.05982650725812432,10032217.199916597
2017-08-18,0.054910358526256156,12594632.808608448
2017-08-19,0.05678525168954735,11728535.501818076
2017-08-20,0.05504144985072657,6324260.514286282
2017-08-21,0.05087295645502839,8682503.802169066
2017-08-22,0.049718926454594525,5371215.982141658
2017-08-23,0.05172914839619557,8489986.544266123
2017-08-24,0.05174050677371162,8262814.927127245
2017-08-25,0.05008992215533037,5388428.0787969865
2017-08-26,0.049035433910999245,5022181.053530348
2017-08-27,0.050437436366808495,6133572.405858741
2017-08-28,0.048066458418696854,6903448.118534823
2017-08-29,0.04828720657520733,9981588.867363691
2017-08-30,0.04678888184321338,8394563.154327579
2017-08-31,0.04781384343312633,6665767.618758718
2017-09-01,0.04726520445393446,6457482.602732338
2017-09-02,0.04075774290440462,7230848.066123362
2017-09-03,0.039797116453368815,5821575.0534769865
2017-09-04,0.029703552579654225,8399200.728518594
2017-09-05,0.03269401557720634,4984885.924479226
2017-09-06,0.03996834629523721,9502823.866017554
2017-09-07,0.03760591518134952,4546543.849867257
2017-09-08,0.03132719119948104,3602434.5478015128
2017-09-09,0.03117552378364989,2153603.48769732
2017-09-10,0.028988394825907173,1805248.0601755364
2017-09-11,0.028549065252672076,1556729.832365927
2017-09-12,0.028332573936723327,2209770.211562819
2017-09-13,0.026289302054493868,1560832.3618668914
2017-09-14,0.01921013635551556,1182465.4510506885
2017-09-15,0.02150064009547815,1727146.9013984932
2017-09-16,0.02123737224309486,1431355.7499314335
2017-09-17,0.021170316761121574,1389207.2463849934
2017-09-18,0.029435257926733047,3205870.021653274
2017-09-19,0.024246929189894014,2417064.3675042987
2017-09-20,0.024027850422926943,1442934.5858427035
2017-09-21,0.021240695493826595,902862.6127382691
2017-09-22,0.02147807798987359,798825.9787837004
2017-09-23,0.022597739983101925,461061.6356772962
2017-09-24,0.022078829766278472,430399.97090557404
2017-09-25,0.02264402719942307,609007.8185179554
2017-09-26,0.02709311135210704,3336835.2519526067
2017-09-27,0.02883750325005393,5793790.908844734
2017-09-28,0.028237874060464806,2083148.7282836966
2017-09-29,0.027267280184609367,1173679.6504087625
2017-09-30,0.030194437369994487,910510.8401619126
2017-10-01,0.031218068153181684,1794341.9199360034
2017-10-02,0.02968987308366877,1936497.077948062
2017-10-03,0.027545633796438415,1732525.540370695
2017-10-04,0.027651664730288385,1268236.4041766142
2017-10-05,0.027193791411670682,1186274.3243705565
2017-10-06,0.028208279709946615,966049.2987369484
2017-10-07,0.02712322861407715,846762.4315413338
2017-10-08,0.024205428666883005,1320684.060263881
2017-10-09,0.022736054352262603,1469061.3476495894
2017-10-10,0.02306734833667085,1603323.3897689525
2017-10-11,0.026323721576415146,1119799.9555423846
2017-10-12,0.025541734537446608,1574441.7875081683
2017-10-13,0.024931186145272545,1138344.3479321585
2017-10-14,0.025943306692472762,593504.3638311633
2017-10-15,0.02939151507775246,1126454.7106258026
2017-10-16,0.028631439425084466,1421926.5539533822
2017-10-17,0.028140522813849923,1232732.4872821914
2017-10-18,0.028898319341637408,965540.6969248089
