Date,Settle
2013-09-09,734.0
2013-09-10,755.5
2013-09-11,773.0
2013-09-12,794.5
2013-09-13,782.5
2013-09-16,793.0
2013-09-17,796.5
2013-09-18,789.5
2013-09-19,785.0
2013-09-20,774.0
2013-09-23,767.36
2013-09-24,774.5
2013-09-25,779.5
2013-09-26,783.0
2013-09-27,785.0
2013-09-30,781.0
2013-10-01,794.5
2013-10-02,794.5
2013-10-03,794.5
2013-10-04,796.0
2013-10-08,801.0
2013-10-10,806.5
2013-10-11,799.5
2013-10-14,803.5
2013-10-15,804.0
2013-10-16,809.5
2013-10-17,819.5
2013-10-18,827.0
2013-10-21,833.0
2013-10-22,847.0
2013-10-23,838.0
2013-10-24,842.0
2013-10-25,841.5
2013-10-28,840.5
2013-10-29,880.5
2013-10-30,886.0
2013-10-31,873.5
2013-11-01,861.0
2013-11-04,868.0
2013-11-05,861.5
2013-11-06,881.0
2013-11-07,837.0
2013-11-08,817.5
2013-11-11,810.5
2013-11-12,813.5
2013-11-13,805.5
2013-11-14,803.0
2013-11-15,804.0
2013-11-18,829.5
2013-11-19,810.5
2013-11-20,819.0
2013-11-21,801.0
2013-11-22,806.5
2013-11-25,798.0
2013-11-26,789.0
2013-11-27,813.5
2013-11-28,812.0
2013-11-29,821.5
2013-12-02,811.0
2013-12-03,807.5
2013-12-04,784.0
2013-12-05,793.0
2013-12-06,791.0
2013-12-09,782.5
2013-12-10,795.5
2013-12-11,793.5
2013-12-12,782.0
2013-12-13,768.0
2013-12-16,762.0
2013-12-17,760.5
2013-12-18,774.0
2013-12-19,767.5
2013-12-20,764.0
2013-12-23,761.329
2013-12-24,774.5
2013-12-27,788.5
2013-12-30,786.5
2014-01-02,788.0
2014-01-03,776.0
2014-01-06,770.5
2014-01-07,759.0
2014-01-08,743.5
2014-01-09,748.0
2014-01-13,776.5
2014-01-14,783.5
2014-01-15,774.0
2014-01-16,774.0
2014-01-17,771.0
2014-01-18,771.0
2014-01-20,768.5
2014-01-21,769.5
2014-01-22,773.0
2014-01-23,781.0
2014-01-24,777.0
2014-01-27,768.0
2014-01-28,760.5
2014-01-29,754.0
2014-01-30,748.5
2014-01-31,761.0
2014-02-03,759.0
2014-02-04,754.0
2014-02-05,754.0
2014-02-06,761.0
2014-02-07,770.0
2014-02-08,761.0
2014-02-09,761.0
2014-02-10,767.5
2014-02-11,770.5
2014-02-12,780.0
2014-02-13,789.5
2014-02-14,815.0
2014-02-15,761.0
2014-02-16,761.0
2014-02-17,823.0
2014-02-18,829.5
2014-02-19,827.5
2014-02-20,832.5
2014-02-21,837.0
2014-02-22,761.0
2014-02-23,761.0
2014-02-24,831.5
2014-02-25,813.5
2014-02-26,799.0
2014-02-27,801.5
2014-02-28,825.0
2014-03-01,761.0
2014-03-02,761.0
2014-03-03,808.0
2014-03-04,811.0
2014-03-05,816.0
2014-03-06,816.0
2014-03-07,819.0
2014-03-10,815.0
2014-03-11,811.5
2014-03-12,801.5
2014-03-13,809.0
2014-03-14,796.0
2014-03-17,808.5
2014-03-18,824.0
2014-03-19,817.5
2014-03-20,813.0
2014-03-21,820.0
2014-03-24,842.5
2014-03-25,847.5
2014-03-26,850.5
2014-03-27,841.5
2014-03-28,847.5
2014-03-31,836.5
2014-04-01,843.0
2014-04-02,845.5
2014-04-03,837.0
2014-04-04,821.5
2014-04-07,832.0
2014-04-08,828.5
2014-04-09,830.5
2014-04-10,842.0
2014-04-11,835.0
2014-04-14,834.5
2014-04-15,834.5
2014-04-16,844.5
2014-04-17,848.5
2014-04-22,843.5
2014-04-23,855.0
2014-04-24,850.0
2014-04-25,847.0
2014-04-28,849.5
2014-04-29,854.5
2014-04-30,857.0
2014-05-02,858.0
2014-05-05,860.0
2014-05-06,860.5
2014-05-07,870.0
2014-05-08,870.5
2014-05-09,855.0
2014-05-12,846.0
2014-05-13,834.5
2014-05-14,824.0
2014-05-15,823.5
2014-05-16,828.5
2014-05-19,837.5
2014-05-20,840.5
2014-05-21,831.5
2014-05-22,826.0
2014-05-23,826.5
2014-05-26,832.5
2014-05-27,831.0
2014-05-28,828.0
2014-05-29,835.0
2014-05-30,839.5
2014-06-02,836.0
2014-06-03,844.5
2014-06-04,844.5
2014-06-05,840.0
2014-06-06,844.5
2014-06-09,842.0
2014-06-10,846.0
2014-06-11,847.5
2014-06-12,854.0
2014-06-13,853.5
2014-06-16,856.0
2014-06-17,856.5
2014-06-18,850.0
2014-06-19,856.5
2014-06-20,863.0
2014-06-23,868.0
2014-06-24,857.0
2014-06-25,850.0
2014-06-26,842.5
2014-06-27,845.5
2014-06-30,847.5
2014-07-01,831.0
2014-07-02,843.5
2014-07-03,840.5
2014-07-04,835.5
2014-07-07,826.0
2014-07-08,820.0
2014-07-09,825.5
2014-07-10,827.0
2014-07-11,847.5
2014-07-14,846.5
2014-07-15,841.0
2014-07-16,840.0
2014-07-17,835.5
2014-07-18,825.5
2014-07-21,832.5
2014-07-22,832.0
2014-07-23,835.5
2014-07-24,832.5
2014-07-25,835.0
2014-07-28,849.5
2014-07-29,842.0
2014-07-30,832.5
2014-07-31,821.5
2014-08-01,817.5
2014-08-04,824.0
2014-08-05,818.0
2014-08-06,814.5
2014-08-07,816.0
2014-08-08,820.0
2014-08-11,835.0
2014-08-12,833.0
2014-08-13,845.5
2014-08-14,855.0
2014-08-15,865.5
2014-08-18,863.0
2014-08-19,856.5
2014-08-20,846.5
2014-08-21,855.0
2014-08-22,855.5
2014-08-25,858.0
2014-08-26,859.0
2014-08-27,857.5
