Date,Settle,Volume
2017-12-08,0.275116354297137,435673.07966553
2017-12-09,0.316756610886211,590236.792802835
2017-12-10,0.297031823611572,355390.511602771
2017-12-11,0.312309785118679,400587.644227577
2017-12-12,0.305304622236354,2613794.26178232
2017-12-13,0.367403432722934,3612999.11835718
2017-12-14,0.483790694407048,5732828.83072282
2017-12-15,0.578001538802459,9289299.97824819
2017-12-16,0.573371750035239,17071667.9068719
2017-12-17,0.671830485257437,39447181.5804163
2017-12-18,0.88548558081343,9773598.61083734
2017-12-19,0.941830295208945,6463499.3630358
2017-12-20,0.828457185595897,9699086.7556389
2017-12-21,0.802019659045559,5351256.51030364
2017-12-22,0.599001159370938,3257424.27697959
2017-12-23,0.645006114270063,10431430.738244
2017-12-24,0.66875062341294,686870.460870335
2017-12-25,0.63847660835977,5449811.00717742
2017-12-26,0.678047994871588,515809.810737149
2017-12-27,0.653207613909583,15891024.2733038
2017-12-28,0.622703601385863,15358964.1066083
2017-12-29,0.588563396971152,14152892.8738913
2017-12-30,0.543422262473026,10991150.80471
2017-12-31,0.5999985833643,9686811.08560354
2018-01-01,0.584464567932195,2483140.64605795
2018-01-02,0.594894552372048,620996.953366466
2018-01-03,0.6263660875412916,1441053.5724767817
2018-01-04,0.6352217456321125,2457238.7700914396
2018-01-05,0.6733854967042722,3006807.7749741646
2018-01-06,0.6965312811431752,1761249.8825649982
2018-01-07,0.6580232157255042,2586569.7907783
2018-01-08,0.5738678603042844,1912207.7101746607
2018-01-09,0.6296542140007975,1754865.2870530582
2018-01-10,0.5997692138666363,1773513.390472883
2018-01-11,0.5179249890970216,1191643.2757894513
2018-01-12,0.5544249983114165,948053.4572460346
2018-01-13,0.5766633019359065,1163688.2042160842
2018-01-14,0.5255403230438052,936238.4795813467
2018-01-15,0.5009521040283146,577137.8077348644
2018-01-16,0.25540447859843435,636998.8320212568
2018-01-17,0.30245310828943267,584072.8356375629
2018-01-18,0.3119854717677937,676016.27318118
2018-01-19,0.3532542083143038,452970.4033089348
2018-01-20,0.4232225810067318,680062.1938679062
2018-01-21,0.32544396116136015,367062.2571440968
2018-01-22,0.3300355294801585,300267.23778847716
2018-01-23,0.3224289720328439,207521.36441411418
2018-01-24,0.3500502587206197,332779.19855442486
2018-01-25,0.38659185767404397,501983.9522039857
2018-01-26,0.3681426516843907,319189.6810638539
2018-01-27,0.3647440245879977,211107.40040059734
2018-01-28,0.36998628122533606,340557.95007437584
2018-01-29,0.34196585672103985,294339.09144484554
2018-01-30,0.34539864327505015,342681.6684479178
2018-01-31,0.30928552946937626,12255939.811369363
2018-02-01,0.32420284260613547,240974.04098025043
2018-02-02,0.2976924266773709,1483513.410521717
2018-02-03,0.2629646765720332,4899630.700574758
2018-02-04,0.2670674381276864,8903641.065655842
2018-02-05,0.2362559822566414,3902362.4724067133
2018-02-06,0.18600212162475885,2992792.152426463
2018-02-07,0.193382537325933,1698210.73884564
2018-02-08,0.20133897288559693,2297027.712385042
2018-02-09,0.2012535652936275,1262070.3425385365
2018-02-10,0.21795874574915142,6705744.060771636
2018-02-11,0.22442197826953467,5158608.403942288
2018-02-12,0.21636423370192406,36825048.65410259
2018-02-13,0.21749003400659833,21483699.51671153
2018-02-14,0.20770808934205803,39639292.92284753
2018-02-15,0.21883419579795663,7311037.75489004
2018-02-16,0.21520641398647242,2541786.871636765
2018-02-17,0.2077639126961087,3628774.2663565865
2018-02-18,0.22154517757901754,3953738.3305809335
2018-02-19,0.21077851284493615,5365308.92180036
2018-02-20,0.2151358380526746,11192305.787782088
2018-02-21,0.20613133021280824,22969730.89881794
2018-02-22,0.19071982558337625,45115738.71370275
2018-02-23,0.1836097139837103,45178858.36752797
2018-02-24,0.18365179611454394,10162095.037942745
2018-02-25,0.18184970682950483,19447921.82271372
2018-02-26,0.1839966172301475,7607302.249580635
2018-02-27,0.1949268121907542,7214563.248952119
2018-02-28,0.18870329896831461,9233176.04722982
2018-03-01,0.1786469029866562,14169078.91078033
2018-03-02,0.17780972489539215,16655847.077329844
