Date,Settle
2013-10-01,223.1
2013-10-02,223.1
2013-10-03,223.2
2013-10-04,223.2
2013-10-07,223.1
2013-10-08,223.2
2013-10-10,223.2
2013-10-11,223.4
2013-10-14,223.4
2013-10-15,223.5
2013-10-16,223.5
2013-10-17,223.7
2013-10-18,225.0
2013-10-21,222.3
2013-10-22,222.3
2013-10-23,222.3
2013-10-24,222.3
2013-10-25,224.1
2013-10-28,224.0
2013-10-29,223.6
2013-10-30,224.3
2013-10-31,224.6
2013-11-01,225.1
2013-11-04,225.1
2013-11-05,225.2
2013-11-06,225.6
2013-11-07,225.2
2013-11-08,225.2
2013-11-11,225.2
2013-11-12,225.1
2013-11-13,225.3
2013-11-15,225.2
2013-11-18,225.7
2013-11-19,225.3
2013-11-21,225.5
2013-11-22,225.4
2013-11-25,225.2
2013-11-26,225.4
2013-11-27,225.3
2013-11-28,225.2
2013-11-29,225.2
2013-12-02,224.9
2013-12-03,225.0
2013-12-04,224.8
2013-12-05,224.5
2013-12-06,224.8
2013-12-09,224.8
2013-12-10,224.8
2013-12-11,224.8
2013-12-12,224.8
2014-01-07,224.7
2014-01-08,224.8
2014-01-09,225.0
2014-01-10,225.1
2014-01-13,225.1
2014-01-14,225.0
2014-01-15,225.0
2014-01-16,225.4
2014-01-17,225.4
2014-01-20,225.4
2014-01-21,225.4
2014-01-22,225.2
2014-01-23,225.3
2014-01-24,225.3
2014-01-27,225.3
2014-01-28,225.2
2014-01-29,225.4
2014-01-30,225.2
2014-01-31,225.3
2014-02-03,225.3
2014-02-04,225.3
2014-02-05,225.3
2014-02-06,225.4
2014-02-07,225.3
2014-02-10,225.6
2014-02-11,225.6
2014-02-12,225.6
2014-02-13,225.6
2014-02-14,225.6
2014-02-17,225.6
2014-02-18,225.6
2014-02-19,225.6
2014-02-20,225.6
2014-02-21,226.5
2014-02-24,226.1
2014-02-25,226.3
2014-02-26,226.6
2014-02-27,226.6
2014-02-28,226.2
2014-03-03,248.3
2014-03-04,248.3
2014-03-05,248.3
2014-03-06,248.1
2014-03-07,248.2
2014-03-10,248.0
2014-03-11,248.5
2014-03-12,248.7
2014-03-13,248.5
2014-03-14,248.5
2014-03-17,248.7
2014-03-18,249.0
2014-03-19,249.1
2014-03-20,248.8
2014-03-21,248.8
2014-03-24,249.0
2014-03-25,249.0
2014-03-26,249.2
2014-03-27,249.1
2014-03-28,249.0
2014-03-31,249.1
2014-04-01,249.1
2014-04-02,249.1
2014-04-03,249.3
2014-04-04,250.0
2014-04-07,249.5
2014-04-08,250.1
2014-04-09,250.1
2014-04-10,250.0
2014-04-11,250.0
2014-04-14,250.0
2014-04-15,250.0
2014-04-16,249.9
2014-04-17,250.0
2014-04-18,250.0
2014-04-21,250.4
2014-04-22,250.2
2014-04-23,250.1
2014-04-24,250.1
2014-04-25,251.0
2014-04-28,251.1
2014-04-29,251.1
2014-04-30,251.6
2014-05-01,252.4
2014-05-02,253.2
2014-05-05,253.2
2014-05-06,253.2
2014-05-07,252.6
2014-05-08,254.5
2014-05-09,257.4
2014-05-12,259.2
2014-05-13,260.6
2014-05-14,260.9
2014-05-15,261.0
2014-05-16,260.7
2014-05-19,261.1
2014-05-20,260.6
2014-05-22,261.1
2014-05-23,261.4
2014-05-26,261.3
2014-05-27,261.7
2014-05-28,261.4
2014-05-29,261.8
2014-05-30,261.9
2014-06-02,261.9
2014-06-03,261.8
2014-06-04,262.2
2014-06-05,262.3
2014-06-06,262.6
2014-06-09,263.8
2014-06-10,263.8
2014-06-11,264.2
2014-06-12,264.8
2014-06-13,264.1
2014-06-16,264.4
2014-06-17,264.5
2014-06-18,264.2
2014-06-19,264.3
2014-06-20,264.5
2014-06-23,264.3
2014-06-24,264.4
2014-06-25,264.5
2014-06-26,264.7
2014-06-27,264.8
2014-06-30,265.0
2014-07-01,261.9
2014-07-02,263.1
2014-07-03,264.1
2014-07-07,264.3
2014-07-08,264.2
2014-07-09,265.1
2014-07-10,264.0
2014-07-11,263.9
2014-07-14,263.1
2014-07-15,264.1
2014-07-16,264.0
2014-07-17,265.1
2014-07-21,264.0
2014-07-22,264.1
2014-07-23,265.1
2014-07-24,263.9
2014-07-25,263.9
2014-07-28,262.1
2014-07-29,262.1
2014-07-30,265.4
2014-07-31,265.4
2014-08-01,265.3
2014-08-04,265.3
2014-08-05,264.3
2014-08-06,264.2
2014-08-07,264.6
2014-08-08,264.7
2014-08-11,264.1
2014-08-12,264.1
2014-08-13,264.7
2014-08-14,264.6
2014-08-15,264.5
2014-08-18,264.6
2014-08-19,264.3
2014-08-20,264.2
2014-08-21,264.1
2014-08-22,264.2
2014-08-25,264.3
2014-08-26,264.3
2014-08-27,264.1
2014-08-28,264.0
2014-08-29,264.0
2014-09-01,264.0
2014-09-02,264.1
2014-09-03,264.0
2014-09-04,263.1
2014-09-05,263.4
2014-09-08,264.0
2014-09-09,263.9
2014-09-10,264.0
2014-09-11,263.5
2014-09-12,263.5
2014-09-15,263.5
2014-09-16,262.3
2014-09-17,262.8
2014-09-18,262.8
2014-09-19,263.4
2014-09-22,263.0
2014-09-23,263.0
2014-09-24,262.9
2014-09-25,262.8
2014-09-26,260.8
2014-09-29,261.2
2014-09-30,262.9
2014-10-01,262.8
2014-10-02,263.2
2014-10-03,261.2
2014-10-06,263.0
2014-10-07,263.2
2014-10-08,263.2
2014-10-09,263.2
2014-10-10,263.5
2014-10-13,263.5
2014-10-14,263.3
2014-10-15,264.5
2014-10-16,263.2
2014-10-17,263.3
2014-10-20,263.2
2014-10-21,262.4
2014-10-22,263.5
2014-10-23,263.4
2014-10-27,262.4
2014-10-28,266.2
2014-10-29,261.9
2014-10-30,261.9
2014-10-31,264.1
2014-11-03,261.8
2014-11-04,261.8
2014-11-05,261.8
2014-11-06,262.0
2014-11-07,261.8
2014-11-10,261.8
2014-11-11,261.8
2014-11-12,262.1
2014-11-13,261.8
2014-11-14,261.4
2014-11-17,261.4
2014-11-18,261.4
2014-11-19,262.1
2014-11-20,262.4
2014-11-21,262.1
2014-11-24,262.1
2014-11-25,262.1
2014-11-26,262.2
2014-11-27,262.1
2014-11-28,262.1
2014-12-01,262.1
2014-12-02,261.8
2014-12-03,261.8
2014-12-04,261.8
2014-12-05,261.8
2014-12-08,261.8
2014-12-09,262.0
2014-12-10,261.8
2014-12-11,262.1
2014-12-12,262.2
2014-12-15,262.2
2014-12-16,262.5
2014-12-17,262.3
2014-12-18,262.6
2014-12-19,262.1
2014-12-22,262.0
2014-12-23,262.0
2014-12-24,262.0
2014-12-25,262.0
2014-12-26,261.9
2014-12-29,262.0
2014-12-30,261.8
2014-12-31,261.8
2015-01-02,261.8
2015-01-05,263.1
