Date,Settle
1992-02-13,154.05
1992-02-14,153.1
1992-02-18,151.3
1992-02-19,150.25
1992-02-20,152.5
1992-02-21,152.25
1992-02-24,150.1
1992-02-25,148.85
1992-02-26,151.3
1992-02-27,151.8
1992-02-28,151.0
1992-03-02,151.1
1992-03-03,150.8
1992-03-04,149.65
1992-03-05,147.8
1992-03-06,146.35
1992-03-09,146.0
1992-03-10,147.25
1992-03-11,146.4
1992-03-12,146.7
1992-03-13,146.7
1992-03-16,147.75
1992-03-17,148.55
1992-03-18,148.55
1992-03-19,148.7
1992-03-20,149.45
1992-03-23,149.3
1992-03-24,148.1
1992-03-25,148.15
1992-03-26,147.9
1992-03-27,145.7
1992-03-30,144.75
1992-03-31,144.95
1992-04-01,145.2
1992-04-02,143.25
1992-04-03,143.05
1992-04-06,144.5
1992-04-07,141.0
1992-04-08,139.6
1992-04-09,143.9
1992-04-10,143.85
1992-04-13,143.5
1992-04-14,146.3
1992-04-15,146.85
1992-04-16,144.85
1992-04-20,141.4
1992-04-21,139.9
1992-04-22,140.8
1992-04-23,140.45
1992-04-24,139.6
1992-04-27,139.6
1992-04-28,138.05
1992-04-29,141.5
1992-04-30,143.8
1992-05-01,143.1
1992-05-04,144.5
1992-05-05,145.45
1992-05-06,145.6
1992-05-07,145.3
1992-05-08,144.8
1992-05-11,145.6
1992-05-12,144.85
1992-05-13,144.15
1992-05-14,142.5
1992-05-15,143.0
1992-05-18,143.6
1992-05-19,144.4
1992-05-20,143.95
1992-05-21,143.0
1992-05-22,143.6
1992-05-26,142.4
1992-05-27,142.35
1992-05-28,143.3
1992-05-29,143.9
1992-06-01,145.8
1992-06-02,145.25
1992-06-03,145.55
1992-06-04,145.3
1992-06-05,144.5
1992-06-08,143.95
1992-06-09,141.3
1992-06-10,140.0
1992-06-11,140.6
1992-06-12,140.8
1992-06-15,140.15
1992-06-16,139.4
1992-06-17,136.7
1992-06-18,136.3
1992-06-19,137.2
1992-06-22,136.9
1992-06-23,137.4
1992-06-24,137.15
1992-06-25,136.5
1992-06-26,136.65
1992-06-29,139.75
1992-06-30,140.7
1992-07-01,142.15
1992-07-02,141.45
1992-07-06,141.7
1992-07-07,139.5
1992-07-08,140.4
1992-07-09,142.3
1992-07-10,143.1
1992-07-13,143.7
1992-07-14,145.1
1992-07-15,144.8
1992-07-16,144.5
1992-07-17,143.7
1992-07-20,142.4
1992-07-21,142.7
1992-07-22,141.5
1992-07-23,141.95
1992-07-24,142.1
1992-07-27,142.1
1992-07-28,144.15
1992-07-29,145.85
1992-07-30,146.8
1992-07-31,146.7
1992-08-03,147.1
1992-08-04,146.6
1992-08-05,145.9
1992-08-06,145.05
1992-08-07,144.3
1992-08-10,144.6
1992-08-11,144.2
1992-08-12,144.0
1992-08-13,143.6
1992-08-14,144.9
1992-08-17,144.85
1992-08-18,144.9
1992-08-19,144.2
1992-08-20,144.2
1992-08-21,143.2
1992-08-24,141.3
1992-08-25,140.7
1992-08-26,141.5
1992-08-27,142.45
1992-08-28,142.5
1992-08-31,142.8
1992-09-01,143.5
1992-09-02,144.35
1992-09-03,144.45
1992-09-04,144.25
1992-09-08,143.6
1992-09-09,144.45
1992-09-10,145.65
1992-09-11,145.9
1992-09-14,148.25
1992-09-15,146.6
1992-09-16,146.7
1992-09-17,146.0
1992-09-18,147.05
1992-09-21,146.85
1992-09-22,145.5
1992-09-23,145.4
1992-09-24,146.05
1992-09-25,144.05
1992-09-28,144.15
1992-09-29,144.1
1992-09-30,144.7
1992-10-01,143.75
1992-10-02,141.9
1992-10-05,141.4
1992-10-06,141.9
1992-10-07,140.8
1992-10-08,142.25
1992-10-09,140.55
1992-10-12,141.85
1992-10-13,142.45
1992-10-14,142.65
1992-10-15,143.3
1992-10-16,143.9
1992-10-19,146.0
1992-10-20,146.0
1992-10-21,146.1
1992-10-22,146.1
1992-10-23,146.15
1992-10-26,146.5
1992-10-27,145.9
1992-10-28,147.05
1992-10-29,148.1
1992-10-30,147.4
1992-11-02,148.4
1992-11-03,148.1
1992-11-04,147.7
1992-11-05,149.3
1992-11-06,149.55
1992-11-09,150.85
1992-11-10,151.65
1992-11-11,153.0
1992-11-12,152.9
1992-11-13,153.0
1992-11-16,152.2
1992-11-17,150.9
1992-11-18,152.15
1992-11-19,152.75
1992-11-20,153.8
1992-11-23,153.2
1992-11-24,154.15
1992-11-25,154.95
1992-11-27,155.0
1992-11-30,155.6
1992-12-01,156.4
1992-12-02,155.9
1992-12-03,156.25
1992-12-04,156.7
1992-12-07,158.1
1992-12-08,158.5
1992-12-09,157.15
1992-12-10,156.75
1992-12-11,156.6
1992-12-14,156.2
1992-12-15,155.3
1992-12-16,154.65
1992-12-17,156.5
1992-12-18,158.1
1992-12-21,158.25
1992-12-22,158.3
1992-12-23,158.15
1992-12-24,157.8
1992-12-28,158.25
1992-12-29,158.95
1992-12-30,159.7
1992-12-31,161.05
1993-01-04,159.5
1993-01-05,159.4
1993-01-06,159.45
1993-01-07,157.85
1993-01-08,157.35
1993-01-11,158.2
1993-01-12,158.2
1993-01-13,159.2
1993-01-14,161.4
1993-01-15,162.0
1993-01-18,162.2
1993-01-19,161.45
1993-01-20,161.45
1993-01-21,162.75
1993-01-22,163.05
1993-01-25,164.6
1993-01-26,164.15
1993-01-27,162.0
1993-01-28,162.15
1993-01-29,162.4
1993-02-01,163.9
1993-02-02,164.85
1993-02-03,166.1
1993-02-04,166.9
1993-02-05,165.3
1993-02-08,165.2
1993-02-09,163.6
1993-02-10,164.15
1993-02-11,164.0
1993-02-12,162.65
1993-02-16,157.75
1993-02-17,156.2
1993-02-18,156.15
1993-02-19,157.15
1993-02-22,156.1
1993-02-23,156.15
1993-02-24,159.3
1993-02-25,159.9
1993-02-26,160.0
1993-03-01,160.45
1993-03-02,161.6
1993-03-03,163.3
1993-03-04,162.15
1993-03-05,162.4
1993-03-08,164.15
1993-03-09,163.85
1993-03-10,164.8
1993-03-11,164.1
1993-03-12,163.3
1993-03-15,163.85
1993-03-16,163.5
1993-03-17,161.95
1993-03-18,163.25
1993-03-19,162.4
1993-03-22,162.3
1993-03-23,161.9
1993-03-24,161.0
1993-03-25,162.6
1993-03-26,162.6
1993-03-29,163.45
1993-03-30,164.1
1993-03-31,164.9
1993-04-01,163.9
1993-04-02,160.6
1993-04-05,160.95
1993-04-06,159.7
1993-04-07,160.25
1993-04-08,159.3
1993-04-12,161.5
1993-04-13,162.75
1993-04-14,163.15
1993-04-15,162.2
1993-04-16,161.4
1993-04-19,160.75
1993-04-20,160.5
1993-04-21,160.45
1993-04-22,159.7
1993-04-23,158.85
1993-04-26,156.4
