Date,Settle
2014-03-05,674.3
2014-03-06,676.8
2014-03-07,675.6
2014-03-11,669.9
2014-03-12,669.1
2014-03-13,659.4
2014-03-14,659.5
2014-03-17,664.3
2014-03-18,667.6
2014-03-19,663.3
2014-03-20,665.0
2014-03-21,659.2
2014-03-24,652.3
2014-03-25,648.0
2014-03-26,643.0
2014-03-27,639.6
2014-03-28,644.9
2014-03-31,649.0
2014-04-01,658.2
2014-04-02,663.0
2014-04-03,659.7
2014-04-04,647.8
2014-04-07,635.7
2014-04-08,641.9
2014-04-09,648.8
2014-04-10,633.5
2014-04-11,624.5
2014-04-14,628.9
2014-04-15,630.1
2014-04-16,638.3
2014-04-17,639.8
2014-04-21,641.1
2014-04-22,646.5
2014-04-23,643.4
2014-04-24,646.7
2014-04-25,636.0
2014-04-28,634.8
2014-04-29,637.4
2014-04-30,640.0
2014-05-01,642.0
2014-05-02,644.5
2014-05-05,644.6
2014-05-06,636.2
2014-05-07,634.5
2014-05-08,636.0
2014-05-09,640.2
2014-05-12,648.2
2014-05-13,646.2
2014-05-14,639.4
2014-05-15,634.4
2014-05-16,638.8
2014-05-19,642.1
2014-05-20,636.0
2014-05-21,643.5
2014-05-22,646.8
2014-05-23,652.3
2014-05-27,655.6
2014-05-28,655.4
2014-05-29,657.4
2014-05-30,658.3
2014-06-02,660.4
2014-06-03,659.5
2014-06-04,662.7
2014-06-05,667.0
2014-06-06,670.6
2014-06-09,671.2
2014-06-10,669.5
2014-06-11,667.6
2014-06-12,658.7
2014-06-13,658.9
2014-06-16,661.3
2014-06-17,663.4
2014-06-18,668.1
2014-06-19,667.1
2014-06-20,669.2
2014-09-17,683.6
2014-09-18,686.5
2014-09-19,687.5
2014-09-22,677.0
2014-09-23,670.2
2014-09-24,677.1
2014-09-25,666.9
2014-09-26,673.7
2014-09-29,670.3
2014-09-30,666.6
2014-10-01,658.3
2014-10-02,660.5
2014-10-03,669.5
2014-10-06,665.5
2014-10-07,656.2
2014-10-08,665.8
2014-10-09,651.2
2014-10-10,645.2
2014-10-13,632.1
2014-10-14,635.9
2014-10-15,631.0
2014-10-16,632.3
2014-10-17,639.2
2014-10-20,647.2
2014-10-21,659.9
2014-10-22,655.4
2014-10-23,664.2
2014-10-24,663.7
2014-10-27,663.8
2014-10-28,671.0
2014-10-29,669.9
2014-10-30,674.3
2014-10-31,680.9
2014-11-03,681.8
2014-11-04,672.3
2014-11-05,674.5
2014-11-06,681.1
2014-11-07,679.5
2014-11-10,678.6
2014-11-11,681.7
2014-11-12,686.2
2014-11-13,689.7
2014-11-14,692.4
2014-11-17,692.1
2014-11-18,692.2
2014-11-19,695.8
2014-11-20,699.0
2014-11-21,700.1
2014-11-24,707.0
2014-11-25,709.4
2014-11-26,709.6
2014-11-28,717.5
2014-12-01,710.7
2014-12-02,712.6
2014-12-03,713.9
2014-12-04,713.3
2014-12-05,714.7
2014-12-08,709.0
2014-12-09,707.8
2014-12-10,698.6
2014-12-12,700.9
2014-12-15,696.3
2014-12-16,685.3
2014-12-17,697.4
2014-12-18,708.6
2014-12-19,713.5
2014-12-22,721.7
2014-12-23,723.3
2014-12-24,723.2
2014-12-26,726.2
2015-01-02,719.7
2015-01-05,705.2
2015-01-06,698.3
2015-01-07,709.0
2015-01-08,719.5
2015-01-09,711.7
2015-01-12,708.2
2015-01-13,706.6
2015-01-14,698.9
2015-01-15,690.4
2015-01-16,699.5
2015-01-20,694.5
2015-01-21,698.7
2015-01-22,712.6
