Date,Settle,Volume
2015-07-20,0.05450726154536008,456.53441999990315
2015-07-21,0.05655391381878919,6.509732110380338
2015-07-22,0.06651487999835813,72.38463227240385
2015-07-23,0.08913636111983622,4133.745281272123
2015-07-24,0.08160791898326963,1174.8314454463286
2015-07-25,0.08496245966233242,171.0106715144147
2015-07-26,0.09754612912386654,2925.2398662266964
2015-07-27,0.1072901043073949,1926.127530719804
2015-07-28,0.07415896136792231,5396.0612341161595
2015-07-29,0.07624109203287607,833.7527073543179
2015-07-30,0.07616303343327697,288.74305255939385
2015-07-31,0.0756477857284162,1012.5579993217017
2015-08-01,0.07989215452365259,87.01482765287123
2015-08-02,0.07470819114829903,567.0520490709276
2015-08-03,0.07258980105741218,971.9572794496495
2015-08-04,0.08285911831966745,232.6530703969915
2015-08-05,0.07605441617863848,1944.952537897797
2015-08-06,0.08297749057915633,80.32285750180348
2015-08-07,0.06908856951372701,521.7623112949141
2015-08-08,0.06591126000752998,429.2081854176526
2015-08-09,0.05294480207546219,2449.3030376089064
2015-08-10,0.0524366291004894,1844.2535367194328
2015-08-11,0.0644062021145325,350.7979133935147
2015-08-12,0.06480216795836913,613.4760079094965
2015-08-13,0.06417250913131893,22.884778046917916
2015-08-14,0.06625707564220559,421.0200441245335
2015-08-15,0.0790552756151536,3586.48222522482
2015-08-16,0.06469870842513212,754.1706737244757
2015-08-17,0.0714192011926275,15.21080849838428
2015-08-18,0.0642658916042981,428.7903479617723
2015-08-19,0.0562640898,0.11869466138894032
2015-08-20,0.05762035025412409,17.251529761500276
2015-08-21,0.05684809159606802,51.333763571779535
2015-08-22,0.06553632454254658,96.90662043990801
2015-08-23,0.05405670654239118,1329.441795366546
2015-08-24,0.04499596243136976,921.6966015297547
2015-08-25,0.03772090599046513,281.76385358255834
2015-08-26,0.04112181395116879,278.0692887412275
2015-08-27,0.04798283080000679,53.19809260786266
2015-08-28,0.04880613332063302,49.661991381968875
2015-08-29,0.04391873816520949,207.2086969656543
2015-08-30,0.04542159390806089,9.550354487743554
2015-08-31,0.037300261572,223.801569432
2015-09-01,0.044630729665214,32.26838350699006
2015-09-02,0.04090760018464101,528.1383778884469
2015-09-03,0.04062839153016862,30.773786122651853
2015-09-04,0.03206593452838705,106.21434127303026
2015-09-05,0.04147967066260146,9.1447892858085
2015-09-06,0.04656695901100077,59.510330127077836
2015-09-07,0.0425930813,19.592817398
2015-09-08,0.141334678023,0.0
2015-09-09,0.042834894904,343.90526530528194
2015-09-10,0.035876139075,32.04299334004382
2015-09-11,0.03508205527372588,17.254338409021845
2015-09-12,0.04497246145988378,50.884572859490234
2015-09-13,0.041490864,0.5357418716518646
2015-09-14,0.04459513015,3.465706272745197
2015-09-15,0.04453090227944138,7.012162281762694
2015-09-16,0.04264535605301929,36.407707454659864
2015-09-17,0.04409965203478041,39.029404369177946
2015-09-18,0.02586409499185173,14.529800343920598
2015-09-19,0.04356793852314894,47.949572789843316
2015-09-20,0.04059235873268541,167.81472764164948
2015-09-21,0.04702691176053661,538.2532130693644
2015-09-22,0.04175994356624359,141.7706664786518
2015-09-23,0.05214411923018249,359.79762195627956
2015-09-24,0.04786225090704421,25.82196965734795
2015-09-25,0.04001569830306719,403.13266121877973
2015-09-26,0.0399378518,59.06897168540418
2015-09-27,0.04830344370062866,651.9870500218002
2015-09-28,0.05461971448075793,27.006454322575994
2015-09-29,0.05078290006837419,57.21777659493563
2015-09-30,0.05396662780685409,32.413003282454945
2015-10-01,0.05376309346710589,174.37186411481383
2015-10-02,0.04858974116089349,32.95987805560996
2015-10-03,0.150112525888,0.0
2015-10-04,0.05175224986762718,51.06606380156254
2015-10-05,0.04570718352199999,10.482529814502005
2015-10-06,0.03992623401495476,158.73613568713282
2015-10-07,0.042439963821,0.9990536436959372
2015-10-08,0.04399937362654111,42.21824358156269
2015-10-09,0.05505943826551811,20.25348890092767
2015-10-10,0.04224972871046663,133.3022598621766
2015-10-11,0.06105296788589342,8.753329558859848
2015-10-12,0.04256816787424272,2.5110532694917844
2015-10-13,0.04078162316790312,1405.238010355441
