Date,Settle
2006-12-18,789.5
2006-12-19,789.1
2006-12-20,793.0
2006-12-21,789.3
2006-12-22,784.0
2006-12-26,795.3
2006-12-27,804.2
2006-12-28,801.0
2006-12-29,794.9
2007-01-03,793.6
2007-01-04,795.9
2007-01-05,779.2
2007-01-08,781.7
2007-01-09,783.3
2007-01-10,785.3
2007-01-11,792.9
2007-01-12,801.7
2007-01-16,794.9
2007-01-17,792.3
2007-01-18,782.8
2007-01-19,788.0
2007-01-22,782.0
2007-01-23,788.8
2007-01-24,798.1
2007-01-25,787.4
2007-01-26,789.8
2007-01-29,796.9
2007-01-30,801.7
2007-01-31,804.4
2007-02-01,811.4
2007-02-02,812.6
2007-02-05,811.5
2007-02-06,813.2
2007-02-07,820.8
2007-02-08,819.3
2007-02-09,811.4
2007-02-12,809.2
2007-02-13,815.3
2007-02-14,815.7
2007-02-15,816.1
2007-02-16,819.7
2007-02-20,827.2
2007-02-21,828.5
2007-02-22,831.1
2007-02-23,827.3
2007-02-26,825.1
2007-02-27,787.2
2007-02-28,794.7
2007-03-01,790.4
2007-03-02,773.8
2007-03-05,758.3
2007-03-06,778.2
2007-03-07,775.1
2007-03-08,783.7
2007-03-09,787.4
2007-03-12,789.4
2007-03-13,769.9
2007-03-14,777.9
2007-03-15,783.0
2007-03-16,783.69
2007-03-19,793.9
2007-03-20,800.5
2007-03-21,814.5
2007-03-22,814.4
2007-03-23,815.5
2007-03-26,813.3
2007-03-27,809.8
2007-03-28,803.8
2007-03-29,804.3
2007-03-30,808.0
2007-04-02,808.6
2007-04-03,817.3
2007-04-04,816.6
2007-04-05,816.8
2007-04-09,817.3
2007-04-10,819.4
2007-04-11,813.9
2007-04-12,819.1
2007-04-13,824.5
2007-04-16,835.5
2007-04-17,833.7
2007-04-18,828.0
2007-04-19,823.8
2007-04-20,833.8
2007-04-23,832.4
2007-04-24,832.0
2007-04-25,834.3
2007-04-26,838.6
2007-04-27,834.9
2007-04-30,818.9
2007-05-01,820.2
2007-05-02,830.6
2007-05-03,831.6
2007-05-04,836.8
2007-05-07,834.5
2007-05-08,831.1
2007-05-09,834.7
2007-05-10,824.1
2007-05-11,831.7
2007-05-14,824.5
2007-05-15,817.2
2007-05-16,821.5
2007-05-17,814.9
2007-05-18,824.8
2007-05-21,835.1
2007-05-22,840.4
2007-05-23,837.9
2007-05-24,826.2
2007-05-25,831.8
2007-05-29,839.4
2007-05-30,844.5
2007-05-31,848.5
2007-06-01,853.9
2007-06-04,854.8
2007-06-05,850.8
2007-06-06,840.5
2007-06-07,823.5
2007-06-08,834.4
2007-06-11,834.4
