Date,Settle
2013-10-01,997550.0
2013-10-02,997550.0
2013-10-03,997550.0
2013-10-04,997550.0
2013-10-07,997550.0
2013-10-08,997550.0
2013-10-09,997550.0
2013-10-10,997550.0
2013-10-11,997550.0
2013-10-14,997550.0
2013-10-15,997550.0
2013-10-16,997550.0
2013-10-17,997550.0
2013-10-18,997550.0
2013-10-21,997550.0
2013-10-22,997550.0
2013-10-23,997550.0
2013-10-24,997550.0
2013-10-25,997550.0
2013-10-28,997550.0
2013-10-29,997550.0
2013-10-30,997550.0
2013-10-31,997550.0
2013-11-01,997550.0
2013-11-04,997550.0
2013-11-05,997550.0
2013-11-06,997550.0
2013-11-07,997550.0
2013-11-08,997550.0
2013-11-11,997550.0
2013-11-12,997550.0
2013-11-13,997550.0
2013-11-15,997550.0
2013-11-18,997550.0
2013-11-19,997550.0
2013-11-21,997550.0
2013-11-22,997550.0
2013-11-25,997550.0
2013-11-26,997550.0
2013-11-27,997550.0
2013-11-28,997550.0
2013-11-29,997550.0
2013-12-02,997550.0
2013-12-03,997550.0
2013-12-04,997550.0
2013-12-05,997550.0
2013-12-06,997550.0
2013-12-09,997550.0
2013-12-10,997550.0
2013-12-11,997550.0
2013-12-12,997550.0
2014-01-07,997800.0
2014-01-08,997800.0
2014-01-09,997800.0
2014-01-10,997800.0
2014-01-13,997800.0
2014-01-14,997800.0
2014-01-15,997800.0
2014-01-16,997800.0
2014-01-17,997800.0
2014-01-20,997800.0
2014-01-21,997800.0
2014-01-22,997800.0
2014-01-23,997800.0
2014-01-24,997800.0
2014-01-27,997800.0
2014-01-28,997800.0
2014-01-29,997800.0
2014-01-30,997800.0
2014-01-31,997800.0
2014-02-03,997800.0
2014-02-04,997800.0
2014-02-05,997800.0
2014-02-06,997800.0
2014-02-07,997800.0
2014-02-10,997800.0
2014-02-11,997800.0
2014-02-12,997800.0
2014-02-13,997800.0
2014-02-14,997800.0
2014-02-17,997800.0
2014-02-18,997800.0
2014-02-19,997800.0
2014-02-20,997800.0
2014-02-21,997800.0
2014-02-24,997800.0
2014-02-25,997800.0
2014-02-26,997800.0
2014-02-27,997800.0
2014-02-28,997800.0
2014-03-03,997800.0
2014-03-04,997800.0
2014-03-05,997800.0
2014-03-06,997800.0
2014-03-07,997800.0
2014-03-10,997800.0
2014-03-11,997800.0
2014-03-12,997800.0
2014-03-13,997800.0
2014-03-14,997800.0
2014-03-17,997675.0
2014-03-18,997850.0
2014-03-19,997850.0
2014-03-20,997850.0
2014-03-21,997850.0
2014-03-24,997850.0
2014-03-25,997850.0
2014-03-26,997850.0
2014-03-27,997850.0
2014-03-28,997850.0
2014-03-31,997850.0
2014-04-01,997850.0
2014-04-02,997850.0
2014-04-03,997850.0
2014-04-04,997850.0
2014-04-07,997850.0
2014-04-08,997850.0
2014-04-09,997850.0
2014-04-10,997850.0
2014-04-11,997850.0
