Date,Settle
2014-02-18,44.14
2014-02-19,43.93
2014-02-20,43.77
2014-02-21,43.59
2014-02-24,42.92
2014-02-25,42.75
2014-02-26,42.59
2014-02-27,42.58
2014-02-28,42.55
2014-03-03,43.98
2014-03-04,43.98
2014-03-05,43.98
2014-03-06,43.98
2014-03-07,46.29
2014-03-10,44.8
2014-03-11,44.47
2014-03-12,44.05
2014-03-13,43.69
2014-03-14,43.72
2014-03-17,43.36
2014-03-18,43.13
2014-03-19,42.88
2014-03-20,42.49
2014-03-21,42.16
2014-03-24,39.87
2014-03-25,39.66
2014-03-26,39.42
2014-03-27,39.76
2014-03-28,39.47
2014-03-31,38.95
2014-04-01,38.89
2014-04-02,38.89
2014-04-03,38.89
2014-04-04,38.89
2014-04-07,30.01
2014-04-08,30.04
2014-04-09,30.2
2014-04-10,30.29
2014-04-11,30.17
2014-04-14,29.67
2014-04-15,29.5
2014-04-16,29.54
2014-04-17,29.79
2014-04-21,29.29
2014-04-22,29.18
2014-04-23,29.17
2014-04-24,29.06
2014-04-25,29.08
2014-04-28,29.24
2014-04-29,29.17
2014-04-30,29.24
2014-05-01,29.23
2014-05-02,29.23
2014-05-05,29.23
2014-05-06,29.8
2014-05-07,29.71
2014-05-08,29.62
2014-05-09,29.56
2014-05-12,29.74
2014-05-13,29.69
2014-05-14,29.62
2014-05-15,29.55
2014-05-16,29.47
2014-05-19,29.46
2014-05-20,29.25
2014-05-21,29.21
2014-05-22,29.2
2014-05-23,29.14
2014-05-27,29.74
2014-05-28,29.72
2014-05-29,29.66
2014-05-30,29.57
2014-06-02,30.05
2014-06-03,30.05
2014-06-04,30.05
2014-06-05,30.05
2014-06-06,29.07
2014-06-09,28.11
2014-06-10,27.91
2014-06-11,27.77
2014-06-12,27.65
2014-06-13,27.37
2014-06-16,25.62
2014-06-17,25.48
2014-06-18,25.46
2014-06-19,25.38
2014-06-20,25.28
2014-06-23,25.78
2014-06-24,25.68
2014-06-25,25.58
2014-06-26,25.53
2014-06-27,25.47
2014-06-30,25.73
2014-07-01,25.63
2014-07-02,25.63
2014-07-03,25.63
2014-07-07,25.63
2014-07-08,29.45
2014-07-09,29.31
2014-07-10,29.17
2014-07-11,28.98
