Date,Settle
2012-01-23,258.2
2012-01-24,260.5
2012-01-25,260.5
2012-01-26,265.0
2012-01-27,265.0
2012-01-30,261.0
2012-01-31,262.0
2012-02-01,266.2
2012-02-02,264.5
2012-02-03,264.5
2012-02-06,264.0
2012-02-07,265.0
2012-02-08,265.0
2012-02-09,262.9
2012-02-10,259.8
2012-02-13,259.8
2012-02-14,261.5
2012-02-15,264.0
2012-02-16,264.0
2012-02-17,264.0
2012-02-21,264.0
2012-02-22,264.0
2012-02-23,264.0
2012-02-24,257.0
2012-02-27,257.0
2012-02-28,260.5
2012-02-29,260.5
2012-03-01,260.5
2012-03-02,260.5
2012-03-05,260.5
2012-03-06,260.5
2012-03-07,260.5
2012-03-08,260.5
2012-03-09,260.5
2012-03-12,260.5
2012-03-13,260.5
2012-03-14,260.5
2012-03-15,260.6
2012-03-16,260.6
2012-03-19,260.6
2012-03-20,260.6
2012-03-21,260.6
2012-03-22,259.6
2012-03-23,259.6
2012-03-26,262.5
2012-03-27,262.5
2012-03-28,262.5
2012-03-29,260.5
2012-03-30,270.0
2012-04-02,270.0
2012-04-03,270.0
2012-04-04,270.0
2012-04-05,270.0
2012-04-09,272.0
2012-04-10,265.3
2012-04-11,266.0
2012-04-12,266.0
2012-04-13,266.0
2012-04-16,269.0
2012-04-17,266.9
2012-04-18,259.0
2012-04-19,258.0
2012-04-20,257.0
2012-04-23,255.0
2012-04-24,253.0
2012-04-25,253.0
2012-04-26,252.0
2012-04-27,252.0
2012-04-30,252.0
2012-05-01,252.0
2012-05-02,248.0
2012-05-03,248.0
2012-05-04,248.0
2012-05-07,243.0
2012-05-08,243.0
2012-05-09,243.0
2012-05-10,243.0
2012-05-11,242.5
2012-05-14,242.0
2012-05-15,242.0
2012-05-16,242.0
2012-05-17,245.0
2012-05-18,245.0
2012-05-22,262.7
2012-05-23,262.7
2012-05-24,262.7
2012-05-25,262.7
2012-05-28,262.7
2012-05-29,259.7
2012-05-30,257.7
2012-05-31,257.7
2012-06-01,257.7
2012-06-04,256.7
2012-06-05,252.7
2012-06-06,252.7
2012-06-07,252.7
2012-06-08,252.7
2012-06-11,252.7
2012-06-12,252.7
2012-06-13,252.7
2012-06-14,252.7
2012-06-15,252.7
2012-06-18,252.7
2012-06-19,252.7
2012-06-20,252.7
2012-06-21,252.7
2012-06-22,265.0
2012-06-25,265.0
2012-06-26,265.0
2012-06-27,269.3
2012-06-28,274.3
2012-06-29,279.0
2012-07-03,282.7
2012-07-04,284.7
2012-07-05,301.0
2012-07-06,297.5
2012-07-09,300.5
2012-07-10,300.5
2012-07-11,300.5
2012-07-12,302.5
2012-07-13,302.5
2012-07-16,312.5
2012-07-17,312.5
2012-07-18,317.5
2012-07-19,327.5
2012-07-20,334.5
2012-07-23,334.5
2012-07-24,334.5
2012-07-25,330.0
2012-07-26,329.0
2012-07-27,327.5
2012-07-30,327.5
2012-07-31,317.5
2012-08-01,297.5
2012-08-02,297.5
2012-08-03,301.0
2012-08-07,300.9
2012-08-08,300.9
2012-08-09,303.8
2012-08-10,303.4
2012-08-13,294.4
2012-08-14,292.4
2012-08-15,292.4
2012-08-16,292.4
2012-08-17,293.0
2012-08-20,294.7
2012-08-21,300.5
2012-08-22,296.7
2012-08-23,296.2
2012-08-24,294.2
2012-08-27,295.7
2012-08-28,295.2
2012-08-29,301.8
2012-08-30,304.0
2012-08-31,298.6
2012-09-04,298.6
2012-09-05,294.0
2012-09-06,294.0
2012-09-07,300.5
2012-09-10,296.5
2012-09-11,295.7
2012-09-12,294.7
2012-09-13,299.6
2012-09-14,304.5
2012-09-17,294.6
2012-09-18,292.2
2012-09-19,294.0
2012-09-20,295.5
2012-09-21,301.5
