Date,Settle
2012-12-07,110.94
2012-12-10,110.93
2012-12-11,110.9
2012-12-12,110.88
2012-12-13,110.89
2012-12-14,110.85
2012-12-17,110.78
2012-12-18,110.78
2012-12-19,110.78
2012-12-20,110.79
2012-12-21,110.79
2012-12-27,110.81
2012-12-28,110.82
2013-01-02,110.71
2013-01-03,110.62
2013-01-04,110.63
2013-01-07,110.64
2013-01-08,110.64
2013-01-09,110.65
2013-01-10,110.56
2013-01-11,110.51
2013-01-14,110.47
2013-01-15,110.48
2013-01-16,110.53
2013-01-17,110.32
2013-01-18,110.38
2013-01-21,110.38
2013-01-22,110.43
2013-01-23,110.43
2013-01-24,110.43
2013-01-25,110.24
2013-01-28,110.18
2013-01-29,110.24
2013-01-30,110.24
2013-01-31,110.25
2013-02-01,110.26
2013-02-04,110.37
2013-02-05,110.31
2013-02-06,110.36
2013-02-07,110.43
2013-02-08,110.44
2013-02-11,110.43
2013-02-12,110.42
2013-02-13,110.4
2013-02-14,110.495
2013-02-15,110.48
2013-02-18,110.49
2013-02-19,110.475
2013-02-20,110.46
2013-02-21,110.49
2013-02-22,110.575
2013-02-25,110.665
2013-02-26,110.685
2013-02-27,110.695
2013-02-28,110.75
2013-03-01,110.76
2013-03-04,110.75
2013-03-05,110.705
2013-03-06,110.71
2013-03-07,110.745
2013-03-08,110.625
2013-03-11,110.615
2013-03-12,110.625
2013-03-13,110.645
2013-03-14,110.63
2013-03-15,110.665
2013-03-18,110.72
2013-03-19,110.77
2013-03-20,110.725
2013-03-21,110.745
2013-03-22,110.74
2013-03-25,110.74
2013-03-26,110.795
2013-03-27,110.84
2013-03-28,110.83
2013-04-02,110.775
2013-04-03,110.78
2013-04-04,110.805
2013-04-05,110.745
2013-04-08,110.705
2013-04-09,110.7
2013-04-10,110.685
2013-04-11,110.7
2013-04-12,110.74
2013-04-15,110.755
2013-04-16,110.725
2013-04-17,110.76
2013-04-18,110.735
2013-04-19,110.74
2013-04-22,110.735
2013-04-23,110.73
2013-04-24,110.745
2013-04-25,110.75
2013-04-26,110.76
