Date,Settle
2014-02-18,100.41
2014-02-19,133.49
2014-02-20,124.04
2014-02-21,92.06
2014-02-24,95.35
2014-02-25,97.14
2014-02-26,105.06
2014-02-27,110.07
2014-02-28,110.07
2014-03-03,110.07
2014-03-04,110.07
2014-03-05,110.07
2014-03-07,100.44
2014-03-11,97.91
2014-03-12,102.41
2014-03-13,102.08
2014-03-14,102.08
2014-03-17,102.94
2014-03-18,101.73
2014-03-19,100.58
2014-03-20,99.17
2014-03-21,99.17
2014-03-24,100.48
2014-03-25,101.67
2014-03-26,102.87
2014-03-27,100.69
2014-03-28,99.86
2014-03-31,98.57
2014-04-01,98.57
2014-04-02,98.57
2014-04-03,98.57
2014-04-04,98.57
2014-04-07,53.39
2014-04-08,53.16
2014-04-09,53.24
2014-04-10,53.26
2014-04-11,53.26
2014-04-14,53.79
2014-04-15,53.95
2014-04-16,53.89
2014-04-17,53.9
2014-04-21,53.57
2014-04-22,53.51
2014-04-23,53.5
2014-04-24,53.38
2014-04-25,53.38
2014-04-28,53.85
2014-04-29,54.38
2014-04-30,54.38
2014-05-01,54.38
2014-05-02,54.38
2014-05-05,54.38
2014-05-06,55.08
2014-05-07,54.99
2014-05-08,54.84
2014-05-09,54.84
2014-05-12,54.44
2014-05-13,53.7
2014-05-14,53.0
2014-05-15,52.27
2014-05-16,52.27
2014-05-19,50.69
2014-05-20,49.96
2014-05-21,49.35
2014-05-22,48.62
2014-05-23,48.62
2014-05-27,47.92
2014-05-28,47.12
2014-05-29,46.54
2014-05-30,46.54
2014-06-02,46.54
2014-06-03,46.54
2014-06-04,46.54
2014-06-05,46.54
2014-06-06,61.14
2014-06-09,59.51
2014-06-10,58.55
2014-06-11,57.53
2014-06-12,56.24
2014-06-13,56.24
2014-06-16,55.3
2014-06-17,56.0
2014-06-18,55.3
2014-06-19,54.21
2014-06-20,54.21
2014-06-23,52.26
2014-06-24,51.52
2014-06-25,51.32
2014-06-26,50.59
2014-06-27,50.59
2014-06-30,50.27
2014-07-01,50.27
2014-07-02,50.27
2014-07-03,50.27
2014-07-07,50.27
2014-07-08,77.87
2014-07-09,76.34
2014-07-10,74.53
2014-07-11,74.53
2014-07-14,72.34
2014-07-15,71.25
2014-07-16,70.15
2014-07-17,69.06
2014-07-18,69.06
2014-07-21,62.95
2014-07-22,61.6
2014-07-23,59.6
2014-07-24,57.65
2014-07-25,57.65
2014-07-28,53.46
2014-07-29,51.28
2014-07-30,49.21
2014-07-31,49.21
2014-08-01,49.21
2014-08-04,49.21
2014-08-05,49.21
2014-08-06,49.21
2014-08-07,48.61
2014-08-08,48.61
2014-08-11,47.2
2014-08-12,46.57
2014-08-13,45.68
2014-08-14,44.64
2014-08-15,44.64
2014-08-18,43.06
2014-08-19,42.49
2014-08-20,41.93
2014-08-21,41.47
2014-08-22,41.47
2014-08-25,40.38
2014-08-26,40.24
2014-08-27,39.68
2014-08-28,38.87
2014-08-29,38.87
2014-09-02,38.87
2014-09-03,38.87
2014-09-04,38.87
2014-09-05,38.87
2014-09-08,50.99
2014-09-09,50.82
2014-09-10,50.86
2014-09-11,50.1
2014-09-12,50.1
2014-09-15,48.16
2014-09-16,47.18
2014-09-17,46.07
2014-09-18,44.84
2014-09-19,44.84
2014-09-22,42.84
2014-09-23,41.79
2014-09-24,40.82
2014-09-25,39.87
2014-09-26,39.87
2014-09-29,38.42
2014-09-30,38.42
2014-10-01,38.42
2014-10-02,38.42
2014-10-03,38.42
2014-10-06,38.42
2014-10-07,44.49
2014-10-08,43.79
2014-10-09,43.19
2014-10-10,43.19
2014-10-13,42.22
2014-10-14,42.02
2014-10-15,41.7
2014-10-16,41.08
2014-10-17,41.08
2014-10-20,40.48
2014-10-21,40.23
2014-10-22,39.88
2014-10-23,39.47
2014-10-24,39.47
2014-10-27,38.7
2014-10-28,38.45
2014-10-29,38.17
2014-10-30,37.67
2014-10-31,37.67
2014-11-03,37.67
2014-11-04,37.67
