Date,Settle,Volume
2016-06-02,1.3325,77317.0
2016-06-03,1.01285,73321.0
2016-06-04,0.812122,4645.0
2016-06-05,0.746135,43060.0
2016-06-06,0.921587,93451.0
2016-06-07,0.869523,47056.0
2016-06-08,0.875887,49756.0
2016-06-09,1.16519,34113.0
2016-06-10,1.39278,63204.0
2016-06-11,1.29465,3200.0
2016-06-12,1.22515,36535.0
2016-06-13,1.18041,80152.0
2016-06-14,0.87141,40410.0
2016-06-15,0.952301,91458.0
2016-06-16,1.00499,43875.0
2016-06-17,0.909991,42678.0
2016-06-18,0.74898,160948.0
2016-06-19,0.531104,88781.0
2016-06-20,0.301372,1732810.0
2016-06-21,0.230956,626633.0
2016-06-22,0.186539,877641.0
2016-06-23,0.19925200000000004,529994.0
2016-06-24,0.195473,713297.0
2016-06-25,0.209496,398982.0
2016-06-26,0.165557,339668.0
2016-06-27,0.171697,166526.0
2016-06-28,0.146595,225434.0
2016-06-29,0.146379,238429.0
2016-06-30,0.145977,264106.0
2016-07-01,0.141378,281249.0
2016-07-02,0.14358,159467.0
2016-07-03,0.20244500000000007,334543.0
2016-07-04,0.212378,299572.0
2016-07-05,0.225127,226144.0
2016-07-06,0.228201,217641.0
2016-07-07,0.232792,268192.0
2016-07-08,0.198031,202822.0
2016-07-09,0.222058,107299.0
2016-07-10,0.218384,89566.0
2016-07-11,0.216689,85833.0
2016-07-12,0.205593,138478.0
2016-07-13,0.19771,106661.0
2016-07-14,0.19629,155246.0
2016-07-15,0.203576,114306.0
2016-07-16,0.192977,36942.0
2016-07-17,0.19915600000000003,60624.0
2016-07-18,0.21326,125026.0
2016-07-19,0.208369,175810.0
2016-07-20,0.214868,108856.0
2016-07-21,0.208394,93178.0
2016-07-22,0.19099,101484.0
2016-07-23,0.20147300000000004,48750.0
2016-07-24,0.202126,136485.0
2016-07-25,0.206325,115734.0
2016-07-26,0.183936,199700.0
2016-07-27,0.180232,211634.0
2016-07-28,0.176232,79364.0
2016-07-29,0.194608,52738.0
2016-07-30,0.186703,30193.0
2016-07-31,0.170751,67251.0
2016-08-01,0.162085,74095.0
2016-08-02,0.130878,196556.0
2016-08-03,0.144674,107687.0
2016-08-04,0.151547,74152.0
2016-08-05,0.163555,90512.0
2016-08-06,0.167822,52913.0
2016-08-07,0.160873,51937.0
2016-08-08,0.181411,83451.0
2016-08-09,0.171961,42103.0
2016-08-10,0.189281,115214.0
2016-08-11,0.187345,113711.0
2016-08-12,0.183526,148082.0
2016-08-13,0.174745,110769.0
2016-08-14,0.173364,115329.0
2016-08-15,0.17244899999999996,58601.0
2016-08-16,0.174928,67072.0
2016-08-17,0.175777,82683.0
2016-08-18,0.17554800000000004,54144.0
2016-08-19,0.178304,34163.0
2016-08-20,0.17767,23353.0
2016-08-21,0.174307,83106.0
2016-08-22,0.176303,67249.0
2016-08-23,0.176662,59091.0
2016-08-24,0.170236,44997.0
2016-08-25,0.165913,27028.0
2016-08-26,0.170578,30790.0
2016-08-27,0.163071,23531.0
2016-08-28,0.151393,36136.0
2016-08-29,0.159005,53344.0
2016-08-30,0.15850600000000004,44770.0
2016-08-31,0.16370699999999996,59837.0
2016-09-01,0.161529,50111.0
2016-09-02,0.171326,45890.0
2016-09-03,0.165319,54251.0
2016-09-04,0.165155,28057.0
2016-09-05,0.16645,26901.0
2016-09-06,0.166019,68406.0
2016-09-07,0.16347400000000004,57350.0
2016-09-08,0.162295,25182.0
2016-09-09,0.166818,33322.0
2016-09-10,0.162699,27135.0
2016-09-11,0.164124,37524.0
2016-09-12,0.171242,39142.0
2016-09-13,0.169038,29301.0
2016-09-14,0.173024,20787.0
2016-09-15,0.16384,43587.0
2016-09-16,0.167791,12734.0
2016-09-17,0.182827,88476.0
2016-09-18,0.18423,40976.0
2016-09-19,0.191492,57812.0
2016-09-20,0.215908,171485.0
2016-09-21,0.199509,125908.0
2016-09-22,0.19598299999999996,55929.0
2016-09-23,0.186622,38657.0
2016-09-24,0.178845,68702.0
2016-09-25,0.17494699999999996,62106.0
2016-09-26,0.173369,38525.0
2016-09-27,0.17356,41350.0
2016-09-28,0.173155,25889.0
2016-09-29,0.175677,42468.0
2016-09-30,0.196061,143273.0
2016-10-01,0.1921,66749.0
2016-10-02,0.196662,27281.0
2016-10-03,0.193326,63951.0
2016-10-04,0.208114,107506.0
2016-10-05,0.208492,238799.0
2016-10-06,0.212713,115690.0
2016-10-07,0.200254,137144.0
2016-10-08,0.212509,50567.0
2016-10-09,0.21232200000000004,58735.0
2016-10-10,0.207429,31465.0
2016-10-11,0.209789,85428.0
2016-10-12,0.213074,30565.0
2016-10-13,0.205756,41820.0
2016-10-14,0.209546,76755.0
2016-10-15,0.223427,136898.0
2016-10-16,0.23538,237154.0
