Date,Settle
2013-09-09,364.6
2013-09-10,370.3
2013-09-11,370.5
2013-09-12,368.8
2013-09-13,368.2
2013-09-16,374.2
2013-09-17,373.0
2013-09-18,371.3
2013-09-19,383.4
2013-09-20,381.3
2013-09-23,376.96
2013-09-24,376.8
2013-09-25,375.9
2013-09-26,375.9
2013-09-27,373.5
2013-09-30,368.8
2013-10-01,370.7
2013-10-02,370.7
2013-10-03,374.9
2013-10-04,376.9
2013-10-08,375.5
2013-10-10,379.2
2013-10-11,382.0
2013-10-14,379.2
2013-10-15,383.0
2013-10-16,383.6
2013-10-17,383.8
2013-10-18,388.9
2013-10-21,388.5
2013-10-22,390.7
2013-10-23,385.1
2013-10-24,385.0
2013-10-25,383.7
2013-10-28,384.5
2013-10-29,385.3
2013-10-30,387.6
2013-10-31,385.3
2013-11-01,384.1
2013-11-04,385.0
2013-11-05,383.1
2013-11-06,384.4
2013-11-07,379.8
2013-11-08,378.5
2013-11-11,381.8
2013-11-12,379.7
2013-11-13,373.9
2013-11-14,377.2
2013-11-15,382.1
2013-11-18,387.5
2013-11-19,385.7
2013-11-20,383.7
2013-11-21,377.5
2013-11-22,377.6
2013-11-25,379.8
2013-11-26,377.9
2013-11-27,380.0
2013-11-28,381.4
2013-11-29,383.4
2013-12-02,382.2
2013-12-03,378.3
2013-12-04,378.7
2013-12-05,376.1
2013-12-06,380.0
2013-12-09,379.0
2013-12-10,376.8
2013-12-11,373.8
2013-12-12,368.1
2013-12-13,366.2
2013-12-16,371.8
2013-12-17,368.0
2013-12-18,369.5
2013-12-19,368.9
2013-12-20,370.2
2013-12-23,370.546
2013-12-24,373.9
2013-12-27,378.8
2013-12-30,375.0
2014-01-02,375.9
2014-01-03,372.0
2014-01-06,369.4
2014-01-07,368.3
2014-01-08,370.4
2014-01-09,364.2
2014-01-13,371.4
2014-01-14,368.7
2014-01-15,369.5
2014-01-16,369.6
2014-01-17,367.7
2014-01-18,367.7
2014-01-20,368.2
2014-01-21,369.5
2014-01-22,369.5
2014-01-23,365.6
2014-01-24,359.9
2014-01-27,354.3
2014-01-28,354.2
2014-01-29,355.0
2014-01-30,355.9
2014-01-31,355.6
2014-02-03,354.7
2014-02-04,351.1
2014-02-05,350.1
2014-02-06,353.9
2014-02-07,357.2
2014-02-08,353.9
2014-02-09,353.9
2014-02-10,358.1
2014-02-11,361.1
2014-02-12,366.9
2014-02-13,363.0
2014-02-14,368.8
2014-02-15,353.9
2014-02-16,353.9
2014-02-17,371.2
2014-02-18,370.6
2014-02-19,370.3
2014-02-20,368.1
2014-02-21,370.9
2014-02-22,353.9
2014-02-23,353.9
2014-02-24,371.1
2014-02-25,371.8
2014-02-26,372.6
2014-02-27,374.4
2014-02-28,374.9
2014-03-01,353.9
2014-03-02,353.9
2014-03-03,372.0
2014-03-04,373.7
2014-03-05,373.5
2014-03-06,377.1
2014-03-07,377.9
2014-03-10,373.0
2014-03-11,374.8
2014-03-12,367.6
