,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2016-01-04,-0.012859522922639,0.86111486,-0.011073526275806852,0.0196337981909722,-0.011073526275806852,-0.011073526275806852,-0.011073526275806852,-0.011073526275806852,-0.011073526275806852,-0.011073526275806852
1,ICE_SB,2016-01-05,-0.0048728827654276,0.9977887,-0.0048621074927175986,0.019963502244546,-0.004864999793944429,-0.004867892095171259,-0.00487078439639809,-0.004873676697624921,-0.004876568998851751,-0.004879461300078582
2,ICE_SB,2016-01-06,0.0109598210938458,0.9670196,0.010598362002669668,0.0197304142372238,0.010597904182465664,0.01059744636226166,0.010596988542057656,0.010596530721853651,0.010596072901649647,0.010595615081445645
3,ICE_SB,2016-01-07,-0.0093702967564712,0.1760822,-0.0016499424099187714,0.0198263889158041,-0.0016689022525163543,-0.001687862095113937,-0.0017068219377115198,-0.0017257817803091025,-0.0017447416229066854,-0.001763701465504268
4,ICE_SB,2016-01-08,-0.0102065741313277,0.5926956,-0.006049391515777231,0.019847435319447,-0.006059304284165896,-0.006069217052554561,-0.0060791298209432265,-0.006089042589331892,-0.006098955357720557,-0.006108868126109222
5,ICE_SB,2016-01-11,-0.0033547452689791,0.38924882,-0.001305830631174958,0.0199055874855283,-0.001310700622081123,-0.0013155706129872884,-0.0013204406038934535,-0.0013253105947996185,-0.0013301805857057836,-0.001335050576611949
6,ICE_SB,2016-01-12,0.0144019846396566,0.30319294,0.004366580112756887,0.0196128908515091,0.004364644986234047,0.004362709859711205,0.004360774733188365,0.004358839606665524,0.0043569044801426825,0.004354969353619842
7,ICE_SB,2016-01-13,0.0133514907706235,-0.22667615,-0.003026464540085472,0.0200528707403283,-0.0030391087685351834,-0.003051752996984895,-0.0030643972254346067,-0.003077041453884318,-0.0030896856823340296,-0.003102329910783741
8,ICE_SB,2016-01-14,0.0012481301935814,-0.524144,-0.0006541999445141735,0.0203511127048213,-0.0006610274611528004,-0.0006678549777914272,-0.0006746824944300541,-0.000681510011068681,-0.0006883375277073079,-0.0006951650443459347
9,ICE_SB,2016-01-15,-0.0053788213670469,0.6422664,-0.0034546361964329824,0.0200163075577072,-0.0034819640732817784,-0.003509291950130574,-0.00353661982697937,-0.003563947703828166,-0.0035912755806769615,-0.0036186034575257575
10,ICE_SB,2016-01-19,-0.0184257328574389,-0.19376592,0.0035702791410905485,0.0198175085255588,0.0035504999435479905,0.0035307207460054326,0.003510941548462875,0.003491162350920317,0.003471383153377759,0.003451603955835201
11,ICE_SB,2016-01-20,0.0086733975388438,0.49106798,0.004259227772357509,0.0207438455195076,0.004243423914467032,0.004227620056576556,0.004211816198686079,0.0041960123407956025,0.004180208482905126,0.004164404625014649
12,ICE_SB,2016-01-21,-0.0009478361148008,0.62148553,-0.0005890664314208411,0.0206971784413308,-0.0005920686977876439,-0.0005950709641544468,-0.0005980732305212495,-0.0006010754968880524,-0.0006040777632548552,-0.0006070800296216581
13,ICE_SB,2016-01-22,-0.0102994059055419,-0.32952833,0.003393946046137212,0.0203593323677954,0.0033721123770872647,0.003350278708037318,0.003328445038987371,0.003306611369937424,0.003284777700887477,0.00326294403183753
14,ICE_SB,2016-01-25,-0.0026252612413253,-0.9737426,0.002556328717979587,0.0204215798196364,0.0025414480562986528,0.0025265673946177182,0.002511686732936784,0.0024968060712558496,0.0024819254095749155,0.0024670447478939814
15,ICE_SB,2016-01-26,-0.0147499960239523,-0.9978508,0.01471829497434838,0.0201049847619021,0.014717373700760915,0.01471645242717345,0.014715531153585986,0.014714609879998522,0.014713688606411058,0.014712767332823593
