date,t,cp_location,cp_location_norm,cp_score
2017-11-29,30,2.3580168095792926e-307,1.0,nan
2017-11-30,31,19.692262354881823,0.3769245881706059,0.7015374940259599
2017-12-01,32,19.760333769429813,0.40798887435233955,0.690560530250864
2017-12-02,33,4.986550610096713,0.9337816463301095,0.8092494624855492
2017-12-03,34,15.22060250169774,0.6259799166100753,0.6811569118798215
2017-12-04,35,20.64006974304472,0.47866434189850937,0.7387421414147237
2017-12-05,36,20.588628168225583,0.5137123943924806,0.7186872382407943
2017-12-06,37,20.290914071035818,0.5569695309654727,0.6823815478434361
2017-12-07,38,20.106667645355348,0.5964444118214884,0.6714985842045182
2017-12-08,39,27.342092358199615,0.3885969213933462,0.650866536519263
2017-12-09,40,27.305629947688445,0.4231456684103852,0.6614149696049483
2017-12-10,41,27.542208869828634,0.44859303767237885,0.633091263773357
2017-12-11,42,27.605661044135672,0.47981129852881094,0.6395935555428639
2017-12-12,43,27.720467829750113,0.5093177390083296,0.639231576301994
2017-12-13,44,28.546938500246796,0.5151020499917734,0.8453484810599299
2017-12-14,45,39.77056251267116,0.17431458291096125,0.9732526497899796
2017-12-15,46,40.0302103667439,0.1989929877752033,0.9408222802349819
2017-12-16,47,40.009375625812304,0.23302081247292322,0.8564950143601568
2017-12-17,48,40.04981417860876,0.26500619404637454,0.8105670030211525
2017-12-18,49,40.039186534006205,0.29869378219979315,0.8451815767935209
2017-12-19,50,40.021297382504144,0.33262342058319516,0.853737940721192
2017-12-20,51,40.01359816404189,0.3662133945319371,0.8105452571163849
2017-12-21,52,40.00176827802606,0.3999410573991312,0.759494243102069
2017-12-22,53,40.0185368514346,0.43271543828551345,0.7836978928285174
2017-12-23,54,40.01707794571368,0.466097401809544,0.7512649848009605
2017-12-24,55,38.355215874735244,0.5548261375088253,0.8575040309699922
2017-12-25,56,38.006969709573454,0.5997676763475516,0.8440800662646033
2017-12-26,57,38.01428494101083,0.6328571686329724,0.846984070432489
2017-12-27,58,38.004445388505914,0.6665184870498029,0.8084348097074054
2017-12-28,59,44.68625996942357,0.4771246676858811,0.6553388035710991
2017-12-29,60,44.68929476475665,0.5103568411747782,0.6779932736412762
2017-12-30,61,44.66368423176605,0.5445438589411318,0.6215082089893478
2017-12-31,62,48.311958318067774,0.45626805606440757,0.6001336327514242
2018-01-01,63,61.03428495892474,0.06552383470250879,0.9669963987023391
2018-01-02,64,38.04018515849464,0.8653271613835121,0.904593708532768
2018-01-03,65,61.03349360724776,0.1322168797584079,0.8847146826357918
2018-01-04,66,61.01054954994676,0.16631501500177467,0.8423005992006168
2018-01-05,67,61.003596588153854,0.19988011372820486,0.9435304040583747
2018-01-06,68,61.080575006287745,0.2306474997904085,0.8531175554822096
2018-01-07,69,61.03154934878789,0.2656150217070703,0.8225244219965129
2018-01-08,70,61.020153030973276,0.2993282323008908,0.7981302318161623
2018-01-09,71,61.02273859016957,0.3325753803276811,0.751814507338529
2018-01-10,72,61.01006305793248,0.36633123140225077,0.7482249052619692
2018-01-11,73,61.00790387881982,0.39973653737267273,0.7419294901172345
2018-01-12,74,61.022470206903606,0.4325843264365465,0.766342481648294
2018-01-13,75,61.09782927610312,0.4634056907965627,0.92587261012297
2018-01-14,76,61.09619060292226,0.4967936465692579,0.8901409623097478
2018-01-15,77,61.06858007205386,0.5310473309315379,0.876730993421352
2018-01-16,78,68.53579111149047,0.3154736296169844,0.989306390196954
2018-01-17,79,68.66103922697837,0.3446320257673875,0.9616539639467879
2018-01-18,80,68.5826975252861,0.38057674915713025,0.9623785978916565
2018-01-19,81,63.49086811080322,0.5836377296398927,0.8821552670997392
2018-01-20,82,63.55086469586211,0.6149711768045963,0.901034342148774
2018-01-21,83,68.52930866103203,0.4823563779655989,0.9613069803400756
2018-01-22,84,68.50994231156355,0.516335256281215,0.9730461638486047
2018-01-23,85,68.49628829896518,0.5501237233678272,0.9857529511479045
2018-01-24,86,68.50525948538686,0.5831580171537714,0.9915014043238176
2018-01-25,87,68.48044130801502,0.6173186230661661,0.9964211217520104
2018-01-26,88,68.50455229049925,0.6498482569833584,0.9984998584387851
2018-01-27,89,68.52708700945551,0.6824304330181495,0.9990037129025509
2018-01-28,90,68.48879205490454,0.7170402648365155,0.9994628417567935
2018-01-29,91,68.54714076886928,0.7484286410376906,0.9998128977177657
2018-01-30,92,68.49146572729073,0.783617809090309,0.9999574679213687
2018-01-31,93,63.0,1.0,0.9940854322597678
2018-02-01,94,83.9838215839804,0.33387261386732,0.9765118536749455
2018-02-02,95,80.50371338662104,0.48320955377929853,0.9010873819327443
2018-02-03,96,83.9815572596053,0.4006147580131568,0.949823524745912
2018-02-04,97,80.67645581535078,0.5441181394883075,0.946794265758692
2018-02-05,98,68.00000459102893,0.9999998469657024,0.9993367877375854
2018-02-06,99,98.99997910164414,6.966118618834116e-07,0.869237915128744
2018-02-07,100,99.99999560791042,1.4640298597138706e-07,0.9986936493805694
2018-02-08,101,97.86249620776053,0.1045834597413157,0.9957332431805676
2018-02-09,102,97.69090303387088,0.1436365655376373,0.9938381448292963
2018-02-10,103,97.58365555919714,0.18054481469342865,0.9878219321272282
2018-02-11,104,95.77702169387953,0.27409927687068225,0.973917230547693
2018-02-12,105,95.58298016296982,0.3139006612343394,0.9573343114944424
2018-02-13,106,95.49750133728054,0.35008328875731537,0.9488872454819692
2018-02-14,107,97.29398617993914,0.3235337940020287,0.9301755893006071
2018-02-15,108,92.81342907811917,0.5062190307293609,0.946328249188792
2018-02-16,109,92.99061014096611,0.5336463286344629,0.9807654241355183
