date,t,cp_location,cp_location_norm,cp_score
2014-03-13,30,2.3580168095792926e-307,1.0,nan
2014-03-14,31,12.489845108974729,0.6170051630341757,0.9918246887611605
2014-03-15,32,10.0157658311732,0.7328078056275601,0.994111240088441
2014-03-16,33,10.456320530713382,0.7514559823095539,0.9903652253056142
2014-03-17,34,16.958665908606424,0.5680444697131192,0.9558481292032989
2014-03-18,35,17.069599272203078,0.5976800242598974,0.9656429875425829
2014-03-19,36,10.570826306396807,0.8476391231201065,0.9930345609794056
2014-03-20,37,10.400791715398856,0.8866402761533715,0.9944824019373507
2014-03-21,38,9.598024583706676,0.9467325138764442,0.9983690306096294
2014-03-22,39,9.000000656034182,0.999999978132194,0.9352267641056174
2014-03-23,40,23.97362870187544,0.534212376604152,0.6099786415758722
2014-03-24,41,27.26695653411776,0.457768115529408,0.6032630816756726
2014-03-25,42,27.50096042499826,0.48330131916672464,0.6136442866491498
2014-03-26,43,23.96662593903666,0.6344458020321113,0.6116457931503775
2014-03-27,44,16.955490686783335,0.9014836437738888,0.6730865336850265
2014-03-28,45,27.770751044907804,0.5743082985030732,0.6053006403838843
2014-03-29,46,16.61711006591871,0.9794296644693764,0.7238251731285009
2014-03-30,47,35.9817865120449,0.3672737829318367,0.6356110607828027
2014-03-31,48,37.040004052750795,0.3653331982416402,0.661492160897368
2014-04-01,49,35.986525919817666,0.4337824693394111,0.651400635288713
2014-04-02,50,35.98807286031648,0.46706423798945074,0.6950119890561633
2014-04-03,51,35.98334823183226,0.5005550589389247,0.6782377496555168
2014-04-04,52,35.98117856392367,0.5339607145358777,0.6928578278802171
2014-04-05,53,37.09976945361348,0.5300076848795505,0.6615369159160754
2014-04-06,54,37.17964585980032,0.5606784713399894,0.6567864627836215
2014-04-07,55,37.006632465356375,0.5997789178214542,0.6590301293609626
2014-04-08,56,35.97756804189655,0.6674143986034482,0.6302627238412426
2014-04-09,57,35.989482205677746,0.7003505931440751,0.6527330062993622
2014-04-10,58,52.00317190690909,0.19989426976969707,0.7851587876768173
2014-04-11,59,52.00213747577824,0.2332620841407253,0.7947436482009251
2014-04-12,60,52.064696094037764,0.2645101301987412,0.8768436651002726
2014-04-13,61,57.00081622826768,0.13330612572441064,0.9198567544687628
2014-04-14,62,57.018556387532286,0.16604812041559047,0.9728549810250717
2014-04-15,63,57.03693305885534,0.19876889803815534,0.9965613738277934
2014-04-16,64,59.39146881064808,0.15361770631173072,0.9930134887210221
2014-04-17,65,57.47583012881769,0.25080566237274365,0.9921212433194233
2014-04-18,66,57.02060742852331,0.29931308571588955,0.997708170096728
2014-04-19,67,56.93456057776109,0.33551464740796366,0.9941339183638366
2014-04-20,68,58.24860612370195,0.3250464625432684,0.9975800321771502
2014-04-21,69,68.99999265517431,2.448275229956683e-07,0.9998934660730522
2014-04-22,70,66.04826483811608,0.13172450539613056,0.9998438207101089
2014-04-23,71,60.69034393877115,0.34365520204096167,0.9993863763983116
2014-04-24,72,59.26710219438344,0.4244299268538853,0.998647800077809
2014-04-25,73,57.02603983578376,0.5324653388072079,0.9990433344677851
2014-04-26,74,57.01465113265117,0.5661782955782945,0.9979090104623868
2014-04-27,75,57.01386368075919,0.5995378773080271,0.997728007016425
2014-04-28,76,57.300022179343635,0.6233325940218788,0.994234690921308
2014-04-29,77,73.13824002643297,0.12872533245223441,0.9985520312874394
2014-04-30,78,61.902520162363764,0.5365826612545412,0.9944326892667801
2014-05-01,79,66.20346131073241,0.4265512896422531,0.9820475178030753
2014-05-02,80,58.942984344269796,0.7019005218576735,0.9913072630197319
2014-05-03,81,57.317275920127116,0.7894241359957628,0.9794451561787372
2014-05-04,82,61.718646000082536,0.6760451333305821,0.9343296128390587
2014-05-05,83,58.2014798048068,0.8266173398397733,0.8808801023234354
2014-05-06,84,76.00423897468788,0.266525367510404,0.7893157768014055
2014-05-07,85,76.0025082815517,0.2999163906149434,0.7342490083133404
2014-05-08,86,76.02359857012016,0.3325467143293281,0.6773966870658756
2014-05-09,87,70.9728784381742,0.5342373853941932,0.6193294845099835
2014-05-10,88,69.96578313437651,0.6011405621874497,0.6135322000917453
2014-05-11,89,70.01529304089746,0.632823565303418,0.6222069022556671
2014-05-12,90,69.97031261389775,0.6676562462034085,0.6699608630982978
2014-05-13,91,69.95801789586568,0.701399403471144,0.7273137131129901
2014-05-14,92,69.98403142404673,0.7338656191984422,0.7890269185507492
2014-05-15,93,79.30194686534819,0.4566017711550605,0.9999593848790478
2014-05-16,94,79.41211064568249,0.48626297847725036,0.9999769479885392
2014-05-17,95,79.24843713612498,0.5250520954625008,0.9999715346101415
2014-05-18,96,79.2280197937741,0.5590660068741968,0.9999937077348929
2014-05-19,97,79.26013394952184,0.5913288683492719,0.9999452459376273
2014-05-20,98,79.22168744673826,0.6259437517753914,0.9999816979279641
2014-05-21,99,79.37709010908526,0.6540969963638247,0.9999612926064084
2014-05-22,100,79.48040304694479,0.6839865651018404,0.999771319574072
2014-05-23,101,79.46407940243566,0.7178640199188114,0.9998674385903454
2014-05-24,102,79.38257846496343,0.7539140511678857,0.9999563236819161
2014-05-25,103,79.28777385100818,0.7904075382997272,0.9999841136327839
2014-05-26,104,79.20224281989545,0.8265919060034851,0.9999950177800253
2014-05-27,105,79.06896459146304,0.8643678469512319,0.9999987361318694
2014-05-28,106,78.80521408212236,0.9064928639292547,0.9999997166590532
2014-05-29,107,78.0098629689822,0.9663379010339265,0.9999999446199076
2014-05-30,108,90.99840368275392,0.566719877241536,0.5859312589560168
