date,t,cp_location,cp_location_norm,cp_score
2018-01-01,30,2.9264498657925624,0.9024516711402479,0.9999974447580539
2018-01-02,31,2.9099350112971667,0.9363354996234279,0.9999994076243547
2018-01-03,32,2.0000000301657987,0.9999999989944733,0.9999999247871636
2018-01-04,33,18.006557917667322,0.49978140274442256,0.7532206184802774
2018-01-05,34,18.05862077217872,0.5313793075940426,0.7998032676673322
2018-01-06,35,23.93651142136463,0.36878295262117894,0.6974447090392938
2018-01-07,36,23.822848074529947,0.4059050641823351,0.748137422798316
2018-01-08,37,23.770703212839194,0.44097655957202686,0.7275750958437761
2018-01-09,38,23.025504310904928,0.49914985630316905,0.6352485917820825
2018-01-10,39,23.941238667632778,0.5019587110789074,0.7040455106144081
2018-01-11,40,23.901897056177145,0.5366034314607618,0.7223378112303249
2018-01-12,41,23.844153942482805,0.5718615352505731,0.736359943411262
2018-01-13,42,23.695576749383243,0.6101474416872252,0.790517032814203
2018-01-14,43,23.58852878234402,0.6470490405885326,0.843745735456338
2018-01-15,44,23.386244027746997,0.6871251990751001,0.8517843910059772
2018-01-16,45,31.260423353439222,0.45798588821869257,0.7940335311936141
2018-01-17,46,30.485045528930613,0.5171651490356463,0.7754933688476179
2018-01-18,47,20.063820761705138,0.8978726412764954,0.806703691756424
2018-01-19,48,18.000000149746707,0.999999995008443,0.8280508134798087
2018-01-20,49,44.059622550036984,0.16467924833210054,0.9882810230101209
2018-01-21,50,44.035215217121376,0.19882615942928747,0.9992825330344961
2018-01-22,51,44.01039065921063,0.23298697802631238,0.9990678613248648
2018-01-23,52,44.00418186115408,0.266527271294864,0.9981995562412563
2018-01-24,53,43.98620419996631,0.300459860001123,0.997429663158084
2018-01-25,54,43.97086570276517,0.3343044765744944,0.9958949754209464
2018-01-26,55,43.955520201689225,0.36814932661035915,0.9922937455690266
2018-01-27,56,43.97546485578288,0.4008178381405706,0.9903028975156566
2018-01-28,57,43.97154317998409,0.43428189400053036,0.9795063227173711
2018-01-29,58,43.96616692361155,0.4677944358796149,0.9862651366384995
2018-01-30,59,43.94613952670407,0.5017953491098642,0.9844731398381861
2018-01-31,60,43.92844509246627,0.535718496917791,0.9740304343958274
2018-02-01,61,43.922225239646636,0.5692591586784455,0.9491807670815857
2018-02-02,62,43.91547059656497,0.6028176467811676,0.9625264822792133
2018-02-03,63,43.956685542202166,0.6347771485932612,0.95972939526872
2018-02-04,64,61.01402862107646,0.09953237929745123,0.862761013676057
2018-02-05,65,61.01374593628484,0.13287513545717194,0.8241182319008987
2018-02-06,66,61.042343429443356,0.1652552190185548,0.7995733751671126
2018-02-07,67,58.95877594865624,0.2680408017114587,0.7555216885000398
2018-02-08,68,53.26229303900767,0.4912568986997442,0.7004470338765394
2018-02-09,69,50.984343393355225,0.6005218868881592,0.6493983652561547
2018-02-10,70,50.99152144350481,0.6336159518831731,0.6586314727735336
2018-02-11,71,50.983799163943544,0.6672066945352152,0.6930622172246681
2018-02-12,72,50.979289313070055,0.7006903562309982,0.7432861273424833
2018-02-13,73,50.984452055413485,0.7338515981528838,0.7655004184845097
2018-02-14,74,50.06150446472728,0.7979498511757573,0.8269407939174429
2018-02-15,75,50.04104695138223,0.8319651016205925,0.8562456527379079
2018-02-16,76,50.16223418858887,0.861258860380371,0.7711373700581592
2018-02-17,77,50.11779621874344,0.8960734593752185,0.7820604227870804
2018-02-18,78,68.37803644274777,0.32073211857507433,0.7478998935676199
2018-02-19,79,68.47973570323704,0.35067547655876535,0.7391514333746262
2018-02-20,80,68.84264511698873,0.3719118294337089,0.6042164290714253
2018-02-21,81,68.75387490047349,0.408204169984217,0.606333991100478
2018-02-22,82,67.9767727285012,0.4674409090499599,0.586110706148341
2018-02-23,83,67.98185146052926,0.5006049513156915,0.6326230882021113
2018-02-24,84,68.35325664777156,0.521558111740948,0.712445253124689
2018-02-25,85,68.18560203260303,0.5604799322465657,0.7694591559318613
2018-02-26,86,67.08852662775395,0.630382445741535,0.7974689116515049
2018-02-27,87,67.13987397240216,0.6620042009199281,0.8168471053564438
2018-02-28,88,67.15808357774569,0.6947305474084772,0.87636886891588
2018-03-01,89,67.1591580470708,0.7280280650976398,0.9205836531333484
2018-03-02,90,66.45124449546105,0.7849585168179648,0.958910147706752
2018-03-03,91,65.7991604896481,0.8400279836783966,0.9717052694730156
2018-03-04,92,81.71753837105318,0.342748720964894,0.9999867318959742
2018-03-05,93,82.28325717126495,0.357224760957835,0.9997560211893319
2018-03-06,94,82.60719621217083,0.3797601262609722,0.9999093080669047
2018-03-07,95,82.5829760225171,0.41390079924942996,0.9998790332662996
2018-03-08,96,82.80086168992281,0.43997127700257294,0.9846842516524151
2018-03-09,97,82.28639638604214,0.4904534537985953,0.9700344243610867
2018-03-10,98,80.01408057280159,0.5995306475732803,0.9954422728444355
2018-03-11,99,77.39793215418743,0.7200689281937523,0.8043001361536394
2018-03-12,100,77.20339947588921,0.7598866841370262,0.9740649809621569
2018-03-13,101,81.64738135375296,0.6450872882082346,0.9982488725031177
2018-03-14,102,72.0,1.0,0.9918326826360598
2018-03-15,103,73.0001652584588,0.9999944913847069,0.9946142821942355
2018-03-16,104,82.0370197604455,0.7320993413184832,0.9991368372271918
2018-03-17,105,81.49544790511112,0.7834850698296293,0.999492623372769
2018-03-18,106,80.01508576625913,0.8661638077913623,0.9995392572146921
2018-03-19,107,78.1783060632875,0.9607231312237502,0.9996628247274232
2018-03-20,108,86.53790506029421,0.7154031646568597,0.8950135266911269
2018-03-21,109,85.73565168815844,0.7754782770613853,0.8936995165986225
