date,t,cp_location,cp_location_norm,cp_score
2018-01-01,30,6.9089270036880155,0.7697024332103996,0.9786350340167601
2018-01-02,31,6.849396828492559,0.8050201057169147,0.9592162803992564
2018-01-03,32,11.820496959111482,0.6726501013629507,0.5717232264984584
2018-01-04,33,21.657181560135818,0.37809394799547275,0.9412417430835907
2018-01-05,34,31.988654010469958,0.06704486631766808,0.8096088644658997
2018-01-06,35,21.96329552217217,0.4345568159275943,0.9693424485193398
2018-01-07,36,21.99405595530662,0.4668648014897793,0.9830864479286001
2018-01-08,37,21.37953597667871,0.5206821341107096,0.9850338410665034
2018-01-09,38,21.37985548336244,0.5540048172212519,0.9878951747682894
2018-01-10,39,21.308753003040128,0.5897082332319957,0.994211188035378
2018-01-11,40,21.243334573447832,0.6252221808850723,0.9902478824603566
2018-01-12,41,21.245281338314502,0.6584906220561833,0.9916504611210789
2018-01-13,42,21.473838192272964,0.6842053935909012,0.9951996477767306
2018-01-14,43,21.18107261502718,0.727297579499094,0.9935311135539808
2018-01-15,44,21.09434616753984,0.7635217944153386,0.9956213148996564
2018-01-16,45,21.138119415749543,0.7953960194750153,0.9637772861593192
2018-01-17,46,20.879930190723204,0.8373356603092266,0.9728631983785768
2018-01-18,47,19.979398113390644,0.9006867295536451,0.9872095468820352
2018-01-19,48,44.00409502195622,0.1331968326014594,0.8441466964281951
2018-01-20,49,44.025863885288715,0.16580453715704285,0.8756164916177736
2018-01-21,50,41.59014082462826,0.2803286391790581,0.9605349888140705
2018-01-22,51,39.99335330070009,0.3668882233099969,0.9788009703455633
2018-01-23,52,39.58597833472718,0.41380072217576064,0.9792571787344785
2018-01-24,53,39.503099894311504,0.44989667018961654,0.9668316645530726
2018-01-25,54,39.4524871597464,0.4849170946751201,0.9515630449215347
2018-01-26,55,39.382534279817364,0.5205821906727546,0.9229778841355173
2018-01-27,56,39.309094217606216,0.5563635260797928,0.8857011755539576
2018-01-28,57,39.02334248514777,0.5992219171617409,0.8455886047924255
2018-01-29,58,39.01917480966834,0.6326941730110552,0.8231258058800617
2018-01-30,59,39.01408047938112,0.6661973173539626,0.7585613801808762
2018-01-31,60,39.77130892907829,0.674289702364057,0.6754872283301286
2018-02-01,61,51.0445719416244,0.33184760194585344,0.8867843802006367
2018-02-02,62,50.9454723838619,0.3684842538712701,0.7335113358654677
2018-02-03,63,46.20523326126201,0.559825557957933,0.5623622447475474
2018-02-04,64,50.93313602191699,0.4355621326027671,0.7743672974128251
2018-02-05,65,50.936059249650775,0.46879802501164086,0.7563038871233495
2018-02-06,66,59.151514283306284,0.22828285722312386,0.7934538572705699
2018-02-07,67,65.44256159092652,0.05191461363578279,0.9638943054847272
2018-02-08,68,65.0479136375015,0.09840287874995018,0.9199235878166229
2018-02-09,69,65.03248496627532,0.132250501124156,0.9522341977405824
2018-02-10,70,65.00445687665871,0.1665181041113764,0.9161992243463454
2018-02-11,71,64.96713035729644,0.2010956547567853,0.864585070539714
2018-02-12,72,64.97589919216182,0.23413669359460604,0.8409324558223682
2018-02-13,73,64.96505110636363,0.26783162978787894,0.8065416232973507
2018-02-14,74,64.91982580178644,0.30267247327378516,0.7519775619937339
2018-02-15,75,64.89425079473239,0.3368583068422538,0.7543924611272012
2018-02-16,76,59.054797160211606,0.5648400946596132,0.9196136871557217
2018-02-17,77,59.02885746043048,0.5990380846523173,0.8947683346220384
2018-02-18,78,59.037628434843185,0.6320790521718939,0.860785203703353
2018-02-19,79,59.02464099558882,0.6658453001470394,0.8157215135602331
2018-02-20,80,59.33259437571177,0.6889135208096077,0.8803069244417538
2018-02-21,81,59.369715926841735,0.7210094691052755,0.9804614350773576
2018-02-22,82,75.72585099338306,0.2091383002205646,0.727741325803405
2018-02-23,83,75.99871509513538,0.2333761634954873,0.8242390661964505
2018-02-24,84,75.71853973822098,0.2760486753926339,0.8881530700767177
2018-02-25,85,75.73524282870049,0.30882523904331693,0.8914990620083182
2018-02-26,86,75.71553917814002,0.34281536072866603,0.9369681052006703
2018-02-27,87,69.97704623638285,0.5674317921205717,0.9417612716092454
2018-02-28,88,69.87741552910008,0.6040861490299975,0.9634267825339683
2018-03-01,89,69.89012826164854,0.6369957246117153,0.9759932964551821
2018-03-02,90,76.02817509915407,0.46572749669486435,0.9852110812225436
2018-03-03,91,75.96946517621723,0.5010178274594258,0.9921193576383944
2018-03-04,92,75.98204767252805,0.5339317442490649,0.9966133961889396
2018-03-05,93,75.68840549319937,0.5770531502266877,0.9970804035230635
2018-03-06,94,82.65962580836123,0.37801247305462576,0.9998609681830383
2018-03-07,95,65.00003564531443,0.9999988118228524,0.9996861927339994
2018-03-08,96,66.00000353614298,0.9999998821285672,0.9979351087707918
2018-03-09,97,75.98243091623397,0.7005856361255345,0.9676777909633204
2018-03-10,98,90.29241289267685,0.256919570244105,0.9758413529279788
2018-03-11,99,76.00061318601216,0.766646227132928,0.6934253546023589
2018-03-12,100,82.96664293770293,0.5677785687432357,0.7637027155053617
2018-03-13,101,88.10921599421579,0.4296928001928071,0.7933288809643756
2018-03-14,102,85.1461130799644,0.5617962306678536,0.8385443533013284
2018-03-15,103,75.9872967912406,0.9004234402919802,0.8014251498934519
2018-03-16,104,75.95672282407003,0.9347759058643325,0.8355914972411198
2018-03-17,105,84.5552405588015,0.6814919813732833,0.8439303092816235
2018-03-18,106,93.32900270288197,0.42236657657060117,0.7798206503324943
2018-03-19,107,95.0029687614695,0.3999010412843499,0.6835232893441855
2018-03-20,108,92.958738187664,0.5013753937445334,0.7542200809662776
