date,t,cp_location,cp_location_norm,cp_score
2018-01-07,30,2.3580168095792926e-307,1.0,nan
2018-01-08,31,14.519286629020092,0.5493571123659968,0.9968471946845217
2018-01-09,32,14.50297266753294,0.5832342444155686,0.9967559588947158
2018-01-10,33,14.502472465395947,0.6165842511534685,0.9978065222098663
2018-01-11,34,14.055414173498626,0.6648195275500458,0.9969019038954039
2018-01-12,35,14.90960652114124,0.6696797826286253,0.9982265858789305
2018-01-13,36,14.977658728173664,0.7007447090608778,0.9993128805861642
2018-01-14,37,14.777620922097801,0.7407459692634065,0.9982280076071709
2018-01-15,38,14.93875214163804,0.7687082619453987,0.9983746172727228
2018-01-16,39,38.99999999999994,1.8947806286936005e-15,0.9976995027324643
2018-01-17,40,38.04270090782876,0.06524330307237468,0.9981970137036393
2018-01-18,41,38.39042987012737,0.08698567099575433,0.9997013980269475
2018-01-19,42,38.02323823264736,0.13255872557842138,0.9996374022111305
2018-01-20,43,38.050854579743714,0.16497151400854287,0.9997535560060838
2018-01-21,44,38.01291793491044,0.199569402169652,0.9997325517862317
2018-01-22,45,38.01777768205818,0.23274074393139396,0.9999733984936067
2018-01-23,46,38.025903970916616,0.26580320096944615,0.9999484281284817
2018-01-24,47,38.0172244259978,0.2994258524667399,0.9998900900000295
2018-01-25,48,32.02055390262552,0.532648203245816,0.9992592995768865
2018-01-26,49,32.50407165150417,0.5498642782831944,0.9986297846742982
2018-01-27,50,38.02900914263819,0.3990330285787271,0.9988733464534013
2018-01-28,51,31.241448116721628,0.6586183961092791,0.9924198818904082
2018-01-29,52,38.016162154991264,0.46612792816695786,0.995059182323995
2018-01-30,53,30.8409566367711,0.7386347787742966,0.9808332828345001
2018-01-31,54,29.024317672976032,0.8325227442341323,0.9913984062559912
2018-02-01,55,44.715072108855566,0.3428309297048145,0.9881653957015326
2018-02-02,56,48.01472378401554,0.26617587386614877,0.9843676619729614
2018-02-03,57,48.220550762480286,0.29264830791732377,0.9792085778741519
2018-02-04,58,47.91214582284488,0.33626180590517074,0.9921250098554387
2018-02-05,59,47.94485054985441,0.36850498167151974,0.992894286964741
2018-02-06,60,44.96862240447218,0.5010459198509274,0.9837310262745762
2018-02-07,61,44.982446268445656,0.5339184577184781,0.990370098630234
2018-02-08,62,44.986243813654454,0.5671252062115182,0.9938859897954349
2018-02-09,63,44.97359327061913,0.6008802243126955,0.9965829786058072
2018-02-10,64,44.98885337512077,0.6337048874959744,0.9975417548235507
2018-02-11,65,44.94906817540674,0.6683643941531088,0.9986774540720181
2018-02-12,66,44.97528541169512,0.7008238196101627,0.9993912653151558
2018-02-13,67,44.33456685635792,0.7555144381214027,0.9997441084675319
2018-02-14,68,44.24118057657227,0.791960647447591,0.9999076311364895
2018-02-15,69,39.00003425637024,0.999998858120992,0.9999515319675782
2018-02-16,70,44.807326178394604,0.8397557940535132,0.9856850415880857
2018-02-17,71,44.979513855345566,0.8673495381551478,0.9809779877372408
2018-02-18,72,44.742094639189226,0.9085968453603591,0.9890007255348889
2018-02-19,73,44.587657420054185,0.9470780859981939,0.9891912752786864
2018-02-20,74,44.000000054382994,0.9999999981872335,0.9321364986613171
2018-02-21,75,64.9985649605539,0.33338116798153644,0.9417531552891092
2018-02-22,76,64.99908345469412,0.3666972181768628,0.9338313090655924
2018-02-23,77,64.99939621988933,0.40002012600368886,0.9617315929470753
2018-02-24,78,64.96512196184716,0.43449593460509467,0.9642168634421324
2018-02-25,79,74.87079086733326,0.13764030442222483,0.9601490462028449
2018-02-26,80,73.0528403683417,0.23157198772194315,0.9657938908069277
2018-02-27,81,64.94756425258213,0.5350811915805959,0.969489915797116
2018-02-28,82,64.964738894146,0.5678420368618001,0.9811888845895813
2018-03-01,83,64.99813718960884,0.6000620936797053,0.9883138906475747
2018-03-02,84,64.98873447646314,0.6337088507845621,0.9945006625751192
2018-03-03,85,64.7920216697983,0.6735992776733899,0.9967310896205838
2018-03-04,86,64.83574718751379,0.7054750937495403,0.9974874405218478
2018-03-05,87,64.59454489350729,0.746848503549757,0.9984886897736198
2018-03-06,88,58.00000000000049,0.9999999999999837,0.9957829854453276
2018-03-07,89,66.65579696882041,0.7448067677059863,0.9920298632636422
2018-03-08,90,69.70784464502532,0.676405178499156,0.9973848743635754
2018-03-09,91,87.95958854705168,0.10134704843161065,0.9464096848276965
2018-03-10,92,91.99995267362732,1.5775457560115077e-06,0.9878704517999144
2018-03-11,93,88.38776027545241,0.15374132415158642,0.9728591266584268
2018-03-12,94,88.02848586069376,0.1990504713102079,0.9519569375961001
2018-03-13,95,88.30157074911979,0.22328097502934033,0.9663156641160809
2018-03-14,96,88.08940152558597,0.263686615813801,0.947849367900477
2018-03-15,97,88.00487647279725,0.29983745090675834,0.9655535677677711
2018-03-16,98,88.0004015924654,0.3333199469178202,0.9542908828615614
2018-03-17,99,88.02640977725149,0.36578634075828376,0.9648680761124113
2018-03-18,100,88.51859676527218,0.38271344115759404,0.9704471515764528
2018-03-19,101,88.2815815460082,0.42394728179972674,0.9675133138599504
2018-03-20,102,101.99999689483784,1.0350540549097787e-07,0.9998796876987002
2018-03-21,103,102.99999855904053,4.803198218420827e-08,0.9999913078699134
2018-03-22,104,103.99985818771603,4.727076132364042e-06,0.9999784213403198
2018-03-23,105,104.99883829160424,3.872361319186742e-05,0.9999848238911301
2018-03-24,106,102.015158301474,0.13282805661753325,0.9999358882845849
2018-03-25,107,97.97533885884194,0.3008220380386021,0.9996987046403588
2018-03-26,108,97.7129594841521,0.34290135052826354,0.9991738177957172
