date,t,cp_location,cp_location_norm,cp_score
2018-01-01,30,2.9693357387549355,0.9010221420415021,0.8780195588575277
2018-01-02,31,1.0000000000000666,0.9999999999999978,0.8462026612680875
2018-01-03,32,2.1863735591073974,0.9937875480297534,0.9705095531891705
2018-01-04,33,21.26945720271507,0.391018093242831,0.9202017935556817
2018-01-05,34,21.625161194625317,0.4124946268458228,0.9497811843557958
2018-01-06,35,28.020543487266885,0.2326485504244372,0.9908001536959964
2018-01-07,36,27.970723033649893,0.26764256554500354,0.8889180422526345
2018-01-08,37,21.61975235701847,0.5126749214327176,0.8970877329348207
2018-01-09,38,23.31523494177678,0.48949216860744066,0.6683119128866397
2018-01-10,39,36.20138530049263,0.0932871566502456,0.9641507182859398
2018-01-11,40,36.01248262029014,0.13291724599032856,0.98092419288052
2018-01-12,41,35.7681367768695,0.17439544077101676,0.9694191537331165
2018-01-13,42,35.70766603632593,0.20974446545580225,0.9667808055205445
2018-01-14,43,35.621402929274055,0.24595323569086483,0.9642136533425019
2018-01-15,44,35.44775058853195,0.28507498038226825,0.9359623241515326
2018-01-16,45,35.49249003652183,0.3169169987826057,0.9619002734965689
2018-01-17,46,35.32748239806563,0.3557505867311458,0.9398262584259351
2018-01-18,47,34.920456633591684,0.4026514455469439,0.902741136339791
2018-01-19,48,35.45034123119123,0.4183219589602923,0.9871146585983328
2018-01-20,49,35.738531222808305,0.44204895923972315,0.9835525139790857
2018-01-21,50,35.52896233549859,0.482367922150047,0.9992170099225682
2018-01-22,51,35.45964199488524,0.5180119335038254,0.9991858399583433
2018-01-23,52,35.68305231193366,0.5438982562688781,0.9989999852278686
2018-01-24,53,35.39744004558851,0.586751998480383,0.997672521953714
2018-01-25,54,35.38621542100266,0.620459485966578,0.9973174550553155
2018-01-26,55,51.546020990480315,0.11513263365065617,0.969674254914025
2018-01-27,56,51.849306269332004,0.1383564576889332,0.9927270817566594
2018-01-28,57,51.860392090436655,0.1713202636521115,0.9984933642939913
2018-01-29,58,51.854163872565024,0.20486120424783252,0.9984438849466671
2018-01-30,59,45.66598947975106,0.4444670173416313,0.9283259509890761
2018-01-31,60,51.57263399397575,0.28091220020080837,0.9871787815525013
2018-02-01,61,51.28294163187954,0.3239019456040154,0.9951401861841979
2018-02-02,62,51.23012567487527,0.35899581083749105,0.9925321473701871
2018-02-03,63,51.21076943182269,0.392974352272577,0.9973780919537122
2018-02-04,64,51.37307223450611,0.4208975921831296,0.9984225938758043
2018-02-05,65,51.32573779902876,0.45580874003237476,0.9986173981507764
2018-02-06,66,50.6193580463233,0.5126880651225567,0.9928115196943761
2018-02-07,67,50.973499539874894,0.5342166820041702,0.9734750489184975
2018-02-08,68,50.03525534394447,0.5988248218685176,0.9841381104229261
2018-02-09,69,54.21061081996416,0.492979639334528,0.913575647312293
2018-02-10,70,53.737314184823816,0.5420895271725394,0.913904469939154
2018-02-11,71,54.020348515960606,0.5659883828013131,0.8973663427988267
2018-02-12,72,53.806064875562775,0.6064645041479075,0.9004561649472508
2018-02-13,73,54.90682840950687,0.6031057196831042,0.8733262702154628
2018-02-14,74,54.542791296705296,0.6485736234431568,0.8702862511168957
2018-02-15,75,64.95144815436393,0.334951728187869,0.6791444830249034
2018-02-16,76,64.15697741940474,0.39476741935317533,0.9259488939671737
2018-02-17,77,64.03072029573,0.4323093234756665,0.8925405177902961
2018-02-18,78,64.00566846748869,0.466477717750377,0.8822944374935363
2018-02-19,79,64.95699239140056,0.4681002536199813,0.8709033899488265
2018-02-20,80,59.04496288594291,0.6985012371352364,0.8542858705162719
2018-02-21,81,64.89795446338228,0.5367348512205907,0.9005169302675587
2018-02-22,82,69.99684413781334,0.40010519540622197,0.5795232963701826
2018-02-23,83,69.68435209335095,0.4438549302216349,0.572887293312873
2018-02-24,84,69.71096051509895,0.47630131616336846,0.6169823136361154
2018-02-25,85,69.70846554753324,0.5097178150822255,0.6542846075545504
2018-02-26,86,79.0344935804927,0.2321835473169102,0.9068141778145854
2018-02-27,87,69.67642982069218,0.5774523393102607,0.7699475109229628
2018-02-28,88,69.7007005076749,0.6099766497441702,0.835727314481088
2018-03-01,89,69.68560846543164,0.6438130511522786,0.8686209413937738
2018-03-02,90,69.70588022907654,0.676470659030782,0.8972588704679582
2018-03-03,91,79.56003961758385,0.38133201274720485,0.8986302582801923
2018-03-04,92,79.49742880802211,0.41675237306592977,0.9391934493234568
2018-03-05,93,80.44372843383096,0.41854238553896816,0.9507897129231511
2018-03-06,94,64.00000000008704,0.9999999999970987,0.9770980398977152
2018-03-07,95,65.00022804181394,0.9999923986062019,0.9753766021615613
2018-03-08,96,66.00001319767235,0.9999995600775885,0.9824285131010596
2018-03-09,97,84.99969912609323,0.40001002913022554,0.8202224941828153
2018-03-10,98,79.96208802999779,0.6012637323334071,0.7008975240897228
2018-03-11,99,83.7222842171629,0.5092571927612368,0.8212069793617937
2018-03-12,100,85.81668443021181,0.4727771856596064,0.7440104277835635
2018-03-13,101,84.53793417268865,0.548735527577045,0.7534670316999101
2018-03-14,102,83.22885647346033,0.6257047842179891,0.7744755717932337
2018-03-15,103,96.02177351866088,0.2326075493779707,0.7526285196570406
2018-03-16,104,82.38832724100166,0.7203890919666113,0.7975882305178728
2018-03-17,105,76.00207886293681,0.9665973712354395,0.8810435443349292
2018-03-18,106,96.00216174453254,0.3332612751822486,0.700491582397529
2018-03-19,107,96.3220250209483,0.35593249930172327,0.6773779591216363
2018-03-20,108,96.27134125512954,0.3909552914956819,0.6487739410334097
