date,t,cp_location,cp_location_norm,cp_score
2018-01-01,30,18.333096182848323,0.38889679390505594,0.7669576447033466
2018-01-02,31,18.000627986140824,0.43331240046197256,0.7366498085719277
2018-01-03,32,18.00078742430861,0.46664041918971305,0.7377491071462284
2018-01-04,33,18.02909411683671,0.499030196105443,0.7256713384797144
2018-01-05,34,18.35930305069267,0.521356564976911,0.6343830970361419
2018-01-06,35,22.638619085571452,0.41204603048095156,0.9842091671377303
2018-01-07,36,22.681294037867158,0.4439568654044281,0.9892243210880675
2018-01-08,37,22.988050191163317,0.4670649936278894,0.9918112521976544
2018-01-09,38,22.992475316674884,0.5002508227775039,0.9928789708232318
2018-01-10,39,22.992843022279708,0.533571899257343,0.9964601575641656
2018-01-11,40,22.9650792929418,0.5678306902352733,0.9965610330772201
2018-01-12,41,22.956470371118314,0.6014509876293895,0.9981164075786356
2018-01-13,42,22.914448840473355,0.6361850386508882,0.9991822525149976
2018-01-14,43,22.86547294040144,0.6711509019866188,0.9999434581989377
2018-01-15,44,22.831325567772808,0.7056224810742397,0.9999132580484474
2018-01-16,45,22.49614741028322,0.750128419657226,0.9997860268056893
2018-01-17,46,22.371827920107563,0.7876057359964146,0.9998161208006582
2018-01-18,47,22.278611026428806,0.8240462991190398,0.9999404283338225
2018-01-19,48,22.195517986601597,0.8601494004466134,0.9999697056166478
2018-01-20,49,21.967770274803588,0.9010743241732138,0.9999866825287052
2018-01-21,50,20.159549245211803,0.9946816918262732,0.9999211427701512
2018-01-22,51,35.46323818237502,0.5178920605874993,0.6121049483784015
2018-01-23,52,37.809518356149894,0.4730160547950035,0.8661512668823822
2018-01-24,53,38.599602051775136,0.4800132649408288,0.9132007615686614
2018-01-25,54,38.34977760232378,0.5216740799225406,0.905095426119191
2018-01-26,55,38.1331089514238,0.5622297016192067,0.9090437494179304
2018-01-27,56,38.46251507368187,0.5845828308772709,0.9557021121935748
2018-01-28,57,38.5372251748742,0.6154258275041933,0.9442714000563325
2018-01-29,58,38.28023101273817,0.6573256329087277,0.9488355018999346
2018-01-30,59,38.001817299754514,0.6999394233415163,0.9467674860242379
2018-01-31,60,45.508881579080764,0.48303728069730784,0.9356850117717073
2018-02-01,61,45.51516194030269,0.516161268656577,0.9602879068137978
2018-02-02,62,45.53064722344043,0.5489784258853189,0.9724206819701259
2018-02-03,63,45.536390758572566,0.5821203080475812,0.9666120922406403
2018-02-04,64,45.6890341345585,0.6103655288480501,0.663787581379159
2018-02-05,65,50.981314335462,0.46728952215126657,0.6942031826906804
2018-02-06,66,54.62331736690668,0.3792227544364439,0.6680218835742289
2018-02-07,67,65.65822387293441,0.044725870902186195,0.952853306161382
2018-02-08,68,65.01028801157457,0.09965706628084756,0.8999249876139617
2018-02-09,69,65.04315766373651,0.1318947445421164,0.8650175627371761
2018-02-10,70,65.08439518806397,0.16385349373120117,0.880164464296833
2018-02-11,71,65.07401573462244,0.19753280884591884,0.8286791000520217
2018-02-12,72,65.05173137575635,0.2316089541414551,0.7991850787738277
2018-02-13,73,65.10508305979202,0.2631638980069326,0.7666521565227213
2018-02-14,74,65.0998733657288,0.2966708878090401,0.7022328050901647
2018-02-15,75,65.0379340291223,0.3320688656959234,0.7183850110799773
2018-02-16,76,59.33504342133495,0.5554985526221683,0.8754860929917448
2018-02-17,77,64.91335870485739,0.4028880431714204,0.8011321832158279
2018-02-18,78,59.338109867933746,0.6220630044022085,0.7813094194263352
2018-02-19,79,59.354158054562085,0.6548613981812639,0.7279870232381789
2018-02-20,80,59.32498640978475,0.6891671196738417,0.7505841491576489
2018-02-21,81,56.05573706740172,0.8314754310866093,0.9550150151902463
2018-02-22,82,70.99750338081827,0.36674988730605756,0.6017588343198881
2018-02-23,83,75.71011880035353,0.24299603998821576,0.6351842356964159
2018-02-24,84,75.70588738698089,0.2764704204339703,0.7033446182606736
2018-02-25,85,75.71922667538428,0.3093591108205241,0.7704113438214216
2018-02-26,86,75.99684288686895,0.33343857043770175,0.8287922531830361
2018-02-27,87,70.68534964898618,0.5438216783671275,0.8117052159508962
2018-02-28,88,70.78186677393721,0.573937774202093,0.8270142578887079
2018-03-01,89,70.71431617024001,0.609522794325333,0.8497017146855091
2018-03-02,90,75.98744183360195,0.4670852722132684,0.8859274376304155
2018-03-03,91,82.98386890361571,0.26720436987947616,0.8963170708268307
2018-03-04,92,75.70151984945859,0.5432826716847136,0.9247569869153665
2018-03-05,93,75.36000480262581,0.5879998399124731,0.9227459485625354
2018-03-06,94,64.00000442990519,0.9999998523364937,0.9718229808184473
2018-03-07,95,65.00004726757136,0.999998424414288,0.97733110968487
2018-03-08,96,66.00001946887852,0.9999993510373827,0.9783084508825036
2018-03-09,97,82.99747775894521,0.46675074136849304,0.9103633394703794
2018-03-10,98,82.98337655180792,0.5005541149397359,0.8771416332932097
2018-03-11,99,82.98381039728737,0.5338729867570876,0.9128567617775545
2018-03-12,100,82.98913774799422,0.567028741733526,0.9271459065688944
2018-03-13,101,82.99425725424246,0.6001914248585848,0.8865125641968098
2018-03-14,102,82.68810458596015,0.6437298471346617,0.9055174766927718
2018-03-15,103,82.99378333199923,0.6668738889333592,0.8928756534675837
2018-03-16,104,82.98154059023486,0.7006153136588381,0.8953855893512392
2018-03-17,105,92.27271921934023,0.42424269268865894,0.9778742067864465
2018-03-18,106,90.98734203463383,0.5004219321788724,0.8101113942584333
2018-03-19,107,90.98252360337361,0.5339158798875464,0.8589535061368396
2018-03-20,108,90.98829400611172,0.5670568664629428,0.7786464298606347
