date,t,cp_location,cp_location_norm,cp_score
2018-01-01,30,10.048273638012335,0.665057545399589,0.9874105459723765
2018-01-02,31,21.279684398020024,0.32401052006599923,0.9946585486015072
2018-01-03,32,12.725482122326031,0.642483929255799,0.9888989488932545
2018-01-04,33,9.947354948955006,0.7684215017014998,0.9946253201228287
2018-01-05,34,9.795973269072437,0.8068008910309188,0.9966483340081252
2018-01-06,35,9.618602227228646,0.8460465924257118,0.9986976396352057
2018-01-07,36,9.96330141812874,0.867889952729042,0.913341450716627
2018-01-08,37,9.729916461521873,0.9090027846159375,0.9575719926326832
2018-01-09,38,8.002824175127234,0.9999058608290922,0.9340509982291206
2018-01-10,39,30.579344298293982,0.2806885233902006,0.814631091380578
2018-01-11,40,31.000383310052367,0.2999872229982544,0.9168169703575942
2018-01-12,41,31.01600328298743,0.33279989056708564,0.8967981057203875
2018-01-13,42,31.018132955267703,0.3660622348244099,0.8649789943867953
2018-01-14,43,31.32379108068244,0.389206963977252,0.8624396970010719
2018-01-15,44,31.023792351539452,0.4325402549486849,0.8152642218074977
2018-01-16,45,31.01658422311791,0.466113859229403,0.9121300445996521
2018-01-17,46,31.007216581430622,0.4997594472856459,0.9000894308556043
2018-01-18,47,31.010949946737,0.5329683351087666,0.9027399008382915
2018-01-19,48,31.01550820178781,0.566149726607073,0.8694354995169502
2018-01-20,49,21.92514666758001,0.9024951110806664,0.9081632308426951
2018-01-21,50,31.286146246204698,0.62379512512651,0.8861845174574035
2018-01-22,51,36.983927106901305,0.4672024297699565,0.7142452155237178
2018-01-23,52,41.08015175654306,0.36399494144856465,0.7083289255985776
2018-01-24,53,36.97942694676072,0.5340191017746427,0.7584198566063067
2018-01-25,54,36.936409571159906,0.5687863476280032,0.8069606852810376
2018-01-26,55,36.98654073130231,0.6004486422899229,0.8279987058551426
2018-01-27,56,38.590079177648825,0.5803306940783725,0.7884556442959064
2018-01-28,57,41.440330157302,0.5186556614232667,0.7170321584507533
2018-01-29,58,41.357771778551445,0.5547409407149518,0.6957051726657735
2018-01-30,59,41.12875573395325,0.5957081422015584,0.7100698357053201
2018-01-31,60,36.98218560923002,0.7672604796923326,0.7491037281923126
2018-02-01,61,47.04034596190783,0.46532180126973893,0.6228747950086293
2018-02-02,62,47.05215698024949,0.4982614339916836,0.6244476523316962
2018-02-03,63,47.384990958374914,0.5205003013875029,0.6898150346475038
2018-02-04,64,47.26557218461536,0.5578142605128213,0.6417315654091691
2018-02-05,65,56.04250507494521,0.29858316416849295,0.7931990485760735
2018-02-06,66,56.02797887750128,0.33240070408329053,0.8152329305354785
2018-02-07,67,56.2946402444086,0.35684532518638007,0.9463850135538704
2018-02-08,68,56.33284500028597,0.3889051666571343,0.9283742993442416
2018-02-09,69,48.309851649554105,0.6896716116815298,0.8761438224077828
2018-02-10,70,48.01178893393512,0.7329403688688293,0.8408457653399288
2018-02-11,71,56.00644016041417,0.49978532798619424,0.828750683532053
2018-02-12,72,60.09544283513955,0.396818572162015,0.6539823465549339
2018-02-13,73,64.00384122670124,0.2998719591099587,0.6492781073592473
2018-02-14,74,64.01515450717147,0.3328281830942842,0.6078943063683963
2018-02-15,75,60.52800137780753,0.48239995407308245,0.6681209965935784
2018-02-16,76,60.544684629012764,0.5151771790329078,0.6679028532894303
2018-02-17,77,64.00996820425945,0.4330010598580183,0.6364611659972954
2018-02-18,78,60.54463284636708,0.581845571787764,0.6717123155265137
2018-02-19,79,60.32240333563385,0.6225865554788717,0.6700296480552237
2018-02-20,80,60.271255729059675,0.6576248090313441,0.6655838821087099
2018-02-21,81,69.07573351499383,0.3974755495002057,0.588840526496021
2018-02-22,82,68.9819989258713,0.4339333691376235,0.5900570718297262
2018-02-23,83,68.98596755001942,0.46713441499935254,0.600302408025036
2018-02-24,84,66.9858039388192,0.5671398687060266,0.6191290808884984
2018-02-25,85,66.9893658490898,0.6003544716970068,0.6600739459936025
2018-02-26,86,66.99552699496877,0.6334824335010409,0.6962538097899156
2018-02-27,87,66.98572899205536,0.6671423669314881,0.7442089385281382
2018-02-28,88,70.36254723813653,0.5879150920621157,0.5256492964091397
2018-03-01,89,77.65778549033352,0.37807381698888254,0.8595514264246225
2018-03-02,90,73.69710413770623,0.5434298620764589,0.523683263548478
2018-03-03,91,73.69599605294934,0.5768001315683553,0.5550801472679141
2018-03-04,92,77.95467682300375,0.46817743923320826,0.7104209742476331
2018-03-05,93,77.98556703451824,0.500481098849392,0.7621681002082117
2018-03-06,94,77.98452593992822,0.5338491353357261,0.8042988918533787
2018-03-07,95,77.995285406337,0.5668238197887665,0.8359201585039927
2018-03-08,96,77.99188586397487,0.6002704712008377,0.8221879934583476
2018-03-09,97,77.99479874073371,0.6335067086422096,0.7821167807002599
2018-03-10,98,77.97941967539326,0.6673526774868913,0.8311384540852058
2018-03-11,99,77.98080088841414,0.7006399703861954,0.8364776575436065
2018-03-12,100,77.9733332576735,0.7342222247442166,0.8741679392394296
2018-03-13,101,77.99148959937179,0.766950346687607,0.902757871834128
2018-03-14,102,77.992276576369,0.8002574474543669,0.8419358499582134
2018-03-15,103,73.000000285111,0.9999999904963001,0.8629545111662645
2018-03-16,104,88.02415674078547,0.5325281086404843,0.6462783387600985
2018-03-17,105,90.98922884930845,0.4670257050230518,0.8031333928294888
2018-03-18,106,90.96753785091988,0.5010820716360039,0.8349810518958893
2018-03-19,107,90.98704445111414,0.5337651849628618,0.8595608741507743
2018-03-20,108,90.9930903060067,0.5668969897997764,0.7824786599605333
2018-03-21,109,90.99252651359171,0.6002491162136095,0.8258076580458318
