date,t,cp_location,cp_location_norm,cp_score
2018-01-26,30,2.3580168095792926e-307,1.0,nan
2018-01-27,31,6.71672584410055,0.809442471863315,0.9540317993571661
2018-01-28,32,6.70228122645072,0.8432572924516427,0.9533044915247351
2018-01-29,33,6.686686063848818,0.8771104645383727,0.9764614165713656
2018-01-30,34,6.462751651130377,0.9179082782956541,0.990625000065195
2018-01-31,35,26.460675921196597,0.28464413596011345,0.9612991530412058
2018-02-01,36,26.138942821543907,0.32870190594853643,0.9820387878181612
2018-02-02,37,20.662783349598214,0.5445738883467262,0.6113495189504913
2018-02-03,38,20.677244435356734,0.5774251854881088,0.6585307829863324
2018-02-04,39,20.739395375215175,0.6086868208261609,0.7003963043709269
2018-02-05,40,26.538910063086902,0.4487029978971033,0.9216640799520225
2018-02-06,41,26.591897585554218,0.4802700804815261,0.8191884454694361
2018-02-07,42,28.309825539048166,0.4563391486983945,0.7306188361104009
2018-02-08,43,25.88371080164133,0.5705429732786222,0.6937716587665375
2018-02-09,44,40.06027808395338,0.13132406386822074,0.8559450650302322
2018-02-10,45,37.46790997147982,0.25106966761733934,0.7661448801395294
2018-02-11,46,28.801464123830712,0.5732845292056429,0.7147236014196658
2018-02-12,47,28.40256163233607,0.6199146122554643,0.7338367547668208
2018-02-13,48,27.999883365105084,0.6666705544964971,0.7702966851357729
2018-02-14,49,27.54932010612938,0.7150226631290207,0.7966454554417772
2018-02-15,50,27.335408363841335,0.7554863878719555,0.8214534398928036
2018-02-16,51,40.03007366907974,0.3656642110306753,0.586206173874563
2018-02-17,52,28.251253097474077,0.7916248967508641,0.7266760540725075
2018-02-18,53,40.23398596497822,0.42553380116739276,0.613940073025279
2018-02-19,54,40.02355851311876,0.4658813828960414,0.6135496158304232
2018-02-20,55,40.00502509192888,0.49983249693570403,0.7641701494743451
2018-02-21,56,31.082016028931566,0.8305994657022812,0.8214906990875344
2018-02-22,57,40.05912746184782,0.5646957512717392,0.8421655134579203
2018-02-23,58,52.00432361824214,0.19985587939192867,0.7142603144147835
2018-02-24,59,48.25273675509383,0.3582421081635391,0.7001283458064078
2018-02-25,60,44.98014861736531,0.5006617127544897,0.6489340992698023
2018-02-26,61,44.988007586513035,0.5337330804495655,0.6795642028016338
2018-02-27,62,44.982855212276924,0.5672381595907692,0.7248529354112663
2018-02-28,63,44.99673327594715,0.6001088908017617,0.7194646181404474
2018-03-01,64,44.99406677918702,0.6335311073604326,0.7592064117445191
2018-03-02,65,44.9969268410919,0.6667691052969367,0.7716233748566601
2018-03-03,66,44.71396971188674,0.7095343429371087,0.7831682480661304
2018-03-04,67,44.704579298459514,0.7431806900513496,0.8452430878172019
2018-03-05,68,44.69244890510461,0.7769183698298463,0.856386611679163
2018-03-06,69,57.924426135041465,0.36918579549861785,0.962879249930007
2018-03-07,70,65.7227293416446,0.14257568861184686,0.8798448434551759
2018-03-08,71,41.00000000043391,0.9999999999855365,0.9078546067903054
2018-03-09,72,57.98959720253133,0.46701342658228906,0.923598495863261
2018-03-10,73,57.97425411487597,0.5008581961708011,0.9350706907767149
2018-03-11,74,57.98813480791152,0.5337288397362826,0.9519147464143887
2018-03-12,75,57.99231854279454,0.5669227152401819,0.9125591423013115
2018-03-13,76,57.99194009792813,0.6002686634023957,0.9404439707607599
2018-03-14,77,57.75242725792456,0.6415857580691814,0.9573127678261604
2018-03-15,78,57.99599530899763,0.6668001563667457,0.9557108239506182
2018-03-16,79,57.98120031083832,0.7006266563053895,0.7645530871426176
2018-03-17,80,57.983388603803725,0.7338870465398758,0.8113865316081519
2018-03-18,81,57.97106838397826,0.7676310538673913,0.8316345867950514
2018-03-19,82,57.4843056975673,0.8171898100810899,0.8738154609664487
2018-03-20,83,55.958065966145625,0.9013978011284791,0.917417825536598
2018-03-21,84,77.89138389847501,0.20362053671749958,0.9244218522480854
2018-03-22,85,77.0245141931884,0.26584952689372016,0.9369947830132292
2018-03-23,86,77.25350201711153,0.29154993276294905,0.9484875372266739
2018-03-24,87,77.00959360650629,0.3330135464497905,0.9498590124976866
2018-03-25,88,77.00346749208217,0.36655108359726113,0.9594107237057857
2018-03-26,89,77.00126634385023,0.3999577885383256,0.9408318318841009
2018-03-27,90,77.01476841644003,0.4328410527853322,0.9305215162548663
2018-03-28,91,77.00155655275067,0.46661478157497766,0.9004151884665687
2018-03-29,92,77.0104932653191,0.49965022448936336,0.9083229509907333
2018-03-30,93,77.00677571339669,0.5331074762201102,0.9080685169212481
2018-03-31,94,77.01814329204637,0.5660618902651209,0.858654291627955
2018-04-01,95,85.98387134219976,0.3005376219266746,0.8232901438371767
2018-04-02,96,85.92338021131597,0.3358873262894676,0.8844843950449536
2018-04-03,97,85.98751797878927,0.36708273404035763,0.8411032332305234
2018-04-04,98,85.98607908229796,0.4004640305900679,0.8278274911911185
2018-04-05,99,85.98740907083078,0.4337530309723074,0.8111582236174462
2018-04-06,100,85.97563850118021,0.4674787166273262,0.8731579599123669
2018-04-07,101,85.98752287640629,0.5004159041197904,0.897288337937377
2018-04-08,102,86.42181687866474,0.5192727707111753,0.8468317081445021
2018-04-09,103,83.70319537907795,0.6432268206974016,0.8706398922752601
2018-04-10,104,83.54932078588818,0.6816893071370606,0.9161598957515373
2018-04-11,105,83.41028744494577,0.7196570851684745,0.9442619249652323
2018-04-12,106,83.27043318532958,0.7576522271556807,0.9536914242449
2018-04-13,107,81.9554833339087,0.8348172222030432,0.9081366560181617
2018-04-14,108,81.5675061466628,0.8810831284445736,0.9524176473936445
