date,t,cp_location,cp_location_norm,cp_score
2018-01-01,30,15.958409272590913,0.46805302424696954,0.5661667867335602
2018-01-02,31,12.325832707146741,0.6224722430951086,0.8654137590224107
2018-01-03,32,15.825925922017671,0.539135802599411,0.5194682419262908
2018-01-04,33,15.000607291058639,0.5999797569647121,0.5843832481160393
2018-01-05,34,33.99999999984684,5.10524955643632e-12,0.9999994812338187
2018-01-06,35,33.39397809405396,0.05353406353153455,0.9999972505765371
2018-01-07,36,33.04323070405677,0.09855897653144106,0.9999949122573736
2018-01-08,37,33.12095548683351,0.12930148377221637,0.9999940988124549
2018-01-09,38,33.16205201464422,0.16126493284519275,0.9999892931533618
2018-01-10,39,33.22976583300084,0.19234113889997198,0.9999795499073821
2018-01-11,40,33.11721195455365,0.2294262681815449,0.9999768251184482
2018-01-12,41,33.08616498230362,0.2637945005898793,0.9998965369277699
2018-01-13,42,33.116914650607185,0.29610284497976047,0.9997169810607589
2018-01-14,43,33.047909244629366,0.33173635851235445,0.9994814542878369
2018-01-15,44,33.13059658853828,0.3623134470487239,0.9997629247863272
2018-01-16,45,33.07463735261045,0.3975120882463183,0.9999074189409028
2018-01-17,46,33.02738754858433,0.43242041504718903,0.9996283733925868
2018-01-18,47,33.044766068439415,0.4651744643853528,0.9992618444785597
2018-01-19,48,33.035800412898425,0.4988066529033858,0.9991399079392955
2018-01-20,49,33.004005178375074,0.5331998273874975,0.9988961056240494
2018-01-21,50,37.404469233747704,0.4198510255417432,0.8935999081520326
2018-01-22,51,34.98774420731997,0.533741859756001,0.9653819928960536
2018-01-23,52,34.98727297871551,0.567090900709483,0.9825564182191809
2018-01-24,53,34.98328935788125,0.6005570214039584,0.9911488865098153
2018-01-25,54,34.977806079873915,0.6340731306708695,0.9960709273811182
2018-01-26,55,34.98937614519842,0.6670207951600526,0.9977740314770903
2018-01-27,56,34.966512842177174,0.7011162385940942,0.9989057937095619
2018-01-28,57,34.979897129528986,0.7340034290157005,0.9996301344059311
2018-01-29,58,34.99391225090901,0.7668695916363663,0.999921547722482
2018-01-30,59,41.74949411889462,0.5750168627035127,0.9999839056782166
2018-01-31,60,45.49769834200007,0.4834100552666643,0.9999526202098666
2018-02-01,61,40.65513534789,0.6781621550703333,0.9999932640010741
2018-02-02,62,35.61772777954777,0.8794090740150743,0.9999960498779523
2018-02-03,63,33.00002480437046,0.9999991731876513,0.999999491839258
2018-02-04,64,34.00000346596503,0.9999998844678324,0.9999997143599119
2018-02-05,65,50.44487326010208,0.48517089132993074,0.9819223066394905
2018-02-06,66,50.57231347610976,0.5142562174630079,0.9307658823092317
2018-02-07,67,46.990221490092836,0.6669926169969055,0.798323642523263
2018-02-08,68,46.962850939516315,0.7012383020161228,0.8488217519374781
2018-02-09,69,46.713758100661224,0.7428747299779592,0.8838276608235522
2018-02-10,70,46.09590924374793,0.7968030252084023,0.916670037387461
2018-02-11,71,46.07345109396322,0.8308849635345593,0.9222778759835648
2018-02-12,72,47.39925911988352,0.8200246960038827,0.833680612635042
2018-02-13,73,46.09101318292747,0.896966227235751,0.8825180097697483
2018-02-14,74,46.02176669650767,0.9326077767830777,0.9346435526184881
2018-02-15,75,45.00007046778674,0.9999976510737753,0.9502194324987827
2018-02-16,76,59.02156843449372,0.5659477188502092,0.8223343175153501
2018-02-17,77,59.007227377539664,0.5997590874153446,0.8590709339405578
2018-02-18,78,59.009475734369346,0.6330174755210218,0.8475731236373252
2018-02-19,79,59.00296705789222,0.666567764736926,0.8033509153936905
2018-02-20,80,59.02106435541373,0.6992978548195424,0.7883259614740383
2018-02-21,81,59.00479972142897,0.7331733426190344,0.9438628984555205
2018-02-22,82,71.67745315949801,0.34408489468339953,0.5945377045455009
2018-02-23,83,71.47329847778889,0.38422338407370377,0.5904795567660517
2018-02-24,84,70.9810458441155,0.4339651385294834,0.5805724642411095
2018-02-25,85,71.24369529918732,0.4585434900270892,0.6196339047595041
2018-02-26,86,71.16016064173897,0.4946613119420344,0.6406382846920753
2018-02-27,87,70.99243879654146,0.5335853734486179,0.6507779737115609
2018-02-28,88,70.98320332426616,0.5672265558577948,0.7013550346734663
2018-03-01,89,70.91854793855786,0.6027150687147379,0.7299975824727872
2018-03-02,90,76.08332099597119,0.4638893001342936,0.8469889229694563
2018-03-03,91,82.98127775681664,0.26729074143944537,0.9356342101018744
2018-03-04,92,82.99401758105243,0.30019941396491895,0.9636574201760302
2018-03-05,93,82.99282487834063,0.3335725040553124,0.974455990792202
2018-03-06,94,76.00790936347936,0.5997363545506881,0.9054468027437106
2018-03-07,95,76.00962717217617,0.6330124275941278,0.907747909592418
2018-03-08,96,76.00133956207519,0.6666220145974937,0.8640805215936572
2018-03-09,97,82.98663298798448,0.46711223373385075,0.8074507856428652
2018-03-10,98,82.9844288660552,0.5005190377981601,0.7803105427505453
2018-03-11,99,82.99261828413867,0.533579390528711,0.8333935873367242
2018-03-12,100,82.99829045333335,0.5667236515555548,0.8516813086333508
2018-03-13,101,82.99827924722806,0.6000573584257315,0.8748233933720193
2018-03-14,102,82.99255870334747,0.6335813765550843,0.9055987432397781
2018-03-15,103,82.9674174312454,0.6677527522918202,0.8840166051941444
2018-03-16,104,82.98223050667627,0.7005923164441242,0.9032981356471459
2018-03-17,105,75.00048794559389,0.9999837351468703,0.8867159375910386
2018-03-18,106,90.99495721085778,0.5001680929714074,0.6711994469781726
2018-03-19,107,91.22954704244063,0.5256817652519791,0.6541335576530509
2018-03-20,108,82.99283164122448,0.8335722786258505,0.7389522268478558
2018-03-21,109,91.27770704236164,0.5907430985879453,0.6522394399324836
2018-03-22,110,82.97996429679284,0.9006678567735719,0.7624304938915671
2018-03-23,111,96.97063995108658,0.4676453349637806,0.6645191798081496
2018-03-24,112,96.97823897296323,0.5007253675678924,0.6933816464818734
2018-03-25,113,98.04242441069488,0.4985858529768374,0.6301255750237889
2018-03-26,114,96.97789805655579,0.5674033981148071,0.6637045072416923
2018-03-27,115,96.98324602256842,0.6005584659143859,0.6836239656279735
2018-03-28,116,96.97931943172813,0.6340226856090624,0.7204424805543066
