date,t,cp_location,cp_location_norm,cp_score
2017-08-29,30,2.3580168095792926e-307,1.0,nan
2017-08-30,31,17.51835130632499,0.44938828978916695,0.9999999886410177
2017-08-31,32,17.36997189340987,0.48766760355300437,0.999999997646909
2017-09-01,33,16.30609816014948,0.5564633946616839,0.9999998951048175
2017-09-02,34,14.756146873035641,0.6414617708988121,0.9999998847583887
2017-09-03,35,14.907669081603814,0.6697443639465396,0.9999999748381375
2017-09-04,36,14.000573776229603,0.7333142074590133,0.9999999943823069
2017-09-05,37,14.0005554355205,0.7666481521493167,0.9999999990084669
2017-09-06,38,14.000166472874614,0.7999944509041795,0.9999999997633824
2017-09-07,39,14.000028462867057,0.8333323845710982,0.9999999999189781
2017-09-08,40,13.999720308694085,0.8666759897101971,0.9999999999716997
2017-09-09,41,13.99756274430189,0.9000812418566038,0.9999999999965717
2017-09-10,42,13.946038734838593,0.9351320421720468,0.9999999999996992
2017-09-11,43,13.916506250686076,0.9694497916437974,0.999999999999703
2017-09-12,44,15.29505471526723,0.9568315094910923,0.9835920912205002
2017-09-13,45,32.0151790896328,0.43282736367890656,0.6945348226082633
2017-09-14,46,32.01119239806417,0.4662935867311944,0.7443024154389368
2017-09-15,47,32.01778812113454,0.49940706262884876,0.7477203185249875
2017-09-16,48,32.28368278392581,0.5238772405358063,0.9449233879292828
2017-09-17,49,34.983906721970875,0.4672031092676375,0.6114593674525076
2017-09-18,50,45.31360562254646,0.15621314591511795,0.7027561962952666
2017-09-19,51,34.99240444691662,0.5335865184361126,0.5931364614082557
2017-09-20,52,34.99057252457039,0.5669809158476536,0.5916730623624407
2017-09-21,53,34.99352845441753,0.6002157181860823,0.6096291594882366
2017-09-22,54,34.99300249753966,0.6335665834153446,0.6272861756463195
2017-09-23,55,42.30330663752851,0.4232231120823831,0.6723615430508498
2017-09-24,56,34.995819527817986,0.7001393490727338,0.7253776014354891
2017-09-25,57,34.986058840047576,0.7337980386650808,0.7815411831430186
2017-09-26,58,34.99080697057148,0.7669731009809507,0.8423424654837055
2017-09-27,59,34.663212484653044,0.8112262505115652,0.8865047925988669
2017-09-28,60,34.98357551282081,0.8338808162393062,0.9251913426211877
2017-09-29,61,34.151678730741416,0.8949440423086195,0.9516491792813702
2017-09-30,62,53.09678775860132,0.2967737413799559,0.9990557934088871
2017-10-01,63,53.079811075620405,0.3306729641459865,0.99976484512099
2017-10-02,64,53.02847719967458,0.3657174266775139,0.935781494528865
2017-10-03,65,53.08767411485795,0.3970775295047351,0.9310134007763748
2017-10-04,66,53.068027803666794,0.4310657398777735,0.9412786777348334
2017-10-05,67,53.08200835155953,0.4639330549480157,0.959709104533642
2017-10-06,68,53.085187315516585,0.49716042281611383,0.9795193104137087
2017-10-07,69,53.03391463022646,0.5322028456591179,0.985457942401324
2017-10-08,70,52.922276079024236,0.5692574640325254,0.883351184820802
2017-10-09,71,52.97488751405707,0.6008370828647642,0.7553573406216975
2017-10-10,72,57.864729944841244,0.47117566850529186,0.8750453142972481
2017-10-11,73,56.21274068289023,0.5595753105703257,0.8907314366894552
2017-10-12,74,54.81136894135825,0.6396210352880582,0.9175485322670043
2017-10-13,75,53.805809984864254,0.7064730005045249,0.9396421829231674
2017-10-14,76,46.000069972928074,0.9999976675690642,0.9477366251763645
2017-10-15,77,56.216447385917746,0.6927850871360751,0.8350890820570561
2017-10-16,78,63.01812704433051,0.49939576518898293,0.722784482404717
2017-10-17,79,63.012900671418265,0.5329033109527245,0.6704020049520483
2017-10-18,80,69.28381157194308,0.3572062809352308,0.5857609678737494
2017-10-19,81,69.2758043689459,0.3908065210351367,0.7599018585632918
2017-10-20,82,69.00028105920484,0.4333239646931721,0.7540328179994451
2017-10-21,83,69.0064831380731,0.4664505620642302,0.855764265815481
2017-10-22,84,63.32874712959956,0.6890417623466812,0.9962261771371892
2017-10-23,85,63.17121474807234,0.7276261750642554,0.997330097115917
2017-10-24,86,77.0330796113753,0.29889734628749004,0.8221806908566853
2017-10-25,87,76.41384518402705,0.3528718271990982,0.8404056295696287
2017-10-26,88,75.88198181401403,0.4039339395328658,0.8415407602056113
2017-10-27,89,75.10146826143625,0.46328439128545823,0.8649844385108505
2017-10-28,90,72.93449062730805,0.5688503124230649,0.9234855503594465
2017-10-29,91,72.92258491078891,0.6025805029737029,0.9494930004093067
2017-10-30,92,72.91919778946917,0.6360267403510278,0.9707198812078636
2017-10-31,93,72.91471311237515,0.6695095629208282,0.9739069967973997
2017-11-01,94,72.90831285193507,0.7030562382688311,0.9832562362781158
2017-11-02,95,72.93522572791476,0.7354924757361748,0.8990421682992455
2017-11-03,96,72.92630674235436,0.7691231085881881,0.9313113943282478
2017-11-04,97,72.9306669280018,0.8023111023999401,0.949944966636009
2017-11-05,98,72.90634284387497,0.8364552385375011,0.9720579391644726
2017-11-06,99,72.96134975717172,0.8679550080942761,0.9857630688066992
2017-11-07,100,87.98282957499154,0.400572347500282,0.8934904353057854
2017-11-08,101,89.69291828399267,0.37690272386691104,0.7020627847798395
2017-11-09,102,89.3324542530813,0.4222515248972902,0.6995640185304095
2017-11-10,103,89.8882143364967,0.4370595221167766,0.6933350517331276
2017-11-11,104,89.55554556620487,0.4814818144598377,0.7020783321201647
2017-11-12,105,89.51763723301056,0.5160787588996479,0.7155591312258258
2017-11-13,106,89.41553010441405,0.5528156631861985,0.7298903673489405
2017-11-14,107,89.53933560238222,0.5820221465872593,0.6906794823127607
2017-11-15,108,89.14878444825084,0.6283738517249721,0.6985542980524759
