date,t,cp_location,cp_location_norm,cp_score
2017-12-08,30,2.3580168095792926e-307,1.0,nan
2017-12-09,31,24.276042589963783,0.2241319136678739,0.8542614631163231
2017-12-10,32,24.31902847777054,0.25603238407431533,0.8664172799442612
2017-12-11,33,24.34767739671881,0.2884107534427063,0.9190492102278016
2017-12-12,34,24.27532056398269,0.32415598120057704,0.8856988840939195
2017-12-13,35,24.03966601954522,0.36534446601515935,0.9066232325375364
2017-12-14,36,24.043487592435568,0.39855041358548104,0.9412071950333957
2017-12-15,37,24.328556919006544,0.4223814360331152,0.9071452135788963
2017-12-16,38,24.009997983757334,0.4663334005414222,0.8987360749684565
2017-12-17,39,24.004256324803123,0.4998581225065626,0.9867648161864663
2017-12-18,40,22.75074085415371,0.5749753048615429,0.995401090500523
2017-12-19,41,35.99916503238538,0.1666944989204874,0.9032556933557331
2017-12-20,42,22.995065542181123,0.6334978152606292,0.9972627802151058
2017-12-21,43,35.756509488735546,0.24144968370881514,0.7806493720584999
2017-12-22,44,20.6760320886673,0.7774655970444234,0.9950105551843269
2017-12-23,45,31.32791452974494,0.45573618234183527,0.671394513337151
2017-12-24,46,24.51039783905093,0.7163200720316356,0.8632754959105585
2017-12-25,47,46.99994838793154,1.7204022820275592e-06,0.9993588919939617
2017-12-26,48,46.78445438926363,0.04051818702454568,0.9933730611406715
2017-12-27,49,46.74165754625455,0.07527808179151498,0.999537898378262
2017-12-28,50,46.95364080348192,0.10154530655060275,0.9988853591651894
2017-12-29,51,46.99544583315425,0.13348513889485833,0.9973682378219665
2017-12-30,52,44.24818685341193,0.2583937715529357,0.9928442389926285
2017-12-31,53,44.24363616626657,0.29187879445778103,0.9882092837016929
2018-01-01,54,43.21759042832511,0.359413652389163,0.9777972047539089
2018-01-02,55,46.91728485004968,0.26942383833167727,0.9999470151043187
2018-01-03,56,46.45238710574053,0.31825376314198245,0.8643836732729722
2018-01-04,57,44.93025107226342,0.4023249642578861,0.9992038743611149
2018-01-05,58,44.10562196280775,0.4631459345730749,0.9980381780137345
2018-01-06,59,58.6869552693473,0.010434824355089963,0.9984638484793186
2018-01-07,60,46.13617052262117,0.46212764924596095,0.9999261922880441
2018-01-08,61,45.87647790037107,0.5041174033209643,0.9997412725644548
2018-01-09,62,45.746967598322335,0.5417677467225889,0.9991798489515661
2018-01-10,63,45.067879115248445,0.5977373628250519,0.999392876780488
2018-01-11,64,54.18247752422856,0.32725074919238134,0.993483818221104
2018-01-12,65,54.006362229968964,0.3664545923343679,0.987391850865592
2018-01-13,66,54.0019576270033,0.3999347457665567,0.9834654291039816
2018-01-14,67,54.89545113406959,0.4034849621976804,0.9846995455169408
2018-01-15,68,54.57259675249219,0.4475801082502604,0.9784876226341033
2018-01-16,69,54.49163507313472,0.4836121642288428,0.969439881866434
2018-01-17,70,54.49250539939318,0.5169164866868939,0.9463313148290542
2018-01-18,71,58.10679395317379,0.42977353489420694,0.8575509387831797
2018-01-19,72,58.0709067054404,0.4643031098186533,0.8808858079814658
2018-01-20,73,54.496290224888725,0.6167903258370425,0.8503894343453796
2018-01-21,74,60.003659558369804,0.4665446813876732,0.9967731628906326
2018-01-22,75,60.00319988601946,0.4998933371326847,0.9984293453920201
2018-01-23,76,60.007992346769704,0.5330669217743432,0.9994127595398599
2018-01-24,77,60.00488882455661,0.566503705848113,0.9997821688919802
2018-01-25,78,60.005131857163086,0.5998289380945638,0.9998851877760804
2018-01-26,79,60.00205299221042,0.6332649002596525,0.9999462980115172
2018-01-27,80,60.05708469579487,0.6647638434735044,0.9997367115212437
2018-01-28,81,60.04113589720563,0.698628803426479,0.9998987934184611
2018-01-29,82,60.000702051733555,0.7333099316088815,0.9999463004284698
2018-01-30,83,60.00034074296514,0.7666553085678286,0.9999813369157029
2018-01-31,84,60.000080083661736,0.7999973305446088,0.9999929559684795
2018-02-01,85,59.99540233708826,0.8334865887637247,0.9999981363661088
2018-02-02,86,59.96672467411625,0.867775844196125,0.99985362933632
2018-02-03,87,59.95483375207988,0.9015055415973374,0.9999580348551826
2018-02-04,88,59.999278420631995,0.9333573859789335,0.9999754810432763
2018-02-05,89,59.99976642358913,0.966674452547029,0.9999966812359139
2018-02-06,90,60.0000000002707,0.9999999999909766,0.9295977479322164
2018-02-07,91,79.03926152306552,0.39869128256448266,0.637779319438935
2018-02-08,92,77.0830043014661,0.49723318995112986,0.682220484303082
2018-02-09,93,76.88470025825532,0.537176658058156,0.6740463000566008
2018-02-10,94,78.98394677556527,0.5005351074811576,0.6056146975744261
2018-02-11,95,78.01575399178941,0.5661415336070197,0.6091744931127367
2018-02-12,96,84.98400623152921,0.36719979228235977,0.6598697937854487
2018-02-13,97,84.86822109975719,0.40439263000809356,0.6579743214907405
2018-02-14,98,82.90900241173891,0.5030332529420363,0.6202207670928966
2018-02-15,99,82.95069686901402,0.5349767710328659,0.6337803516260825
2018-02-16,100,82.95893594912825,0.5680354683623918,0.6219345031949117
2018-02-17,101,82.7732718046783,0.6075576065107232,0.6632894158928677
2018-02-18,102,82.72290733664953,0.6425697554450157,0.6993785957594971
2018-02-19,103,74.98104482346355,0.933965172551215,0.8226921941415684
2018-02-20,104,80.98678278623338,0.7671072404588875,0.9858407951331991
2018-02-21,105,91.68827924690741,0.44372402510308623,0.9871018794288873
2018-02-22,106,91.98042315285642,0.46731922823811944,0.9912396212423102
2018-02-23,107,91.9649892473493,0.5011670250883569,0.9960924432223291
2018-02-24,108,91.97643008994197,0.5341189970019343,0.993002252038282
