,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2017-01-03,0.0088918824951498,-0.5081459,-0.004518373885569317,0.0196886169635409,-0.004518373885569317,-0.004518373885569317,-0.004518373885569317,-0.004518373885569317,-0.004518373885569317,-0.004518373885569317
1,ICE_SB,2017-01-04,-0.0025368495751374,-0.54643553,0.0013862247546882129,0.0196132930683253,0.0013852555843230153,0.0013842864139578179,0.0013833172435926203,0.0013823480732274229,0.0013813789028622253,0.0013804097324970276
2,ICE_SB,2017-01-05,-0.0007057339259356,0.027623158,-1.9494599705561554e-05,0.0193297263100336,-3.333259754118488e-05,-4.717059537680821e-05,-6.100859321243154e-05,-7.484659104805485e-05,-8.868458888367818e-05,-0.00010252258671930151
3,ICE_SB,2017-01-06,-0.007901949295322,0.049914114,-0.0003944187993493609,0.0190174633905037,-0.0003949836652113925,-0.0003955485310734241,-0.0003961133969354556,-0.0003966782627974872,-0.0003972431286595188,-0.00039780799452155037
4,ICE_SB,2017-01-09,0.0014644327016696,-0.24021834,-0.00035178359461458407,0.0189590723076215,-0.0003590098076147764,-0.00036623602061496875,-0.00037346223361516115,-0.0003806884466153535,-0.00038791465961554583,-0.0003951408726157382
5,ICE_SB,2017-01-10,0.0019791668705109,-0.062783636,-0.00012425929268372192,0.0186495608921435,-0.00012865495781135436,-0.0001330506229389868,-0.00013744628806661928,-0.00014184195319425172,-0.00014623761832188416,-0.0001506332834495166
6,ICE_SB,2017-01-11,0.0050093190809657,-0.01762835,-8.830602683403226e-05,0.0183492863442838,-8.944265288084466e-05,-9.057927892765706e-05,-9.171590497446945e-05,-9.285253102128185e-05,-9.398915706809426e-05,-9.512578311490666e-05
7,ICE_SB,2017-01-12,-0.0060305669688046,0.019019857,-0.00011470052167101443,0.0181140989830581,-0.00011565049443734886,-0.00011660046720368328,-0.0001175504399700177,-0.00011850041273635213,-0.00011945038550268655,-0.00012040035826902098
8,ICE_SB,2017-01-13,0.005383320508844,-0.18943499,-0.0010197892683037402,0.0179631579893951,-0.0010252677472686914,-0.0010307462262336428,-0.001036224705198594,-0.0010417031841635453,-0.0010471816631284967,-0.0010526601420934479
9,ICE_SB,2017-01-17,0.0064212912135067,0.080860525,0.0005192289810756317,0.0177463617073352,0.0005120938583953257,0.0005049587357150197,0.0004978236130347137,0.0004906884903544077,0.0004835533676741017,0.0004764182449937957
10,ICE_SB,2017-01-18,-0.0205159300402033,0.08693401,-0.001783532020175051,0.0175624169021158,-0.0017837179532157563,-0.0017839038862564618,-0.001784089819297167,-0.0017842757523378722,-0.0017844616853785777,-0.001784647618419283
11,ICE_SB,2017-01-19,0.0,-0.047198195,-0.0,0.0186822142030309,-3.532254416886035e-06,-7.06450883377207e-06,-1.0596763250658105e-05,-1.412901766754414e-05,-1.7661272084430174e-05,-2.119352650131621e-05
12,ICE_SB,2017-01-20,0.0117229587049856,-0.051911555,-0.0006085570182801085,0.0183734377922983,-0.0006086982770296968,-0.000608839535779285,-0.0006089807945288733,-0.0006091220532784615,-0.0006092633120280499,-0.0006094045707776381
13,ICE_SB,2017-01-23,-0.0014832314121269,0.6868608,-0.0010187735140062863,0.0185192601131401,-0.0010376312758454925,-0.0010564890376846985,-0.0010753467995239048,-0.0010942045613631108,-0.001113062323202317,-0.001131920085041523
14,ICE_SB,2017-01-24,-0.0060458597778865,-0.13178632,0.0007967615910086266,0.0182263115516576,0.0007758225704859641,0.0007548835499633016,0.0007339445294406392,0.0007130055089179766,0.0006920664883953142,0.0006711274678726517
15,ICE_SB,2017-01-25,0.0005143256642384,-0.39344263,-0.00020235764240936376,0.0180647451917386,-0.0002092314133343378,-0.00021610518425931185,-0.0002229789551842859,-0.00022985272610925994,-0.00023672649703423398,-0.00024360026795920803
16,ICE_SB,2017-01-26,-0.0007836721107044,-0.11185013,8.765382556143658e-05,0.0177664262865659,8.033832579573126e-05,7.302282603002595e-05,6.570732626432063e-05,5.839182649861531e-05,5.107632673291e-05,4.376082696720468e-05
17,ICE_SB,2017-01-27,-0.0005319110075831,-0.20169646,0.00010728456485959828,0.0174761042931883,0.00010480621299562416,0.00010232786113165003,9.984950926767592e-05,9.737115740370181e-05,9.48928055397277e-05,9.241445367575357e-05
18,ICE_SB,2017-01-30,0.003789307383538,-0.20969638,-0.0007946040496905913,0.0171889466974158,-0.0007949150288508109,-0.0007952260080110305,-0.0007955369871712501,-0.0007958479663314697,-0.0007961589454916893,-0.000796469924651909
19,ICE_SB,2017-01-31,0.0106340339774769,0.02098138,0.00022311671542796346,0.0169458844108543,0.0002167680316454204,0.00021041934786287733,0.00020407066408033428,0.00019772198029779122,0.00019137329651524817,0.0001850246127327051
20,ICE_SB,2017-02-01,-0.0077371019770686,0.17868046,-0.001382468976116398,0.0169946784128914,-0.0013868513640220702,-0.0013912337519277425,-0.0013956161398334147,-0.0013999985277390872,-0.0014043809156447594,-0.0014087633035504317
21,ICE_SB,2017-02-02,0.0152081580697733,-0.33746654,-0.005132244452439601,0.0169313103987419,-0.005146628558998111,-0.0051610126655566215,-0.005175396772115132,-0.005189780878673642,-0.005204164985232153,-0.005218549091790663
22,ICE_SB,2017-02-03,0.0018087674729583,-0.11586323,-0.00020956963514134105,0.0173227985879722,-0.00021582637660060505,-0.00022208311805986902,-0.00022833985951913302,-0.00023459660097839699,-0.00024085334243766098,-0.000247110083896925
23,ICE_SB,2017-02-06,-0.0120438850271306,-0.004258042,5.128337071432931e-05,0.0170394771142464,4.82414230452254e-05,4.5199475376121495e-05,4.2157527707017586e-05,3.911558003791368e-05,3.6073632368809774e-05,3.303168469970587e-05
24,ICE_SB,2017-02-07,0.0010561010397533,-0.2030428,-0.00021443371768071286,0.0172725221673845,-0.0002198694879256,-0.00022530525817048716,-0.0002307410284153743,-0.00023617679866026146,-0.0002416125689051486,-0.00024704833915003573
25,ICE_SB,2017-02-08,-0.0029472005280693,-0.030011656,8.845036771233356e-05,0.0169881715648663,8.373118405411098e-05,7.90120003958884e-05,7.429281673766582e-05,6.957363307944324e-05,6.485444942122066e-05,6.0135265762998074e-05
26,ICE_SB,2017-02-09,-0.0062855303777658,-0.28856534,0.0018137861958191547,0.0167439083831233,0.001806478522278205,0.0017991708487372553,0.0017918631751963057,0.001784555501655356,0.0017772478281144063,0.0017699401545734567
27,ICE_SB,2017-02-10,-0.0117058569081966,-0.5592335,0.006546307173024566,0.0166027997683885,0.006538535734259555,0.006530764295494543,0.006522992856729532,0.0065152214179645205,0.006507449979199509,0.0064996785404344976
28,ICE_SB,2017-02-13,0.0132556290396581,-0.603159,-0.007995252093926332,0.0167516854333038,-0.007996349506734972,-0.007997446919543611,-0.007998544332352251,-0.007999641745160891,-0.008000739157969531,-0.008001836570778171
29,ICE_SB,2017-02-14,0.0002711310987847,-0.054138288,-1.467857348515871e-05,0.0170252623121304,-3.018739636813838e-05,-4.569621925111805e-05,-6.120504213409772e-05,-7.671386501707739e-05,-9.222268790005705e-05,-0.00010773151078303673
30,ICE_SB,2017-02-15,-0.003306640931819,-0.030626126,0.00010126960060347836,0.0167438469257992,0.00010063141583187476,9.999323106027115e-05,9.935504628866755e-05,9.871686151706393e-05,9.807867674546032e-05,9.744049197385672e-05
31,ICE_SB,2017-02-16,-0.0016871229066352,-0.32549945,0.0005491575700939124,0.0165050841677396,0.0005407043638059924,0.0005322511575180726,0.0005237979512301526,0.0005153447449422326,0.0005068915386543128,0.0004984383323663928
32,ICE_SB,2017-02-17,0.0143293992204552,-0.22450173,-0.0032169749006887437,0.016241905252495,-0.0032197618149328168,-0.00322254872917689,-0.003225335643420963,-0.0032281225576650365,-0.0032309094719091096,-0.0032336963861531827
33,ICE_SB,2017-02-21,-0.0024672589043185,0.39405018,-0.0009722238176034917,0.0165712564423026,-0.0009899888639856788,-0.0010077539103678658,-0.0010255189567500529,-0.00104328400313224,-0.001061049049514427,-0.0010788140958966142
34,ICE_SB,2017-02-22,-0.0153725227411296,0.030429952,-0.0004677851267733307,0.0163240694984877,-0.0004781390019662577,-0.0004884928771591848,-0.0004988467523521119,-0.0005092006275450388,-0.0005195545027379659,-0.0005299083779308929
35,ICE_SB,2017-02-23,-0.0100532553934152,-0.57906425,0.0058214807943697275,0.0167840299617554,0.005804299935175055,0.005787119075980382,0.00576993821678571,0.005752757357591037,0.005735576498396365,0.005718395639201692
36,ICE_SB,2017-02-24,-0.0201581116126191,-0.4385351,0.008840039376167091,0.0168087067967369,0.008836065481470657,0.008832091586774223,0.008828117692077789,0.008824143797381355,0.00882016990268492,0.008816196007988487
37,ICE_SB,2017-02-27,0.0039170412631439,0.30999506,0.0012142634225837591,0.0176911045633758,0.001193658495123141,0.0011730535676625227,0.0011524486402019047,0.0011318437127412863,0.0011112387852806683,0.0010906338578200502
38,ICE_SB,2017-02-28,0.0070285146184468,-0.22451955,-0.0015780389449271826,0.0174778561518937,-0.0015923867580607152,-0.0016067345711942478,-0.0016210823843277804,-0.001635430197461313,-0.0016497780105948455,-0.001664125823728378
39,ICE_SB,2017-03-01,0.0050213340302119,-0.88471365,-0.004442442756481421,0.0173882321038673,-0.0044604121716815895,-0.004478381586881758,-0.004496351002081925,-0.004514320417282093,-0.004532289832482261,-0.004550259247682429
40,ICE_SB,2017-03-02,-0.0039116060274922,-0.8238831,0.003222706163454054,0.0172020578627948,0.003221295612432225,0.003219885061410396,0.0032184745103885667,0.0032170639593667376,0.0032156534083449084,0.0032142428573230792
41,ICE_SB,2017-03-03,-0.0105631922902781,-0.23431242,0.0024750870969435655,0.0169557776861381,0.002458987972842228,0.00244288884874089,0.0024267897246395523,0.0024106906005382143,0.0023945914764368767,0.0023784923523355386
42,ICE_SB,2017-03-06,-0.0217890473254667,-0.023213103,0.0005057914088494875,0.0169842053304059,0.0004999082575283682,0.000494025106207249,0.0004881419548861297,0.0004822588035650104,0.00047637565224389113,0.0004704925009227719
43,ICE_SB,2017-03-07,0.0,0.37862515,0.0,0.0180146743973546,-1.0575608366804785e-05,-2.115121673360957e-05,-3.172682510041436e-05,-4.230243346721914e-05,-5.287804183402392e-05,-6.345365020082872e-05
44,ICE_SB,2017-03-08,-0.0115895789652838,0.02539153,-0.00029427714483010707,0.0177241533171179,-0.00030353018868038473,-0.00031278323253066244,-0.0003220362763809401,-0.0003312893202312178,-0.00034054236408149547,-0.0003497954079317732
45,ICE_SB,2017-03-09,0.0065019601735884,0.3148871,0.002047383425110292,0.0177622042349202,0.002039684602821079,0.0020319857805318666,0.0020242869582426538,0.002016588135953441,0.002008889313664228,0.0020011904913750157
46,ICE_SB,2017-03-10,-0.0011725891328113,0.15598795,-0.0001829097728845149,0.017691177601404,-0.00018711966247134237,-0.00019132955205816983,-0.00019553944164499732,-0.00019974933123182478,-0.00020395922081865224,-0.0002081691104054797
47,ICE_SB,2017-03-13,-0.000597447179144,0.009558902,-5.710939108550486e-06,0.0173991323030384,-9.617147061406758e-06,-1.352335501426303e-05,-1.7429562967119305e-05,-2.1335770919975574e-05,-2.524197887283185e-05,-2.914818682568812e-05
48,ICE_SB,2017-03-14,0.0021282050652879,-0.043418534,-9.240354419911393e-05,0.0171143225183788,-9.386171238049294e-05,-9.531988056187195e-05,-9.677804874325096e-05,-9.823621692462996e-05,-9.969438510600897e-05,-0.00010115255328738799
49,ICE_SB,2017-03-15,0.0006143733025411,0.039271876,2.412759228776911e-05,0.0168733758498525,2.182937126140355e-05,1.9531150235037996e-05,1.7232929208672436e-05,1.4934708182306879e-05,1.2636487155941321e-05,1.0338266129575762e-05
50,ICE_SB,2017-03-16,-0.0024941182713027,-0.037771545,9.42067013941493e-05,0.0166073777021643,9.20325411174828e-05,8.98583808408163e-05,8.76842205641498e-05,8.55100602874833e-05,8.33359000108168e-05,8.11617397341503e-05
51,ICE_SB,2017-03-17,-0.0149613798908213,-0.21327673,0.003190914164256626,0.0163366223192009,0.003185820739878733,0.0031807273155008407,0.0031756338911229478,0.003170540466745055,0.0031654470423671623,0.0031603536179892694
52,ICE_SB,2017-03-20,-0.0131808228091673,-0.25193423,0.0033207004495121196,0.0166057714843613,0.0033197005657214663,0.0033187006819308125,0.0033177007981401592,0.003316700914349506,0.003315701030558852,0.003314701146768199
53,ICE_SB,2017-03-21,0.0003269010097255,-0.09491005,-3.102619050741465e-05,0.0167178234058399,-3.5511829606989536e-05,-3.999746870656442e-05,-4.448310780613931e-05,-4.8968746905714194e-05,-5.345438600528908e-05,-5.7940025104863966e-05
54,ICE_SB,2017-03-22,0.0099541295433109,-0.047349546,-0.00047132351574285294,0.0164612515622161,-0.0004726467471954057,-0.0004739699786479585,-0.00047529321010051127,-0.00047661644155306404,-0.0004779396730056168,-0.0004792629044581696
55,ICE_SB,2017-03-23,0.0035518783857057,0.22097836,0.0007848882760377221,0.0166269625518039,0.0007772501864076791,0.0007696120967776362,0.0007619740071475932,0.0007543359175175503,0.0007466978278875073,0.0007390597382574644
56,ICE_SB,2017-03-24,-0.0003245887157063,0.1071869,-3.479165775358849e-05,0.0164376227852585,-3.798996294683711e-05,-4.118826814008573e-05,-4.4386573333334345e-05,-4.758487852658297e-05,-5.078318371983158e-05,-5.39814889130802e-05
57,ICE_SB,2017-03-27,-0.0046218470619248,-0.05065492,0.00023411930094192264,0.0161707509139363,0.000229558530869796,0.00022499776079766938,0.00022043699072554274,0.0002158762206534161,0.00021131545058128946,0.00020675468050916282
58,ICE_SB,2017-03-28,-0.0148619772528881,-0.31791785,0.004724887908398456,0.0159309825281034,0.004716939577542787,0.004708991246687117,0.004701042915831448,0.004693094584975778,0.004685146254120109,0.00467719792326444
59,ICE_SB,2017-03-29,-0.0105836145435868,-0.21625793,0.0022887905710177953,0.0161664590955273,0.0022856822873592517,0.002282574003700708,0.0022794657200421644,0.0022763574363836208,0.002273249152725077,0.0022701408690665335
60,ICE_SB,2017-03-30,-0.0017444534951536,0.057328332,-0.00010000660950473866,0.0161114223800515,-0.00010800773644581195,-0.00011600886338688525,-0.00012400999032795854,-0.00013201111726903183,-0.00014001224421010511,-0.00014801337115117843
61,ICE_SB,2017-03-31,-0.0078272856517522,0.011100695,-8.688830707521827e-05,0.0158463218236575,-8.823845284292244e-05,-8.958859861062661e-05,-9.093874437833079e-05,-9.228889014603496e-05,-9.363903591373912e-05,-9.49891816814433e-05
62,ICE_SB,2017-04-03,-0.0138541212206068,-0.15998122,0.0022163992282090705,0.0156696788885106,0.0022112446779394544,0.0022060901276698386,0.0022009355774002225,0.0021957810271306067,0.0021906264768609906,0.002185471926591375
63,ICE_SB,2017-04-04,-0.0022246750079178,0.6101888,-0.0013574717339057713,0.0157700948947154,-0.0013805759383392088,-0.0014036801427726466,-0.0014267843472060841,-0.001449888551639522,-0.0014729927560729595,-0.0014960969605063972
64,ICE_SB,2017-04-05,0.0132432219430911,0.053566765,0.0007093965582002418,0.0155109893456629,0.000692747550750025,0.0006760985432998081,0.0006594495358495913,0.0006428005283993744,0.0006261515209491576,0.0006095025134989408
65,ICE_SB,2017-04-06,0.0114974027050754,-0.0372106,-0.00042782523686302887,0.0159873072540982,-0.0004305564936328323,-0.0004332877504026358,-0.0004360190071724393,-0.00043875026394224275,-0.0004414815207120462,-0.00044421277748184966
66,ICE_SB,2017-04-07,-0.0048457955216085,-0.5806387,0.002813656444522424,0.0162787434006642,0.0027979042955935457,0.0027821521466646674,0.002766399997735789,0.002750647848806911,0.002734895699878033,0.0027191435509491546
67,ICE_SB,2017-04-10,0.0031889892094207,0.29456913,0.0009393777920256597,0.0160357102056543,0.0009138471914790936,0.0008883165909325275,0.0008627859903859615,0.0008372553898393954,0.0008117247892928293,0.0007861941887462632
68,ICE_SB,2017-04-11,-0.0007130940969192,-0.009536342,6.80030901813585e-06,0.0158503139908393,-2.162750948664063e-06,-1.1125810915463975e-05,-2.008887088226389e-05,-2.90519308490638e-05,-3.8014990815863714e-05,-4.6978050782663634e-05
69,ICE_SB,2017-04-12,-0.0036288334128044,-0.09358458,0.0003396028588454899,0.0155922031956226,0.0003370514277075829,0.0003344999965696759,0.0003319485654317689,0.0003293971342938619,0.00032684570315595494,0.00032429427201804793
70,ICE_SB,2017-04-13,-0.0048228619268909,-0.29776892,0.0014360983904626024,0.0153433935353292,0.001429765138185687,0.0014234318859087716,0.0014170986336318563,0.001410765381354941,0.0014044321290780256,0.0013980988768011102
71,ICE_SB,2017-04-17,0.0087312253069034,-0.37809277,-0.0033012131251808313,0.0151129773092911,-0.003303863967453182,-0.0033065148097255327,-0.0033091656519978834,-0.003311816494270234,-0.003314467336542585,-0.0033171181788149355
72,ICE_SB,2017-04-18,-0.0104339698241549,0.2315401,-0.002415882403818663,0.0151838873304645,-0.0024349066890362184,-0.002453930974253774,-0.00247295525947133,-0.0024919795446888856,-0.0025110038299064412,-0.002530028115123997
