,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,bitcoin,2022-01-01,0.0079022457129505,0.99824506,0.007888377749366649,0.0320984775512668,0.007888377749366649,0.007888377749366649,0.007888377749366649,0.007888377749366649,0.007888377749366649,0.007888377749366649
1,bitcoin,2022-01-02,-0.0021863777787948,0.9910428,-0.002166793940006294,0.0322082251497245,-0.0021669233241489276,-0.0021670527082915613,-0.0021671820924341954,-0.002167311476576829,-0.002167440860719463,-0.0021675702448620965
2,bitcoin,2022-01-03,-0.0044744311177916,0.9949894,-0.004452011511494224,0.0316997459546234,-0.004452254143462991,-0.004452496775431758,-0.004452739407400525,-0.004452982039369292,-0.0044532246713380585,-0.004453467303306826
3,bitcoin,2022-01-04,-0.0031970481216967,0.99165934,-0.0031703826406768824,0.0313034369723996,-0.0031704968767914143,-0.0031706111129059466,-0.0031707253490204784,-0.0031708395851350103,-0.003170953821249542,-0.0031710680573640744
4,bitcoin,2022-01-05,-0.0126969394281125,0.985001,-0.012506498383863581,0.030837218171617,-0.012506601639269782,-0.012506704894675983,-0.012506808150082184,-0.012506911405488385,-0.012507014660894586,-0.012507117916300787
5,bitcoin,2022-01-06,-0.0024621871961485,0.99887925,-0.0024594277093630177,0.0314652728072281,-0.00245950485046698,-0.002459581991570943,-0.0024596591326749057,-0.002459736273778868,-0.002459813414882831,-0.0024598905559867937
6,bitcoin,2022-01-07,-0.0099130065106869,0.9929299,-0.0098429203239633,0.0309590180827998,-0.009843048672723922,-0.009843177021484541,-0.009843305370245163,-0.009843433719005782,-0.009843562067766404,-0.009843690416527023
7,bitcoin,2022-01-08,0.0013967377165667,0.99928886,0.001395744436293241,0.031060921253647,0.0013957053747610955,0.0013956663132289502,0.0013956272516968047,0.0013955881901646593,0.0013955491286325138,0.0013955100671003684
8,bitcoin,2022-01-09,0.0006491105797,0.96765643,0.0006281160285530451,0.0306175087103391,0.000627893354930193,0.000627670681307341,0.000627448007684489,0.000627225334061637,0.0006270026604387849,0.0006267799868159328
9,bitcoin,2022-01-10,4.664734841118457e-05,0.9653209,4.502965965965112e-05,0.0301469675532059,4.486642100881712e-05,4.4703182357983107e-05,4.45399437071491e-05,4.437670505631509e-05,4.421346640548109e-05,4.4050227754647085e-05
10,bitcoin,2022-01-11,0.0057354917292509,0.9430833,0.005409046388484672,0.0296652801528907,0.005408956220752307,0.005408866053019942,0.005408775885287577,0.005408685717555212,0.0054085955498228465,0.005408505382090482
11,bitcoin,2022-01-12,0.0074772325705301,0.5368041,0.004013808951040183,0.0295704705449321,0.004008455333619712,0.00400310171619924,0.003997748098778769,0.003992394481358297,0.003987040863937826,0.003981687246517354
12,bitcoin,2022-01-13,-0.0082664627044125,0.12912567,-0.0010674125319189475,0.0296598999762986,-0.001072829906647682,-0.0010782472813764164,-0.001083664656105151,-0.0010890820308338855,-0.0010944994055626198,-0.0010999167802913544
13,bitcoin,2022-01-14,0.0031901204874273,0.95009124,0.003030905538550353,0.0295998321209631,0.003020014009284039,0.003009122480017725,0.002998230950751411,0.002987339421485097,0.002976447892218783,0.002965556362952469
14,bitcoin,2022-01-15,0.0006584526807852,0.2028453,0.00013356403499652366,0.0292550709457934,0.000123685384575447,0.0001138067341543703,0.00010392808373329361,9.404943331221694e-05,8.417078289114026e-05,7.429213247006356e-05
15,bitcoin,2022-01-16,-0.0006741043826135,0.103125334,-6.951723946362989e-05,0.0287921204383186,-7.083311132569343e-05,-7.214898318775697e-05,-7.34648550498205e-05,-7.478072691188404e-05,-7.609659877394758e-05,-7.741247063601112e-05
16,bitcoin,2022-01-17,-0.0052821083909224,-0.11848823,0.0006258676729112366,0.0283166932230687,0.0006228189447472979,0.0006197702165833592,0.0006167214884194204,0.0006136727602554817,0.000610624032091543,0.0006075753039276043
17,bitcoin,2022-01-18,0.0006440383274857,0.40360868,0.000259939459078699,0.0279903322432599,0.0002526361366572626,0.00024533281423582624,0.00023802949181438984,0.00023072616939295347,0.0002234228469715171,0.0002161195245500807
18,bitcoin,2022-01-19,-0.0043418232613452,-0.61081314,0.002652042703360957,0.0275501254029207,0.002637678426187186,0.0026233141490134143,0.002608949871839643,0.002594585594665872,0.0025802213174921005,0.0025658570403183294
19,bitcoin,2022-01-20,-0.0072103288546826,0.2850498,-0.002055302769873172,0.0271738430952781,-0.0020681243666579247,-0.002080945963442677,-0.00209376756022743,-0.002106589157012182,-0.002119410753796935,-0.0021322323505816878
20,bitcoin,2022-01-21,-0.0300093503181525,0.9231212,-0.027702267894432326,0.0269864395856744,-0.02771157842716672,-0.027720888959901113,-0.02773019949263551,-0.027739510025369903,-0.027748820558104296,-0.02775813109083869
21,bitcoin,2022-01-22,-0.0089597488829655,0.99953705,-0.008955600973707253,0.0318836943604484,-0.008956722689803747,-0.008957844405900242,-0.008958966121996738,-0.008960087838093232,-0.008961209554189727,-0.008962331270286221
22,bitcoin,2022-01-23,0.0079099283702629,0.9995,0.007905973221262129,0.0317686982030154,0.007905929131059957,0.007905885040857787,0.007905840950655616,0.007905796860453446,0.007905752770251274,0.007905708680049103
23,bitcoin,2022-01-24,0.0031505072111208,0.91867906,0.002894304998673077,0.0320961850854255,0.002893190459494387,0.002892075920315697,0.0028909613811370074,0.0028898468419583175,0.0028887323027796275,0.0028876177636009376
24,bitcoin,2022-01-25,0.0014439374328883,0.8549354,0.00123447323779092,0.0317786242966331,0.0012337980825359483,0.0012331229272809763,0.0012324477720260046,0.0012317726167710328,0.0012310974615160608,0.001230422306261089
25,bitcoin,2022-01-26,-0.000802583937294,0.904636,-0.0007260463431066189,0.0313370594206486,-0.000726817772534288,-0.0007275892019619571,-0.0007283606313896262,-0.0007291320608172953,-0.0007299034902449644,-0.0007306749196726335
26,bitcoin,2022-01-27,0.0028075066283041,0.9962112,0.002796869466194798,0.0308246932161875,0.002795514841297849,0.0027941602164008998,0.0027928055915039506,0.0027914509666070015,0.0027900963417100523,0.002788741716813103
