,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,bitcoin,2022-01-01,0.0079022457129505,-0.35048562,-0.0027696235108767317,0.0320984775512668,-0.0027696235108767317,-0.0027696235108767317,-0.0027696235108767317,-0.0027696235108767317,-0.0027696235108767317,-0.0027696235108767317
1,bitcoin,2022-01-02,-0.0021863777787948,-0.8620732,0.0018848176511366134,0.0322082251497245,0.0018785968040085422,0.001872375956880471,0.0018661551097523999,0.0018599342626243287,0.0018537134154962575,0.0018474925683681863
2,bitcoin,2022-01-03,-0.0044744311177916,-0.58762103,0.002629269836381708,0.0316997459546234,0.0026260395780949132,0.002622809319808118,0.0026195790615213235,0.0026163488032345285,0.002613118544947734,0.002609888286660939
3,bitcoin,2022-01-04,-0.0031970481216967,0.25297925,-0.0008087868320832124,0.0313034369723996,-0.0008192364436034903,-0.0008296860551237682,-0.0008401356666440462,-0.0008505852781643241,-0.000861034889684602,-0.00087148450120488
4,bitcoin,2022-01-05,-0.0126969394281125,0.5070776,-0.006438333251699976,0.030837218171617,-0.006441615971825674,-0.006444898691951372,-0.00644818141207707,-0.006451464132202768,-0.006454746852328467,-0.006458029572454165
5,bitcoin,2022-01-06,-0.0024621871961485,0.8831396,-0.0021744550408689125,0.0314652728072281,-0.002179018028923216,-0.0021835810169775196,-0.002188144005031823,-0.0021927069930861263,-0.00219726998114043,-0.0022018329691947335
6,bitcoin,2022-01-07,-0.0099130065106869,0.86787,-0.008603200694589554,0.0309590180827998,-0.008603214142038032,-0.00860322758948651,-0.008603241036934987,-0.008603254484383465,-0.008603267931831941,-0.008603281379280419
7,bitcoin,2022-01-08,0.0013967377165667,0.9484374,0.0013247182782025297,0.031060921253647,0.0013237361195122593,0.0013227539608219889,0.0013217718021317185,0.001320789643441448,0.0013198074847511779,0.0013188253260609075
8,bitcoin,2022-01-09,0.0006491105797,0.79849905,0.0005183141797789218,0.0306175087103391,0.0005165653168750922,0.0005148164539712628,0.0005130675910674333,0.0005113187281636038,0.0005095698652597743,0.0005078210023559447
9,bitcoin,2022-01-10,4.664734841118457e-05,0.7997169,3.730467239152651e-05,0.0301469675532059,3.712901539378679e-05,3.695335839604706e-05,3.677770139830733e-05,3.660204440056761e-05,3.642638740282788e-05,3.625073040508816e-05
10,bitcoin,2022-01-11,0.0057354917292509,0.7804511,0.004476270937799826,0.0296652801528907,0.004476185081736586,0.004476099225673346,0.0044760133696101065,0.004475927513546867,0.004475841657483626,0.004475755801420386
11,bitcoin,2022-01-12,0.0074772325705301,0.8259215,0.0061756069602047995,0.0295704705449321,0.006174970197092114,0.0061743334339794285,0.006173696670866743,0.006173059907754057,0.006172423144641372,0.006171786381528686
12,bitcoin,2022-01-13,-0.0082664627044125,0.76064706,-0.00628786054020335,0.0296598999762986,-0.006288757549153931,-0.0062896545581045136,-0.006290551567055095,-0.006291448576005677,-0.006292345584956258,-0.00629324259390684
13,bitcoin,2022-01-14,0.0031901204874273,0.3325908,0.001061004688651487,0.0295998321209631,0.0010553480202127779,0.0010496913517740688,0.0010440346833353598,0.0010383780148966505,0.0010327213464579414,0.0010270646780192324
14,bitcoin,2022-01-15,0.0006584526807852,0.68357766,0.00045010354060921016,0.0292550709457934,0.00044534173573316355,0.0004405799308571169,0.0004358181259810703,0.0004310563211050236,0.000426294516228977,0.0004215327113529304
