,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2017-01-03,0.0088918824951498,-0.54698265,-0.0048637054150155465,0.0196886169635409,-0.0048637054150155465,-0.0048637054150155465,-0.0048637054150155465,-0.0048637054150155465,-0.0048637054150155465,-0.0048637054150155465
1,ICE_SB,2017-01-04,-0.0025368495751374,-0.58053654,0.0014727338858174545,0.0196132930683253,0.0014718752133909138,0.0014710165409643732,0.0014701578685378325,0.001469299196111292,0.0014684405236847513,0.0014675818512582105
2,ICE_SB,2017-01-05,-0.0007057339259356,-0.74947464,0.0005289296833657608,0.0193297263100336,0.0005245953632344682,0.0005202610431031756,0.000515926722971883,0.0005115924028405905,0.0005072580827092979,0.0005029237625780053
3,ICE_SB,2017-01-06,-0.007901949295322,-0.42994884,0.003397433906119455,0.0190174633905037,0.003389796634636078,0.0033821593631527015,0.0033745220916693245,0.0033668848201859475,0.003359247548702571,0.003351610277219194
4,ICE_SB,2017-01-09,0.0014644327016696,0.8046001,0.0011782827268959789,0.0189590723076215,0.00114755095421938,0.001116819181542781,0.0010860874088661821,0.0010553556361895832,0.0010246238635129843,0.0009938920908363854
5,ICE_SB,2017-01-10,0.0019791668705109,0.7115842,0.001408343894794051,0.0186495608921435,0.0014063202517619498,0.0014042966087298484,0.0014022729656977472,0.001400249322665646,0.0013982256796335449,0.0013962020366014435
6,ICE_SB,2017-01-11,0.0050093190809657,0.55270106,0.002768655945908578,0.0183492863442838,0.0027648600348621913,0.002761064123815805,0.002757268212769418,0.002753472301723032,0.002749676390676645,0.0027458804796302583
7,ICE_SB,2017-01-12,-0.0060305669688046,0.34278274,-0.002067174244140215,0.0181140989830581,-0.0020724646064485203,-0.0020777549687568254,-0.002083045331065131,-0.002088335693373436,-0.0020936260556817412,-0.0020989164179900464
8,ICE_SB,2017-01-13,0.005383320508844,-0.2087845,-0.0011239539115977491,0.0179631579893951,-0.0011383857587950721,-0.0011528176059923954,-0.0011672494531897184,-0.0011816813003870414,-0.0011961131475843646,-0.0012105449947816876
9,ICE_SB,2017-01-17,0.0064212912135067,0.4341921,0.0027880738603673232,0.0177463617073352,0.002771023187405165,0.002753972514443006,0.0027369218414808475,0.0027198711685186886,0.00270282049555653,0.0026857698225943717
10,ICE_SB,2017-01-18,-0.0205159300402033,0.44555864,-0.0091410498333087,0.0175624169021158,-0.009141476680953095,-0.009141903528597492,-0.009142330376241887,-0.009142757223886282,-0.00914318407153068,-0.009143610919175075
11,ICE_SB,2017-01-19,0.0,-0.6956258,-0.0,0.0186822142030309,-2.9577923390399464e-05,-5.915584678079893e-05,-8.87337701711984e-05,-0.00011831169356159786,-0.0001478896169519973,-0.0001774675403423968
12,ICE_SB,2017-01-20,0.0117229587049856,-0.09859495,-0.0011558245115371674,0.0183734377922983,-0.0011708809561655799,-0.0011859374007939924,-0.0012009938454224046,-0.0012160502900508171,-0.0012311067346792296,-0.001246163179307642
13,ICE_SB,2017-01-23,-0.0014832314121269,0.6346405,-0.0009413187470348228,0.0185192601131401,-0.0009600447065966521,-0.0009787706661584816,-0.000997496625720311,-0.0010162225852821402,-0.0010349485448439696,-0.0010536745044057991
14,ICE_SB,2017-01-24,-0.0060458597778865,-0.19819592,0.0011982647372084008,0.0182263115516576,0.0011769364935561271,0.0011556082499038533,0.0011342800062515796,0.001112951762599306,0.0010916235189470324,0.0010702952752947585
15,ICE_SB,2017-01-25,0.0005143256642384,-0.56309783,-0.00028961566780521343,0.0180647451917386,-0.0002992050645833872,-0.000308794461361561,-0.0003183838581397347,-0.00032797325491790846,-0.00033756265169608226,-0.000347152048474256
16,ICE_SB,2017-01-26,-0.0007836721107044,-0.057506032,4.506587370143071e-05,0.0177664262865659,3.1868152081012145e-05,1.867043046059358e-05,5.4727088401750106e-06,-7.72501278024355e-06,-2.0922734400662117e-05,-3.412045602108069e-05
17,ICE_SB,2017-01-27,-0.0005319110075831,-0.1364203,7.256345637804812e-05,0.0174761042931883,7.04046537863616e-05,6.824585119467507e-05,6.608704860298854e-05,6.392824601130202e-05,6.176944341961549e-05,5.9610640827928964e-05
18,ICE_SB,2017-01-30,0.003789307383538,-0.12532148,-0.00047488160058108543,0.0171889466974158,-0.00047512505070534624,-0.00047536850082960705,-0.00047561195095386787,-0.00047585540107812873,-0.00047609885120238955,-0.00047634230132665036
19,ICE_SB,2017-01-31,0.0106340339774769,0.1590962,0.001691834357075932,0.0169458844108543,0.0016839541262737012,0.0016760738954714701,0.0016681936646692392,0.0016603134338670084,0.0016524332030647773,0.0016445529722625464
20,ICE_SB,2017-02-01,-0.0077371019770686,0.57062685,-0.004414998167188499,0.0169946784128914,-0.004426426069339641,-0.004437853971490782,-0.004449281873641925,-0.004460709775793066,-0.004472137677944208,-0.0044835655800953495
21,ICE_SB,2017-02-02,0.0152081580697733,-0.5418509,-0.008240554509925342,0.0169313103987419,-0.008271538001062121,-0.0083025214921989,-0.008333504983335679,-0.008364488474472458,-0.008395471965609237,-0.008426455456746015
22,ICE_SB,2017-02-03,0.0018087674729583,-0.03324538,-6.0133163720763877e-05,0.0173227985879722,-7.43463874975627e-05,-8.855961127436155e-05,-0.00010277283505116038,-0.00011698605882795921,-0.00013119928260475804,-0.0001454125063815569
23,ICE_SB,2017-02-06,-0.0120438850271306,0.06081814,-0.0007324866792643527,0.0170394771142464,-0.0007350797132103302,-0.0007376727471563078,-0.0007402657811022853,-0.0007428588150482629,-0.0007454518489942404,-0.0007480448829402179
24,ICE_SB,2017-02-07,0.0010561010397533,-0.3495373,-0.0003691467196754698,0.0172725221673845,-0.0003803939319831742,-0.00039164114429087864,-0.00040288835659858303,-0.0004141355689062874,-0.00042538278121399185,-0.00043662999352169624
25,ICE_SB,2017-02-08,-0.0029472005280693,-0.008709023,2.5667236522309313e-05,0.0169881715648663,1.6348541329574658e-05,7.0298461368400065e-06,-2.2888490558946453e-06,-1.16075442486293e-05,-2.0926239441363952e-05,-3.0244934634098604e-05
26,ICE_SB,2017-02-09,-0.0062855303777658,-0.27294382,0.0017155967005046794,0.0167439083831233,0.0017081373685329465,0.0017006780365612136,0.0016932187045894808,0.0016857593726177479,0.0016783000406460152,0.0016708407086742823
27,ICE_SB,2017-02-10,-0.0117058569081966,-0.5285142,0.006186711674178155,0.0166027997683885,0.006179373609217528,0.006172035544256901,0.006164697479296274,0.006157359414335647,0.00615002134937502,0.0061426832844143926
28,ICE_SB,2017-02-13,0.0132556290396581,-0.49648568,-0.00658123000211212,0.0167516854333038,-0.006582266987409025,-0.00658330397270593,-0.006584340958002835,-0.00658537794329974,-0.0065864149285966445,-0.00658745191389355
29,ICE_SB,2017-02-14,0.0002711310987847,0.053308304,1.4453539146118435e-05,0.0170252623121304,-1.0283977146356941e-06,-1.6510334575389823e-05,-3.1992271436143955e-05,-4.747420829689808e-05,-6.295614515765221e-05,-7.843808201840635e-05
30,ICE_SB,2017-02-15,-0.003306640931819,-0.03404782,0.00011258391417329039,0.0167438469257992,0.00011014387821813708,0.00010770384226298376,0.00010526380630783045,0.00010282377035267713,0.00010038373439752382,9.79436984423705e-05
31,ICE_SB,2017-02-16,-0.0016871229066352,-0.34846404,0.0005879016673096973,0.0165050841677396,0.0005788876515234833,0.0005698736357372694,0.0005608596199510554,0.0005518456041648413,0.0005428315883786274,0.0005338175725924134
32,ICE_SB,2017-02-17,0.0143293992204552,-0.14152065,-0.0020279058802490976,0.016241905252495,-0.0020337639632185757,-0.002039622046188054,-0.0020454801291575316,-0.0020513382121270097,-0.002057196295096488,-0.002063054378065966
