,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2017-01-03,0.0088918824951498,-0.7403812,-0.006583382465207015,0.0196886169635409,-0.006583382465207015,-0.006583382465207015,-0.006583382465207015,-0.006583382465207015,-0.006583382465207015,-0.006583382465207015
1,ICE_SB,2017-01-04,-0.0025368495751374,-0.6963356,0.0017664987058378255,0.0196132930683253,0.0017655059429796862,0.0017645131801215471,0.0017635204172634078,0.0017625276544052685,0.0017615348915471292,0.0017605421286889902
2,ICE_SB,2017-01-05,-0.0007057339259356,-0.6974894,0.0004922419190361247,0.0193297263100336,0.0004919676480039482,0.0004916933769717718,0.0004914191059395953,0.0004911448349074189,0.0004908705638752424,0.0004905962928430659
3,ICE_SB,2017-01-06,-0.007901949295322,-0.51123583,0.004039759631645468,0.0190174633905037,0.0040354124116635795,0.004031065191681691,0.004026717971699801,0.004022370751717913,0.004018023531736024,0.004013676311754135
4,ICE_SB,2017-01-09,0.0014644327016696,-0.031071577,-4.550223377511186e-05,0.0189590723076215,-5.742869709419946e-05,-6.935516041328707e-05,-8.128162373237468e-05,-9.320808705146229e-05,-0.00010513455037054989,-0.0001170610136896375
5,ICE_SB,2017-01-10,0.0019791668705109,0.042303156,8.372500508633964e-05,0.0186495608921435,8.187902859836317e-05,8.00330521103867e-05,7.818707562241023e-05,7.634109913443375e-05,7.449512264645729e-05,7.264914615848081e-05
6,ICE_SB,2017-01-11,0.0050093190809657,0.026750911,0.000134003849041734,0.0183492863442838,0.0001336209487454891,0.00013323804844924422,0.00013285514815299934,0.00013247224785675445,0.00013208934756050956,0.00013170644726426468
7,ICE_SB,2017-01-12,-0.0060305669688046,0.05244841,-0.0003162936521737671,0.0181140989830581,-0.00031697284243575923,-0.0003176520326977514,-0.00031833122295974353,-0.00031901041322173563,-0.0003196896034837278,-0.00032036879374571994
8,ICE_SB,2017-01-13,0.005383320508844,-0.12817807,-0.0006900236596944566,0.0179631579893951,-0.0006947628882241462,-0.0006995021167538357,-0.0007042413452835253,-0.0007089805738132148,-0.0007137198023429044,-0.0007184590308725938
9,ICE_SB,2017-01-17,0.0064212912135067,0.0614462,0.0003945639509458128,0.0177463617073352,0.0003895568302543642,0.0003845497095629156,0.000379542588871467,0.0003745354681800184,0.00036952834748856976,0.00036452122679712115
10,ICE_SB,2017-01-18,-0.0205159300402033,0.09716788,-0.001993489414756577,0.0175624169021158,-0.001994467515612094,-0.001995445616467611,-0.0019964237173231278,-0.001997401818178645,-0.001998379919034162,-0.001999358019889679
11,ICE_SB,2017-01-19,0.0,-0.1293452,-0.0,0.0186822142030309,-5.884981208244554e-06,-1.1769962416489107e-05,-1.765494362473366e-05,-2.3539924832978215e-05,-2.9424906041222766e-05,-3.530988724946732e-05
12,ICE_SB,2017-01-20,0.0117229587049856,0.00906882,0.00010631339877831314,0.0183734377922983,0.00010280918452035933,9.930497026240552e-05,9.580075600445172e-05,9.229654174649791e-05,8.87923274885441e-05,8.528811323059028e-05
13,ICE_SB,2017-01-23,-0.0014832314121269,0.2021527,-0.00029983923354729434,0.0185192601131401,-0.00030476327234600056,-0.0003096873111447068,-0.000314611349943413,-0.00031953538874211925,-0.0003244594275408255,-0.0003293834663395317
14,ICE_SB,2017-01-24,-0.0060458597778865,-0.052962188,0.0003202019602290099,0.0182263115516576,0.00031367185928423146,0.00030714175833945295,0.0003006116573946745,0.00029408155644989605,0.0002875514555051176,0.0002810213545603391
