,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2016-01-04,-0.012859522922639,-0.23386063,0.003007336091252716,0.0196337981909722,0.003007336091252716,0.003007336091252716,0.003007336091252716,0.003007336091252716,0.003007336091252716,0.003007336091252716
1,ICE_SB,2016-01-05,-0.0048728827654276,-0.23048657,0.0011231340433320756,0.019963502244546,0.0011229612535729207,0.0011227884638137658,0.001122615674054611,0.001122442884295456,0.0011222700945363012,0.0011220973047771465
2,ICE_SB,2016-01-06,0.0109598210938458,0.007581499,8.309187200058348e-05,0.0197304142372238,7.745564070928976e-05,7.181940941799606e-05,6.618317812670234e-05,6.054694683540863e-05,5.4910715544114914e-05,4.9274484252821195e-05
3,ICE_SB,2016-01-07,-0.0093702967564712,0.018834824,-0.00017648788782313778,0.0198263889158041,-0.00017675517163599373,-0.00017702245544884966,-0.0001772897392617056,-0.00017755702307456156,-0.00017782430688741748,-0.00017809159070027343
4,ICE_SB,2016-01-08,-0.0102065741313277,-0.26072595,0.0026611186879943556,0.019847435319447,0.002654463445037196,0.002647808202080037,0.0026411529591228774,0.0026344977161657183,0.0026278424732085587,0.0026211872302513996
5,ICE_SB,2016-01-11,-0.0033547452689791,-0.22128525,0.000742355658156931,0.0199055874855283,0.0007414014089163002,0.0007404471596756694,0.0007394929104350386,0.0007385386611944078,0.000737584411953777,0.0007366301627131462
6,ICE_SB,2016-01-12,0.0144019846396566,0.022106651,0.0003183796512578128,0.0196128908515091,0.0003125949566207593,0.00030681026198370586,0.00030102556734665236,0.0002952408727095989,0.0002894561780725454,0.00028367148343549193
7,ICE_SB,2016-01-13,0.0133514907706235,0.04966761,0.0006631366594541624,0.0200528707403283,0.0006624989937159668,0.0006618613279777712,0.0006612236622395755,0.00066058599650138,0.0006599483307631844,0.0006593106650249887
8,ICE_SB,2016-01-14,0.0012481301935814,0.073051445,9.117771442157563e-05,0.0203511127048213,9.065200252672658e-05,9.012629063187752e-05,8.960057873702846e-05,8.907486684217941e-05,8.854915494733035e-05,8.80234430524813e-05
9,ICE_SB,2016-01-15,-0.0053788213670469,-0.013265585,7.135320986865126e-05,0.0200163075577072,6.93441896703603e-05,6.733516947206936e-05,6.53261492737784e-05,6.331712907548746e-05,6.13081088771965e-05,5.929908867890555e-05
10,ICE_SB,2016-01-19,-0.0184257328574389,-0.091715366,0.0016899228263573454,0.0198175085255588,0.0016880494180242036,0.001686176009691062,0.0016843026013579202,0.0016824291930247785,0.0016805557846916368,0.001678682376358495
11,ICE_SB,2016-01-20,0.0086733975388438,-0.13413982,-0.0011634479927441965,0.0207438455195076,-0.0011643165982037028,-0.0011651852036632091,-0.0011660538091227155,-0.0011669224145822218,-0.0011677910200417283,-0.0011686596255012346
12,ICE_SB,2016-01-21,-0.0009478361148008,0.045548394,-4.3172413109954e-05,0.0206971784413308,-4.7267277213728094e-05,-5.136214131750219e-05,-5.545700542127629e-05,-5.9551869525050384e-05,-6.364673362882449e-05,-6.774159773259858e-05
13,ICE_SB,2016-01-22,-0.0102994059055419,0.0064300015,-6.622519504829777e-05,0.0203593323677954,-6.71157170320069e-05,-6.800623901571603e-05,-6.889676099942516e-05,-6.97872829831343e-05,-7.067780496684343e-05,-7.156832695055256e-05
14,ICE_SB,2016-01-25,-0.0026252612413253,-0.35172635,0.0009233735625259244,0.0204215798196364,0.0009150871191301425,0.0009068006757343605,0.0008985142323385785,0.0008902277889427966,0.0008819413455470146,0.0008736549021512326
15,ICE_SB,2016-01-26,-0.0147499960239523,-0.024574615,0.0003624754744440842,0.0201049847619021,0.00035491573405909934,0.00034735599367411444,0.0003397962532891296,0.0003322365129041447,0.00032467677251915984,0.000317117032134175
16,ICE_SB,2016-01-27,-0.0111873795712425,-0.29933098,0.0033487292860564797,0.0205246984565229,0.0033424165107660635,0.0033361037354756474,0.0033297909601852317,0.0033234781848948155,0.0033171654096043994,0.0033108526343139833
