,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,bitcoin,2022-01-01,0.0079022457129505,0.95924145,0.007580161634626584,0.0320984775512668,0.007580161634626584,0.007580161634626584,0.007580161634626584,0.007580161634626584,0.007580161634626584,0.007580161634626584
1,bitcoin,2022-01-02,-0.0021863777787948,-0.56914914,0.0012443750249584616,0.0322082251497245,0.0012257063561391147,0.001207037687319768,0.0011883690185004211,0.0011697003496810743,0.0011510316808617275,0.0011323630120423807
2,bitcoin,2022-01-03,-0.0044744311177916,0.9033738,-0.004042083742682214,0.0316997459546234,-0.004060208114713533,-0.004078332486744852,-0.004096456858776171,-0.00411458123080749,-0.00413270560283881,-0.004150829974870129
3,bitcoin,2022-01-04,-0.0031970481216967,0.9918015,-0.0031708371236954143,0.0313034369723996,-0.0031720877054200276,-0.003173338287144641,-0.0031745888688692538,-0.003175839450593867,-0.0031770900323184804,-0.0031783406140430937
4,bitcoin,2022-01-05,-0.0126969394281125,0.98584646,-0.012517232786332284,0.030837218171617,-0.012517345022375125,-0.012517457258417967,-0.012517569494460808,-0.01251768173050365,-0.012517793966546491,-0.012517906202589333
5,bitcoin,2022-01-06,-0.0024621871961485,0.982641,-0.002419446043488994,0.0314652728072281,-0.002419736540629685,-0.002420027037770376,-0.0024203175349110677,-0.0024206080320517587,-0.0024208985291924497,-0.0024211890263331408
6,bitcoin,2022-01-07,-0.0099130065106869,0.99810755,-0.00989424666657961,0.0309590180827998,-0.009894643261944986,-0.009895039857310365,-0.009895436452675741,-0.009895833048041118,-0.009896229643406496,-0.009896626238771872
7,bitcoin,2022-01-08,0.0013967377165667,0.9968309,0.001392311288030992,0.031060921253647,0.0013922536311202138,0.0013921959742094355,0.001392138317298657,0.0013920806603878787,0.0013920230034771004,0.001391965346566322
8,bitcoin,2022-01-09,0.0006491105797,0.93153906,0.0006046718583964092,0.0306175087103391,0.0006040171642938818,0.0006033624701913544,0.0006027077760888268,0.0006020530819862994,0.000601398387883772,0.0006007436937812446
9,bitcoin,2022-01-10,4.664734841118457e-05,0.8763737,4.088050970705273e-05,0.0301469675532059,4.0348579984644804e-05,3.981665026223688e-05,3.928472053982896e-05,3.875279081742103e-05,3.822086109501311e-05,3.768893137260519e-05
