,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,bitcoin,2022-01-01,0.0079022457129505,0.851768,0.006730880159306149,0.0320984775512668,0.006730880159306149,0.006730880159306149,0.006730880159306149,0.006730880159306149,0.006730880159306149,0.006730880159306149
1,bitcoin,2022-01-02,-0.0021863777787948,0.6089657,-0.0013314290633871552,0.0322082251497245,-0.0013344239407423336,-0.0013374188180975118,-0.0013404136954526902,-0.0013434085728078683,-0.0013464034501630467,-0.0013493983275182251
2,bitcoin,2022-01-03,-0.0044744311177916,0.6495798,-0.0029065001735973637,0.0316997459546234,-0.0029071221950523625,-0.0029077442165073614,-0.0029083662379623602,-0.0029089882594173586,-0.0029096102808723575,-0.0029102323023273563
3,bitcoin,2022-01-04,-0.0031970481216967,0.9320427,-0.0029797854207108784,0.0313034369723996,-0.0029834295555681866,-0.002987073690425495,-0.0029907178252828034,-0.0029943619601401116,-0.0029980060949974198,-0.003001650229854728
4,bitcoin,2022-01-05,-0.0126969394281125,0.842494,-0.010697095425265995,0.030837218171617,-0.010698058695113769,-0.010699021964961544,-0.010699985234809318,-0.010700948504657094,-0.010701911774504868,-0.010702875044352644
5,bitcoin,2022-01-06,-0.0024621871961485,0.98937345,-0.0024360226297461757,0.0314652728072281,-0.002437641053236646,-0.002439259476727116,-0.002440877900217587,-0.002442496323708057,-0.0024441147471985273,-0.0024457331706889975
6,bitcoin,2022-01-07,-0.0099130065106869,0.7567184,-0.0075013543976103604,0.0309590180827998,-0.007504102672938117,-0.007506850948265873,-0.007509599223593629,-0.007512347498921385,-0.007515095774249142,-0.007517844049576897
7,bitcoin,2022-01-08,0.0013967377165667,0.9868349,0.0013783495020733684,0.031060921253647,0.0013754726208935872,0.001372595739713806,0.0013697188585340247,0.0013668419773542435,0.0013639650961744622,0.001361088214994681
8,bitcoin,2022-01-09,0.0006491105797,0.6512584,0.00042273872341560414,0.0306175087103391,0.0004186166952083422,0.0004144946670010803,0.00041037263879381835,0.00040625061058655645,0.0004021285823792945,0.00039800655417203255
9,bitcoin,2022-01-10,4.664734841118457e-05,0.5772905,2.692906993897277e-05,0.0301469675532059,2.6096206416119364e-05,2.5263342893265958e-05,2.443047937041255e-05,2.3597615847559145e-05,2.2764752324705738e-05,2.193188880185233e-05
