,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2016-01-04,-0.012859522922639,-0.32734412,0.004209489208928844,0.0196337981909722,0.004209489208928844,0.004209489208928844,0.004209489208928844,0.004209489208928844,0.004209489208928844,0.004209489208928844
1,ICE_SB,2016-01-05,-0.0048728827654276,-0.61342365,0.0029891415100450234,0.019963502244546,0.0029825012523311415,0.0029758609946172595,0.0029692207369033776,0.0029625804791894956,0.0029559402214756137,0.0029492999637617317
2,ICE_SB,2016-01-06,0.0109598210938458,0.7782404,0.008529375362084158,0.0197304142372238,0.008496222703659784,0.008463070045235412,0.008429917386811038,0.008396764728386666,0.008363612069962292,0.008330459411537918
3,ICE_SB,2016-01-07,-0.0093702967564712,0.039331645,-0.0003685491834476478,0.0198263889158041,-0.0003862473182689587,-0.00040394545309026963,-0.0004216435879115806,-0.00043934172273289154,-0.00045703985755420247,-0.0004747379923755134
4,ICE_SB,2016-01-08,-0.0102065741313277,0.7907566,-0.008070915686407113,0.019847435319447,-0.008088801886112365,-0.008106688085817618,-0.00812457428552287,-0.008142460485228122,-0.008160346684933375,-0.008178232884638627
5,ICE_SB,2016-01-11,-0.0033547452689791,0.88291377,-0.0029619507870923298,0.0199055874855283,-0.0029640831304768803,-0.002966215473861431,-0.002968347817245981,-0.0029704801606305316,-0.002972612504015082,-0.0029747448473996328
6,ICE_SB,2016-01-12,0.0144019846396566,0.81484914,0.01173544477285632,0.0196128908515091,0.011734117900693519,0.011732791028530715,0.011731464156367914,0.01173013728420511,0.01172881041204231,0.011727483539879506
7,ICE_SB,2016-01-13,0.0133514907706235,-0.0217509,-0.0002904069525443742,0.0200528707403283,-0.0003105483442543017,-0.00033068973596422923,-0.0003508311276741568,-0.0003709725193840843,-0.0003911139110940118,-0.00041125530280393933
8,ICE_SB,2016-01-14,0.0012481301935814,-0.19166103,-0.00023921791854342487,0.0203511127048213,-0.0002431549098319372,-0.00024709190112044954,-0.00025102889240896187,-0.0002549658836974742,-0.00025890287498598653,-0.00026283986627449887
9,ICE_SB,2016-01-15,-0.0053788213670469,-0.07707987,0.00041459885068582887,0.0200163075577072,0.0004119687546527454,0.0004093386586196619,0.00040670856258657843,0.00040407846655349494,0.00040144837052041144,0.00039881827448732794
10,ICE_SB,2016-01-19,-0.0184257328574389,0.13322502,-0.0024547686974787874,0.0198175085255588,-0.0024597641809538653,-0.002464759664428943,-0.0024697551479040208,-0.0024747506313790983,-0.002479746114854176,-0.0024847415983292537
11,ICE_SB,2016-01-20,0.0086733975388438,0.66224575,0.005743920661865442,0.0207438455195076,0.005732013676717304,0.0057201066915691665,0.005708199706421028,0.005696292721272891,0.005684385736124752,0.005672478750976615
12,ICE_SB,2016-01-21,-0.0009478361148008,0.014684635,-1.3918627588985877e-05,0.0206971784413308,-2.8666531926607456e-05,-4.3414436264229035e-05,-5.816234060185061e-05,-7.291024493947219e-05,-8.765814927709376e-05,-0.00010240605361471534
13,ICE_SB,2016-01-22,-0.0102994059055419,0.06714826,-0.000691587193544355,0.0203593323677954,-0.0006928102190501443,-0.0006940332445559336,-0.0006952562700617228,-0.000696479295567512,-0.0006977023210733013,-0.0006989253465790906
14,ICE_SB,2016-01-25,-0.0026252612413253,0.18344961,-0.0004816031536724224,0.0204215798196364,-0.00048428904926954103,-0.0004869749448666596,-0.0004896608404637783,-0.0004923467360608969,-0.0004950326316580156,-0.0004977185272551342
15,ICE_SB,2016-01-26,-0.0147499960239523,0.07504633,-0.0011069330792953722,0.0201049847619021,-0.0011094136616601551,-0.001111894244024938,-0.001114374826389721,-0.001116855408754504,-0.0011193359911192869,-0.0011218165734840698
16,ICE_SB,2016-01-27,-0.0111873795712425,-0.024200335,0.00027073833501835737,0.0205246984565229,0.0002684177246407543,0.0002660971142631512,0.00026377650388554816,0.0002614558935079451,0.00025913528313034205,0.00025681467275273895
17,ICE_SB,2016-01-28,-0.0038102126295947,0.03792629,-0.00014450722985373873,0.0205882097111821,-0.000145934622208441,-0.00014736201456314326,-0.00014878940691784553,-0.0001502167992725478,-0.00015164419162725005,-0.00015307158398195233
18,ICE_SB,2016-01-29,-0.0109950755766915,0.012692688,-0.0001395570641940349,0.020274917623774,-0.00014013162092801212,-0.00014070617766198936,-0.00014128073439596657,-0.0001418552911299438,-0.00014242984786392101,-0.00014300440459789825
19,ICE_SB,2016-02-01,0.0058074344344868,-0.016936414,-9.835711353375804e-05,0.0202908387513625,-9.904723505765002e-05,-9.9737356581542e-05,-0.00010042747810543399,-0.00010111759962932597,-0.00010180772115321795,-0.00010249784267710993
20,ICE_SB,2016-02-02,-0.0036087986901245,-0.016558737,5.975714681769265e-05,0.0201566883529167,5.9750918927018905e-05,5.974469103634515e-05,5.973846314567141e-05,5.973223525499766e-05,5.972600736432391e-05,5.9719779473650165e-05
21,ICE_SB,2016-02-03,0.0,0.01885531,0.0,0.0198427477155153,-8.370673877256402e-07,-1.6741347754512803e-06,-2.5112021631769207e-06,-3.3482695509025607e-06,-4.185336938628201e-06,-5.0224043263538414e-06
22,ICE_SB,2016-02-04,0.0142690231093568,0.017992744,0.00025673888310850734,0.0195221401657325,0.00025672538108501583,0.0002567118790615244,0.0002566983770380329,0.00025668487501454137,0.0002566713729910499,0.0002566578709675584
23,ICE_SB,2016-02-05,0.0063893087702186,-0.18862104,-0.0012051580916924768,0.0200603587058822,-0.001210035881071778,-0.0012149136704510792,-0.0012197914598303804,-0.0012246692492096818,-0.001229547038588983,-0.0012344248279682842
