,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2017-01-03,0.0088918824951498,0.7265445,0.006460348316138029,0.0196886169635409,0.006460348316138029,0.006460348316138029,0.006460348316138029,0.006460348316138029,0.006460348316138029,0.006460348316138029
1,ICE_SB,2017-01-04,-0.0025368495751374,0.78082407,-0.001980833198081076,0.0196132930683253,-0.001982207669681236,-0.001983582141281396,-0.0019849566128815562,-0.0019863310844817164,-0.0019877055560818765,-0.0019890800276820366
2,ICE_SB,2017-01-05,-0.0007057339259356,0.66808414,-0.0004714896462184404,0.0193297263100336,-0.0004739692992431212,-0.0004764489522678019,-0.0004789286052924827,-0.0004814082583171634,-0.0004838879113418442,-0.0004863675643665249
3,ICE_SB,2017-01-06,-0.007901949295322,0.65164715,-0.005149282741822525,0.0190174633905037,-0.0051494229665351235,-0.005149563191247722,-0.005149703415960321,-0.0051498436406729195,-0.005149983865385518,-0.005150124090098116
4,ICE_SB,2017-01-09,0.0014644327016696,-0.26425564,-0.0003869846050502019,0.0189590723076215,-0.0004097588274235542,-0.0004325330497969065,-0.0004553072721702588,-0.0004780814945436111,-0.0005008557169169633,-0.0005236299392903156
5,ICE_SB,2017-01-10,0.0019791668705109,0.4515003,0.0008935944290421418,0.0186495608921435,0.0008755712315702474,0.0008575480340983528,0.0008395248366264583,0.0008215016391545638,0.0008034784416826693,0.0007854552442107749
6,ICE_SB,2017-01-11,0.0050093190809657,0.19835572,0.0009936270902452173,0.0183492863442838,0.0009872963244858465,0.0009809655587264758,0.0009746347929671051,0.0009683040272077343,0.0009619732614483636,0.0009556424956889928
7,ICE_SB,2017-01-12,-0.0060305669688046,0.48205522,-0.0029070662689469643,0.0181140989830581,-0.0029145320879017727,-0.0029219979068565815,-0.00292946372581139,-0.0029369295447661983,-0.002944395363721007,-0.0029518611826758155
8,ICE_SB,2017-01-13,0.005383320508844,-0.7412828,-0.003990563011536648,0.0179631579893951,-0.004022632825424504,-0.004054702639312359,-0.004086772453200214,-0.00411884226708807,-0.004150912080975924,-0.00418298189486378
9,ICE_SB,2017-01-17,0.0064212912135067,0.67281413,0.004320335466320546,0.0177463617073352,0.004282926603450887,0.004245517740581227,0.004208108877711568,0.004170700014841908,0.004133291151972249,0.004095882289102589
10,ICE_SB,2017-01-18,-0.0205159300402033,0.65034443,-0.01334242085664433,0.0175624169021158,-0.013342837718401123,-0.013343254580157915,-0.013343671441914708,-0.0133440883036715,-0.013344505165428294,-0.013344922027185086
11,ICE_SB,2017-01-19,0.0,0.049813334,0.0,0.0186822142030309,-1.6235517266300823e-05,-3.247103453260165e-05,-4.870655179890247e-05,-6.49420690652033e-05,-8.117758633150411e-05,-9.741310359780495e-05
12,ICE_SB,2017-01-20,0.0117229587049856,8.88193e-05,1.0412250168023367e-06,0.0183734377922983,-2.162234278817379e-07,-1.4736718725658125e-06,-2.7311203172498873e-06,-3.988568761933961e-06,-5.246017206618036e-06,-6.503465651302111e-06
13,ICE_SB,2017-01-23,-0.0014832314121269,0.2735103,-0.00040567907899202764,0.0185192601131401,-0.0004126544754995929,-0.0004196298720071582,-0.00042660526851472346,-0.00043358066502228874,-0.00044055606152985406,-0.00044753145803741934
14,ICE_SB,2017-01-24,-0.0060458597778865,0.05710668,-0.00034525898672267956,0.0182263115516576,-0.0003507563691970154,-0.0003562537516713512,-0.00036175113414568707,-0.0003672485166200229,-0.0003727458990943587,-0.0003782432815686945
15,ICE_SB,2017-01-25,0.0005143256642384,-0.4907904,-0.00025242609690222646,0.0180647451917386,-0.0002667422621272802,-0.00028105842735233396,-0.0002953745925773877,-0.0003096907578024414,-0.00032400692302749515,-0.0003383230882525489
16,ICE_SB,2017-01-26,-0.0007836721107044,-0.019107465,1.4973987192393328e-05,0.0177664262865659,2.646237228596486e-06,-9.681512735200356e-06,-2.2009262698997198e-05,-3.433701266279404e-05,-4.6664762626590885e-05,-5.8992512590387725e-05
17,ICE_SB,2017-01-27,-0.0005319110075831,-0.13715151,7.295239762213043e-05,0.0174761042931883,6.975270913505853e-05,6.655302064798663e-05,6.335333216091473e-05,6.015364367384284e-05,5.695395518677094e-05,5.375426669969904e-05
18,ICE_SB,2017-01-30,0.003789307383538,-0.06586724,-0.00024959121032688207,0.0171889466974158,-0.0002514885883288747,-0.0002533859663308672,-0.00025528334433285983,-0.00025718072233485244,-0.000259078100336845,-0.0002609754783388376
19,ICE_SB,2017-01-31,0.0106340339774769,0.14588647,0.0015513616353100936,0.0169458844108543,0.0015454838555217642,0.0015396060757334347,0.001533728295945105,0.0015278505161567756,0.0015219727363684462,0.0015160949565801167
20,ICE_SB,2017-02-01,-0.0077371019770686,0.6463723,-0.005001048541592382,0.0169946784128914,-0.005014950474924758,-0.005028852408257134,-0.005042754341589509,-0.005056656274921885,-0.005070558208254261,-0.005084460141586637
21,ICE_SB,2017-02-02,0.0152081580697733,-0.4559533,-0.006934209858823163,0.0169313103987419,-0.006964902181806086,-0.006995594504789009,-0.007026286827771931,-0.0070569791507548545,-0.0070876714737377776,-0.007118363796720701
22,ICE_SB,2017-02-03,0.0018087674729583,0.56380254,0.001019787696070019,0.0173227985879722,0.0009916877159692383,0.0009635877358684578,0.0009354877557676772,0.0009073877756668965,0.000879287795566116,0.0008511878154653354
23,ICE_SB,2017-02-06,-0.0120438850271306,0.39900902,-0.004805618751267302,0.0170394771142464,-0.004809932323021202,-0.004814245894775103,-0.004818559466529003,-0.004822873038282903,-0.004827186610036804,-0.004831500181790704
24,ICE_SB,2017-02-07,0.0010561010397533,-0.04646702,-4.907386930605268e-05,0.0172725221673845,-6.140825326509992e-05,-7.374263722414716e-05,-8.607702118319441e-05,-9.841140514224164e-05,-0.00011074578910128888,-0.00012308017306033613
25,ICE_SB,2017-02-08,-0.0029472005280693,0.0544284,-0.00016041140512288677,0.0169881715648663,-0.0001631961188941431,-0.00016598083266539945,-0.00016876554643665577,-0.0001715502602079121,-0.00017433497397916842,-0.00017711968775042478
26,ICE_SB,2017-02-09,-0.0062855303777658,-0.6268812,0.003940280713928591,0.0167439083831233,0.003921078578244583,0.0039018764425605757,0.0038826743068765684,0.0038634721711925607,0.0038442700355085535,0.003825067899824546
