,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2017-01-03,0.0088918824951498,0.0674541,0.0005997939279497306,0.0196886169635409,0.0005997939279497306,0.0005997939279497306,0.0005997939279497306,0.0005997939279497306,0.0005997939279497306,0.0005997939279497306
1,ICE_SB,2017-01-04,-0.0025368495751374,-0.31914613,0.0008096257154403748,0.0196132930683253,0.0008003192963795132,0.0007910128773186518,0.0007817064582577902,0.0007724000391969287,0.0007630936201360671,0.0007537872010752055
2,ICE_SB,2017-01-05,-0.0007057339259356,-0.089766614,6.33513450143191e-05,0.0193297263100336,5.785764884597661e-05,5.2363952677634114e-05,4.687025650929162e-05,4.137656034094913e-05,3.5882864172606636e-05,3.0389168004264143e-05
3,ICE_SB,2017-01-06,-0.007901949295322,0.1176255,-0.0009294707153558546,0.0190174633905037,-0.0009345869835705706,-0.0009397032517852867,-0.0009448195200000026,-0.0009499357882147187,-0.0009550520564294348,-0.0009601683246441508
4,ICE_SB,2017-01-09,0.0014644327016696,0.14892636,0.0002180926352323554,0.0189590723076215,0.0002173036253385784,0.00021651461544480144,0.00021572560555102444,0.00021493659565724747,0.00021414758576347048,0.00021335857586969348
5,ICE_SB,2017-01-10,0.0019791668705109,0.10483739,0.00020749068472509244,0.0186495608921435,0.00020643535587731293,0.00020538002702953344,0.00020432469818175392,0.00020326936933397444,0.00020221404048619492,0.00020115871163841543
6,ICE_SB,2017-01-11,0.0050093190809657,0.00024305191,1.2175245649693754e-06,0.0183492863442838,-1.4320982490799943e-06,-4.081721063129364e-06,-6.731343877178735e-06,-9.380966691228103e-06,-1.2030589505277474e-05,-1.4680212319326845e-05
7,ICE_SB,2017-01-12,-0.0060305669688046,0.027990704,-0.00016879981740224997,0.0181140989830581,-0.00016952361853625074,-0.00017024741967025154,-0.0001709712208042523,-0.0001716950219382531,-0.00017241882307225388,-0.00017314262420625468
8,ICE_SB,2017-01-13,0.005383320508844,-0.59948885,-0.0032272406447594036,0.0179631579893951,-0.0032437380799524877,-0.0032602355151455722,-0.0032767329503386564,-0.0032932303855317405,-0.0033097278207248246,-0.003326225255917909
9,ICE_SB,2017-01-17,0.0064212912135067,0.45147347,0.0028990426549546523,0.0177463617073352,0.0028712558475954457,0.002843469040236239,0.0028156822328770327,0.002787895425517826,0.0027601086181586196,0.0027323218107994135
10,ICE_SB,2017-01-18,-0.0205159300402033,0.5019428,-0.010297823643824467,0.0175624169021158,-0.010299307234235531,-0.010300790824646593,-0.010302274415057657,-0.010303758005468719,-0.010305241595879783,-0.010306725186290845
11,ICE_SB,2017-01-19,0.0,-0.509348,-0.0,0.0186822142030309,-2.6383953082048797e-05,-5.2767906164097593e-05,-7.915185924614639e-05,-0.00010553581232819519,-0.00013191976541024398,-0.00015830371849229278
12,ICE_SB,2017-01-20,0.0117229587049856,-0.04433558,-0.0005197441894711563,0.0183734377922983,-0.0005314850731370407,-0.0005432259568029251,-0.0005549668404688096,-0.000566707724134694,-0.0005784486078005785,-0.0005901894914664629
13,ICE_SB,2017-01-23,-0.0014832314121269,0.458291,-0.0006797515984438467,0.0185192601131401,-0.0006925833743260999,-0.0007054151502083532,-0.0007182469260906065,-0.0007310787019728597,-0.000743910477855113,-0.0007567422537373662
14,ICE_SB,2017-01-24,-0.0060458597778865,-0.103903845,0.0006281880769665786,0.0182263115516576,0.0006138029922686685,0.0005994179075707584,0.0005850328228728483,0.0005706477381749381,0.0005562626534770281,0.000541877568779118
15,ICE_SB,2017-01-25,0.0005143256642384,-0.6056719,-0.0003115125933438856,0.0180647451917386,-0.0003246596527906762,-0.00033780671223746677,-0.0003509537716842574,-0.000364100831131048,-0.00037724789057783857,-0.0003903949500246292
16,ICE_SB,2017-01-26,-0.0007836721107044,-0.020280497,1.589326000660379e-05,0.0177664262865659,5.921554132547959e-07,-1.4708949180094199e-05,-3.0010053773443196e-05,-4.531115836679219e-05,-6.061226296014118e-05,-7.591336755349018e-05
17,ICE_SB,2017-01-27,-0.0005319110075831,-0.07538425,4.009771331666462e-05,0.0174761042931883,3.859905826801732e-05,3.7100403219370023e-05,3.560174817072272e-05,3.410309312207542e-05,3.260443807342812e-05,3.1105783024780826e-05
18,ICE_SB,2017-01-30,0.003789307383538,-0.03539361,-0.0001341172699639804,0.0171889466974158,-0.00013518240711295182,-0.00013624754426192325,-0.00013731268141089467,-0.00013837781855986612,-0.00013944295570883755,-0.00014050809285780897
19,ICE_SB,2017-01-31,0.0106340339774769,0.124119945,0.0013198957110351585,0.0169458844108543,0.0013154623857542082,0.001311029060473258,0.0013065957351923077,0.0013021624099113574,0.0012977290846304071,0.0012932957593494569
20,ICE_SB,2017-02-01,-0.0077371019770686,0.48610514,-0.003761045070890497,0.0169946784128914,-0.003771098399925054,-0.003781151728959611,-0.0037912050579941682,-0.0038012583870287255,-0.0038113117160632824,-0.0038213650450978397
21,ICE_SB,2017-02-02,0.0152081580697733,-0.6557371,-0.009972553499913274,0.0169313103987419,-0.010004365180444917,-0.01003617686097656,-0.010067988541508201,-0.010099800222039844,-0.010131611902571487,-0.01016342358310313
22,ICE_SB,2017-02-03,0.0018087674729583,0.43133685,0.0007801880640378853,0.0173227985879722,0.0007501260869020071,0.0007200641097661291,0.0006900021326302511,0.0006599401554943729,0.0006298781783584948,0.0005998162012226168
23,ICE_SB,2017-02-06,-0.0120438850271306,0.20564179,-0.002476726090280828,0.0170394771142464,-0.0024827883576017,-0.002488850624922573,-0.002494912892243445,-0.0025009751595643174,-0.00250703742688519,-0.0025130996942060624
24,ICE_SB,2017-02-07,0.0010561010397533,-0.59629875,-0.000629751734330313,0.0172725221673845,-0.0006517641591943054,-0.0006737765840582977,-0.00069578900892229,-0.0007178014337862824,-0.0007398138586502748,-0.0007618262835142671
25,ICE_SB,2017-02-08,-0.0029472005280693,-0.029891279,8.809559205906156e-05,0.0169881715648663,7.261632365514836e-05,5.713705525123517e-05,4.165778684732198e-05,2.6178518443408788e-05,1.0699250039495606e-05,-4.78001836441759e-06
26,ICE_SB,2017-02-09,-0.0062855303777658,-0.6404917,0.004025830187999359,0.0167439083831233,0.004008589012675229,0.003991347837351098,0.003974106662026968,0.003956865486702837,0.003939624311378707,0.003922383136054576
27,ICE_SB,2017-02-10,-0.0117058569081966,-0.58859545,0.006890014113631431,0.0166027997683885,0.006888690933028309,0.0068873677524251865,0.0068860445718220645,0.006884721391218942,0.00688339821061582,0.006882075030012697
28,ICE_SB,2017-02-13,0.0132556290396581,-0.2659537,-0.0035253834538975628,0.0167516854333038,-0.0035346319348179118,-0.0035438804157382603,-0.0035531288966586094,-0.003562377377578958,-0.003571625858499307,-0.0035808743394196555
29,ICE_SB,2017-02-14,0.0002711310987847,0.32884437,8.915993494912248e-05,0.0170252623121304,7.253359919637162e-05,5.590726344362075e-05,3.928092769086988e-05,2.2654591938119022e-05,6.028256185368157e-06,-1.0598079567382721e-05
30,ICE_SB,2017-02-15,-0.003306640931819,0.008047654,-2.6610703091941734e-05,0.0167438469257992,-3.5509144976858516e-05,-4.440758686177529e-05,-5.330602874669207e-05,-6.220447063160886e-05,-7.110291251652564e-05,-8.000135440144242e-05
31,ICE_SB,2017-02-16,-0.0016871229066352,-0.023399951,3.9478593239002075e-05,0.0165050841677396,3.858169508079683e-05,3.7684796922591584e-05,3.678789876438634e-05,3.589100060618109e-05,3.499410244797585e-05,3.40972042897706e-05
32,ICE_SB,2017-02-17,0.0143293992204552,0.4771652,0.006837490535512649,0.016241905252495,0.00682294060841995,0.006808390681327252,0.006793840754234552,0.006779290827141854,0.006764740900049155,0.006750190972956456
