,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2016-01-04,-0.012859522922639,0.039576057,-0.0005089292166115245,0.0196337981909722,-0.0005089292166115245,-0.0005089292166115245,-0.0005089292166115245,-0.0005089292166115245,-0.0005089292166115245,-0.0005089292166115245
1,ICE_SB,2016-01-05,-0.0048728827654276,0.57734466,-0.0028133328238883243,0.019963502244546,-0.0028260439107353373,-0.0028387549975823503,-0.0028514660844293632,-0.002864177171276376,-0.0028768882581233887,-0.0028895993449704017
2,ICE_SB,2016-01-06,0.0109598210938458,0.6634911,0.007271743427529373,0.0197304142372238,0.007269519190132192,0.00726729495273501,0.007265070715337829,0.007262846477940648,0.0072606222405434675,0.007258398003146286
3,ICE_SB,2016-01-07,-0.0093702967564712,0.072240025,-0.0006769104701183368,0.0198263889158041,-0.0006910766747644324,-0.000705242879410528,-0.0007194090840566237,-0.0007335752887027193,-0.0007477414933488148,-0.0007619076979949105
4,ICE_SB,2016-01-08,-0.0102065741313277,0.13647608,-0.0013929532745207583,0.019847435319447,-0.0013944805475892491,-0.00139600782065774,-0.001397535093726231,-0.001399062366794722,-0.0014005896398632128,-0.0014021169129317037
5,ICE_SB,2016-01-11,-0.0033547452689791,0.30113235,-0.0010102223303907287,0.0199055874855283,-0.001014120926870248,-0.0010180195233497674,-0.0010219181198292866,-0.0010258167163088058,-0.001029715312788325,-0.0010336139092678445
6,ICE_SB,2016-01-12,0.0144019846396566,0.29239026,0.004210999991829391,0.0196128908515091,0.004210896067757386,0.00421079214368538,0.004210688219613375,0.004210584295541369,0.004210480371469364,0.004210376447397359
7,ICE_SB,2016-01-13,0.0133514907706235,0.10588592,0.001413734922455567,0.0200528707403283,0.0014091862485166116,0.0014046375745776563,0.0014000889006387008,0.0013955402266997454,0.0013909915527607899,0.0013864428788218346
8,ICE_SB,2016-01-14,0.0012481301935814,-0.30426475,-0.00037976202638107377,0.0203511127048213,-0.0003893203255095609,-0.00039887862463804807,-0.0004084369237665352,-0.00041799522289502237,-0.0004275535220235095,-0.00043711182115199667
9,ICE_SB,2016-01-15,-0.0053788213670469,-0.23785004,0.001279352878366591,0.0200163075577072,0.0012779034059036169,0.0012764539334406426,0.0012750044609776685,0.0012735549885146942,0.0012721055160517202,0.001270656043588746
10,ICE_SB,2016-01-19,-0.0184257328574389,-0.1380562,0.0025437867291113084,0.0198175085255588,0.00254146393042712,0.002539141131742932,0.002536818333058744,0.0025344955343745558,0.0025321727356903676,0.0025298499370061795
11,ICE_SB,2016-01-20,0.0086733975388438,0.10175104,0.0008825271933875922,0.0207438455195076,0.0008769184392888058,0.0008713096851900193,0.0008657009310912329,0.0008600921769924465,0.00085448342289366,0.0008488746687948737
12,ICE_SB,2016-01-21,-0.0009478361148008,-0.057871945,5.485311969656081e-05,0.0206971784413308,5.121462252313682e-05,4.757612534971283e-05,4.393762817628884e-05,4.029913100286485e-05,3.666063382944087e-05,3.3022136656016876e-05
13,ICE_SB,2016-01-22,-0.0102994059055419,-0.13232036,0.0013628210905051,0.0203593323677954,0.0013610715302573321,0.0013593219700095641,0.0013575724097617964,0.0013558228495140284,0.0013540732892662606,0.0013523237290184926
14,ICE_SB,2016-01-25,-0.0026252612413253,-0.08202767,0.0002153440725366421,0.0204215798196364,0.00021417118590615135,0.00021299829927566062,0.00021182541264516986,0.0002106525260146791,0.00020947963938418835,0.00020830675275369763
15,ICE_SB,2016-01-26,-0.0147499960239523,0.11625025,-0.0017146906775411068,0.0201049847619021,-0.0017193202114241415,-0.001723949745307176,-0.0017285792791902107,-0.0017332088130732454,-0.0017378383469562801,-0.0017424678808393146
16,ICE_SB,2016-01-27,-0.0111873795712425,0.25071445,-0.0028048377281672597,0.0205246984565229,-0.002807877080551666,-0.002810916432936072,-0.0028139557853204783,-0.0028169951377048845,-0.0028200344900892907,-0.002823073842473697
17,ICE_SB,2016-01-28,-0.0038102126295947,0.43996158,-0.0016763471778817511,0.0205882097111821,-0.0016806721936337176,-0.0016849972093856838,-0.0016893222251376503,-0.0016936472408896168,-0.001697972256641583,-0.0017022972723935495
18,ICE_SB,2016-01-29,-0.0109950755766915,0.30424812,-0.0033452311214162496,0.020274917623774,-0.003348237571743706,-0.0033512440220711624,-0.003354250472398619,-0.003357256922726075,-0.0033602633730535317,-0.003363269823380988
19,ICE_SB,2016-02-01,0.0058074344344868,0.39968458,0.002321141982257682,0.0202908387513625,0.0023189253855021787,0.0023167087887466754,0.0023144921919911717,0.0023122755952356684,0.002310058998480165,0.002307842401724662
20,ICE_SB,2016-02-02,-0.0036087986901245,0.22085026,-0.0007970041256296949,0.0201566883529167,-0.0008011339125844983,-0.0008052636995393016,-0.0008093934864941049,-0.0008135232734489083,-0.0008176530604037115,-0.0008217828473585149
21,ICE_SB,2016-02-03,0.0,0.13673069,0.0,0.0198427477155153,-1.920985527395589e-06,-3.841971054791178e-06,-5.762956582186767e-06,-7.683942109582356e-06,-9.604927636977945e-06,-1.1525913164373535e-05
22,ICE_SB,2016-02-04,0.0142690231093568,0.072876036,0.0010398698441873107,0.0195221401657325,0.0010383779620246824,0.0010368860798620544,0.001035394197699426,0.001033902315536798,0.0010324104333741698,0.0010309185512115415
23,ICE_SB,2016-02-05,0.0063893087702186,-0.32046488,-0.002047549063694766,0.0200603587058822,-0.002056860231505886,-0.002066171399317005,-0.002075482567128125,-0.002084793734939244,-0.002094104902750364,-0.002103416070561483
24,ICE_SB,2016-02-08,-0.0021159062245144,-0.49807516,0.0010538803258269987,0.0199215689347191,0.0010496155768400803,0.001045350827853162,0.0010410860788662435,0.001036821329879325,0.0010325565808924067,0.0010282918319054883
25,ICE_SB,2016-02-09,-0.0003600366601623,-0.44864067,0.00016152709000688865,0.0196003437150301,0.00016052908623021147,0.0001595310824535343,0.00015853307867685708,0.0001575350749001799,0.00015653707112350273,0.00015553906734682555
26,ICE_SB,2016-02-10,-0.0113569834639841,-0.4059952,0.0046108806609177775,0.0192767393731644,0.004610017000188266,0.004609153339458755,0.004608289678729244,0.004607426017999733,0.004606562357270222,0.004605698696540711
27,ICE_SB,2016-02-11,0.0029879586650956,-0.584102,-0.0017452725573935607,0.0193566769861647,-0.001749578674410861,-0.0017538847914281613,-0.0017581909084454614,-0.0017624970254627617,-0.001766803142480062,-0.0017711092594973623
28,ICE_SB,2016-02-12,0.0026342841686255,0.1591834,0.00041933430496736814,0.0190941642447102,0.0004011388623581485,0.0003829434197489288,0.0003647479771397091,0.00034655253453048945,0.0003283570919212698,0.00031016164931205013
29,ICE_SB,2016-02-16,-0.0022783966141039,-0.8088078,0.0018427849308334159,0.0188226799297972,0.0018185448356073577,0.0017943047403812997,0.0017700646451552415,0.0017458245499291833,0.0017215844547031254,0.0016973443594770672
30,ICE_SB,2016-02-17,-0.0147333546610588,-0.48700398,0.007175202389142625,0.0185189795751517,0.007167325471736479,0.007159448554330334,0.007151571636924188,0.007143694719518042,0.007135817802111897,0.0071279408847057515
31,ICE_SB,2016-02-18,-0.0101955617559469,-0.63172144,0.006440754923258461,0.0188548170709058,0.006437349959094965,0.006433944994931469,0.006430540030767974,0.0064271350666044785,0.006423730102440983,0.006420325138277487
32,ICE_SB,2016-02-19,0.0036101703665619,-0.49974212,-0.001804154194367716,0.0188148808406316,-0.001807434693965947,-0.0018107151935641778,-0.0018139956931624084,-0.0018172761927606393,-0.0018205566923588702,-0.001823837191957101
33,ICE_SB,2016-02-22,0.0560065425818659,0.27386433,0.015338194196020973,0.0185973874422304,0.015318687939914625,0.015299181683808276,0.015279675427701929,0.01526016917159558,0.015240662915489232,0.015221156659382883
34,ICE_SB,2016-02-23,-0.0007409115937084,-0.9657133,0.0007155081965889463,0.0273286272482325,0.0006918556435210608,0.0006682030904531752,0.0006445505373852897,0.0006208979843174042,0.0005972454312495187,0.0005735928781816331
35,ICE_SB,2016-02-24,0.0067934727976051,-0.08605801,-0.0005846327712903804,0.0268823051104574,-0.0005998154965113944,-0.0006149982217324082,-0.0006301809469534222,-0.000645363672174436,-0.00066054639739545,-0.000675729122616464
