,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2016-01-04,-0.012859522922639,0.7615561,-0.009793247982398728,0.0196337981909722,-0.009793247982398728,-0.009793247982398728,-0.009793247982398728,-0.009793247982398728,-0.009793247982398728,-0.009793247982398728
1,ICE_SB,2016-01-05,-0.0048728827654276,0.8044934,-0.0039202021566759815,0.019963502244546,-0.0039209156567491495,-0.0039216291568223175,-0.003922342656895486,-0.003923056156968654,-0.003923769657041821,-0.003924483157114989
2,ICE_SB,2016-01-06,0.0109598210938458,0.73492056,0.008054597870186109,0.0197304142372238,0.008053156830773935,0.008051715791361762,0.008050274751949587,0.008048833712537415,0.00804739267312524,0.008045951633713067
3,ICE_SB,2016-01-07,-0.0093702967564712,0.700677,-0.006565551210861943,0.0198263889158041,-0.006566452411605292,-0.006567353612348642,-0.006568254813091991,-0.006569156013835341,-0.0065700572145786906,-0.00657095841532204
4,ICE_SB,2016-01-08,-0.0102065741313277,0.751142,-0.007666586761255809,0.019847435319447,-0.0076677703446055845,-0.00766895392795536,-0.007670137511305136,-0.0076713210946549116,-0.007672504678004688,-0.007673688261354464
5,ICE_SB,2016-01-11,-0.0033547452689791,0.7426211,-0.002491304701680931,0.0199055874855283,-0.0024915591792482937,-0.0024918136568156564,-0.002492068134383019,-0.002492322611950382,-0.0024925770895177445,-0.0024928315670851076
6,ICE_SB,2016-01-12,0.0144019846396566,0.7395757,0.010651357641848118,0.0196128908515091,0.010651167959159462,0.010650978276470806,0.01065078859378215,0.010650598911093495,0.010650409228404838,0.010650219545716183
7,ICE_SB,2016-01-13,0.0133514907706235,0.5608349,0.007487981786162116,0.0200528707403283,0.007483379670345295,0.007478777554528475,0.007474175438711654,0.0074695733228948335,0.0074649712070780135,0.007460369091261193
8,ICE_SB,2016-01-14,0.0012481301935814,0.24835421,0.000309978390013374,0.0203511127048213,0.0003025304395984073,0.0002950824891834406,0.0002876345387684739,0.0002801865883535072,0.0002727386379385405,0.00026529068752357383
9,ICE_SB,2016-01-15,-0.0053788213670469,0.20194308,-0.0010862157783608638,0.0200163075577072,-0.001087214806110936,-0.0010882138338610082,-0.0010892128616110807,-0.0010902118893611529,-0.001091210917111225,-0.0010922099448612973
10,ICE_SB,2016-01-19,-0.0184257328574389,0.2652618,-0.004887643047446076,0.0198175085255588,-0.0048892004010327875,-0.0048907577546195,-0.004892315108206211,-0.004893872461792922,-0.004895429815379634,-0.0048969871689663455
11,ICE_SB,2016-01-20,0.0086733975388438,0.41566175,0.0036051996187308703,0.0207438455195076,0.0036020565557076008,0.003598913492684331,0.0035957704296610614,0.0035926273666377915,0.003589484303614522,0.0035863412405912525
12,ICE_SB,2016-01-21,-0.0009478361148008,0.17441976,-0.00016532134833020302,0.0206971784413308,-0.0001708068462812675,-0.00017629234423233197,-0.00018177784218339644,-0.00018726334013446092,-0.0001927488380855254,-0.00019823433603658987
13,ICE_SB,2016-01-22,-0.0102994059055419,0.106411874,-0.0010959790865263,0.0203593323677954,-0.0010974911979559979,-0.0010990033093856958,-0.0011005154208153934,-0.0011020275322450913,-0.0011035396436747892,-0.001105051755104487
14,ICE_SB,2016-01-25,-0.0026252612413253,0.2384115,-0.000625892473192739,0.0204215798196364,-0.0006289387727334207,-0.0006319850722741022,-0.0006350313718147839,-0.0006380776713554656,-0.0006411239708961473,-0.0006441702704368289
15,ICE_SB,2016-01-26,-0.0147499960239523,0.41233867,-0.006081993803031415,0.0201049847619021,-0.006086167848140302,-0.00609034189324919,-0.006094515938358077,-0.006098689983466965,-0.006102864028575852,-0.00610703807368474
16,ICE_SB,2016-01-27,-0.0111873795712425,0.5052924,-0.005652898047998617,0.0205246984565229,-0.005654839591453328,-0.005656781134908038,-0.005658722678362749,-0.0056606642218174595,-0.0056626057652721705,-0.005664547308726881
17,ICE_SB,2016-01-28,-0.0038102126295947,0.5673681,-0.002161793062728996,0.0205882097111821,-0.0021631816874661774,-0.002164570312203359,-0.0021659589369405403,-0.0021673475616777217,-0.002168736186414903,-0.0021701248111520846
18,ICE_SB,2016-01-29,-0.0109950755766915,0.6247714,-0.006869408939135793,0.020274917623774,-0.006870947763489235,-0.006872486587842677,-0.00687402541219612,-0.006875564236549562,-0.006877103060903004,-0.006878641885256446
19,ICE_SB,2016-02-01,0.0058074344344868,0.63015693,0.003659595079159836,0.0202908387513625,0.0036594811049822547,0.0036593671308046737,0.0036592531566270923,0.003659139182449511,0.0036590252082719294,0.0036589112340943484
20,ICE_SB,2016-02-02,-0.0036087986901245,0.39563528,-0.0014277680695232006,0.0201566883529167,-0.001433167404814191,-0.0014385667401051812,-0.0014439660753961716,-0.001449365410687162,-0.0014547647459781522,-0.0014601640812691426
21,ICE_SB,2016-02-03,0.0,0.6900098,0.0,0.0198427477155153,-7.155771139920245e-06,-1.431154227984049e-05,-2.1467313419760735e-05,-2.862308455968098e-05,-3.5778855699601226e-05,-4.293462683952147e-05
22,ICE_SB,2016-02-04,0.0142690231093568,0.4072201,0.005810632951800602,0.0195221401657325,0.005804058966129106,0.005797484980457611,0.005790910994786115,0.00578433700911462,0.005777763023443124,0.005771189037771629
23,ICE_SB,2016-02-05,0.0063893087702186,-0.27558622,-0.001760805437330319,0.0200603587058822,-0.0017771511013635983,-0.0017934967653968777,-0.001809842429430157,-0.0018261880934634367,-0.0018425337574967161,-0.0018588794215299955
24,ICE_SB,2016-02-08,-0.0021159062245144,-0.9211037,0.001948969085888973,0.0199215689347191,0.0019336149143796171,0.0019182607428702612,0.0019029065713609052,0.0018875523998515492,0.0018721982283421933,0.0018568440568328373
25,ICE_SB,2016-02-09,-0.0003600366601623,-0.7546065,0.00027168599872828185,0.0196003437150301,0.00026803068118758203,0.00026437536364688215,0.00026072004610618233,0.00025706472856548246,0.00025340941102478264,0.0002497540934840828
26,ICE_SB,2016-02-10,-0.0113569834639841,-0.6475614,0.007354343786069321,0.0192767393731644,0.007352025556591192,0.0073497073271130645,0.007347389097634936,0.007345070868156807,0.007342752638678679,0.007340434409200551
27,ICE_SB,2016-02-11,0.0029879586650956,-0.08534462,-0.00025500619699470056,0.0193566769861647,-0.0002687942640963234,-0.0002825823311979462,-0.00029637039829956906,-0.0003101584654011919,-0.0003239465325028147,-0.00033773459960443757
28,ICE_SB,2016-02-12,0.0026342841686255,-0.072282724,-0.00019041323571557573,0.0190941642447102,-0.00019070779332587478,-0.00019100235093617385,-0.0001912969085464729,-0.00019159146615677197,-0.00019188602376707102,-0.0001921805813773701
29,ICE_SB,2016-02-16,-0.0022783966141039,-0.8327488,0.0018973319795935208,0.0188226799297972,0.001878218229003571,0.0018591044784136213,0.0018399907278236715,0.0018208769772337218,0.001801763226643772,0.001782649476053822
30,ICE_SB,2016-02-17,-0.0147333546610588,-0.6543661,0.009641007475764098,0.0185189795751517,0.00963679936738172,0.009632591258999344,0.009628383150616966,0.00962417504223459,0.009619966933852211,0.009615758825469835
31,ICE_SB,2016-02-18,-0.0101955617559469,-0.16989593,0.0017321844675890947,0.0188548170709058,0.0017197474775648455,0.0017073104875405963,0.0016948734975163473,0.001682436507492098,0.0016699995174678489,0.0016575625274435997
32,ICE_SB,2016-02-19,0.0036101703665619,-0.004599071,-1.660343022710781e-05,0.0188148808406316,-2.0745120711710435e-05,-2.4886811196313062e-05,-2.902850168091569e-05,-3.3170192165518316e-05,-3.731188265012094e-05,-4.145357313472357e-05
33,ICE_SB,2016-02-22,0.0560065425818659,-0.038120437,-0.0021349939012359686,0.0185973874422304,-0.0021358468422916638,-0.002136699783347359,-0.0021375527244030545,-0.0021384056654587496,-0.002139258606514445,-0.00214011154757014
34,ICE_SB,2016-02-23,-0.0007409115937084,-0.71147096,0.0005271370840146246,0.0273286272482325,0.0005158056453427816,0.0005044742066709386,0.0004931427679990957,0.0004818113293272526,0.0004704798906554096,0.0004591484519835666
35,ICE_SB,2016-02-24,0.0067934727976051,-0.92762715,-0.006301809784328995,0.0268823051104574,-0.006305812934530888,-0.00630981608473278,-0.0063138192349346724,-0.006317822385136565,-0.006321825535338458,-0.0063258286855403505
36,ICE_SB,2016-02-25,-0.0082175512582075,-0.9456371,0.00777082139757638,0.0266472574291918,0.007770358277371043,0.0077698951571657056,0.0077694320369603685,0.0077689689167550315,0.0077685057965496945,0.007768042676344357
