,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2018-01-02,-0.0007605298355491,0.04174552,-3.1748714318524424e-05,0.0162092370428267,-3.1748714318524424e-05,-3.1748714318524424e-05,-3.1748714318524424e-05,-3.1748714318524424e-05,-3.1748714318524424e-05,-3.1748714318524424e-05
1,ICE_SB,2018-01-03,-0.0023214274180398,-0.18970074,0.0004403764934767022,0.0159518823831095,0.0004335412535740864,0.0004267060136714706,0.0004198707737688548,0.000413035533866239,0.0004062002939636232,0.0003993650540610074
2,ICE_SB,2018-01-04,-0.0066997774378018,0.06556455,-0.0004392678958874047,0.015722068726659,-0.0004468566119870639,-0.00045444532808672314,-0.0004620340441863824,-0.00046962276028604164,-0.00047721147638570086,-0.0004848001924853601
3,ICE_SB,2018-01-05,-0.0120255543451539,0.52291197,-0.006288306263024544,0.0156316850621129,-0.006302140627956869,-0.006315974992889195,-0.00632980935782152,-0.006343643722753846,-0.006357478087686171,-0.006371312452618497
4,ICE_SB,2018-01-08,-0.0020188302113289,0.5596261,-0.0011297900826692747,0.0158338586526321,-0.001130683770042141,-0.0011315774574150068,-0.001132471144787873,-0.0011333648321607392,-0.0011342585195336051,-0.0011351522069064713
5,ICE_SB,2018-01-09,-0.003292226909099,0.54502594,-0.0017943490813306345,0.015587930776872,-0.0017945281525131337,-0.001794707223695633,-0.0017948862948781322,-0.0017950653660606314,-0.0017952444372431307,-0.00179542350842563
6,ICE_SB,2018-01-10,-0.0197284021259902,0.48060852,-0.009481638204791509,0.0153659462714391,-0.00948338019700215,-0.009485122189212792,-0.009486864181423435,-0.009488606173634076,-0.009490348165844717,-0.009492090158055359
7,ICE_SB,2018-01-11,0.0,0.44815946,0.0,0.0161861352839893,-1.6959495244309454e-06,-3.3918990488618908e-06,-5.087848573292836e-06,-6.7837980977237815e-06,-8.479747622154727e-06,-1.0175697146585672e-05
8,ICE_SB,2018-01-12,-0.0246968987410915,0.43312687,-0.010696890371837388,0.0159193139743796,-0.010697117257575982,-0.010697344143314576,-0.01069757102905317,-0.010697797914791763,-0.010698024800530358,-0.010698251686268952
9,ICE_SB,2018-01-16,-0.0068385339680392,0.4350054,-0.0029747991809604968,0.0172845248306484,-0.0029757631321899137,-0.002976727083419331,-0.002977691034648748,-0.002978654985878165,-0.002979618937107582,-0.0029805828883369993
10,ICE_SB,2018-01-17,-0.0139997253105288,0.4903178,-0.006864314398670162,0.0171000694971461,-0.006865970876898434,-0.006867627355126706,-0.006869283833354978,-0.00687094031158325,-0.006872596789811522,-0.006874253268039794
11,ICE_SB,2018-01-18,0.0070946728475422,0.37169898,0.0026370826293864178,0.0173101085843732,0.002633680715297937,0.0026302788012094566,0.002626876887120976,0.002623474973032495,0.0026200730589440147,0.002616671144855534
12,ICE_SB,2018-01-19,-0.0033030719136445,-0.22115454,0.0007304893522161378,0.0172721765376253,0.0007142949749992029,0.0006981005977822679,0.000681906220565333,0.000665711843348398,0.000649517466131463,0.000633323088914528
13,ICE_SB,2018-01-22,0.0008442277370891,-0.3385538,-0.0002858164968722294,0.0169971298635893,-0.00028917764077403355,-0.00029253878467583777,-0.00029589992857764194,-0.00029926107247944616,-0.0003026222163812503,-0.00030598336028305454
14,ICE_SB,2018-01-23,-0.0012842755961672,-0.2905092,0.0003730938684906351,0.0167343642429745,0.0003718852070773764,0.0003706765456641177,0.000369467884250859,0.0003682592228376003,0.0003670505614243416,0.0003658419000110829
15,ICE_SB,2018-01-24,0.0034902011132719,-0.37010282,-0.0012917332840939547,0.0164579081284139,-0.001294155943631986,-0.0012965786031700177,-0.001299001262708049,-0.0013014239222460804,-0.001303846581784112,-0.0013062692413221434
16,ICE_SB,2018-01-25,0.0052663769761841,-0.14560238,-0.0007667969967940426,0.016261938196355,-0.0007731913403363456,-0.0007795856838786487,-0.0007859800274209516,-0.0007923743709632546,-0.0007987687145055576,-0.0008051630580478606
17,ICE_SB,2018-01-26,0.0135973660894248,-0.070537455,-0.0009591236038178228,0.0161246922240796,-0.0009612870104721132,-0.0009634504171264035,-0.000965613823780694,-0.0009677772304349844,-0.0009699406370892748,-0.0009721040437435652
18,ICE_SB,2018-01-29,0.002095677480831,-0.11996613,-0.00025141031077113965,0.0164917989508564,-0.0002527803330836534,-0.0002541503553961672,-0.000255520377708681,-0.0002568904000211948,-0.00025826042233370854,-0.00025963044464622235
19,ICE_SB,2018-01-30,-0.0207769299030038,-0.3904914,0.008113212366339452,0.0162424516542135,0.008105290647683673,0.008097368929027895,0.008089447210372115,0.008081525491716337,0.008073603773060559,0.00806568205440478
20,ICE_SB,2018-01-31,0.0058317711318302,-0.3680888,-0.0021466097056483404,0.0171458376991915,-0.0021478254719879968,-0.0021490412383276527,-0.002150257004667309,-0.0021514727710069655,-0.002152688537346622,-0.002153904303686278
21,ICE_SB,2018-02-01,0.0107981849530081,0.22298498,0.002407833104559266,0.0170169674252908,0.0023914994633912096,0.002375165822223153,0.0023588321810550966,0.00234249853988704,0.0023261648987189837,0.0023098312575509272
22,ICE_SB,2018-02-02,0.0109061293148123,0.3750527,0.004090373142526509,0.0171628044463221,0.004086239646801904,0.0040821061510772985,0.004077972655352693,0.004073839159628088,0.0040697056639034815,0.004065572168178876
23,ICE_SB,2018-02-05,-0.0023590685436724,0.10985355,-0.00025915205608351307,0.017289676965068,-0.00026647461671628774,-0.0002737971773490624,-0.0002811197379818371,-0.00028844229861461174,-0.00029576485924738647,-0.00030308741988016114
24,ICE_SB,2018-02-06,0.0064187258499963,0.18798146,0.001206601434273154,0.0170186871272823,0.0012043847277163147,0.0012021680211594756,0.0011999513146026364,0.0011977346080457973,0.001195517901488958,0.001193301194932119
25,ICE_SB,2018-02-07,-0.0167966593877128,0.30288732,-0.005087495155606132,0.0168767698512888,-0.0050907557632058915,-0.005094016370805652,-0.005097276978405411,-0.00510053758600517,-0.00510379819360493,-0.00510705880120469
26,ICE_SB,2018-02-08,0.0035897762398364,0.15672377,0.0005626032568573399,0.0174448142480284,0.0005583686269303982,0.0005541339970034565,0.0005498993670765148,0.000545664737149573,0.0005414301072226314,0.0005371954772956896
27,ICE_SB,2018-02-09,0.0024095617992853,0.34752703,0.0008373878487919399,0.0172121711208832,0.0008320931342216487,0.0008267984196513575,0.0008215037050810662,0.0008162089905107751,0.0008109142759404838,0.0008056195613701926
28,ICE_SB,2018-02-12,-0.0101484578889784,0.32169017,-0.0032646591634039965,0.0169535404241838,-0.0032652336524407843,-0.003265808141477572,-0.00326638263051436,-0.0032669571195511476,-0.0032675316085879354,-0.003268106097624723
29,ICE_SB,2018-02-13,-0.0033047869011167,0.367881,-0.0012157683101083872,0.0169686629318164,-0.0012170464037812559,-0.0012183244974541248,-0.0012196025911269935,-0.0012208806847998624,-0.001222158778472731,-0.0012234368721456
30,ICE_SB,2018-02-14,0.0092841982954941,0.41054443,0.0038115758531222965,0.0167095388120704,0.00381021071970211,0.003808845586281923,0.0038074804528617366,0.00380611531944155,0.003804750186021363,0.0038033850526011767
31,ICE_SB,2018-02-15,-0.0099456408478888,0.6188546,-0.006154905412722741,0.0167414222651284,-0.006160761975962942,-0.0061666185392031435,-0.006172475102443346,-0.006178331665683547,-0.006184188228923748,-0.0061900447921639495
32,ICE_SB,2018-02-16,-0.0008437683818605,0.31014514,-0.00026169066266168553,0.0167394669274908,-0.0002704016548051065,-0.0002791126469485274,-0.00028782363909194835,-0.00029653463123536925,-0.0003052456233787902,-0.0003139566155222111
33,ICE_SB,2018-02-20,0.0008592336784514,0.33100054,0.00028440680870113434,0.0164627822891834,0.0002836611733840089,0.00028291553806688343,0.000282169902749758,0.0002814242674326326,0.0002806786321155071,0.00027993299679838167
34,ICE_SB,2018-02-21,0.0143868917579641,0.3009671,0.004329981051310679,0.0161987625363323,0.004329259915682259,0.00432853878005384,0.00432781764442542,0.004327096508797,0.004326375373168581,0.004325654237540161
35,ICE_SB,2018-02-22,-0.0012457570706591,0.55502695,-0.0006914287454404176,0.0165974522462221,-0.0006984498406271408,-0.0007054709358138639,-0.000712492031000587,-0.0007195131261873101,-0.0007265342213740333,-0.0007335553165607564
36,ICE_SB,2018-02-23,-0.0008461543868577,0.18860714,-0.000159590760067605,0.0163262061712645,-0.00016993190346746765,-0.0001802730468673303,-0.00019061419026719295,-0.0002009553336670556,-0.00021129647706691825,-0.0002216376204667809
37,ICE_SB,2018-02-26,-0.0280014579574804,-0.1611189,0.004511563959330388,0.0160573177517515,0.004501365342165194,0.004491166725,0.004480968107834806,0.004470769490669612,0.004460570873504418,0.0044503722563392235
38,ICE_SB,2018-02-27,0.0150021648080162,-0.4575781,-0.006864661960925737,0.0179127178007853,-0.006871990166157274,-0.006879318371388812,-0.006886646576620349,-0.006893974781851887,-0.006901302987083424,-0.006908631192314962
39,ICE_SB,2018-02-28,0.012632948146335,-0.15746875,-0.001989294566971872,0.0184477796096066,-0.0019973305424010753,-0.0020053665178302784,-0.0020134024932594815,-0.0020214384686886846,-0.0020294744441178877,-0.002037510419547091
40,ICE_SB,2018-03-01,-0.0106762393868517,0.17477642,-0.0018659548990672048,0.018721180417627,-0.0018743984732627296,-0.0018828420474582541,-0.001891285621653779,-0.0018997291958493035,-0.0019081727700448283,-0.001916616344240353
41,ICE_SB,2018-03-02,0.0052455594698044,0.14304566,0.0007503545365368924,0.018792073112769,0.0007495401473145386,0.0007487257580921847,0.0007479113688698309,0.0007470969796474771,0.0007462825904251233,0.0007454682012027694
42,ICE_SB,2018-03-05,-0.0041226345150244,0.033253327,-0.0001370913136793203,0.0185929863048691,-0.0001398426749132899,-0.0001425940361472595,-0.00014534539738122914,-0.00014809675861519875,-0.00015084811984916835,-0.00015359948108313796
43,ICE_SB,2018-03-06,-0.025287084773777,-0.1077702,0.002725194109989656,0.0183363915994999,0.002721572321173412,0.0027179505323571673,0.002714328743540923,0.0027107069547246784,0.0027070851659084343,0.00270346337709219
44,ICE_SB,2018-03-07,0.0036919286042448,-0.34910992,-0.0012888888918434194,0.020010924356296,-0.0012943545291303345,-0.0012998201664172497,-0.0013052858037041646,-0.0013107514409910798,-0.001316217078277995,-0.00132168271556491
