Date,Settle
2013-10-01,895.9
2013-10-02,894.8
2013-10-03,902.37
2013-10-04,901.87
2013-10-07,891.86
2013-10-08,914.97
2013-10-10,915.62
2013-10-11,927.38
2013-10-14,928.62
2013-10-16,928.12
2013-10-17,935.34
2013-10-18,928.93
2013-10-21,931.83
2013-10-22,935.09
2013-10-23,921.43
2013-10-24,908.91
2013-10-25,909.41
2013-10-28,915.53
2013-10-29,925.53
2013-10-31,918.59
2013-11-01,935.08
2013-11-04,922.88
2013-11-05,919.14
2013-11-06,916.59
2013-11-07,910.07
2013-11-08,906.03
2013-11-11,919.2
2013-11-12,929.56
2013-11-13,932.21
2013-11-15,945.94
2013-11-18,938.65
2013-11-19,941.48
2013-11-21,947.38
2013-11-22,965.5
2013-11-25,964.21
2013-11-26,970.13
2013-11-27,969.31
2013-11-28,965.3
2013-11-29,943.53
2013-12-02,957.12
2013-12-03,971.72
2013-12-04,979.39
2013-12-05,972.98
2013-12-06,973.22
2013-12-09,971.24
2013-12-10,961.41
2013-12-11,956.85
2013-12-12,962.71
2013-12-27,988.51
2014-01-07,942.71
2014-01-08,946.47
2014-01-09,947.72
2014-01-10,949.8
2014-01-13,950.01
2014-01-14,933.23
2014-01-15,928.2
2014-01-16,919.13
2014-01-17,924.19
2014-01-20,929.26
2014-01-21,938.06
2014-01-22,943.88
2014-01-23,951.49
2014-01-24,947.46
2014-01-27,942.41
2014-01-28,938.56
2014-01-29,934.64
2014-02-03,924.49
2014-02-04,916.53
2014-02-05,917.7
2014-02-06,916.03
2014-02-07,926.06
2014-02-10,931.34
2014-02-11,928.55
2014-02-12,927.86
2014-02-13,919.63
2014-02-14,922.39
2014-02-17,930.71
2014-02-18,930.59
2014-02-19,938.66
2014-02-20,933.03
2014-02-21,934.84
2014-02-24,938.61
2014-02-25,944.6
2014-02-26,938.26
2014-02-27,934.73
2014-02-28,931.51
2014-03-03,944.23
2014-03-04,932.08
2014-03-05,924.72
2014-03-06,917.93
2014-03-07,915.15
2014-03-10,917.93
2014-03-11,920.85
2014-03-12,919.33
2014-03-13,920.8
2014-03-14,922.45
2014-03-17,924.56
2014-03-18,915.25
2014-03-19,918.45
2014-03-20,913.89
2014-03-21,926.66
2014-03-24,924.74
2014-03-25,927.65
2014-03-26,923.56
2014-03-27,925.81
2014-03-28,933.89
2014-04-01,929.54
2014-04-02,910.33
2014-04-03,904.49
2014-04-04,919.17
2014-04-07,916.18
2014-04-08,923.92
2014-04-09,926.73
2014-04-10,925.47
2014-04-11,930.78
2014-04-14,942.59
2014-04-15,940.4
2014-04-16,949.73
2014-04-17,944.69
2014-04-21,940.78
2014-04-22,950.7
2014-04-23,955.16
2014-04-24,955.34
2014-04-25,956.85
2014-04-28,958.63
2014-04-29,949.88
2014-05-02,933.68
2014-05-05,939.63
2014-05-06,933.63
2014-05-07,932.32
2014-05-08,943.49
2014-05-09,946.47
2014-05-12,937.25
2014-05-14,944.35
2014-05-15,941.22
2014-05-16,938.75
2014-05-19,946.18
2014-05-20,949.09
2014-05-21,956.16
2014-05-22,960.19
2014-05-23,961.18
2014-05-26,964.21
2014-05-27,964.94
2014-05-28,961.71
2014-05-29,961.14
2014-06-02,938.46
2014-06-03,929.68
2014-06-04,932.29
2014-06-05,927.72
2014-06-06,939.38
2014-06-09,940.13
2014-06-10,947.5
2014-06-11,949.38
2014-06-12,957.73
2014-06-13,972.75
2014-06-16,968.87
2014-06-17,965.72
2014-06-18,975.39
2014-06-19,978.97
