Date,Settle
2013-09-05,122.74
2013-09-06,123.2
2013-09-09,122.64
2013-09-10,121.08
2013-09-11,121.44
2013-09-12,122.2
2013-09-13,122.96
2013-09-16,123.2
2013-09-17,122.54
2013-09-18,121.96
2013-09-19,122.08
2013-09-20,121.64
2013-09-23,122.5
2013-09-24,123.56
2013-09-25,124.54
2013-09-26,124.6
2013-09-27,125.44
2013-09-30,125.5
2013-10-01,125.12
2013-10-02,124.68
2013-10-03,124.08
2013-10-04,123.44
2013-10-08,123.7
2013-10-10,122.82
2013-10-11,123.02
2013-10-14,122.82
2013-10-15,122.0
2013-10-16,121.5
2013-10-17,122.56
2013-10-18,123.06
2013-10-21,123.16
2013-10-22,124.2
2013-10-23,124.44
2013-10-24,124.54
2013-10-25,124.98
2013-10-28,125.06
2013-10-29,125.08
2013-10-30,125.86
2013-10-31,126.08
2013-11-01,125.64
2013-11-04,125.9
2013-11-05,124.76
2013-11-06,124.5
2013-11-07,125.04
2013-11-08,124.18
2013-11-11,124.14
2013-11-12,123.06
2013-11-13,124.04
2013-11-14,124.64
2013-11-15,124.76
2013-11-18,125.06
2013-11-19,124.54
2013-11-20,124.44
2013-11-21,123.98
2013-11-22,124.22
2013-11-25,124.72
2013-11-26,125.2
2013-11-27,125.0
2013-11-28,125.08
2013-11-29,125.52
2013-12-02,124.94
2013-12-03,125.16
2013-12-04,123.64
2013-12-05,123.02
2013-12-06,123.26
2013-12-09,122.58
2013-12-10,122.6
2013-12-11,123.02
2013-12-12,122.86
2013-12-13,123.14
2013-12-16,123.14
2013-12-17,123.12
2013-12-18,123.4
2013-12-19,122.62
2013-12-20,123.1
2013-12-23,122.96
2013-12-24,122.96
2013-12-27,121.72
2013-12-30,122.02
2014-01-02,121.6
2014-01-03,121.4
2014-01-06,121.96
2014-01-07,122.28
2014-01-08,121.88
2014-01-09,121.78
2014-01-13,122.9
2014-01-14,123.16
2014-01-15,122.98
2014-01-16,123.76
2014-01-17,124.14
2014-01-18,124.14
2014-01-20,124.44
2014-01-21,124.68
2014-01-22,124.32
2014-01-23,125.26
2014-01-24,126.32
2014-01-27,126.26
2014-01-28,126.18
2014-01-29,126.78
2014-01-30,127.18
2014-01-31,128.28
2014-02-03,128.28
2014-02-04,128.28
2014-02-05,128.44
2014-02-06,127.34
2014-02-07,127.88
2014-02-08,127.34
2014-02-09,127.34
2014-02-10,127.44
2014-02-11,127.52
2014-02-12,126.84
2014-02-13,127.6
2014-02-14,127.3
2014-02-15,127.34
2014-02-16,127.34
2014-02-17,126.98
2014-02-18,126.84
2014-02-19,127.22
2014-02-20,126.56
2014-02-21,127.2
2014-02-22,127.34
2014-02-23,127.34
2014-02-24,126.8
2014-02-25,127.54
2014-02-26,128.68
2014-02-27,129.54
2014-02-28,128.74
2014-03-01,127.34
2014-03-02,127.34
2014-03-03,129.92
2014-03-04,129.28
2014-03-05,129.08
2014-03-06,127.14
2014-03-07,127.38
2014-03-10,127.48
2014-03-11,126.82
2014-03-12,127.52
2014-03-13,128.44
2014-03-14,128.52
2014-03-17,128.14
2014-03-18,128.28
2014-03-19,127.76
2014-03-20,127.3
2014-03-21,127.6
2014-03-24,128.46
2014-03-25,128.62
2014-03-26,128.8
2014-03-27,129.38
2014-03-28,129.18
2014-03-29,129.18
2014-03-31,128.98
2014-04-01,128.64
2014-04-02,127.92
2014-04-03,127.78
2014-04-04,128.42
2014-04-07,128.54
