Date,Settle
2013-09-09,127.95
2013-09-10,130.7
2013-09-11,131.5
2013-09-12,131.75
2013-09-13,132.2
2013-09-16,133.75
2013-09-17,133.6
2013-09-18,133.8
2013-09-19,134.55
2013-09-20,135.23
2013-09-23,133.9
2013-09-24,134.65
2013-09-25,134.75
2013-09-26,134.85
2013-09-27,135.2
2013-09-30,133.95
2013-10-01,135.35
2013-10-02,134.4
2013-10-03,133.85
2013-10-04,134.65
2013-10-08,134.6
2013-10-10,136.75
2013-10-11,136.7
2013-10-14,136.9
2013-10-15,138.5
2013-10-16,139.25
2013-10-17,138.45
2013-10-18,138.7
2013-10-21,138.45
2013-10-22,139.55
2013-10-23,139.1
2013-10-24,140.4
2013-10-25,140.5
2013-10-28,140.25
2013-10-29,140.9
2013-10-30,141.0
2013-10-31,141.5
2013-11-01,141.2
2013-11-04,141.9
2013-11-05,141.3
2013-11-06,141.6
2013-11-07,141.95
2013-11-08,141.65
2013-11-11,142.1
2013-11-12,141.6
2013-11-13,141.3
2013-11-14,142.85
2013-11-15,143.2
2013-11-18,144.6
2013-11-19,143.85
2013-11-20,143.75
2013-11-21,143.95
2013-11-22,144.3
2013-11-25,145.35
2013-11-26,145.35
2013-11-27,146.15
2013-11-28,146.7
2013-11-29,146.9
2013-12-02,147.3
2013-12-03,144.3
2013-12-04,142.85
2013-12-05,141.75
2013-12-06,143.25
2013-12-09,143.9
2013-12-10,142.5
2013-12-11,141.55
2013-12-12,140.75
2013-12-13,140.5
2013-12-16,143.0
2013-12-17,142.15
2013-12-18,143.65
2013-12-19,145.95
2013-12-20,146.83
2013-12-23,148.2
2013-12-24,148.2
2013-12-27,149.9
2013-12-30,149.8
2014-01-02,146.6
2014-01-03,146.7
2014-01-06,146.4
2014-01-07,147.75
2014-01-08,146.95
2014-01-09,146.0
2014-01-13,146.9
2014-01-14,147.7
2014-01-15,150.95
2014-01-16,150.85
2014-01-17,151.2
2014-01-18,151.2
2014-01-20,151.3
2014-01-21,151.5
2014-01-22,151.5
2014-01-23,150.1
2014-01-24,145.85
2014-01-27,145.55
2014-01-28,146.4
2014-01-29,145.3
2014-01-30,145.6
2014-01-31,145.45
2014-02-03,143.05
2014-02-04,142.15
2014-02-05,142.0
2014-02-06,144.1
2014-02-07,145.45
2014-02-08,144.1
2014-02-09,144.1
2014-02-10,144.85
2014-02-11,147.8
2014-02-12,148.8
2014-02-13,150.05
2014-02-14,150.9
2014-02-15,144.1
2014-02-16,144.1
2014-02-17,151.05
2014-02-18,151.25
2014-02-19,151.1
2014-02-20,150.55
2014-02-21,151.9
2014-02-22,144.1
2014-02-23,144.1
2014-02-24,151.8
2014-02-25,152.4
2014-02-26,151.75
2014-02-27,150.55
2014-02-28,151.45
2014-03-01,144.1
2014-03-02,144.1
2014-03-03,146.85
2014-03-04,150.45
2014-03-05,149.8
2014-03-06,149.65
2014-03-07,146.6
2014-03-10,145.05
2014-03-11,145.9
2014-03-12,144.8
2014-03-13,141.85
2014-03-14,142.1
2014-03-17,144.3
2014-03-18,145.25
2014-03-19,145.85
2014-03-20,145.95
2014-03-21,142.9
2014-03-24,140.55
2014-03-25,142.85
2014-03-26,144.75
2014-03-27,144.8
2014-03-28,147.1
2014-03-29,147.1
2014-03-31,146.6
2014-04-01,146.85
2014-04-02,147.55
2014-04-03,147.35
2014-04-04,148.4
2014-04-07,145.4
2014-04-08,144.95
2014-04-09,145.5
2014-04-10,144.5
2014-04-11,142.6
2014-04-14,142.7
2014-04-15,140.05
2014-04-16,142.65
2014-04-17,144.6
2014-04-22,147.85
2014-04-23,146.8
2014-04-24,146.6
2014-04-25,144.4
2014-04-28,145.15
2014-04-29,147.2
2014-04-30,147.4
2014-05-02,146.5
2014-05-05,146.45
2014-05-06,145.75
2014-05-07,146.6
2014-05-08,148.05
2014-05-09,147.95
2014-05-12,149.45
2014-05-13,150.25
2014-05-14,150.3
2014-05-15,148.55
2014-05-16,144.4
2014-05-19,149.2
2014-05-20,149.05
2014-05-21,150.0
2014-05-22,150.65
2014-05-23,151.3
2014-05-26,153.2
2014-05-27,153.75
2014-05-28,153.5
2014-05-29,153.75
2014-05-30,154.05
2014-06-02,154.4
2014-06-03,153.75
2014-06-04,153.75
2014-06-05,154.45
2014-06-06,155.0
2014-06-09,155.3
2014-06-10,155.6
2014-06-11,154.4
2014-06-12,154.25
2014-06-13,153.95
2014-06-16,153.5
2014-06-17,153.8
2014-06-18,154.2
2014-06-19,155.6
2014-06-20,156.0
2014-06-23,154.85
2014-06-24,154.95
2014-06-25,154.4
2014-06-26,153.1
2014-06-27,153.45
2014-06-30,154.15
2014-07-01,154.85
2014-07-02,154.95
2014-07-03,156.6
2014-07-04,156.05
2014-07-07,154.35
2014-07-08,152.3
2014-07-09,152.8
2014-07-10,150.55
2014-07-11,150.4
2014-07-14,152.45
2014-07-15,151.95
2014-07-16,153.65
2014-07-17,151.35
2014-07-18,150.4
2014-07-21,149.0
2014-07-22,151.0
2014-07-23,151.4
2014-07-24,152.0
2014-07-25,149.55
2014-07-28,148.5
2014-07-29,149.45
2014-07-30,148.45
2014-07-31,145.9
2014-08-01,142.75
2014-08-04,142.3
2014-08-05,142.3
2014-08-06,141.1
2014-08-07,139.4
2014-08-08,139.2
2014-08-11,142.1
2014-08-12,140.25
2014-08-13,142.4
2014-08-14,142.75
2014-08-15,140.7
2014-08-18,143.15
2014-08-19,144.35
2014-08-20,144.05
2014-08-21,145.45
2014-08-22,144.55
2014-08-25,147.0
2014-08-26,148.25
2014-08-27,147.75
2014-08-28,146.1
2014-08-29,145.75
2014-09-01,146.3
