Date,Settle
2008-04-08,24.87
2008-04-09,25.05
2008-04-10,25.79
2008-04-11,25.7
2008-04-14,26.34
2008-04-15,26.47
2008-04-16,26.15
2008-04-17,26.07
2008-04-18,25.87
2008-04-21,26.7
2008-04-22,26.71
2008-04-23,26.38
2008-04-24,25.87
2008-04-25,26.13
2008-04-28,26.01
2008-04-29,25.58
2008-04-30,25.31
2008-05-01,24.95
2008-05-02,25.81
2008-05-06,26.69
2008-05-07,26.4
2008-05-08,26.27
2008-05-09,26.52
2008-05-12,26.74
2008-05-13,26.37
2008-05-14,25.78
2008-05-15,26.01
2008-05-16,26.21
2008-05-19,26.61
2008-05-20,26.66
2008-05-21,27.03
2008-05-22,27.41
2008-05-23,27.41
2008-05-26,27.4
2008-05-27,27.59
2008-05-28,27.42
2008-05-29,27.79
2008-05-30,27.33
2008-06-02,27.56
2008-06-03,28.39
2008-06-04,27.84
2008-06-05,27.69
2008-06-06,28.86
2008-06-09,28.79
2008-06-10,28.52
2008-06-11,28.63
2008-06-12,28.47
2008-06-13,28.32
2008-06-16,28.45
2008-06-17,28.55
2008-06-18,28.84
2008-06-19,29.04
2008-06-20,28.83
2008-06-23,29.28
2008-06-24,29.45
2008-06-25,29.27
2008-06-26,29.77
2008-06-27,30.24
2008-06-30,30.79
2008-07-01,31.71
2008-07-02,30.26
2008-07-03,29.74
2008-07-04,30.1
2008-07-07,29.82
2008-07-08,27.88
2008-07-09,28.12
2008-07-10,28.94
2008-07-11,29.85
2008-07-14,29.64
2008-07-15,28.71
2008-07-16,27.23
2008-07-17,27.85
2008-07-18,26.47
2008-07-21,26.52
2008-07-22,26.75
2008-07-23,26.89
2008-07-24,27.39
2008-07-25,27.21
2008-07-28,26.57
2008-07-29,25.76
2008-07-30,24.81
2008-07-31,24.12
2008-08-01,23.36
2008-08-04,23.26
2008-08-05,23.71
2008-08-06,24.37
2008-08-07,24.97
2008-08-08,24.73
2008-08-11,24.8
2008-08-12,25.38
2008-08-13,25.81
2008-08-14,25.52
2008-08-15,25.2
2008-08-18,25.68
2008-08-19,25.76
2008-08-20,26.5
2008-08-21,26.8
2008-08-22,26.67
2008-08-25,26.5
2008-08-26,26.8
2008-08-27,27.27
2008-08-28,27.27
2008-08-29,27.24
2008-09-01,27.0
2008-09-02,26.74
2008-09-03,26.47
2008-09-04,26.68
2008-09-05,26.42
2008-09-08,26.2
2008-09-09,24.84
2008-09-10,24.76
2008-09-11,25.03
2008-09-12,25.79
2008-09-15,24.94
2008-09-16,24.81
2008-09-17,25.17
2008-09-18,25.71
2008-09-19,26.61
2008-09-22,26.75
2008-09-23,26.84
2008-09-24,26.32
2008-09-25,26.27
2008-09-26,26.17
2008-09-29,24.84
2008-09-30,24.05
2008-10-01,24.56
2008-10-02,24.85
2008-10-03,24.8
2008-10-06,23.77
2008-10-07,23.78
2008-10-08,23.23
2008-10-09,24.01
2008-10-10,23.42
2008-10-13,23.98
2008-10-14,24.42
2008-10-15,24.01
2008-10-16,23.42
2008-10-17,23.19
2008-10-20,23.26
2008-10-21,22.62
2008-10-22,21.25
2008-10-23,21.35
2008-10-24,20.28
2008-10-27,18.83
2008-10-28,18.54
2008-10-29,19.39
2008-10-30,19.14
2008-10-31,18.94
2008-11-03,19.24
2008-11-04,19.97
2008-11-05,19.6
2008-11-06,19.26
2008-11-07,19.75
2008-11-10,19.65
2008-11-11,19.15
2008-11-12,19.05
2008-11-13,18.97
2008-11-14,18.55
2008-11-17,18.23
2008-11-18,17.81
2008-11-19,17.6
2008-11-20,16.05
2008-11-21,16.28
2008-11-24,17.13
2008-11-25,17.1
2008-11-26,16.8
2008-11-27,17.73
2008-11-28,16.88
2008-12-01,16.9
2008-12-02,16.74
2008-12-03,16.53
2008-12-04,16.12
2008-12-05,14.97
2008-12-08,15.72
2008-12-09,15.53
2008-12-10,15.64
2008-12-11,16.25
2008-12-12,16.15
2008-12-15,16.49
2008-12-16,16.45
2008-12-17,16.44
2008-12-18,16.25
2008-12-19,16.21
2008-12-22,16.57
2008-12-23,16.33
2008-12-24,16.27
2008-12-26,16.27
2008-12-29,16.38
2008-12-30,16.58
2008-12-31,16.46
2009-01-02,16.11
2009-01-05,15.92
2009-01-06,16.2
2009-01-07,15.94
2009-01-08,15.27
2009-01-09,14.95
2009-01-12,14.37
2009-01-13,14.18
2009-01-14,13.63
2009-01-15,13.62
2009-01-16,12.98
2009-01-19,12.0
2009-01-20,11.97
2009-01-21,11.9
2009-01-22,12.02
2009-01-23,12.0
2009-01-26,12.46
2009-01-27,12.26
2009-01-28,12.08
2009-01-29,12.2
2009-01-30,12.17
2009-02-02,11.69
2009-02-03,10.94
2009-02-04,10.72
2009-02-05,10.48
2009-02-06,10.35
2009-02-09,10.32
2009-02-10,9.57
2009-02-11,8.72
2009-02-12,8.43
2009-02-13,8.95
2009-02-16,8.72
2009-02-17,8.96
2009-02-18,9.98
2009-02-19,11.18
2009-02-20,10.33
2009-02-23,9.94
2009-02-24,9.72
2009-02-25,10.11
2009-02-26,11.05
2009-02-27,10.53
2009-03-02,10.49
2009-03-03,11.41
2009-03-04,12.14
2009-03-05,11.74
2009-03-06,11.33
2009-03-09,12.2
2009-03-10,12.57
2009-03-11,12.33
2009-03-12,12.54
2009-03-13,12.99
2009-03-16,13.29
2009-03-17,13.7
2009-03-18,13.11
2009-03-19,12.32
2009-03-20,11.83
2009-03-23,12.6
2009-03-24,11.92
2009-03-25,11.25
2009-03-26,11.6
2009-03-27,11.85
2009-03-30,11.88
