Date,Settle
2012-02-28,8.72
2012-02-29,8.19
2012-03-01,8.65
2012-03-02,8.83
2012-03-05,8.62
2012-03-06,8.32
2012-03-07,8.4
2012-03-08,8.25
2012-03-09,7.9
2012-03-12,7.5
2012-03-13,7.4
2012-03-14,7.73
2012-03-15,7.59
2012-03-16,7.57
2012-03-19,7.59
2012-03-20,6.98
2012-03-21,7.13
2012-03-22,6.57
2012-03-23,6.72
2012-03-26,6.5
2012-03-27,6.77
2012-03-28,6.69
2012-03-29,6.36
2012-03-30,6.6
2012-04-02,5.82
2012-04-03,5.97
2012-04-04,5.69
2012-04-05,6.29
2012-04-09,6.29
2012-04-10,6.39
2012-04-11,6.52
2012-04-12,6.66
2012-04-13,6.73
2012-04-16,6.39
2012-04-17,6.65
2012-04-18,6.8
2012-04-19,6.93
2012-04-20,6.92
2012-04-23,6.66
2012-04-24,6.67
2012-04-25,6.63
2012-04-26,6.82
2012-04-27,6.84
2012-04-30,7.08
2012-05-01,7.05
2012-05-02,6.7
2012-05-03,6.64
2012-05-04,6.18
2012-05-07,6.2
2012-05-08,6.33
2012-05-09,6.29
2012-05-10,6.26
2012-05-11,6.34
2012-05-14,6.18
2012-05-15,6.07
2012-05-16,6.12
2012-05-17,6.07
2012-05-18,6.0
2012-05-21,6.27
2012-05-22,6.55
2012-05-23,6.35
2012-05-24,6.45
2012-05-25,6.46
2012-05-28,6.35
2012-05-29,6.19
2012-05-30,6.1
2012-05-31,5.96
2012-06-01,6.07
2012-06-04,6.07
2012-06-05,6.07
2012-06-06,6.05
2012-06-07,6.14
2012-06-08,6.29
2012-06-11,6.3
2012-06-12,6.33
2012-06-13,6.4
2012-06-14,6.53
2012-06-15,6.92
2012-06-18,7.02
2012-06-19,7.2
2012-06-20,7.11
2012-06-21,7.17
2012-06-22,7.77
2012-06-25,7.66
2012-06-26,7.66
2012-06-27,7.57
2012-06-28,7.59
2012-06-29,7.88
2012-07-02,7.75
2012-07-03,7.94
2012-07-04,7.9
2012-07-05,7.96
2012-07-06,7.67
2012-07-09,7.61
2012-07-10,7.55
2012-07-11,7.5
2012-07-12,7.26
2012-07-13,7.25
2012-07-16,7.17
2012-07-17,7.28
2012-07-18,6.75
2012-07-19,6.48
2012-07-20,6.74
2012-07-23,6.73
2012-07-24,6.8
2012-07-25,6.46
2012-07-26,6.58
2012-07-27,6.52
2012-07-30,6.19
2012-07-31,6.53
2012-08-01,6.57
2012-08-02,6.68
2012-08-03,6.71
2012-08-06,6.8
2012-08-07,6.92
2012-08-08,6.84
2012-08-09,6.75
2012-08-10,6.81
2012-08-13,7.1
2012-08-14,7.26
2012-08-15,7.09
2012-08-16,7.31
2012-08-17,7.31
2012-08-20,7.25
2012-08-21,7.52
2012-08-22,7.63
2012-08-23,7.76
2012-08-24,7.77
2012-08-27,7.76
2012-08-28,7.58
2012-08-29,7.32
2012-08-30,7.29
2012-08-31,7.68
2012-09-03,7.86
2012-09-04,7.81
2012-09-05,7.85
2012-09-06,7.86
2012-09-07,7.98
2012-09-10,7.44
2012-09-11,7.35
2012-09-12,7.55
2012-09-13,7.35
2012-09-14,6.99
2012-09-17,6.94
2012-09-18,7.0
2012-09-19,7.1
2012-09-20,7.22
2012-09-21,7.0
2012-09-24,6.88
2012-09-25,7.1
2012-09-26,7.25
2012-09-27,7.48
2012-09-28,7.58
2012-10-01,7.57
2012-10-02,7.49
2012-10-03,7.21
2012-10-04,7.26
2012-10-05,7.43
2012-10-08,7.54
2012-10-09,7.51
2012-10-10,7.36
2012-10-11,7.45
2012-10-12,7.47
2012-10-15,7.33
2012-10-16,7.64
2012-10-17,7.92
2012-10-18,7.72
2012-10-19,7.61
2012-10-22,7.54
2012-10-23,7.51
2012-10-24,7.3
2012-10-25,7.32
2012-10-26,7.52
2012-10-29,7.71
2012-10-30,7.78
2012-10-31,7.7
2012-11-01,7.2
2012-11-02,7.21
2012-11-05,7.36
2012-11-06,7.45
2012-11-07,7.33
2012-11-08,7.45
2012-11-09,7.5
2012-11-12,8.25
2012-11-13,7.51
2012-11-14,7.02
2012-11-15,5.75
2012-11-16,5.97
2012-11-19,5.78
2012-11-20,5.86
2012-11-21,5.89
2012-11-22,5.91
2012-11-23,6.13
2012-11-26,5.99
2012-11-27,6.0
2012-11-28,5.98
2012-11-29,5.73
2012-11-30,5.35
2012-12-03,5.1
2012-12-04,4.87
2012-12-05,5.3
2012-12-06,5.54
2012-12-07,5.93
2012-12-10,6.22
2012-12-11,5.99
2012-12-12,5.9
2012-12-13,5.82
2012-12-14,5.87
2012-12-17,5.77
2012-12-18,6.05
2012-12-19,6.36
2012-12-20,6.5
2012-12-21,6.34
2012-12-24,6.25
2012-12-26,6.25
2012-12-27,6.17
2012-12-28,5.79
2012-12-31,5.74
2013-01-02,5.65
2013-01-03,5.48
2013-01-04,5.42
2013-01-07,5.74
2013-01-08,5.55
2013-01-09,5.3
2013-01-10,5.14
2013-01-11,5.01
2013-01-14,4.99
2013-01-15,5.16
2013-01-16,4.75
2013-01-17,4.71
2013-01-18,4.23
2013-01-21,4.08
2013-01-22,4.57
2013-01-23,3.78
2013-01-24,3.48
2013-01-25,3.26
2013-01-28,3.33
2013-01-29,3.14
2013-01-30,2.95
2013-01-31,2.58
2013-02-01,3.48
2013-02-04,3.46
2013-02-05,3.56
2013-02-06,3.32
2013-02-07,3.34
2013-02-08,3.69
2013-02-11,3.62
2013-02-12,3.72
2013-02-13,4.36
2013-02-14,4.38
2013-02-15,4.32
2013-02-18,4.24
2013-02-19,3.82
2013-02-20,4.11
2013-02-21,4.43
2013-02-22,4.32
2013-02-25,3.72
2013-02-26,3.59
2013-02-27,3.76
