Date,Settle
1997-01-31,14.0
1997-02-03,13.2
1997-02-04,12.04
1997-02-05,11.94
1997-02-06,12.1
1997-02-07,12.14
1997-02-10,12.07
1997-02-11,11.36
1997-02-12,10.8
1997-02-13,10.83
1997-02-14,10.5
1997-02-17,9.2
1997-02-18,9.85
1997-02-19,10.69
1997-02-20,9.9
1997-02-21,9.6
1997-02-24,9.0
1997-02-25,9.0
1997-02-26,10.0
1997-02-27,10.12
1997-02-28,10.34
1997-03-03,10.35
1997-03-04,10.3
1997-03-05,10.2
1997-03-06,10.1
1997-03-07,10.0
1997-03-10,9.9
1997-03-11,9.84
1997-03-12,9.79
1997-03-13,9.8
1997-03-14,9.83
1997-03-17,9.7
1997-03-18,9.69
1997-03-19,9.7
1997-03-20,9.62
1997-03-21,9.45
1997-03-24,9.55
1997-03-25,9.63
1997-03-26,10.0
1997-03-27,10.2
1997-04-01,10.15
1997-04-02,10.0
1997-04-03,10.18
1997-04-04,10.09
1997-04-07,10.08
1997-04-08,10.15
1997-04-09,10.28
1997-04-10,10.25
1997-04-11,10.23
1997-04-14,10.3
1997-04-15,10.3
1997-04-16,10.35
1997-04-17,10.38
1997-04-18,10.25
1997-04-21,10.25
1997-04-22,10.32
1997-04-23,10.35
1997-04-24,10.36
1997-04-25,10.5
1997-04-28,10.63
1997-04-29,10.6
1997-04-30,10.62
1997-05-01,10.54
1997-05-02,10.54
1997-05-06,10.53
1997-05-07,10.57
1997-05-08,10.8
1997-05-09,11.0
1997-05-12,11.27
1997-05-13,11.51
1997-05-14,11.58
1997-05-15,11.07
1997-05-16,11.28
1997-05-19,11.13
1997-05-20,10.95
1997-05-21,11.2
1997-05-22,11.44
1997-05-23,11.45
1997-05-27,11.42
1997-05-28,11.2
1997-05-29,11.26
1997-05-30,10.5
1997-06-02,10.46
1997-06-03,10.5
1997-06-04,10.18
1997-06-05,10.07
1997-06-06,10.14
1997-06-09,10.17
1997-06-10,10.08
1997-06-11,10.0
1997-06-12,10.0
1997-06-13,10.0
1997-06-16,9.95
1997-06-17,9.82
1997-06-18,9.79
1997-06-19,9.8
1997-06-20,9.5
1997-06-23,9.25
1997-06-24,9.35
1997-06-25,9.35
1997-06-26,9.35
1997-06-27,9.3
1997-06-30,9.25
1997-07-01,9.23
1997-07-02,9.22
1997-07-03,9.3
1997-07-04,9.42
1997-07-07,9.45
1997-07-08,9.27
1997-07-09,9.28
1997-07-10,9.3
1997-07-11,9.33
1997-07-14,9.4
1997-07-15,10.42
1997-07-16,9.44
1997-07-17,9.6
1997-07-18,9.66
1997-07-21,9.79
1997-07-22,9.7
1997-07-23,9.53
1997-07-24,9.55
1997-07-25,9.51
1997-07-28,10.0
1997-07-29,10.0
1997-07-30,9.49
1997-07-31,9.61
1997-08-01,9.62
1997-08-04,9.56
1997-08-05,9.6
1997-08-06,9.4
1997-08-07,9.35
1997-08-08,9.29
1997-08-11,9.21
1997-08-12,9.0
1997-08-13,8.8
1997-08-14,8.93
1997-08-15,8.92
1997-08-18,9.0
1997-08-19,8.95
1997-08-20,8.94
1997-08-21,8.98
1997-08-22,8.98
1997-08-26,9.02
1997-08-27,9.08
1997-08-28,9.1
1997-08-29,10.96
1997-09-01,11.0
1997-09-02,11.04
1997-09-03,11.09
1997-09-04,11.0
1997-09-05,10.96
1997-09-08,11.0
1997-09-09,11.15
1997-09-10,11.1
1997-09-11,11.05
1997-09-12,11.05
1997-09-15,11.0
1997-09-16,10.97
1997-09-17,10.96
1997-09-18,10.93
1997-09-19,10.89
1997-09-22,11.0
1997-09-23,11.05
1997-09-24,11.14
1997-09-25,10.96
1997-09-26,10.93
1997-09-29,10.95
1997-09-30,13.27
1997-10-01,13.15
1997-10-02,13.06
1997-10-03,12.97
1997-10-06,12.95
1997-10-07,12.93
1997-10-08,12.86
1997-10-09,12.64
1997-10-10,12.57
1997-10-13,12.95
1997-10-14,13.09
1997-10-15,13.1
1997-10-16,13.1
1997-10-17,13.06
1997-10-20,13.25
1997-10-21,13.3
1997-10-22,13.49
1997-10-23,13.64
1997-10-24,13.6
1997-10-27,13.9
1997-10-28,14.8
1997-10-29,15.3
1997-10-30,14.9
1997-10-31,16.0
1997-11-03,15.65
1997-11-04,15.35
1997-11-05,15.2
1997-11-06,15.05
1997-11-07,15.0
1997-11-10,15.54
1997-11-11,15.55
1997-11-12,15.23
1997-11-13,15.3
1997-11-14,15.32
1997-11-17,15.17
1997-11-18,14.95
1997-11-19,14.64
1997-11-20,14.6
1997-11-21,14.55
1997-11-24,14.44
1997-11-25,14.42
1997-11-26,13.99
1997-11-27,13.8
1997-11-28,18.19
1997-12-01,18.25
1997-12-02,17.95
1997-12-03,18.05
1997-12-04,17.85
1997-12-05,17.62
1997-12-08,17.29
1997-12-09,16.95
1997-12-10,16.75
1997-12-11,16.75
1997-12-12,17.02
1997-12-15,17.37
1997-12-16,17.6
1997-12-17,17.7
1997-12-18,17.15
1997-12-19,16.84
1997-12-22,16.45
1997-12-23,16.3
1997-12-24,16.25
1997-12-29,16.3
1997-12-30,16.25
1997-12-31,16.06
1998-01-02,16.08
1998-01-05,15.6
1998-01-06,15.05
1998-01-07,14.75
1998-01-08,14.2
1998-01-09,13.45
1998-01-12,13.48
1998-01-13,14.03
1998-01-14,14.0
1998-01-15,14.15
1998-01-16,14.23
1998-01-19,14.25
1998-01-20,14.3
1998-01-21,14.33
1998-01-22,14.3
1998-01-23,14.17
1998-01-26,14.17
1998-01-27,14.0
1998-01-28,14.15
1998-01-29,14.11
1998-01-30,10.65
1998-02-02,10.4
1998-02-03,10.22
1998-02-04,9.95
1998-02-05,9.95
1998-02-06,9.95
1998-02-09,9.8
1998-02-10,9.86
1998-02-11,10.03
1998-02-12,10.0
1998-02-13,9.99
1998-02-16,9.95
1998-02-17,9.9
1998-02-18,9.89
1998-02-19,9.83
1998-02-20,9.51
1998-02-23,9.46
1998-02-24,9.45
1998-02-25,9.77
1998-02-26,9.6
1998-02-27,9.23
1998-03-02,9.22
1998-03-03,9.05
1998-03-04,8.85
1998-03-05,8.99
1998-03-06,8.95
1998-03-09,9.1
1998-03-10,9.03
1998-03-11,9.03
1998-03-12,9.03
1998-03-13,8.97
1998-03-16,8.96
1998-03-17,8.9
1998-03-18,8.89
1998-03-19,8.92
1998-03-20,8.82
1998-03-23,8.67
1998-03-24,8.71
1998-03-25,8.75
1998-03-26,8.78
1998-03-27,8.7
1998-03-30,8.55
1998-03-31,8.58
1998-04-01,8.53
1998-04-02,8.65
1998-04-03,8.68
1998-04-06,8.85
1998-04-07,9.15
1998-04-08,9.07
1998-04-09,9.04
1998-04-14,9.06
1998-04-15,9.2
1998-04-16,9.03
1998-04-17,9.3
1998-04-20,9.25
1998-04-21,9.25
1998-04-22,9.25
1998-04-23,9.15
1998-04-24,9.15
1998-04-27,9.35
1998-04-28,9.38
1998-04-29,9.38
1998-04-30,9.19
