Date,Settle
2014-02-18,58.68
2014-02-19,58.86
2014-02-20,58.88
2014-02-21,60.38
2014-02-24,66.26
2014-02-25,67.48
2014-02-26,67.57
2014-02-27,69.66
2014-02-28,69.66
2014-03-03,69.66
2014-03-04,69.66
2014-03-05,69.66
2014-03-06,69.66
2014-03-07,69.66
2014-03-10,69.74
2014-03-11,69.45
2014-03-12,69.49
2014-03-13,69.24
2014-03-14,68.53
2014-03-17,67.76
2014-03-18,67.44
2014-03-19,67.25
2014-03-20,67.24
2014-03-21,66.68
2014-03-24,66.4
2014-03-25,66.46
2014-03-26,66.51
2014-03-27,66.3
2014-03-28,65.65
2014-03-31,64.69
2014-04-01,64.69
2014-04-02,64.69
2014-04-03,64.69
2014-04-04,64.69
2014-04-07,64.69
2014-04-08,33.82
2014-04-09,33.81
2014-04-10,33.79
2014-04-11,33.74
2014-04-14,33.91
2014-04-15,34.23
2014-04-16,34.5
2014-04-17,34.57
2014-04-21,34.77
2014-04-22,34.77
2014-04-23,34.68
2014-04-24,34.6
2014-04-25,34.64
2014-04-28,34.66
2014-04-29,34.72
2014-04-30,34.72
2014-05-01,34.72
2014-05-02,34.72
2014-05-05,34.72
2014-05-06,34.72
2014-05-07,34.72
2014-05-08,32.69
2014-05-09,32.89
2014-05-12,33.02
2014-05-13,32.95
2014-05-14,32.86
2014-05-15,32.81
2014-05-16,32.94
2014-05-19,32.73
2014-05-20,32.7
2014-05-21,32.64
2014-05-22,32.58
2014-05-23,32.65
2014-05-27,32.83
2014-05-28,32.79
2014-05-29,32.67
2014-05-30,33.01
2014-06-02,33.01
2014-06-03,33.01
2014-06-04,33.01
2014-06-05,33.01
2014-06-06,33.01
2014-06-09,31.52
2014-06-10,31.44
2014-06-11,31.35
2014-06-12,31.17
2014-06-13,30.76
2014-06-16,30.01
2014-06-17,29.97
2014-06-18,29.9
2014-06-19,29.81
2014-06-20,29.98
2014-06-23,30.12
2014-06-24,30.13
2014-06-25,30.1
2014-06-26,30.09
2014-06-27,30.56
2014-06-30,30.84
2014-07-01,30.84
2014-07-02,30.84
2014-07-03,30.84
2014-07-07,30.84
2014-07-08,30.84
2014-07-09,31.42
2014-07-10,31.21
2014-07-11,31.2
2014-07-14,30.91
2014-07-15,30.71
2014-07-16,30.47
2014-07-17,30.26
2014-07-18,30.06
2014-07-21,29.45
2014-07-22,29.28
2014-07-23,29.07
2014-07-24,28.87
2014-07-25,28.82
2014-07-28,28.21
2014-07-29,27.97
2014-07-30,27.77
2014-07-31,27.77
2014-08-01,27.77
2014-08-04,27.77
2014-08-05,27.77
2014-08-06,27.77
