Date,Settle
1988-01-04,1840.0
1988-01-05,1884.0
1988-01-06,1893.0
1988-01-07,1876.0
1988-01-08,1892.0
1988-01-11,1891.0
1988-01-12,1888.0
1988-01-13,1894.0
1988-01-14,1866.0
1988-01-15,1883.0
1988-01-18,1902.0
1988-01-19,1916.0
1988-01-20,1927.0
1988-01-21,1942.0
1988-01-22,1922.0
1988-01-25,1868.0
1988-01-26,1856.0
1988-01-27,1803.0
1988-01-28,1779.0
1988-01-29,1760.0
1988-02-01,1745.0
1988-02-02,1754.0
1988-02-03,1730.0
1988-02-04,1703.0
1988-02-05,1719.0
1988-02-08,1709.0
1988-02-09,1695.0
1988-02-10,1704.0
1988-02-11,1720.0
1988-02-12,1678.0
1988-02-16,1660.0
1988-02-17,1668.0
1988-02-18,1681.0
1988-02-19,1679.0
1988-02-22,1686.0
1988-02-23,1652.0
1988-02-24,1629.0
1988-02-25,1648.0
1988-02-26,1609.0
1988-02-29,1584.0
1988-03-01,1598.0
1988-03-02,1563.0
1988-03-03,1555.0
1988-03-04,1583.0
1988-03-07,1583.0
1988-03-08,1600.0
1988-03-09,1556.0
1988-03-10,1569.0
1988-03-11,1573.0
1988-03-14,1507.0
1988-03-15,1546.0
1988-03-16,1502.0
1988-03-17,1552.0
1988-03-18,1554.0
1988-03-21,1561.0
1988-03-22,1572.0
1988-03-23,1592.0
1988-03-24,1605.0
1988-03-25,1610.0
1988-03-28,1573.0
1988-03-29,1588.0
1988-03-30,1596.0
1988-03-31,1570.0
1988-04-04,1575.0
1988-04-05,1546.0
1988-04-06,1562.0
1988-04-07,1541.0
1988-04-08,1543.0
1988-04-11,1539.0
1988-04-12,1512.0
1988-04-13,1511.0
1988-04-14,1513.0
1988-04-15,1505.0
1988-04-18,1507.0
1988-04-19,1537.0
1988-04-20,1543.0
1988-04-21,1522.0
1988-04-22,1533.0
1988-04-25,1563.0
1988-04-26,1573.0
1988-04-27,1562.0
1988-04-28,1581.0
1988-04-29,1585.0
1988-05-02,1572.0
1988-05-03,1585.0
1988-05-04,1591.0
1988-05-05,1576.0
1988-05-06,1593.0
1988-05-09,1610.0
1988-05-10,1605.0
1988-05-11,1568.0
1988-05-12,1555.0
1988-05-13,1584.0
1988-05-16,1602.0
1988-05-17,1619.0
1988-05-18,1665.0
1988-05-19,1682.0
1988-05-20,1679.0
1988-05-23,1675.0
1988-05-24,1710.0
1988-05-25,1685.0
1988-05-26,1596.0
1988-05-27,1599.0
1988-05-31,1619.0
1988-06-01,1611.0
1988-06-02,1596.0
1988-06-03,1585.0
1988-06-06,1583.0
1988-06-07,1577.0
1988-06-08,1549.0
1988-06-09,1545.0
1988-06-10,1536.0
1988-06-13,1562.0
1988-06-14,1556.0
1988-06-15,1570.0
1988-06-16,1491.0
1988-06-17,1515.0
1988-06-20,1480.0
1988-06-21,1512.0
1988-06-22,1523.0
1988-06-23,1524.0
1988-06-24,1527.0
1988-06-27,1503.0
1988-06-28,1540.0
1988-06-29,1536.0
1988-06-30,1570.0
1988-07-01,1570.0
1988-07-05,1580.0
1988-07-06,1610.0
1988-07-07,1631.0
1988-07-08,1595.0
1988-07-11,1593.0
1988-07-12,1639.0
1988-07-13,1630.0
1988-07-14,1594.0
1988-07-15,1559.0
1988-07-18,1552.0
1988-07-19,1555.0
1988-07-20,1580.0
1988-07-21,1555.0
1988-07-22,1537.0
1988-07-25,1541.0
1988-07-26,1480.0
1988-07-27,1503.0
1988-07-28,1509.0
1988-07-29,1468.0
1988-08-01,1467.0
1988-08-02,1472.0
1988-08-03,1479.0
1988-08-04,1498.0
1988-08-05,1493.0
1988-08-08,1513.0
1988-08-09,1475.0
1988-08-10,1423.0
1988-08-11,1404.0
1988-08-12,1373.0
1988-08-15,1327.0
1988-08-16,1336.0
1988-08-17,1331.0
1988-08-18,1352.0
1988-08-19,1321.0
1988-08-22,1323.0
1988-08-23,1335.0
1988-08-24,1336.0
1988-08-25,1303.0
1988-08-26,1266.0
1988-08-29,1268.0
1988-08-30,1280.0
1988-08-31,1220.0
1988-09-01,1187.0
1988-09-02,1202.0
1988-09-06,1193.0
1988-09-07,1173.0
1988-09-08,1219.0
1988-09-09,1196.0
1988-09-12,1220.0
1988-09-13,1215.0
1988-09-14,1214.0
1988-09-15,1169.0
1988-09-16,1173.0
1988-09-19,1184.0
1988-09-20,1203.0
1988-09-21,1235.0
1988-09-22,1216.0
1988-09-23,1169.0
1988-09-26,1124.0
1988-09-27,1133.0
1988-09-28,1127.0
1988-09-29,1116.0
1988-09-30,1132.0
1988-10-03,1132.0
1988-10-04,1167.0
1988-10-05,1228.0
1988-10-06,1239.0
1988-10-07,1278.0
1988-10-10,1290.0
1988-10-11,1216.0
1988-10-12,1245.0
1988-10-13,1225.0
1988-10-14,1283.0
1988-10-17,1318.0
1988-10-18,1341.0
1988-10-19,1324.0
1988-10-20,1330.0
1988-10-21,1343.0
1988-10-24,1382.0
1988-10-25,1316.0
1988-10-26,1314.0
1988-10-27,1290.0
1988-10-28,1325.0
1988-10-31,1309.0
1988-11-01,1334.0
1988-11-02,1372.0
1988-11-03,1309.0
1988-11-04,1403.0
1988-11-07,1395.0
1988-11-08,1400.0
1988-11-09,1423.0
1988-11-10,1408.0
1988-11-11,1419.0
1988-11-14,1387.0
1988-11-15,1347.0
1988-11-16,1392.0
1988-11-17,1390.0
1988-11-18,1382.0
1988-11-21,1425.0
1988-11-22,1439.0
1988-11-23,1456.0
1988-11-28,1447.0
1988-11-29,1437.0
1988-11-30,1430.0
1988-12-01,1419.0
1988-12-02,1421.0
1988-12-05,1440.0
1988-12-06,1417.0
1988-12-07,1419.0
1988-12-08,1411.0
1988-12-09,1382.0
1988-12-12,1365.0
1988-12-13,1350.0
1988-12-14,1349.0
1988-12-15,1375.0
1988-12-16,1416.0
1988-12-19,1442.0
1988-12-20,1524.0
1988-12-21,1516.0
1988-12-22,1500.0
1988-12-23,1523.0
1988-12-27,1505.0
1988-12-28,1483.0
1988-12-29,1494.0
1988-12-30,1500.0
1989-01-03,1539.0
1989-01-04,1513.0
1989-01-05,1433.0
1989-01-06,1413.0
1989-01-09,1425.0
1989-01-10,1352.0
1989-01-11,1341.0
1989-01-12,1359.0
1989-01-13,1350.0
1989-01-16,1327.0
1989-01-17,1314.0
1989-01-18,1351.0
1989-01-19,1367.0
1989-01-20,1461.0
1989-01-23,1488.0
1989-01-24,1486.0
1989-01-25,1460.0
1989-01-26,1458.0
1989-01-27,1486.0
1989-01-30,1456.0
1989-01-31,1446.0
1989-02-01,1484.0
1989-02-02,1495.0
1989-02-03,1507.0
1989-02-06,1530.0
1989-02-07,1509.0
1989-02-08,1496.0
1989-02-09,1521.0
1989-02-10,1524.0
1989-02-13,1507.0
1989-02-14,1653.0
1989-02-15,1655.0
1989-02-16,1635.0
1989-02-17,1653.0
1989-02-21,1613.0
1989-02-22,1604.0
1989-02-23,1627.0
1989-02-24,1642.0
1989-02-27,1607.0
1989-02-28,1604.0
1989-03-01,1559.0
1989-03-02,1531.0
1989-03-03,1535.0
1989-03-06,1525.0
1989-03-07,1530.0
1989-03-08,1559.0
1989-03-09,1541.0
1989-03-10,1525.0
1989-03-13,1525.0
1989-03-14,1575.0
1989-03-15,1558.0
1989-03-16,1469.0
1989-03-17,1466.0
1989-03-20,1424.0
1989-03-21,1435.0
1989-03-22,1458.0
1989-03-23,1427.0
1989-03-27,1417.0
1989-03-28,1417.0
1989-03-29,1413.0
1989-03-30,1417.0
1989-03-31,1431.0
1989-04-03,1399.0
1989-04-04,1382.0
1989-04-05,1335.0
1989-04-06,1300.0
1989-04-07,1292.0
1989-04-10,1337.0
1989-04-11,1328.0
1989-04-12,1272.0
1989-04-13,1297.0
1989-04-14,1302.0
1989-04-17,1323.0
1989-04-18,1358.0
1989-04-19,1327.0
1989-04-20,1345.0
1989-04-21,1323.0
1989-04-24,1313.0
1989-04-25,1320.0
1989-04-26,1275.0
1989-04-27,1223.0
1989-04-28,1243.0
1989-05-01,1250.0
1989-05-02,1277.0
1989-05-03,1267.0
1989-05-04,1225.0
1989-05-05,1229.0
1989-05-08,1210.0
1989-05-09,1230.0
1989-05-10,1229.0
1989-05-11,1233.0
1989-05-12,1250.0
1989-05-15,1243.0
1989-05-16,1137.0
1989-05-17,1167.0
1989-05-18,1165.0
1989-05-19,1244.0
1989-05-22,1260.0
1989-05-23,1247.0
1989-05-24,1235.0
1989-05-25,1253.0
1989-05-26,1220.0
1989-05-30,1141.0
1989-05-31,1128.0
1989-06-01,1139.0
1989-06-02,1158.0
1989-06-05,1140.0
1989-06-06,1161.0
1989-06-07,1135.0
1989-06-08,1189.0
1989-06-09,1177.0
1989-06-12,1168.0
1989-06-13,1162.0
1989-06-14,1147.0
1989-06-15,1151.0
1989-06-16,1119.0
1989-06-19,1120.0
1989-06-20,1133.0
1989-06-21,1135.0
1989-06-22,1175.0
1989-06-23,1209.0
1989-06-26,1220.0
1989-06-27,1224.0
1989-06-28,1209.0
1989-06-29,1202.0
1989-06-30,1210.0
1989-07-03,1222.0
