Date,Settle
2014-02-18,109.3
2014-02-19,109.24
2014-02-20,109.15
2014-02-21,108.98
2014-02-24,109.03
2014-02-25,108.89
2014-02-26,108.89
2014-02-27,108.86
2014-02-28,108.87
2014-03-03,108.87
2014-03-04,108.87
2014-03-06,108.26
2014-03-07,108.94
2014-03-11,108.55
2014-03-12,108.19
2014-03-13,107.86
2014-03-14,108.58
2014-03-17,107.85
2014-03-18,107.64
2014-03-19,107.24
2014-03-20,107.44
2014-03-21,107.57
2014-03-24,107.51
2014-03-25,107.59
2014-03-26,107.54
2014-03-27,107.62
2014-03-28,107.6
2014-03-31,107.54
2014-04-01,107.54
2014-04-02,104.2
2014-04-03,105.5
2014-04-04,106.03
2014-04-07,105.33
2014-04-08,106.58
2014-04-09,106.81
2014-04-10,106.48
2014-04-11,106.47
2014-04-14,107.36
2014-04-15,107.61
2014-04-16,107.78
2014-04-17,107.73
2014-04-21,107.87
2014-04-22,107.6
2014-04-23,107.48
2014-04-24,107.8
2014-04-25,107.7
2014-04-28,107.54
2014-04-29,107.68
2014-04-30,107.63
2014-05-01,107.63
2014-05-02,108.55
2014-05-05,107.76
2014-05-06,107.3
2014-05-07,108.16
2014-05-08,108.08
2014-05-09,108.01
2014-05-12,108.33
2014-05-13,108.9
2014-05-14,109.42
2014-05-15,109.3
2014-05-16,109.66
2014-05-19,109.61
2014-05-20,109.7
2014-05-21,109.96
2014-05-22,109.89
2014-05-23,109.85
2014-05-27,109.71
2014-05-28,109.65
2014-05-29,109.67
2014-05-30,109.61
2014-06-02,109.61
2014-06-03,108.8
2014-06-04,109.16
2014-06-05,108.43
2014-06-06,108.82
2014-06-09,109.92
2014-06-10,109.92
2014-06-11,109.54
2014-06-12,111.02
2014-06-13,111.41
2014-06-16,111.47
2014-06-17,111.74
2014-06-18,112.05
2014-06-19,112.37
2014-06-20,112.28
2014-06-23,111.92
2014-06-24,112.0
2014-06-25,111.88
2014-06-26,111.72
2014-06-27,111.73
2014-06-30,111.65
2014-07-01,111.65
2014-07-02,110.46
2014-07-03,110.03
2014-07-07,109.43
2014-07-08,108.33
2014-07-09,107.87
2014-07-10,108.14
2014-07-11,106.42
2014-07-14,106.67
2014-07-15,106.15
2014-07-16,106.38
2014-07-17,106.95
2014-07-18,106.68
2014-07-21,106.8
2014-07-22,106.59
2014-07-23,106.81
2014-07-24,106.57
2014-07-25,106.77
2014-07-28,106.65
2014-07-29,106.7
2014-07-30,106.67
2014-07-31,106.64
2014-08-01,106.64
2014-08-04,104.11
2014-08-05,103.46
2014-08-06,103.49
2014-08-07,104.12
2014-08-08,103.92
2014-08-11,103.59
2014-08-12,102.62
2014-08-13,103.44
2014-08-14,101.77
2014-08-15,102.43
2014-08-18,101.3
2014-08-19,101.27
2014-08-20,101.53
2014-08-21,101.63
2014-08-22,101.54
2014-08-25,101.61
2014-08-26,101.57
2014-08-27,101.58
2014-08-28,101.59
2014-08-29,101.61
2014-09-02,101.61
2014-09-03,101.87
2014-09-04,101.1
2014-09-05,100.33
2014-09-08,99.85
2014-09-09,99.17
2014-09-10,98.36
2014-09-11,98.12
2014-09-12,97.65
2014-09-15,97.64
2014-09-16,98.28
2014-09-17,98.27
2014-09-18,97.71
2014-09-19,97.94
2014-09-22,97.47
2014-09-23,97.31
2014-09-24,97.36
2014-09-25,97.37
2014-09-26,97.34
2014-09-29,97.36
2014-09-30,97.3
2014-10-01,97.3
2014-10-02,91.31
2014-10-03,92.58
2014-10-06,92.89
2014-10-07,92.22
2014-10-08,91.0
2014-10-09,90.15
2014-10-10,90.22
2014-10-13,89.21
2014-10-14,87.09
2014-10-15,86.51
2014-10-16,87.25
2014-10-17,87.39
2014-10-20,87.08
2014-10-21,87.46
2014-10-22,87.0
2014-10-23,87.62
2014-10-24,87.47
