Date,Settle
2014-02-18,80.86
2014-02-19,108.65
2014-02-20,105.62
2014-02-21,124.53
2014-02-24,99.66
2014-02-25,93.2
2014-02-26,95.0
2014-02-27,89.02
2014-02-28,78.85
2014-03-03,56.52
2014-03-04,75.83
2014-03-05,60.78
2014-03-07,61.67
2014-03-11,62.96
2014-03-12,62.87
2014-03-13,53.4
2014-03-14,52.36
2014-03-17,58.84
2014-03-18,56.03
2014-03-19,53.17
2014-03-20,57.05
2014-03-21,56.98
2014-03-24,55.31
2014-03-25,51.56
2014-03-26,51.26
2014-03-27,44.74
2014-03-28,41.42
2014-03-31,42.59
2014-04-01,44.25
2014-04-02,46.38
2014-04-03,46.15
2014-04-04,45.12
2014-04-07,44.88
2014-04-08,45.09
2014-04-09,43.83
2014-04-10,44.3
2014-04-11,44.54
2014-04-14,46.2
2014-04-15,45.81
2014-04-16,42.39
2014-04-17,41.44
2014-04-21,42.36
2014-04-22,42.73
2014-04-23,44.67
2014-04-24,47.99
2014-04-25,48.67
2014-04-28,50.46
2014-04-29,52.36
2014-04-30,52.36
2014-05-01,46.32
2014-05-02,46.4
2014-05-05,49.15
2014-05-06,49.48
2014-05-07,50.51
2014-05-08,51.39
2014-05-09,49.55
2014-05-12,48.55
2014-05-13,46.95
2014-05-14,45.83
2014-05-15,44.95
2014-05-16,45.77
2014-05-19,50.31
2014-05-20,55.13
2014-05-21,58.27
2014-05-22,55.83
2014-05-23,50.95
2014-05-27,52.2
2014-05-28,47.48
2014-05-29,43.18
2014-05-30,42.49
2014-06-02,53.59
2014-06-03,53.12
2014-06-04,51.27
2014-06-05,49.28
2014-06-06,55.0
2014-06-09,55.26
2014-06-10,55.84
2014-06-11,55.43
2014-06-12,54.81
2014-06-13,55.5
2014-06-16,59.81
2014-06-17,57.77
2014-06-18,52.25
2014-06-19,51.28
2014-06-20,64.05
2014-06-23,56.62
2014-06-24,49.8
2014-06-25,51.12
2014-06-26,52.11
2014-06-27,56.93
2014-06-30,64.0
2014-07-01,58.57
2014-07-02,56.39
2014-07-03,56.5
2014-07-07,50.67
2014-07-08,44.78
2014-07-09,43.79
2014-07-10,43.06
2014-07-11,43.7
2014-07-14,43.54
2014-07-15,42.77
2014-07-16,42.96
2014-07-17,43.0
2014-07-18,43.7
2014-07-21,44.78
2014-07-22,38.81
2014-07-23,36.5
2014-07-24,35.58
2014-07-25,34.25
2014-07-28,34.88
2014-07-29,34.33
2014-07-30,34.13
2014-07-31,34.5
2014-08-01,40.19
