Date,Settle
2014-02-18,52.94
2014-02-19,53.7
2014-02-20,53.93
2014-02-21,53.56
2014-02-24,54.41
2014-02-25,55.95
2014-02-26,56.93
2014-02-27,57.62
2014-02-28,61.65
2014-03-03,62.39
2014-03-04,62.39
2014-03-05,62.39
2014-03-06,62.39
2014-03-07,54.59
2014-03-10,58.54
2014-03-11,58.69
2014-03-12,58.73
2014-03-13,59.92
2014-03-14,60.69
2014-03-17,63.91
2014-03-18,64.54
2014-03-19,64.87
2014-03-20,64.69
2014-03-21,64.88
2014-03-24,67.06
2014-03-25,67.91
2014-03-26,68.58
2014-03-27,69.76
2014-03-28,69.66
2014-03-31,70.18
2014-04-01,70.16
2014-04-02,70.16
2014-04-03,70.16
2014-04-04,70.16
2014-04-07,25.77
2014-04-08,26.15
2014-04-09,26.3
2014-04-10,26.06
2014-04-11,26.36
2014-04-14,27.67
2014-04-15,27.8
2014-04-16,28.45
2014-04-17,28.44
2014-04-21,28.47
2014-04-22,28.28
2014-04-23,28.03
2014-04-24,28.25
2014-04-25,27.93
2014-04-28,26.77
2014-04-29,26.36
2014-04-30,26.12
2014-05-01,26.13
2014-05-02,26.13
2014-05-05,26.13
2014-05-06,24.31
2014-05-07,23.97
2014-05-08,23.64
2014-05-09,23.12
2014-05-12,21.44
2014-05-13,21.09
2014-05-14,20.8
2014-05-15,20.46
2014-05-16,20.25
2014-05-19,19.24
2014-05-20,18.88
2014-05-21,18.45
2014-05-22,18.0
2014-05-23,17.53
2014-05-27,14.24
2014-05-28,13.92
2014-05-29,13.38
2014-05-30,12.92
2014-06-02,12.43
2014-06-03,12.43
2014-06-04,12.43
2014-06-05,12.43
2014-06-06,22.9
2014-06-09,21.06
2014-06-10,20.86
2014-06-11,20.66
2014-06-12,20.38
2014-06-13,20.26
2014-06-16,17.62
2014-06-17,17.72
2014-06-18,17.95
2014-06-19,17.78
2014-06-20,17.39
2014-06-23,17.18
2014-06-24,17.32
2014-06-25,17.62
