Date,Settle
2014-02-18,65.24
2014-02-19,65.24
2014-02-20,65.15
2014-02-21,65.13
2014-02-24,65.13
2014-02-25,65.12
2014-02-26,65.19
2014-02-27,65.19
2014-02-28,62.15
2014-03-03,61.6
2014-03-04,61.98
2014-03-05,61.13
2014-03-06,60.78
2014-03-07,59.93
2014-03-11,59.83
2014-03-12,59.43
2014-03-13,59.38
2014-03-14,59.5
2014-03-17,59.45
2014-03-18,59.58
2014-03-19,59.6
2014-03-20,59.18
2014-03-21,59.05
2014-03-24,59.05
2014-03-25,59.09
2014-03-26,59.07
2014-03-27,59.55
2014-03-28,59.68
2014-03-31,59.59
2014-04-01,59.8
2014-04-02,59.85
2014-04-03,59.78
2014-04-04,59.85
2014-04-07,59.9
2014-04-08,59.8
2014-04-09,59.8
2014-04-10,59.95
2014-04-11,60.13
2014-04-14,60.1
2014-04-15,60.43
2014-04-16,60.88
2014-04-17,60.88
2014-04-21,60.85
2014-04-22,60.85
2014-04-23,60.78
2014-04-24,60.7
2014-04-25,60.7
2014-04-28,60.68
2014-04-29,59.33
2014-04-30,59.3
2014-05-01,59.43
2014-05-02,60.25
2014-05-05,61.18
2014-05-06,61.15
2014-05-07,61.05
2014-05-08,61.28
2014-05-09,61.23
2014-05-12,61.28
2014-05-13,60.9
2014-05-14,60.75
2014-05-15,60.73
2014-05-16,60.4
2014-05-19,60.4
2014-05-20,60.33
2014-05-21,60.28
2014-05-22,60.25
2014-05-23,60.35
2014-05-27,60.51
2014-05-28,59.68
2014-05-29,59.05
2014-05-30,59.1
2014-06-02,59.3
2014-06-03,59.43
2014-06-04,59.55
2014-06-05,59.6
2014-06-06,59.6
2014-06-09,59.23
2014-06-10,59.23
2014-06-11,59.13
2014-06-12,59.2
2014-06-13,58.98
2014-06-16,59.23
2014-06-17,59.1
2014-06-18,59.05
2014-06-19,59.0
2014-06-20,59.18
2014-06-23,59.25
2014-06-24,59.38
2014-06-25,59.38
2014-06-26,59.35
2014-06-27,58.5
2014-06-30,58.55
2014-07-01,58.63
2014-07-02,58.48
2014-07-03,58.32
2014-07-07,58.25
2014-07-08,58.1
2014-07-09,58.12
2014-07-10,58.32
2014-07-11,58.37
2014-07-14,58.43
2014-07-15,58.35
2014-07-16,58.28
2014-07-17,58.25
2014-07-18,58.25
2014-07-21,58.05
2014-07-22,57.93
2014-07-23,57.93
2014-07-24,58.04
2014-07-25,58.03
2014-07-28,58.05
2014-07-29,56.8
2014-07-30,56.75
2014-07-31,56.47
2014-08-01,56.28
2014-08-04,56.28
2014-08-05,56.15
2014-08-06,56.15
2014-08-07,55.95
2014-08-08,56.23
2014-08-11,56.23
2014-08-12,56.35
2014-08-13,56.35
2014-08-14,56.38
2014-08-15,56.43
2014-08-18,56.3
2014-08-19,56.35
2014-08-20,56.4
2014-08-21,56.38
2014-08-22,56.43
2014-08-25,56.43
2014-08-26,56.46
2014-08-27,55.1
2014-08-28,55.1
2014-08-29,55.01
2014-09-02,54.65
2014-09-03,53.93
2014-09-04,53.48
2014-09-05,53.48
2014-09-08,53.45
2014-09-09,53.48
2014-09-10,53.57
2014-09-11,53.62
2014-09-12,53.62
2014-09-15,53.65
2014-09-16,53.55
2014-09-17,53.55
2014-09-18,53.7
2014-09-19,53.65
2014-09-22,53.63
2014-09-23,53.68
2014-09-24,53.73
2014-09-25,53.75
2014-09-26,53.68
2014-09-29,53.75
2014-09-30,53.77
2014-10-01,53.6
2014-10-02,53.6
2014-10-03,53.88
2014-10-06,53.83
2014-10-07,53.63
2014-10-08,53.5
2014-10-09,53.48
2014-10-10,53.48
2014-10-13,53.43
2014-10-14,53.15
2014-10-15,53.18
2014-10-16,53.17
2014-10-17,53.29
2014-10-20,53.32
2014-10-21,53.49
2014-10-22,53.57
2014-10-23,53.55
2014-10-24,53.55
2014-10-27,53.49
2014-10-28,53.38
2014-10-29,53.5
2014-10-30,53.43
2014-10-31,53.42
2014-11-03,53.32
2014-11-04,53.12
2014-11-05,52.98
2014-11-06,53.13
2014-11-07,52.87
2014-11-10,52.82
2014-11-11,52.67
2014-11-12,52.75
2014-11-13,52.67
2014-11-14,52.67
2014-11-17,52.68
2014-11-18,52.69
2014-11-19,52.73
2014-11-20,52.74
2014-11-21,52.72
2014-11-24,52.65
2014-11-25,52.68
2014-11-26,52.8
2014-11-28,54.03
2014-12-01,53.45
2014-12-02,52.98
2014-12-03,52.95
2014-12-04,52.87
2014-12-05,52.72
2014-12-08,52.72
2014-12-09,52.72
2014-12-10,52.25
2014-12-11,51.68
2014-12-12,51.48
2014-12-15,51.27
2014-12-16,51.5
2014-12-17,51.53
2014-12-18,51.73
2014-12-19,51.75
2014-12-22,51.72
2014-12-23,51.5
2014-12-24,51.65
2014-12-26,50.2
2015-01-02,50.0
2015-01-05,49.45
2015-01-06,49.85
2015-01-07,49.95
2015-01-08,49.9
2015-01-09,49.82
2015-01-12,49.74
2015-01-13,49.94
2015-01-14,49.99
2015-01-15,50.23
2015-01-16,50.02
2015-01-20,49.85
2015-01-21,50.1
2015-01-22,50.02
2015-01-23,48.82
2015-01-26,49.86
2015-01-27,46.03
2015-01-29,45.53
2015-01-30,45.93
2015-02-02,45.77
2015-02-03,45.18
2015-02-04,45.32
2015-02-05,46.05
2015-02-06,46.42
2015-02-09,46.28
2015-02-10,46.2
2015-02-11,45.77
2015-02-12,45.48
2015-02-13,45.52
2015-02-17,45.38
2015-02-18,45.17
2015-02-19,45.27
2015-02-20,45.37
2015-02-23,45.28
2015-02-24,45.42
2015-02-25,45.47
2015-02-26,45.5
2015-02-27,46.22
2015-03-02,46.13
2015-03-03,46.13
2015-03-04,46.07
2015-03-05,46.44
2015-03-06,45.93
2015-03-09,45.13
2015-03-10,45.1
2015-03-11,45.13
2015-03-12,44.97
2015-03-13,44.85
2015-03-16,44.92
2015-03-17,45.03
2015-03-18,45.12
2015-03-19,45.27
2015-03-20,45.38
2015-03-23,45.23
2015-03-24,45.32
2015-03-25,45.33
2015-03-26,45.39
2015-03-27,45.39
2015-03-30,44.6
2015-03-31,44.82
2015-04-01,44.82
2015-04-02,44.87
2015-04-06,44.88
2015-04-07,45.19
2015-04-08,45.25
2015-04-09,45.4
2015-04-10,45.32
2015-04-13,45.12
2015-04-14,44.98
2015-04-15,45.08
2015-04-16,45.3
2015-04-17,45.4
2015-04-20,45.28
2015-04-21,45.25
2015-04-22,45.23
2015-04-23,45.12
2015-04-24,45.1
2015-04-27,45.16
2015-04-28,45.22
2015-04-29,45.1
2015-04-30,45.08
2015-05-01,45.13
2015-05-04,45.13
2015-05-05,45.13
2015-05-06,45.23
2015-05-07,45.23
2015-05-08,45.28
2015-05-11,45.17
2015-05-12,45.15
2015-05-13,45.28
2015-05-14,45.33
2015-05-15,45.33
2015-05-18,45.2
2015-05-19,44.78
2015-05-20,44.67
2015-05-21,44.55
2015-05-22,44.38
2015-05-26,44.86
2015-05-27,43.67
2015-05-28,42.38
2015-05-29,42.42
2015-06-01,42.37
2015-06-02,42.43
2015-06-03,42.35
2015-06-04,42.17
2015-06-05,41.87
2015-06-08,41.8
2015-06-09,41.78
2015-06-10,40.87
2015-06-11,40.03
2015-06-12,38.82
2015-06-15,39.08
2015-06-16,39.3
2015-06-17,39.65
2015-06-18,40.62
