Date,Settle
2013-09-09,628.5
2013-09-10,649.5
2013-09-11,655.0
2013-09-12,656.0
2013-09-13,656.0
2013-09-16,657.5
2013-09-17,661.5
2013-09-18,659.0
2013-09-19,657.0
2013-09-20,657.2
2013-09-23,670.0
2013-09-24,677.5
2013-09-25,675.0
2013-09-26,676.0
2013-09-27,676.0
2013-09-30,666.0
2013-10-01,674.5
2013-10-02,674.5
2013-10-03,674.5
2013-10-04,681.0
2013-10-08,678.5
2013-10-10,696.0
2013-10-11,696.0
2013-10-14,701.0
2013-10-15,701.0
2013-10-16,701.0
2013-10-17,701.0
2013-10-18,701.0
2013-10-21,716.0
2013-10-22,729.5
2013-10-23,723.5
2013-10-24,724.5
2013-10-25,724.5
2013-10-28,718.5
2013-10-29,718.5
2013-10-30,727.0
2013-10-31,731.0
2013-11-01,731.0
2013-11-04,734.0
2013-11-05,734.0
2013-11-06,753.5
2013-11-07,761.5
2013-11-08,761.5
2013-11-11,756.0
2013-11-12,751.0
2013-11-13,750.0
2013-11-14,744.0
2013-11-15,744.0
2013-11-18,756.0
2013-11-19,766.0
2013-11-20,767.0
2013-11-21,755.5
2013-11-22,766.0
2013-11-25,758.5
2013-11-26,736.5
2013-11-27,725.5
2013-11-28,732.5
2013-11-29,730.5
2013-12-02,740.5
2013-12-03,742.5
2013-12-04,744.5
2013-12-05,755.5
2013-12-06,755.5
2013-12-09,775.0
2013-12-10,770.5
2013-12-11,771.0
2013-12-12,785.0
2013-12-13,785.5
2013-12-16,791.5
2013-12-17,798.5
2013-12-18,792.0
2013-12-19,792.0
2013-12-20,796.631
2013-12-23,796.0
2013-12-24,796.0
2013-12-27,803.5
2013-12-30,796.5
2014-01-02,792.5
2014-01-03,798.0
2014-01-06,797.5
2014-01-07,797.5
2014-01-08,803.5
2014-01-09,808.0
2014-01-13,821.0
2014-01-14,831.0
2014-01-15,829.0
2014-01-16,817.5
2014-01-17,817.5
2014-01-18,817.5
2014-01-20,817.5
2014-01-21,816.0
2014-01-22,826.0
2014-01-23,829.0
2014-01-24,829.0
2014-01-27,834.0
2014-01-28,846.0
2014-01-29,846.0
2014-01-30,845.0
2014-01-31,845.0
2014-02-03,835.0
2014-02-04,819.5
2014-02-05,827.0
2014-02-06,828.0
2014-02-07,828.0
2014-02-08,828.0
2014-02-09,828.0
2014-02-10,835.0
2014-02-11,837.5
2014-02-12,845.5
2014-02-13,853.0
2014-02-14,851.5
2014-02-15,828.0
2014-02-16,828.0
2014-02-17,853.0
2014-02-18,862.5
2014-02-19,887.0
2014-02-20,888.0
2014-02-21,886.5
2014-02-22,828.0
2014-02-23,828.0
2014-02-24,883.5
2014-02-25,880.0
2014-02-26,876.0
2014-02-27,885.5
2014-02-28,885.5
2014-03-01,828.0
2014-03-02,828.0
2014-03-03,861.5
2014-03-04,890.0
2014-03-05,881.5
2014-03-06,876.0
2014-03-07,876.0
2014-03-10,881.0
2014-03-11,893.0
2014-03-12,899.0
2014-03-13,882.0
2014-03-14,892.0
2014-03-17,895.0
2014-03-18,905.0
2014-03-19,910.0
2014-03-20,940.5
2014-03-21,942.0
2014-03-24,933.0
2014-03-25,943.5
2014-03-26,937.0
2014-03-27,951.0
2014-03-28,918.5
2014-03-29,918.5
2014-03-31,905.0
2014-04-01,878.5
2014-04-02,899.5
2014-04-03,900.5
2014-04-04,876.5
2014-04-07,876.5
2014-04-08,884.5
2014-04-09,888.5
2014-04-10,896.5
2014-04-11,889.5
2014-04-14,895.0
2014-04-15,908.5
2014-04-16,910.5
2014-04-17,910.5
2014-04-22,925.5
2014-04-23,930.5
2014-04-24,936.0
2014-04-25,936.0
2014-04-28,932.5
2014-04-29,928.5
2014-04-30,938.5
2014-05-02,938.5
2014-05-05,938.5
2014-05-06,945.5
2014-05-07,940.0
2014-05-08,940.5
2014-05-09,925.0
2014-05-12,923.5
2014-05-13,926.5
2014-05-14,938.0
2014-05-15,943.5
2014-05-16,943.5
2014-05-19,949.5
2014-05-20,950.5
2014-05-21,956.0
2014-05-22,965.5
2014-05-23,965.5
2014-05-26,964.0
2014-05-27,962.0
2014-05-28,942.0
2014-05-29,923.5
2014-05-30,902.5
2014-06-02,889.5
2014-06-03,889.5
2014-06-04,883.0
2014-06-05,919.5
2014-06-06,927.5
2014-06-09,928.5
2014-06-10,925.5
2014-06-11,932.0
2014-06-12,938.0
2014-06-13,952.5
2014-06-16,927.0
2014-06-17,914.0
2014-06-18,917.5
2014-06-19,904.0
2014-06-20,902.5
2014-06-23,893.0
2014-06-24,888.5
2014-06-25,866.0
2014-06-26,866.0
2014-06-27,869.0
2014-06-30,881.5
2014-07-01,878.0
2014-07-02,886.5
2014-07-03,880.5
2014-07-04,883.5
2014-07-07,878.5
2014-07-08,904.0
2014-07-09,904.5
2014-07-10,904.5
2014-07-11,914.0
2014-07-14,908.0
2014-07-15,918.0
2014-07-16,917.5
2014-07-17,924.0
2014-07-18,934.5
2014-07-21,907.5
2014-07-22,921.0
2014-07-23,920.5
2014-07-24,963.5
2014-07-25,957.0
2014-07-28,945.0
2014-07-29,941.0
2014-07-30,956.0
2014-07-31,979.5
2014-08-01,979.5
2014-08-04,997.0
2014-08-05,992.0
2014-08-06,985.0
2014-08-07,1004.5
2014-08-08,1004.5
2014-08-11,1018.5
2014-08-12,1020.0
2014-08-13,1020.5
2014-08-14,1039.5
2014-08-15,1039.5
2014-08-18,1036.0
2014-08-19,1046.0
2014-08-20,1050.0
2014-08-21,1053.0
2014-08-22,1053.0
2014-08-25,1060.0
2014-08-26,1056.0
2014-08-27,1059.5
2014-08-28,1064.0
2014-08-29,1064.0
2014-09-01,1068.0
2014-09-02,1091.0
2014-09-03,1088.5
2014-09-04,1092.0
2014-09-05,1092.0
2014-09-08,1097.5
2014-09-09,1087.0
2014-09-10,1089.5
2014-09-11,1085.5
2014-09-12,1085.5
2014-09-15,1080.5
2014-09-16,1089.5
2014-09-17,1096.0
2014-09-18,1117.5
2014-09-19,1109.5
2014-09-22,1112.5
2014-09-23,1113.5
2014-09-24,1110.5
2014-09-25,1110.0
2014-09-26,1111.5
2014-09-29,1104.0
2014-09-30,1124.5
2014-10-01,1116.5
2014-10-02,1092.0
2014-10-03,1105.5
2014-10-06,1089.0
2014-10-07,1105.5
2014-10-08,1080.0
2014-10-09,1074.0
2014-10-10,1076.5
2014-10-13,1047.0
2014-10-14,1042.5
2014-10-15,1023.0
2014-10-16,992.5
2014-10-17,993.5
2014-10-20,976.5
2014-10-21,989.5
2014-10-22,1012.5
2014-10-23,1012.5
2014-10-24,1011.5
2014-10-27,1008.5
2014-10-28,1014.5
2014-10-29,1032.0
2014-10-30,1039.0
2014-10-31,1047.5
2014-11-03,1076.5
2014-11-04,1100.5
2014-11-05,1099.5
2014-11-06,1091.5
2014-11-07,1090.0
2014-11-10,1094.0
2014-11-11,1100.5
2014-11-12,1089.0
2014-11-13,1067.0
2014-11-14,1058.5
2014-11-17,1052.0
2014-11-19,1058.5
2014-11-20,1053.5
2014-11-21,1060.5
2014-11-24,1040.0
2014-11-25,1032.5
2014-11-26,1058.5
2014-11-27,1066.0
2014-11-28,1060.5
2014-12-01,1056.5
2014-12-02,1042.0
2014-12-03,1074.0
2014-12-04,1077.0
2014-12-05,1078.0
2014-12-08,1085.0
2014-12-09,1066.5
2014-12-10,1058.5
2014-12-11,1039.0
2014-12-12,1030.5
2014-12-15,1000.5
2014-12-16,958.5
2014-12-17,918.0
2014-12-18,947.0
2014-12-19,947.0
2014-12-22,966.5
2014-12-23,973.0
2014-12-24,973.0
2014-12-29,1020.0
2014-12-30,1033.5
2014-12-31,1033.5
2015-01-02,1019.5
2015-01-05,1030.5
2015-01-06,1013.5
2015-01-07,1011.5
2015-01-08,1036.0
2015-01-09,1036.0
2015-01-12,1052.5
2015-01-13,1074.0
2015-01-14,1072.5
2015-01-15,1095.5
2015-01-16,1092.0
2015-01-19,1084.5
2015-01-20,1097.0
2015-01-21,1121.0
2015-01-22,1112.0
2015-01-23,1119.0
2015-01-26,1104.5
2015-01-27,1112.5
2015-01-28,1102.0
2015-01-29,1110.5
2015-01-30,1092.0
2015-02-02,1115.0
2015-02-03,1087.0
2015-02-04,1106.5
2015-02-05,1101.5
2015-02-06,1099.5
2015-02-09,1093.5
2015-02-10,1081.0
2015-02-11,1056.5
2015-02-12,1073.5
2015-02-13,1074.0
2015-02-16,1044.5
2015-02-17,1046.0
2015-02-18,1047.5
2015-02-19,1065.0
2015-02-20,1047.5
2015-02-23,1060.0
2015-02-24,1068.0
2015-02-25,1053.0
2015-02-26,1034.0
2015-02-27,1038.5
2015-03-02,1047.5
2015-03-03,1058.0
2015-03-04,1052.0
2015-03-05,1069.5
2015-03-06,1064.0
2015-03-09,1077.5
2015-03-10,1067.0
2015-03-11,1068.0
2015-03-12,1069.5
2015-03-13,1080.5
2015-03-16,1056.0
2015-03-17,1070.5
2015-03-18,1067.5
2015-03-19,1067.0
2015-03-20,1062.0
2015-03-23,1055.5
2015-03-24,1058.5
2015-03-25,1044.5
2015-03-26,1033.0
2015-03-27,1033.0
2015-03-30,1039.5
2015-03-31,1047.0
2015-04-01,1049.0
2015-04-02,1037.5
2015-04-07,1011.5
2015-04-08,1026.0
2015-04-09,1028.5
2015-04-10,1028.5
2015-04-13,1028.5
2015-04-14,1043.5
2015-04-15,1044.0
2015-04-16,1044.0
2015-04-17,1040.0
2015-04-20,1007.0
