Date,Settle
2006-07-28,70.17
2006-07-31,70.05
2006-08-01,70.41
2006-08-02,70.45
2006-08-03,70.53
2006-08-04,70.92
2006-08-07,71.17
2006-08-08,71.4
2006-08-09,71.99
2006-08-10,72.38
2006-08-11,73.13
2006-08-14,72.96
2006-08-15,73.22
2006-08-16,73.92
2006-08-17,73.71
2006-08-18,73.59
2006-08-21,73.76
2006-08-22,73.95
2006-08-23,74.15
2006-08-24,73.62
2006-08-25,74.15
2006-08-28,74.51
2006-08-29,74.76
2006-08-30,75.75
2006-08-31,76.66
2006-09-01,76.35
2006-09-04,75.5
2006-09-05,74.64
2006-09-06,75.47
2006-09-07,75.11
2006-09-08,74.25
2006-09-11,74.99
2006-09-12,75.69
2006-09-13,75.81
2006-09-14,77.53
2006-09-15,77.96
2006-09-18,78.54
2006-09-19,78.54
2006-09-21,75.61
2006-09-22,75.69
2006-09-25,76.69
2006-09-26,76.68
2006-09-27,75.89
2006-09-28,76.04
2006-09-29,75.93
2006-10-02,76.22
2006-10-03,76.47
2006-10-04,76.92
2006-10-05,76.94
2006-10-06,77.23
2006-10-09,77.28
2006-10-10,77.8
2006-10-11,77.91
2006-10-12,77.79
2006-10-13,77.59
2006-10-16,77.33
2006-10-17,77.96
2006-10-18,78.0
2006-10-19,78.03
2006-10-20,78.39
2006-10-23,78.22
2006-10-24,78.21
2006-10-25,77.83
2006-10-26,76.97
2006-10-27,77.11
2006-10-30,77.41
2006-10-31,77.67
2006-11-01,78.0
2006-11-02,78.23
2006-11-03,78.35
2006-11-06,78.5
2006-11-07,78.35
2006-11-08,78.11
2006-11-09,77.85
2006-11-10,77.72
2006-11-13,77.44
2006-11-14,77.04
2006-11-15,77.33
2006-11-16,78.01
2006-11-17,77.77
2006-11-20,78.56
2006-11-21,78.51
2006-11-22,77.94
2006-11-23,77.48
2006-11-24,77.4
2006-11-27,77.35
2006-11-28,78.68
2006-11-29,78.62
2006-11-30,78.97
2006-12-01,79.04
2006-12-04,79.35
2006-12-05,78.62
2006-12-06,78.45
2006-12-07,79.3
2006-12-08,79.83
2006-12-11,80.24
2006-12-12,80.78
2006-12-13,81.13
2006-12-14,81.24
2006-12-15,81.44
2006-12-18,81.55
2006-12-19,81.55
2006-12-20,81.55
2006-12-22,81.88
2006-12-26,82.14
2006-12-27,82.06
2006-12-28,82.51
2006-12-29,82.48
2007-01-02,82.91
2007-01-03,83.26
2007-01-04,81.89
2007-01-05,80.37
2007-01-08,80.64
2007-01-09,81.45
2007-01-10,81.04
2007-01-11,82.2
2007-01-12,82.09
2007-01-15,82.63
2007-01-16,82.97
2007-01-17,82.44
2007-01-18,83.33
2007-01-19,83.33
2007-01-22,84.04
2007-01-23,84.41
2007-01-24,83.18
