Date,Settle
2013-10-01,121.34
2013-10-02,121.37
2013-10-03,123.2
2013-10-04,122.93
2013-10-07,122.04
2013-10-08,124.72
2013-10-10,124.54
2013-10-11,125.36
2013-10-14,125.54
2013-10-16,124.84
2013-10-17,125.02
2013-10-18,123.69
2013-10-21,124.26
2013-10-22,124.59
2013-10-23,123.43
2013-10-24,121.79
2013-10-25,121.15
2013-10-28,122.93
2013-10-29,123.8
2013-11-01,123.75
2013-11-04,121.42
2013-11-05,120.96
2013-11-06,121.09
2013-11-07,120.43
2013-11-08,119.81
2013-11-11,120.19
2013-11-12,120.49
2013-11-13,120.74
2013-11-15,122.06
2013-11-18,121.94
2013-11-19,122.04
2013-11-21,123.06
2013-11-22,125.54
2013-11-25,125.66
2013-11-26,127.26
2013-11-27,127.76
2013-11-28,128.18
2013-12-02,125.98
2013-12-03,127.03
2013-12-04,127.57
2013-12-05,127.16
2013-12-06,126.75
2013-12-09,126.44
2013-12-10,125.81
2013-12-11,124.93
2013-12-12,125.29
2013-12-27,126.94
2014-01-07,121.54
2014-01-08,121.81
2014-01-09,121.55
2014-01-10,121.22
2014-01-13,121.35
2014-01-14,120.78
2014-01-15,119.93
2014-01-16,120.2
2014-01-17,120.7
2014-01-20,120.89
2014-01-21,121.76
2014-01-22,121.66
2014-01-23,122.16
2014-01-24,122.13
2014-01-27,122.18
2014-01-28,121.71
2014-01-29,122.01
2014-02-03,120.75
2014-02-04,120.64
2014-02-05,121.16
2014-02-06,121.23
2014-02-07,122.14
2014-02-10,123.53
2014-02-11,123.78
2014-02-12,123.83
2014-02-13,123.2
2014-02-14,123.29
2014-02-17,124.26
2014-02-18,124.29
2014-02-19,125.33
2014-02-20,125.6
2014-02-21,125.73
2014-02-24,124.96
2014-02-25,124.86
2014-02-26,123.99
2014-02-27,123.96
2014-03-03,124.79
2014-03-04,123.8
2014-03-05,123.21
2014-03-06,122.0
2014-03-07,121.83
2014-03-10,121.88
2014-03-11,122.0
2014-03-12,120.95
2014-03-13,120.44
2014-03-14,120.3
2014-03-17,120.81
2014-03-18,119.9
2014-03-19,120.07
2014-03-20,120.05
2014-03-21,121.41
2014-03-24,121.16
2014-03-25,121.73
2014-03-26,121.93
2014-03-27,121.63
2014-03-28,122.5
2014-04-01,121.75
2014-04-02,120.62
2014-04-03,119.56
2014-04-04,121.62
2014-04-07,120.51
2014-04-08,121.36
2014-04-09,122.21
2014-04-10,122.8
2014-04-11,121.93
2014-04-14,123.03
2014-04-15,123.69
2014-04-16,124.78
2014-04-17,124.47
2014-04-21,124.33
2014-04-22,124.9
2014-04-23,124.76
2014-04-24,124.12
2014-04-25,124.76
2014-04-28,124.53
2014-04-29,123.25
2014-04-30,122.89
2014-05-02,122.63
2014-05-05,122.67
2014-05-06,122.29
2014-05-07,121.39
2014-05-08,121.58
2014-05-09,122.36
2014-05-12,121.69
2014-05-14,122.65
2014-05-15,122.83
2014-05-16,122.37
2014-05-19,123.3
2014-05-20,122.39
2014-05-21,122.83
2014-05-22,122.43
2014-05-23,122.26
2014-05-26,122.13
2014-05-27,122.8
2014-05-28,122.53
2014-05-29,121.92
2014-06-02,119.71
2014-06-03,118.11
2014-06-04,118.24
2014-06-05,117.49
2014-06-06,118.64
2014-06-09,118.02
2014-06-10,118.41
2014-06-11,118.69
2014-06-12,120.83
2014-06-13,122.86
2014-06-16,122.54
2014-06-17,122.02
2014-06-18,123.45
2014-06-19,124.11
2014-06-20,124.33
2014-06-23,124.6
2014-06-24,123.68
2014-06-25,123.82
2014-06-26,123.64
2014-06-27,123.21
2014-07-01,122.36
2014-07-02,122.42
2014-07-03,120.82
2014-07-07,120.09
2014-07-08,119.55
2014-07-09,118.4
2014-07-10,118.27
2014-07-11,119.18
2014-07-14,118.54
2014-07-15,118.45
2014-07-16,118.01
2014-07-17,118.2
2014-07-21,117.75
2014-07-22,118.38
2014-07-23,117.78
2014-07-24,118.51
2014-07-25,118.45
2014-07-29,119.24
2014-07-30,119.48
2014-07-31,118.96
2014-08-01,118.98
2014-08-04,118.54
2014-08-05,118.15
2014-08-06,117.35
2014-08-07,117.79
2014-08-08,119.06
2014-08-11,117.39
2014-08-12,116.97
2014-08-13,116.02
2014-08-14,117.84
2014-08-15,115.5
2014-08-18,115.3
2014-08-19,115.28
2014-08-20,115.71
2014-08-21,115.05
2014-08-22,115.86
2014-08-25,115.64
2014-08-26,116.07
2014-08-27,116.58
2014-08-28,116.9
2014-08-29,116.73
2014-09-01,116.58
2014-09-02,115.95
2014-09-03,115.09
2014-09-04,116.4
2014-09-05,115.73
2014-09-08,113.84
2014-09-09,113.92
2014-09-10,113.33
2014-09-11,111.52
2014-09-12,112.5
2014-09-15,111.13
2014-09-16,111.07
2014-09-17,111.42
2014-09-18,111.41
2014-09-19,110.2
2014-09-22,110.23
2014-09-23,109.97
2014-09-24,109.08
2014-09-25,109.13
2014-09-26,109.18
2014-09-29,108.94
2014-10-01,107.87
2014-10-02,105.9
2014-10-03,106.21
2014-10-07,104.87
2014-10-08,103.28
2014-10-09,103.42
2014-10-10,100.77
2014-10-13,100.7
2014-10-14,100.73
2014-10-15,96.62
2014-10-16,96.04
2014-10-17,97.95
2014-10-20,98.26
2014-10-21,97.73
2014-10-23,96.95
2014-10-27,97.79
2014-10-28,97.78
2014-10-29,98.6
2014-10-30,99.21
2014-10-31,100.22
2014-11-03,99.41
2014-11-04,97.66
2014-11-05,96.19
2014-11-06,96.56
2014-11-07,96.27
2014-11-10,98.86
2014-11-11,96.34
2014-11-12,96.13
2014-11-13,94.71
2014-11-14,91.5
2014-11-17,91.93
2014-11-18,93.11
2014-11-19,92.08
2014-11-20,91.57
2014-11-21,92.76
2014-11-24,93.38
2014-11-25,92.74
2014-11-26,91.85
2014-11-27,89.87
2014-12-01,82.93
2014-12-02,86.11
2014-12-03,84.65
2014-12-04,83.6
2014-12-05,82.52
2014-12-08,81.5
2014-12-09,79.58
2014-12-10,79.65
2014-12-11,78.13
2014-12-12,76.44
2014-12-15,76.35
2014-12-16,73.21
2014-12-17,72.88
2014-12-18,75.2
2014-12-19,72.58
2014-12-22,75.11
2014-12-23,73.35
2014-12-24,74.34
2014-12-26,74.33
2014-12-29,72.76
2014-12-30,69.88
2014-12-31,77.1
2015-01-02,71.24
