Date,Settle
2004-01-02,190.17
2004-01-05,190.33
2004-01-06,192.19
2004-01-07,191.74
2004-01-08,193.07
2004-01-09,195.1
2004-01-12,195.61
2004-01-13,194.36
2004-01-14,193.25
2004-01-15,192.31
2004-01-16,190.6
2004-01-19,190.22
2004-01-20,193.73
2004-01-21,194.39
2004-01-22,194.56
2004-01-23,192.84
2004-01-26,191.52
2004-01-27,191.78
2004-01-28,191.93
2004-01-29,191.2
2004-01-30,192.06
2004-02-02,191.08
2004-02-03,193.2
2004-02-04,192.43
2004-02-05,193.24
2004-02-06,193.98
2004-02-09,195.51
2004-02-10,196.62
2004-02-11,198.07
2004-02-12,198.34
2004-02-13,197.85
2004-02-16,198.31
2004-02-17,200.5
2004-02-18,200.92
2004-02-19,202.57
2004-02-20,202.5
2004-02-23,201.78
2004-02-24,203.81
2004-02-25,203.41
2004-02-26,203.7
2004-02-27,203.75
2004-03-01,203.18
2004-03-02,202.35
2004-03-03,201.05
2004-03-04,202.23
2004-03-05,206.59
2004-03-08,205.34
2004-03-09,203.38
2004-03-10,199.82
2004-03-11,200.54
2004-03-12,199.87
2004-03-15,199.2
2004-03-18,193.64
2004-03-19,193.47
2004-03-22,195.18
2004-03-23,195.4
2004-03-24,191.63
2004-03-25,189.98
2004-03-26,190.27
2004-03-29,189.92
2004-03-30,191.1
2004-03-31,190.82
2004-04-01,190.77
2004-04-02,189.68
2004-04-05,189.2
2004-04-06,192.82
2004-04-07,192.21
2004-04-08,193.05
2004-04-12,192.39
2004-04-13,192.63
2004-04-14,193.46
2004-04-15,192.74
2004-04-16,192.37
2004-04-19,194.88
2004-04-20,192.94
2004-04-21,192.81
2004-04-22,192.67
2004-04-23,192.23
2004-04-26,193.24
2004-04-27,194.82
2004-04-28,193.75
2004-04-29,194.05
2004-04-30,195.45
2004-05-03,194.48
2004-05-04,195.65
2004-05-05,193.83
2004-05-06,196.13
2004-05-07,199.7
2004-05-10,201.09
2004-05-11,198.23
2004-05-12,199.9
2004-05-13,200.96
2004-05-14,200.07
2004-05-17,201.5
2004-05-18,200.85
2004-05-19,200.31
2004-05-20,199.55
2004-05-21,200.14
2004-05-24,201.51
2004-05-25,202.01
2004-05-26,202.4
2004-05-27,203.19
2004-05-28,202.0
2004-06-01,203.17
2004-06-02,201.62
2004-06-03,203.62
2004-06-04,204.08
2004-06-07,201.54
2004-06-08,201.12
2004-06-09,201.93
2004-06-10,201.33
2004-06-11,200.34
2004-06-14,201.4
2004-06-17,199.09
2004-06-18,197.89
2004-06-21,196.89
2004-06-22,196.6
2004-06-23,195.1
2004-06-24,193.67
2004-06-25,194.48
2004-06-28,195.63
2004-06-29,193.73
2004-06-30,195.86
2004-07-01,195.05
2004-07-02,196.72
2004-07-05,197.85
2004-07-06,199.73
2004-07-07,199.39
2004-07-08,199.75
2004-07-09,199.33
2004-07-12,200.12
2004-07-13,200.21
2004-07-14,200.82
2004-07-15,201.74
2004-07-16,202.16
2004-07-19,200.7
2004-07-20,199.69
2004-07-21,200.6
2004-07-22,200.97
2004-07-23,200.06
2004-07-26,201.1
2004-07-27,200.96
2004-07-28,202.41
2004-07-29,202.34
2004-07-30,201.54
2004-08-02,201.47
2004-08-03,200.98
2004-08-04,201.78
2004-08-05,202.74
2004-08-06,202.23
2004-08-09,202.55
2004-08-10,202.93
2004-08-11,201.86
2004-08-12,201.28
2004-08-13,203.09
2004-08-16,202.72
2004-08-17,200.36
2004-08-18,198.61
2004-08-19,199.53
2004-08-20,197.94
2004-08-23,197.9
2004-08-24,195.58
2004-08-25,197.25
2004-08-26,196.13
2004-08-27,195.69
2004-08-30,196.77
2004-08-31,196.38
2004-09-01,195.78
2004-09-02,195.52
2004-09-03,196.22
2004-09-06,195.51
2004-09-07,193.73
2004-09-08,195.33
2004-09-09,195.84
2004-09-10,196.67
2004-09-13,198.2
2004-09-16,194.15
2004-09-17,194.77
2004-09-20,194.0
2004-09-21,195.27
2004-09-22,195.9
2004-09-23,196.86
2004-09-24,197.58
2004-09-27,199.16
2004-09-28,199.79
2004-09-29,197.64
2004-09-30,197.35
2004-10-01,196.5
2004-10-04,195.87
2004-10-05,196.23
2004-10-06,196.01
2004-10-07,196.42
2004-10-08,194.82
2004-10-11,194.37
2004-10-12,194.62
2004-10-13,195.16
2004-10-14,195.39
2004-10-15,195.39
2004-10-18,195.26
2004-10-19,194.05
2004-10-20,195.35
2004-10-21,195.04
2004-10-22,194.5
2004-10-25,195.21
2004-10-26,194.56
2004-10-27,193.53
2004-10-28,192.94
2004-10-29,193.34
2004-11-01,193.92
2004-11-02,194.21
2004-11-03,195.09
2004-11-04,194.49
2004-11-05,195.05
2004-11-08,194.77
2004-11-09,195.38
2004-11-10,196.88
2004-11-11,195.76
2004-11-12,195.1
2004-11-15,193.68
2004-11-16,194.59
2004-11-17,192.52
2004-11-18,192.1
2004-11-19,190.71
2004-11-22,191.25
2004-11-23,192.57
2004-11-24,193.13
2004-11-25,193.33
2004-11-26,194.0
2004-11-29,194.46
2004-11-30,196.4
2004-12-01,198.19
2004-12-02,198.16
2004-12-03,197.97
2004-12-06,200.14
2004-12-07,199.99
2004-12-08,201.15
2004-12-09,201.23
2004-12-10,201.43
2004-12-13,201.0
2004-12-16,199.71
2004-12-17,200.06
2004-12-20,200.4
2004-12-21,198.87
2004-12-22,197.41
2004-12-23,197.05
2004-12-24,197.17
2004-12-27,197.3
2004-12-28,196.83
2004-12-29,197.0
2004-12-30,196.27
2004-12-31,194.4
2005-01-03,193.78
2005-01-04,194.74
2005-01-05,194.3
2005-01-06,195.16
2005-01-07,194.57
2005-01-10,193.76
2005-01-11,192.32
2005-01-12,192.04
2005-01-13,191.18
2005-01-14,189.01
2005-01-17,188.52
2005-01-18,189.65
2005-01-19,190.85
2005-01-20,192.31
2005-01-21,191.65
2005-01-24,191.85
2005-01-25,192.96
2005-01-26,192.58
2005-01-27,193.44
2005-01-28,194.0
2005-01-31,194.1
2005-02-01,194.12
2005-02-02,194.74
2005-02-03,195.73
2005-02-04,194.03
2005-02-07,193.83
2005-02-08,195.0
2005-02-09,195.6
2005-02-10,196.79
2005-02-11,196.75
2005-02-14,197.85
2005-02-15,197.19
2005-02-16,197.85
2005-02-17,199.3
2005-02-18,199.44
2005-02-21,199.28
2005-02-22,198.55
2005-02-23,199.62
2005-02-24,200.88
2005-02-25,201.36
2005-02-28,200.58
2005-03-01,199.95
2005-03-02,200.05
2005-03-03,200.44
2005-03-04,201.11
2005-03-07,201.15
2005-03-08,201.74
2005-03-09,199.94
2005-03-10,199.91
2005-03-11,200.0
2005-03-14,200.5
2005-03-17,198.83
2005-03-18,198.73
2005-03-21,197.37
2005-03-22,196.57
2005-03-23,195.84
2005-03-24,196.62
2005-03-28,197.87
2005-03-29,199.52
2005-03-30,200.23
2005-03-31,200.54
2005-04-01,200.39
2005-04-04,201.12
2005-04-05,201.42
2005-04-06,202.47
2005-04-07,201.18
2005-04-08,202.28
2005-04-11,202.02
2005-04-12,201.91
2005-04-13,201.72
2005-04-14,201.83
2005-04-15,202.19
2005-04-18,203.18
2005-04-19,203.4
2005-04-20,203.49
2005-04-21,202.49
2005-04-22,201.6
2005-04-25,200.46
2005-04-26,200.59
2005-04-27,200.13
2005-04-28,200.98
2005-04-29,198.85
2005-05-02,197.78
2005-05-03,197.39
2005-05-04,197.64
2005-05-05,197.97
