Date,Settle
2014-03-05,220.35
2014-03-06,221.95
2014-03-07,222.8
2014-03-11,221.45
2014-03-12,221.2
2014-03-13,218.4
2014-03-14,217.7
2014-03-17,219.65
2014-03-18,220.55
2014-03-19,220.4
2014-03-20,224.3
2014-03-21,223.45
2014-03-24,222.9
2014-03-25,222.95
2014-03-26,220.9
2014-03-27,219.6
2014-03-28,220.25
2014-03-31,222.4
2014-04-01,223.3
2014-04-02,223.95
2014-04-03,223.65
2014-04-04,221.05
2014-04-07,217.8
2014-04-08,217.95
2014-04-09,219.7
2014-04-10,214.9
2014-04-11,212.3
2014-04-14,213.65
2014-04-15,215.4
2014-04-16,217.35
2014-04-17,217.85
2014-04-21,217.5
2014-04-22,218.95
2014-04-23,219.5
2014-04-24,219.25
2014-04-25,217.5
2014-04-28,216.3
2014-04-29,218.35
2014-04-30,218.9
2014-05-01,219.15
2014-05-02,219.1
2014-05-05,218.2
2014-05-06,215.15
2014-05-07,218.05
2014-05-08,218.55
2014-05-09,218.3
2014-05-12,220.6
2014-05-13,220.5
2014-05-14,218.85
2014-05-15,216.2
2014-05-16,216.55
2014-05-19,217.7
2014-05-20,216.25
2014-05-21,217.9
2014-05-22,218.75
2014-05-23,219.45
2014-05-27,221.4
2014-05-28,220.95
2014-05-29,221.4
2014-05-30,222.0
2014-06-02,222.45
2014-06-03,222.7
2014-06-04,223.4
2014-06-05,225.55
2014-06-06,227.2
2014-06-09,227.9
2014-06-10,227.85
2014-06-11,226.45
2014-06-12,225.05
2014-06-13,225.05
2014-06-16,223.55
2014-06-17,226.25
2014-06-18,226.45
2014-06-19,227.2
2014-06-20,228.45
2014-09-17,234.9
2014-09-18,237.6
2014-09-19,236.85
2014-09-22,233.3
2014-09-23,231.85
2014-09-24,233.05
2014-09-25,229.0
2014-09-26,231.25
2014-09-29,230.25
2014-09-30,229.9
2014-10-01,227.35
2014-10-02,227.85
2014-10-03,231.15
2014-10-06,230.6
2014-10-07,226.35
2014-10-08,230.45
2014-10-09,226.0
2014-10-10,224.05
2014-10-13,222.1
2014-10-14,222.95
2014-10-15,218.6
2014-10-16,218.7
2014-10-17,221.2
2014-10-20,222.75
2014-10-21,226.95
2014-10-22,225.05
2014-10-23,227.25
2014-10-24,229.25
2014-10-27,229.4
2014-10-28,232.0
2014-10-29,232.6
2014-10-30,233.65
2014-10-31,236.65
2014-11-03,237.35
2014-11-04,237.6
2014-11-05,239.25
2014-11-06,239.5
2014-11-07,239.55
2014-11-10,240.8
2014-11-11,240.35
2014-11-12,239.8
2014-11-13,239.5
2014-11-14,239.6
2014-11-17,238.85
2014-11-18,239.9
2014-11-19,239.1
2014-11-20,239.15
2014-11-21,241.25
2014-11-24,241.95
2014-11-25,241.7
2014-11-26,242.0
2014-11-28,242.15
2014-12-01,240.65
2014-12-02,242.85
2014-12-03,244.05
2014-12-04,244.35
2014-12-05,246.45
2014-12-08,248.55
2014-12-09,246.6
2014-12-10,245.35
2014-12-12,241.65
2014-12-15,239.95
2014-12-16,235.15
