Date,Settle
2014-03-05,6.1252
2014-03-06,6.1032
2014-03-07,6.1141
2014-03-11,6.1439
2014-03-12,6.1437
2014-03-13,6.1473
2014-03-14,6.1588
2014-03-17,6.1691
2014-03-18,6.1844
2014-03-19,6.195
2014-03-20,6.212
2014-03-21,6.2057
2014-03-24,6.1858
2014-03-25,6.1931
2014-03-26,6.2046
2014-03-27,6.2098
2014-03-28,6.2055
2014-03-31,6.2163
2014-04-01,6.2068
2014-04-02,6.2067
2014-04-03,6.214
2014-04-04,6.2155
2014-04-07,6.2134
2014-04-08,6.1934
2014-04-09,6.192
2014-04-10,6.2097
2014-04-11,6.2121
2014-04-14,6.2312
2014-04-15,6.2315
2014-04-16,6.2321
2014-04-17,6.227
2014-04-21,6.2349
2014-04-22,6.2438
2014-04-23,6.2464
2014-04-24,6.258
2014-04-25,6.2652
2014-04-28,6.2589
2014-04-29,6.2622
2014-04-30,6.2563
2014-05-01,6.2558
2014-05-02,6.2587
2014-05-05,6.2467
2014-05-06,6.2251
2014-05-07,6.2365
2014-05-08,6.234
2014-05-09,6.2351
2014-05-12,6.2442
2014-05-13,6.2368
2014-05-14,6.2269
2014-05-15,6.232
2014-05-16,6.2341
2014-05-19,6.2436
2014-05-20,6.2448
2014-05-21,6.2436
2014-05-22,6.2378
2014-05-23,6.2419
2014-05-27,6.2629
2014-05-28,6.2706
2014-05-29,6.2524
2014-05-30,6.2519
2014-06-02,6.2595
2014-06-03,6.2547
2014-06-04,6.2591
2014-06-05,6.2577
2014-06-06,6.2465
2014-06-09,6.2296
2014-06-10,6.2179
2014-06-11,6.2226
2014-06-12,6.2143
2014-06-13,6.2137
2014-06-16,6.2346
2014-06-17,6.2449
2014-06-18,6.2396
2014-06-19,6.2393
2014-06-20,6.2392
2014-06-23,6.2329
2014-06-24,6.2412
2014-06-25,6.2373
2014-06-26,6.2329
2014-06-27,6.2203
2014-06-30,6.212
2014-07-01,6.2095
2014-07-02,6.2181
2014-07-03,6.2146
2014-07-07,6.2055
2014-07-08,6.2049
2014-07-09,6.1976
2014-07-10,6.2053
2014-07-11,6.2047
2014-07-14,6.2256
2014-07-15,6.2295
2014-07-16,6.2233
2014-07-17,6.2199
2014-07-18,6.2202
2014-07-21,6.2193
2014-07-22,6.2154
2014-07-23,6.2031
2014-07-24,6.2016
2014-07-25,6.198
2014-07-28,6.1899
2014-07-29,6.1901
2014-07-30,6.1831
2014-07-31,6.1863
2014-08-01,6.1874
2014-08-04,6.1801
2014-08-05,6.1768
2014-08-06,6.1672
2014-08-07,6.1713
2014-08-08,6.1581
2014-08-11,6.1569
2014-08-12,6.1625
2014-08-13,6.1598
2014-08-14,6.1533
2014-08-15,6.1475
2014-08-18,6.152
2014-08-19,6.1532
2014-08-20,6.155
2014-08-21,6.1637
2014-08-22,6.165
2014-08-25,6.1628
2014-08-26,6.1572
2014-08-27,6.1499
2014-08-28,6.1554
2014-08-29,6.1541
2014-09-02,6.1561
2014-09-03,6.1499
2014-09-04,6.1514
2014-09-05,6.1433
2014-09-08,6.1418
2014-09-09,6.1401
2014-09-10,6.1353
2014-09-11,6.1385
2014-09-12,6.1424
2014-09-15,6.1826
2014-09-16,6.1674
2014-09-17,6.164
2014-09-18,6.1574
2014-09-19,6.1551
2014-09-22,6.1646
2014-09-23,6.1495
2014-09-24,6.1469
2014-09-25,6.1529
2014-09-26,6.1497
2014-09-29,6.1803
2014-09-30,6.1795
2014-10-01,6.1722
2014-10-02,6.1598
2014-10-03,6.1683
2014-10-06,6.1513
2014-10-07,6.1478
2014-10-08,6.141
2014-10-09,6.1391
2014-10-10,6.1569
2014-10-13,6.1502
2014-10-14,6.1552
2014-10-15,6.1526
2014-10-16,6.1562
2014-10-17,6.1541
2014-10-20,6.1451
2014-10-21,6.1394
2014-10-22,6.1379
2014-10-23,6.1372
2014-10-24,6.1341
2014-10-27,6.1287
2014-10-28,6.122
2014-10-29,6.1252
2014-10-30,6.124
2014-10-31,6.1337
2014-11-03,6.137
2014-11-04,6.1239
2014-11-05,6.1262
2014-11-06,6.1278
2014-11-07,6.1402
2014-11-10,6.126
2014-11-11,6.1319
2014-11-12,6.1328
2014-11-13,6.1305
2014-11-14,6.1302
2014-11-17,6.1396
2014-11-18,6.1318
2014-11-19,6.1372
2014-11-20,6.1352
2014-11-21,6.1435
2014-11-24,6.1689
2014-11-25,6.1555
2014-11-26,6.1586
2014-11-28,6.1668
2014-12-01,6.166
2014-12-02,6.164
2014-12-03,6.1557
2014-12-04,6.1585
2014-12-05,6.1635
2014-12-08,6.1762
2014-12-09,6.1935
2014-12-10,6.1814
2014-12-12,6.1977
2014-12-15,6.2242
2014-12-16,6.2172
2014-12-17,6.2219
2014-12-18,6.2477
2014-12-19,6.2488
2014-12-22,6.2405
2014-12-23,6.2474
2014-12-24,6.2382
2014-12-26,6.2285
2015-01-02,6.2441
2015-01-05,6.2328
2015-01-06,6.2165
2015-01-07,6.2208
2015-01-08,6.2208
2015-01-09,6.2075
2015-01-12,6.1989
2015-01-13,6.1963
2015-01-14,6.1947
2015-01-15,6.2154
2015-01-16,6.2629
2015-01-20,6.237
2015-01-21,6.234
2015-01-22,6.2358
2015-01-23,6.2679
2015-01-26,6.2651
2015-01-27,6.2554
2015-01-29,6.2688
2015-01-30,6.2935
2015-02-02,6.2745
2015-02-03,6.2624
2015-02-04,6.2645
2015-02-05,6.2516
2015-02-06,6.2544
2015-02-09,6.2513
2015-02-10,6.256
2015-02-11,6.2492
2015-02-12,6.2417
2015-02-13,6.265
2015-02-17,6.2915
2015-02-18,6.2941
2015-02-19,6.2911
2015-02-20,6.2901
2015-02-23,6.2861
2015-02-24,6.2768
2015-02-25,6.282
2015-02-26,6.2864
2015-02-27,6.2954
2015-03-02,6.298
2015-03-03,6.2933
2015-03-04,6.2971
2015-03-05,6.284
2015-03-06,6.2895
2015-03-09,6.278
2015-03-10,6.285
2015-03-11,6.282
2015-03-12,6.2767
2015-03-13,6.2866
2015-03-16,6.2913
2015-03-17,6.2649
2015-03-18,6.2497
2015-03-19,6.2322
2015-03-20,6.2182
2015-03-23,6.2175
2015-03-24,6.222
2015-03-25,6.2253
2015-03-26,6.2254
2015-03-27,6.2219
2015-03-30,6.2147
2015-03-31,6.2136
2015-04-01,6.2076
