Date,Settle
2014-02-18,182.12
2014-02-19,179.59
2014-02-20,176.14
2014-02-21,176.14
2014-02-24,179.07
2014-02-25,179.84
2014-02-26,180.96
2014-02-27,182.74
2014-02-28,182.74
2014-03-03,182.74
2014-03-04,182.74
2014-03-06,182.74
2014-03-07,163.37
2014-03-11,157.59
2014-03-12,158.42
2014-03-13,156.8
2014-03-14,156.8
2014-03-17,160.22
2014-03-18,156.05
2014-03-19,151.65
2014-03-20,146.98
2014-03-21,146.98
2014-03-24,143.94
2014-03-25,142.74
2014-03-26,139.21
2014-03-27,134.27
2014-03-28,134.27
2014-03-31,130.12
2014-04-01,130.12
2014-04-02,130.12
2014-04-03,130.12
2014-04-04,130.12
2014-04-07,56.72
2014-04-08,56.27
2014-04-09,55.8
2014-04-10,55.13
2014-04-11,55.13
2014-04-14,54.49
2014-04-15,54.51
2014-04-16,54.25
2014-04-17,53.63
2014-04-21,52.78
2014-04-22,52.46
2014-04-23,52.21
2014-04-24,51.94
2014-04-25,51.94
2014-04-28,51.48
2014-04-29,51.22
2014-04-30,51.22
2014-05-01,51.22
2014-05-02,51.22
2014-05-05,51.22
2014-05-06,48.77
2014-05-07,48.3
2014-05-08,47.92
2014-05-09,47.92
2014-05-12,47.92
2014-05-13,47.83
2014-05-14,47.86
2014-05-15,47.71
2014-05-16,47.71
2014-05-19,46.66
2014-05-20,46.01
2014-05-21,45.45
2014-05-22,44.83
2014-05-23,44.83
2014-05-27,44.5
2014-05-28,44.0
2014-05-29,43.54
2014-05-30,43.54
2014-06-02,43.54
2014-06-03,43.54
2014-06-04,43.54
2014-06-05,43.54
2014-06-06,55.36
2014-06-09,53.32
2014-06-10,52.38
2014-06-11,51.53
2014-06-12,50.48
2014-06-13,50.48
2014-06-16,49.38
2014-06-17,49.56
2014-06-18,49.08
2014-06-19,48.23
2014-06-20,48.23
2014-06-23,46.71
2014-06-24,46.35
2014-06-25,45.96
2014-06-26,45.06
2014-06-27,45.06
2014-06-30,44.58
2014-07-01,44.58
2014-07-02,44.58
2014-07-03,44.58
2014-07-07,44.58
2014-07-08,64.06
2014-07-09,62.94
2014-07-10,61.68
2014-07-11,61.68
2014-07-14,60.41
2014-07-15,59.19
2014-07-16,58.07
2014-07-17,56.59
2014-07-18,56.59
2014-07-21,54.53
2014-07-22,53.98
2014-07-23,52.84
2014-07-24,51.48
2014-07-25,51.48
2014-07-28,49.23
2014-07-29,47.81
2014-07-30,46.44
2014-07-31,46.44
2014-08-01,46.44
2014-08-04,46.44
2014-08-05,46.44
2014-08-06,46.44
2014-08-07,43.3
2014-08-08,43.3
2014-08-11,42.78
2014-08-12,42.13
2014-08-13,41.46
2014-08-14,40.59
2014-08-15,40.59
2014-08-18,39.48
2014-08-19,39.07
2014-08-20,38.51
2014-08-21,37.65
2014-08-22,37.65
2014-08-25,37.33
2014-08-26,37.92
2014-08-27,37.57
2014-08-28,36.85
2014-08-29,36.85
2014-09-02,36.85
2014-09-03,36.85
2014-09-04,36.85
2014-09-05,36.85
2014-09-08,44.0
2014-09-09,43.87
2014-09-10,44.64
2014-09-11,44.26
2014-09-12,44.26
2014-09-15,43.14
2014-09-16,42.72
2014-09-17,42.34
2014-09-18,41.88
2014-09-19,41.88
2014-09-22,41.41
2014-09-23,41.73
2014-09-24,41.99
2014-09-25,42.18
2014-09-26,42.18
2014-09-29,42.37
2014-09-30,42.37
2014-10-01,42.37
2014-10-02,42.37
2014-10-03,42.37
2014-10-06,42.37
2014-10-07,43.67
2014-10-08,43.15
2014-10-09,42.35
2014-10-10,42.35
2014-10-13,42.27
2014-10-14,43.01
2014-10-15,42.74
2014-10-16,42.7
2014-10-17,42.7
2014-10-20,42.76
2014-10-21,42.15
2014-10-22,41.85
2014-10-23,41.33
2014-10-24,41.33
2014-10-27,40.29
2014-10-28,39.76
2014-10-29,39.4
2014-10-30,39.02
2014-10-31,39.02
2014-11-03,39.02
2014-11-04,39.02
2014-11-05,39.02
2014-11-06,39.02
2014-11-07,55.79
2014-11-10,55.49
2014-11-11,55.14
2014-11-12,55.4
2014-11-13,56.12
2014-11-14,56.12
2014-11-17,57.04
2014-11-18,57.71
2014-11-19,57.51
2014-11-20,57.27
2014-11-21,57.27
2014-11-24,55.58
2014-11-25,55.66
2014-11-26,55.66
2014-11-28,55.66
2014-12-01,55.38
2014-12-02,55.38
2014-12-03,55.38
2014-12-04,55.38
2014-12-05,87.29
2014-12-08,84.44
2014-12-09,82.7
2014-12-10,81.69
2014-12-12,79.99
2014-12-15,75.13
2014-12-16,72.35
2014-12-17,69.69
2014-12-18,67.48
2014-12-19,67.48
2014-12-22,62.28
2014-12-23,58.74
2014-12-24,58.74
2014-12-26,58.74
2015-01-02,96.2
2015-01-07,93.98
2015-01-08,93.26
2015-01-09,93.26
2015-01-12,93.27
2015-01-13,93.09
2015-01-14,93.14
2015-01-15,93.35
2015-01-16,93.35
2015-01-20,88.72
2015-01-21,86.92
2015-01-22,84.86
2015-01-23,84.86
2015-01-26,83.8
2015-01-27,83.05
2015-01-29,81.52
2015-01-30,81.52
2015-02-02,81.52
2015-02-03,81.52
2015-02-04,81.52
2015-02-05,81.52
2015-02-06,90.34
2015-02-09,90.58
2015-02-10,92.13
2015-02-11,94.42
2015-02-12,96.79
2015-02-13,96.79
2015-02-17,107.06
2015-02-18,110.08
2015-02-19,113.13
2015-02-20,113.13
2015-02-23,122.64
2015-02-24,126.73
2015-02-25,132.26
2015-02-26,136.07
2015-02-27,136.07
2015-03-02,136.07
2015-03-03,136.07
2015-03-04,136.07
2015-03-05,136.07
2015-03-06,91.39
2015-03-10,86.31
2015-03-11,84.73
2015-03-12,83.11
2015-03-13,83.11
2015-03-16,79.16
2015-03-17,79.58
2015-03-18,79.75
2015-03-19,79.01
2015-03-20,79.01
2015-03-23,78.72
2015-03-24,76.74
2015-03-25,74.39
2015-03-26,72.36
2015-03-27,72.36
2015-03-30,69.78
2015-04-01,69.78
2015-04-02,69.78
2015-04-06,69.78
2015-04-07,69.78
2015-04-08,43.55
2015-04-09,43.13
2015-04-10,43.13
2015-04-13,41.56
2015-04-14,40.8
2015-04-15,40.01
2015-04-16,39.13
2015-04-17,39.13
2015-04-20,38.36
2015-04-21,37.92
2015-04-22,37.53
2015-04-23,37.33
2015-04-24,37.33
2015-04-27,35.94
2015-04-28,35.19
2015-04-29,34.3
2015-04-30,34.3
2015-05-01,34.3
2015-05-04,34.3
2015-05-05,34.3
2015-05-06,34.3
2015-05-07,30.58
2015-05-08,30.58
2015-05-11,31.24
2015-05-12,30.85
2015-05-13,30.63
2015-05-14,30.28
2015-05-15,30.28
2015-05-18,30.16
2015-05-19,29.86
2015-05-20,29.6
2015-05-21,29.39
2015-05-22,29.39
2015-05-26,30.4
2015-05-27,30.66
2015-05-28,30.68
2015-05-29,30.68
2015-06-01,30.68
2015-06-02,30.68
2015-06-03,30.68
2015-06-04,30.68
2015-06-05,32.51
2015-06-08,31.17
2015-06-09,30.96
2015-06-10,30.92
2015-06-11,30.75
2015-06-12,30.75
2015-06-16,29.45
2015-06-17,28.83
2015-06-18,28.38
2015-06-19,28.38
2015-06-22,28.21
2015-06-23,27.86
2015-06-24,27.37
2015-06-25,26.92
2015-06-26,26.92
2015-07-01,25.81
2015-07-02,25.81
2015-07-06,25.81
2015-07-07,25.81
2015-07-08,32.53
2015-07-09,32.19
2015-07-10,32.19
2015-07-14,31.75
2015-07-15,31.3
2015-07-16,30.93
2015-07-17,30.93
2015-07-20,32.71
2015-07-21,32.46
2015-07-22,32.06
2015-07-23,31.51
2015-07-24,31.51
2015-07-27,32.27
2015-07-28,33.34
2015-07-29,33.99
2015-07-30,33.87
2015-07-31,33.87
2015-08-03,33.87
2015-08-04,33.87
2015-08-05,33.87
2015-08-06,33.87
2015-08-07,32.13
2015-08-10,31.75
2015-08-11,31.65
2015-08-12,31.45
2015-08-13,31.54
2015-08-14,31.54
2015-08-17,33.95
2015-08-18,34.34
2015-08-19,34.69
2015-08-20,34.98
2015-08-21,34.98
2015-08-24,35.9
2015-08-25,36.39
2015-08-26,36.53
2015-08-27,36.41
2015-08-28,36.41
2015-08-31,37.42
2015-09-01,37.42
2015-09-02,37.42
2015-09-03,37.42
2015-09-04,37.42
2015-09-08,42.85
2015-09-09,43.55
2015-09-10,43.6
2015-09-11,43.6
2015-09-14,42.57
2015-09-15,42.2
2015-09-16,42.2
2015-09-17,42.65
2015-09-18,42.65
2015-09-21,41.92
2015-09-22,41.75
2015-09-23,41.45
2015-09-24,40.97
2015-09-25,40.97
2015-09-28,40.27
2015-09-29,39.85
2015-09-30,0.0
