Date,Settle
2014-02-18,105.483
2014-02-19,105.323
2014-02-20,105.245
2014-02-21,105.127
2014-02-24,105.315
2014-02-25,105.012
2014-02-26,105.023
2014-02-27,105.022
2014-02-28,105.036
2014-03-03,105.036
2014-03-04,105.036
2014-03-05,104.358
2014-03-06,104.551
2014-03-07,105.192
2014-03-11,104.57
2014-03-12,104.097
2014-03-13,103.963
2014-03-14,104.816
2014-03-17,103.87
2014-03-18,104.242
2014-03-19,103.864
2014-03-20,104.125
2014-03-21,104.257
2014-03-24,104.152
2014-03-25,104.243
2014-03-26,104.262
2014-03-27,104.351
2014-03-28,104.339
2014-03-31,104.316
2014-04-01,104.316
2014-04-02,101.838
2014-04-03,103.108
2014-04-04,103.303
2014-04-07,102.642
2014-04-08,104.033
2014-04-09,104.085
2014-04-10,103.868
2014-04-11,103.921
2014-04-14,104.323
2014-04-15,104.938
2014-04-16,105.043
2014-04-17,104.716
2014-04-21,105.034
2014-04-22,104.8
2014-04-23,104.791
2014-04-24,104.985
2014-04-25,104.814
2014-04-28,104.657
2014-04-29,104.736
2014-04-30,104.683
2014-05-01,104.683
2014-05-02,104.68
2014-05-05,103.695
2014-05-06,103.058
2014-05-07,104.204
2014-05-08,104.091
2014-05-09,103.778
2014-05-12,104.407
2014-05-13,105.1
2014-05-14,105.568
2014-05-15,105.81
2014-05-16,106.47
2014-05-19,105.88
2014-05-20,106.27
2014-05-21,107.06
2014-05-22,107.02
2014-05-23,107.11
2014-05-27,106.54
2014-05-28,106.3
2014-05-29,106.45
2014-05-30,105.665
2014-06-02,105.665
2014-06-03,105.32
2014-06-04,104.855
2014-06-05,105.264
2014-06-06,104.969
2014-06-09,105.642
2014-06-10,105.316
2014-06-11,105.634
2014-06-12,107.347
2014-06-13,107.28
2014-06-16,107.761
2014-06-17,108.026
2014-06-18,108.206
2014-06-19,108.498
2014-06-20,108.319
2014-06-23,108.138
2014-06-24,108.202
2014-06-25,108.073
2014-06-26,108.013
2014-06-27,108.045
2014-06-30,108.032
2014-07-01,108.032
2014-07-02,108.078
2014-07-03,108.194
2014-07-07,107.409
2014-07-08,106.573
2014-07-09,106.347
2014-07-10,106.86
2014-07-11,105.794
2014-07-14,106.186
2014-07-15,105.888
2014-07-16,105.94
2014-07-17,106.357
2014-07-18,105.968
2014-07-21,106.222
2014-07-22,106.236
2014-07-23,106.361
2014-07-24,106.161
2014-07-25,106.406
2014-07-28,106.177
2014-07-29,106.296
2014-07-30,106.203
2014-07-31,106.146
2014-08-01,106.146
2014-08-04,104.247
2014-08-05,103.082
2014-08-06,103.058
2014-08-07,103.925
2014-08-08,103.615
2014-08-11,103.553
2014-08-12,102.829
2014-08-13,103.576
2014-08-14,101.779
2014-08-15,102.44
2014-08-18,101.605
2014-08-19,101.591
2014-08-20,101.749
2014-08-21,101.778
2014-08-22,101.57
2014-08-25,101.658
2014-08-26,101.671
2014-08-27,101.786
2014-08-28,101.758
2014-08-29,101.733
2014-09-02,101.733
2014-09-03,100.932
2014-09-04,99.742
2014-09-05,98.807
2014-09-08,98.442
2014-09-09,97.994
2014-09-10,97.225
2014-09-11,97.356
2014-09-12,97.012
2014-09-15,97.068
2014-09-16,97.345
2014-09-17,97.23
2014-09-18,96.695
2014-09-19,96.932
2014-09-22,96.498
2014-09-23,96.476
2014-09-24,96.522
2014-09-25,96.539
2014-09-26,96.505
2014-09-29,96.486
2014-09-30,96.473
2014-10-01,96.473
2014-10-02,92.2
2014-10-03,91.357
2014-10-06,92.514
2014-10-07,91.107
2014-10-08,90.415
2014-10-09,89.367
2014-10-10,89.653
2014-10-13,89.317
2014-10-14,87.16
2014-10-15,86.088
2014-10-16,87.051
2014-10-17,87.127
2014-10-20,86.837
2014-10-21,86.839
2014-10-22,86.345
2014-10-23,86.688
2014-10-24,86.61
2014-10-27,86.529
2014-10-28,86.641
2014-10-29,86.751
2014-10-30,86.657
2014-10-31,86.627
2014-11-03,86.627
2014-11-04,80.231
2014-11-05,80.126
2014-11-06,79.937
2014-11-07,80.188
2014-11-10,79.398
2014-11-11,78.841
2014-11-12,78.229
2014-11-13,76.137
2014-11-14,76.848
2014-11-17,76.85
2014-11-18,76.482
2014-11-19,76.304
2014-11-20,76.645
2014-11-21,77.03
2014-11-24,76.95
2014-11-25,76.732
2014-11-26,76.618
2014-11-28,76.33
2014-12-01,76.33
2014-12-02,68.036
2014-12-03,67.067
2014-12-04,66.95
2014-12-05,66.197
2014-12-08,64.236
2014-12-09,64.705
2014-12-10,62.913
2014-12-12,61.582
2014-12-15,61.136
2014-12-16,60.405
2014-12-17,60.739
2014-12-18,60.058
2014-12-19,60.608
2014-12-22,60.311
2014-12-23,60.673
2014-12-24,60.418
2014-12-26,60.405
2015-03-16,53.941
2015-03-17,53.585
2015-03-18,54.572
2015-03-19,53.865
2015-03-20,54.324
2015-03-23,54.472
2015-03-24,54.33
2015-03-25,54.582
2015-03-26,55.035
2015-03-27,54.688
2015-03-30,54.641
2015-03-31,54.658
2015-04-01,54.658
2015-04-02,54.658
2015-04-06,56.243
2015-04-07,57.0
2015-04-08,54.035
2015-04-09,54.92
2015-04-10,55.988
2015-04-13,56.269
2015-04-14,56.917
2015-04-15,58.797
2015-04-16,58.745
2015-04-17,58.431
2015-04-20,58.423
2015-04-21,57.732
2015-04-22,57.954
2015-04-23,58.388
2015-04-24,58.439
2015-04-27,58.464
2015-04-28,58.439
2015-04-29,58.51
2015-04-30,58.55
2015-05-01,58.55
2015-05-04,64.135
2015-05-05,65.126
2015-05-06,65.635
2015-05-07,63.899
2015-05-08,63.965
2015-05-11,63.718
2015-05-12,64.947
2015-05-13,64.907
2015-05-14,64.647
2015-05-15,64.581
2015-05-18,64.304
2015-05-19,63.087
2015-05-20,63.653
2015-05-21,64.083
2015-05-22,63.69
2015-05-26,63.501
2015-05-27,63.38
2015-05-28,63.501
2015-05-29,63.557
2015-06-01,63.557
2015-06-02,63.726
2015-06-03,62.226
2015-06-04,60.593
2015-06-05,61.653
2015-06-08,61.013
2015-06-09,62.464
2015-06-10,63.155
2015-06-11,63.057
2015-06-12,62.431
2015-06-15,62.02
2015-06-16,61.722
2015-06-17,61.928
2015-06-18,62.09
2015-06-19,61.55
2015-06-22,61.704
2015-06-23,62.013
2015-06-24,61.888
2015-06-25,61.88
2015-06-26,61.907
2015-06-30,61.788
2015-07-01,61.788
2015-07-02,61.148
2015-07-06,56.346
2015-07-07,56.823
2015-07-08,57.226
2015-07-09,58.258
2015-07-10,58.403
2015-07-14,58.007
2015-07-15,56.969
2015-07-16,56.839
2015-07-17,56.956
2015-07-20,56.703
2015-07-21,56.838
2015-07-22,56.585
2015-07-23,56.37
2015-07-24,56.259
2015-07-27,56.077
2015-07-28,56.111
2015-07-29,56.118
2015-07-30,56.173
2015-07-31,56.168
2015-08-03,56.168
2015-08-04,50.09
2015-08-05,49.947
2015-08-06,49.933
2015-08-07,49.755
2015-08-10,50.653
2015-08-11,49.566
2015-08-12,50.258
2015-08-13,49.842
2015-08-14,49.598
2015-08-17,49.295
2015-08-18,49.123
2015-08-19,48.381
2015-08-20,48.208
2015-08-21,47.69
2015-08-24,46.858
2015-08-25,47.047
2015-08-26,47.082
2015-08-27,47.622
2015-08-28,47.749
2015-08-31,47.691
2015-09-01,47.691
2015-09-02,48.262
2015-09-03,48.555
2015-09-04,47.583
2015-09-08,47.343
2015-09-09,46.071
2015-09-10,47.018
2015-09-11,46.525
2015-09-14,45.556
2015-09-15,45.458
2015-09-16,45.892
2015-09-17,45.682
2015-09-18,45.137
2015-09-21,45.687
2015-09-22,45.704
2015-09-23,45.385
2015-09-24,45.469
2015-09-25,45.482
2015-09-28,45.34
2015-09-29,45.39
2015-09-30,45.375
2015-10-01,45.375
2015-10-02,45.344
2015-10-05,46.442
2015-10-06,48.692
2015-10-07,48.063
2015-10-08,49.22
2015-10-09,48.77
2015-10-12,47.145
2015-10-13,46.861
2015-10-14,46.831
2015-10-15,46.925
2015-10-16,47.139
2015-10-19,46.231
2015-10-20,46.069
2015-10-21,45.918
2015-10-22,45.93
2015-10-23,45.901
2015-10-26,45.794
2015-10-27,45.705
2015-10-28,45.964
2015-10-29,45.916
2015-10-30,45.839
2015-11-02,45.839
2015-11-03,47.023
2015-11-04,45.281
2015-11-05,44.695
2015-11-06,44.397
2015-11-09,44.163
2015-11-10,44.326
2015-11-11,43.319
2015-11-12,42.555
2015-11-13,42.113
2015-11-16,41.716
2015-11-17,41.296
2015-11-18,41.545
2015-11-19,41.652
2015-11-20,41.782
2015-11-23,41.713
2015-11-24,41.94
2015-11-25,41.926
2015-11-27,41.702
2015-11-30,41.691
2015-12-01,41.691
2015-12-02,38.576
2015-12-03,39.828
2015-12-04,38.934
2015-12-07,36.676
2015-12-08,36.315
2015-12-09,36.211
2015-12-10,36.219
2015-12-11,35.429
2015-12-14,35.333
2015-12-15,35.326
2015-12-16,34.827
2015-12-17,34.645
2015-12-18,34.585
2015-12-21,34.324
2015-12-22,34.383
2015-12-23,34.607
2015-12-24,34.728
2015-12-28,34.582
2015-12-29,34.66
2015-12-30,34.572
2015-12-31,34.781
2016-01-04,34.42
2016-01-05,33.161
2016-01-06,31.063
2016-01-07,30.72
